6.400000000000000000e+01 2.641999999999999886e+02
7.200000000000000000e+01 3.498500000000000227e+02
7.200000000000000000e+01 8.895000000000000000e+02
7.200000000000000000e+01 1.080349999999999909e+03
8.000000000000000000e+01 1.541750000000000000e+03
8.000000000000000000e+01 1.928799999999999955e+03
6.400000000000000000e+01 2.608700000000000273e+03
8.000000000000000000e+01 2.701550000000000182e+03
7.200000000000000000e+01 2.744400000000000091e+03
6.400000000000000000e+01 3.180550000000000182e+03
6.400000000000000000e+01 3.391250000000000000e+03
7.200000000000000000e+01 3.649250000000000000e+03
6.400000000000000000e+01 3.673599999999999909e+03
8.000000000000000000e+01 3.710099999999999909e+03
6.400000000000000000e+01 3.888200000000000273e+03
8.000000000000000000e+01 3.927200000000000273e+03
7.200000000000000000e+01 3.988300000000000182e+03
7.200000000000000000e+01 4.323500000000000000e+03
7.200000000000000000e+01 5.077199999999999818e+03
6.400000000000000000e+01 5.166300000000000182e+03
8.000000000000000000e+01 5.286050000000000182e+03
6.400000000000000000e+01 5.489199999999999818e+03
7.200000000000000000e+01 5.531000000000000000e+03
6.400000000000000000e+01 5.631949999999999818e+03
8.000000000000000000e+01 5.640050000000000182e+03
8.000000000000000000e+01 5.996500000000000000e+03
8.000000000000000000e+01 6.094850000000000364e+03
7.200000000000000000e+01 6.282850000000000364e+03
6.400000000000000000e+01 6.514350000000000364e+03
7.200000000000000000e+01 6.862850000000000364e+03
7.200000000000000000e+01 7.061000000000000000e+03
6.400000000000000000e+01 7.112900000000000546e+03
8.000000000000000000e+01 7.183600000000000364e+03
7.200000000000000000e+01 7.433400000000000546e+03
6.400000000000000000e+01 7.487750000000000000e+03
7.200000000000000000e+01 7.720400000000000546e+03
6.500000000000000000e+01 3.999499999999999886e+02
6.500000000000000000e+01 1.073150000000000091e+03
7.300000000000000000e+01 1.974750000000000000e+03
6.500000000000000000e+01 2.626650000000000091e+03
6.500000000000000000e+01 2.994700000000000273e+03
7.300000000000000000e+01 3.463300000000000182e+03
7.300000000000000000e+01 3.700849999999999909e+03
7.300000000000000000e+01 3.969900000000000091e+03
7.300000000000000000e+01 4.572150000000000546e+03
7.300000000000000000e+01 4.672449999999999818e+03
7.300000000000000000e+01 5.075199999999999818e+03
7.300000000000000000e+01 5.248650000000000546e+03
7.300000000000000000e+01 5.275900000000000546e+03
7.300000000000000000e+01 5.488300000000000182e+03
6.500000000000000000e+01 5.650500000000000000e+03
7.300000000000000000e+01 5.836449999999999818e+03
7.300000000000000000e+01 6.125850000000000364e+03
6.500000000000000000e+01 6.227449999999999818e+03
6.500000000000000000e+01 6.675850000000000364e+03
7.300000000000000000e+01 7.174550000000000182e+03
7.300000000000000000e+01 7.311500000000000000e+03
6.500000000000000000e+01 7.697550000000000182e+03
6.500000000000000000e+01 7.791250000000000000e+03
6.600000000000000000e+01 7.703000000000000682e+02
6.600000000000000000e+01 1.228950000000000045e+03
7.400000000000000000e+01 2.338400000000000091e+03
7.400000000000000000e+01 2.460000000000000000e+03
7.400000000000000000e+01 3.159849999999999909e+03
7.400000000000000000e+01 3.353950000000000273e+03
6.600000000000000000e+01 3.373250000000000000e+03
7.400000000000000000e+01 3.697200000000000273e+03
6.600000000000000000e+01 3.749349999999999909e+03
7.400000000000000000e+01 3.920150000000000091e+03
7.400000000000000000e+01 3.967000000000000000e+03
7.400000000000000000e+01 4.450850000000000364e+03
6.600000000000000000e+01 4.807550000000000182e+03
7.400000000000000000e+01 5.233699999999999818e+03
6.600000000000000000e+01 5.630750000000000000e+03
7.400000000000000000e+01 5.732949999999999818e+03
6.600000000000000000e+01 5.865449999999999818e+03
7.400000000000000000e+01 6.150050000000000182e+03
