5.600000000000000000e+01 1.140100000000000136e+03
5.600000000000000000e+01 2.163400000000000091e+03
4.800000000000000000e+01 3.300750000000000000e+03
5.600000000000000000e+01 3.386800000000000182e+03
5.600000000000000000e+01 3.462400000000000091e+03
5.600000000000000000e+01 3.513349999999999909e+03
5.600000000000000000e+01 3.629500000000000000e+03
5.600000000000000000e+01 3.708650000000000091e+03
4.800000000000000000e+01 4.224500000000000000e+03
5.600000000000000000e+01 4.342850000000000364e+03
5.600000000000000000e+01 5.225350000000000364e+03
4.800000000000000000e+01 5.645350000000000364e+03
4.800000000000000000e+01 6.485300000000000182e+03
4.800000000000000000e+01 6.706900000000000546e+03
5.600000000000000000e+01 6.952850000000000364e+03
4.800000000000000000e+01 7.431800000000000182e+03
5.600000000000000000e+01 7.474500000000000000e+03
5.600000000000000000e+01 7.608500000000000000e+03
5.600000000000000000e+01 7.782350000000000364e+03
5.600000000000000000e+01 7.839600000000000364e+03
4.800000000000000000e+01 7.971850000000000364e+03
4.900000000000000000e+01 6.158500000000000227e+02
4.100000000000000000e+01 8.183500000000000227e+02
5.700000000000000000e+01 1.193400000000000091e+03
4.900000000000000000e+01 1.207650000000000091e+03
4.100000000000000000e+01 1.793100000000000136e+03
5.700000000000000000e+01 2.125349999999999909e+03
4.900000000000000000e+01 2.135250000000000000e+03
4.100000000000000000e+01 2.386599999999999909e+03
5.700000000000000000e+01 3.131200000000000273e+03
4.100000000000000000e+01 3.281200000000000273e+03
5.700000000000000000e+01 3.453099999999999909e+03
4.900000000000000000e+01 3.699750000000000000e+03
5.700000000000000000e+01 4.251899999999999636e+03
4.900000000000000000e+01 4.256500000000000000e+03
4.900000000000000000e+01 4.744750000000000000e+03
5.700000000000000000e+01 5.269250000000000000e+03
4.900000000000000000e+01 5.688750000000000000e+03
5.700000000000000000e+01 5.806199999999999818e+03
4.100000000000000000e+01 6.248900000000000546e+03
5.700000000000000000e+01 6.276150000000000546e+03
4.100000000000000000e+01 6.425150000000000546e+03
5.700000000000000000e+01 6.473550000000000182e+03
4.100000000000000000e+01 6.816250000000000000e+03
5.700000000000000000e+01 6.859300000000000182e+03
4.900000000000000000e+01 6.889100000000000364e+03
4.100000000000000000e+01 6.896449999999999818e+03
5.700000000000000000e+01 6.950500000000000000e+03
4.900000000000000000e+01 7.065400000000000546e+03
4.900000000000000000e+01 7.354100000000000364e+03
5.700000000000000000e+01 7.405750000000000000e+03
4.100000000000000000e+01 7.529949999999999818e+03
4.900000000000000000e+01 7.762750000000000000e+03
4.900000000000000000e+01 7.991199999999999818e+03
5.000000000000000000e+01 7.417500000000000000e+02
5.800000000000000000e+01 1.219750000000000000e+03
5.800000000000000000e+01 1.678900000000000091e+03
5.800000000000000000e+01 1.945450000000000045e+03
5.000000000000000000e+01 2.380000000000000000e+03
5.800000000000000000e+01 3.105900000000000091e+03
5.000000000000000000e+01 3.276599999999999909e+03
4.200000000000000000e+01 3.503849999999999909e+03
5.000000000000000000e+01 3.587500000000000000e+03
5.000000000000000000e+01 3.627800000000000182e+03
4.200000000000000000e+01 4.077500000000000000e+03
5.000000000000000000e+01 4.114550000000000182e+03
5.800000000000000000e+01 4.629850000000000364e+03
5.000000000000000000e+01 4.666550000000000182e+03
4.200000000000000000e+01 4.879350000000000364e+03
5.800000000000000000e+01 5.147000000000000000e+03
5.800000000000000000e+01 5.359750000000000000e+03
5.800000000000000000e+01 5.754750000000000000e+03
4.200000000000000000e+01 6.275250000000000000e+03
5.800000000000000000e+01 6.322699999999999818e+03
5.000000000000000000e+01 6.434600000000000364e+03
5.800000000000000000e+01 6.458850000000000364e+03
5.800000000000000000e+01 6.753150000000000546e+03
5.800000000000000000e+01 6.867800000000000182e+03
4.200000000000000000e+01 6.896850000000000364e+03
5.100000000000000000e+01 9.156499999999999773e+02
4.300000000000000000e+01 1.531049999999999955e+03
4.300000000000000000e+01 1.817150000000000091e+03
5.900000000000000000e+01 1.992600000000000136e+03
4.300000000000000000e+01 2.348250000000000000e+03
5.100000000000000000e+01 2.382700000000000273e+03
5.900000000000000000e+01 2.860349999999999909e+03
4.300000000000000000e+01 3.071550000000000182e+03
5.900000000000000000e+01 3.107700000000000273e+03
5.900000000000000000e+01 3.436650000000000091e+03
4.300000000000000000e+01 3.543500000000000000e+03
5.100000000000000000e+01 3.746500000000000000e+03
4.300000000000000000e+01 3.840800000000000182e+03
4.300000000000000000e+01 4.117300000000000182e+03
5.900000000000000000e+01 4.228899999999999636e+03
4.300000000000000000e+01 4.319750000000000000e+03
5.900000000000000000e+01 4.580850000000000364e+03
4.300000000000000000e+01 4.641100000000000364e+03
5.900000000000000000e+01 4.846550000000000182e+03
5.900000000000000000e+01 5.266100000000000364e+03
5.900000000000000000e+01 5.384900000000000546e+03
5.900000000000000000e+01 5.652150000000000546e+03
4.300000000000000000e+01 5.913199999999999818e+03
4.300000000000000000e+01 6.288400000000000546e+03
5.900000000000000000e+01 6.414550000000000182e+03
4.300000000000000000e+01 6.603900000000000546e+03
4.300000000000000000e+01 6.698050000000000182e+03
5.100000000000000000e+01 6.699850000000000364e+03
4.300000000000000000e+01 6.823500000000000000e+03
5.900000000000000000e+01 6.993050000000000182e+03
5.100000000000000000e+01 7.135900000000000546e+03
4.300000000000000000e+01 7.296100000000000364e+03
5.900000000000000000e+01 7.913500000000000000e+03
4.300000000000000000e+01 7.972300000000000182e+03
