time,source,target,x,u,t_last_spike
370.0,916,425,1.0,0.19,-1.0
370.0,917,3227,1.0,0.19,-1.0
370.0,918,6153,1.0,0.19,-1.0
370.0,919,1203,1.0,0.19,-1.0
370.0,920,1004,1.0,0.19,-1.0
370.0,921,467,1.0,0.19,-1.0
370.0,922,6209,1.0,0.19,-1.0
370.0,923,7782,1.0,0.19,-1.0
370.0,924,7422,1.0,0.19,-1.0
370.0,925,2545,1.0,0.19,-1.0
370.0,926,5481,1.0,0.19,-1.0
370.0,927,3883,0.6561,0.3439,251.8
370.0,928,6253,1.0,0.19,-1.0
370.0,929,4447,0.6561,0.3439,202.35
370.0,930,1566,1.0,0.19,-1.0
370.0,931,4814,0.6561,0.3439,271.55
370.0,932,7574,1.0,0.19,-1.0
370.0,933,2622,0.6561,0.3439,53.050000000000004
370.0,934,553,1.0,0.19,-1.0
370.0,935,4343,1.0,0.19,-1.0
370.0,936,48,1.0,0.19,-1.0
370.0,937,2735,1.0,0.19,-1.0
370.0,938,2525,1.0,0.19,-1.0
370.0,939,3085,1.0,0.19,-1.0
370.0,940,5579,1.0,0.19,-1.0
370.0,941,6507,1.0,0.19,-1.0
370.0,942,440,1.0,0.19,-1.0
370.0,943,6147,1.0,0.19,-1.0
370.0,944,7977,1.0,0.19,-1.0
370.0,945,1827,1.0,0.19,-1.0
370.0,946,2477,1.0,0.19,-1.0
370.0,947,7614,1.0,0.19,-1.0
370.0,948,2029,1.0,0.19,-1.0
370.0,949,2853,0.6561,0.3439,94.05
370.0,950,5029,0.6561,0.3439,252.70000000000002
370.0,951,1658,1.0,0.19,-1.0
370.0,952,2250,1.0,0.19,-1.0
370.0,953,6686,1.0,0.19,-1.0
370.0,954,3059,0.6561,0.3439,20.45
370.0,955,3675,0.6561,0.3439,68.3
370.0,956,2094,1.0,0.19,-1.0
370.0,957,6239,1.0,0.19,-1.0
370.0,958,3266,1.0,0.19,-1.0
370.0,959,4033,0.6561,0.3439,81.75
370.0,960,4652,1.0,0.19,-1.0
370.0,961,2,1.0,0.19,-1.0
370.0,962,1268,1.0,0.19,-1.0
370.0,963,7677,1.0,0.19,-1.0
370.0,964,6580,0.6561,0.3439,149.20000000000002
370.0,965,748,1.0,0.19,-1.0
370.0,966,2672,1.0,0.19,-1.0
370.0,967,6162,1.0,0.19,-1.0
370.0,968,2970,1.0,0.19,-1.0
370.0,969,7991,1.0,0.19,-1.0
370.0,970,4854,1.0,0.19,-1.0
370.0,971,578,1.0,0.19,-1.0
370.0,972,1370,1.0,0.19,-1.0
370.0,973,4368,1.0,0.19,-1.0
370.0,974,5000,1.0,0.19,-1.0
370.0,975,6259,1.0,0.19,-1.0
370.0,976,548,1.0,0.19,-1.0
370.0,977,6551,0.6561,0.3439,233.1
370.0,978,5243,1.0,0.19,-1.0
370.0,979,4913,1.0,0.19,-1.0
370.0,980,3707,0.6561,0.3439,262.95
370.0,981,6655,1.0,0.19,-1.0
370.0,982,224,1.0,0.19,-1.0
370.0,983,1464,0.6561,0.3439,196.8
370.0,984,6618,1.0,0.19,-1.0
370.0,985,7690,1.0,0.19,-1.0
370.0,986,4362,0.6561,0.3439,194.25
370.0,987,3221,0.6561,0.3439,82.15
370.0,988,1328,1.0,0.19,-1.0
370.0,989,5360,0.6561,0.3439,33.6
370.0,990,4882,1.0,0.19,-1.0
370.0,991,2577,1.0,0.19,-1.0
370.0,992,2736,1.0,0.19,-1.0
370.0,993,677,1.0,0.19,-1.0
370.0,994,4323,1.0,0.19,-1.0
370.0,995,2482,1.0,0.19,-1.0
370.0,996,5186,1.0,0.19,-1.0
370.0,997,3522,0.6561,0.3439,158.70000000000002
370.0,998,6844,0.6561,0.3439,75.7
370.0,999,5205,1.0,0.19,-1.0
370.0,1000,3403,1.0,0.19,-1.0
370.0,1001,1943,0.6561,0.3439,159.45000000000002
370.0,1002,2269,1.0,0.19,-1.0
370.0,1003,5692,1.0,0.19,-1.0
370.0,1004,5944,1.0,0.19,-1.0
370.0,1005,820,1.0,0.19,-1.0
370.0,1006,1916,1.0,0.19,-1.0
370.0,1007,6374,1.0,0.19,-1.0
370.0,1008,7903,0.6561,0.3439,19.3
370.0,1009,3180,1.0,0.19,-1.0
370.0,1010,2849,0.6561,0.3439,55.85
370.0,1011,2524,1.0,0.19,-1.0
370.0,1012,6674,0.6561,0.3439,308.5
370.0,1013,5000,0.6561,0.3439,308.95
370.0,1014,3296,0.6561,0.3439,52.5
370.0,1015,6966,1.0,0.19,-1.0
370.0,1016,1344,1.0,0.19,-1.0
370.0,1017,4593,1.0,0.19,-1.0
370.0,1018,1206,0.6561,0.3439,336.45
370.0,1019,6760,1.0,0.19,-1.0
370.0,1020,6862,0.6561,0.3439,328.15000000000003
370.0,1021,3603,1.0,0.19,-1.0
370.0,1022,2272,1.0,0.19,-1.0
370.0,1023,1764,1.0,0.19,-1.0
370.0,1024,7252,1.0,0.19,-1.0
370.0,1025,5038,1.0,0.19,-1.0
370.0,1026,6548,0.6561,0.3439,177.65
370.0,1027,3924,1.0,0.19,-1.0
370.0,1028,5041,1.0,0.19,-1.0
370.0,1029,6598,1.0,0.19,-1.0
370.0,1030,578,1.0,0.19,-1.0
370.0,1031,2774,0.6561,0.3439,337.40000000000003
370.0,1032,1546,0.6561,0.3439,158.70000000000002
370.0,1033,6467,1.0,0.19,-1.0
370.0,1034,401,1.0,0.19,-1.0
370.0,1035,4495,1.0,0.19,-1.0
370.0,1036,6921,0.6561,0.3439,368.0
370.0,1037,7504,0.6561,0.3439,326.6
370.0,1038,3702,1.0,0.19,-1.0
370.0,1039,2398,0.6561,0.3439,80.25
370.0,1040,7093,1.0,0.19,-1.0
370.0,1041,2527,1.0,0.19,-1.0
370.0,1042,1206,1.0,0.19,-1.0
370.0,1043,1714,0.6561,0.3439,297.8
370.0,1044,2941,1.0,0.19,-1.0
370.0,1045,1146,1.0,0.19,-1.0
370.0,1046,3395,1.0,0.19,-1.0
370.0,1047,3216,0.6561,0.3439,114.10000000000001
370.0,1048,1117,1.0,0.19,-1.0
370.0,1049,5929,1.0,0.19,-1.0
370.0,1050,204,1.0,0.19,-1.0
370.0,1051,5812,1.0,0.19,-1.0
370.0,1052,5602,1.0,0.19,-1.0
370.0,1053,1799,1.0,0.19,-1.0
370.0,1054,4129,1.0,0.19,-1.0
370.0,1055,4379,1.0,0.19,-1.0
370.0,1056,7158,1.0,0.19,-1.0
370.0,1057,5271,0.6561,0.3439,120.95
370.0,1058,24,1.0,0.19,-1.0
370.0,1059,319,1.0,0.19,-1.0
370.0,1060,5770,1.0,0.19,-1.0
370.0,1061,914,1.0,0.19,-1.0
370.0,1062,6591,1.0,0.19,-1.0
370.0,1063,6761,0.6561,0.3439,330.85
370.0,1064,7213,0.6561,0.3439,203.6
370.0,1065,5547,1.0,0.19,-1.0
370.0,1066,3995,1.0,0.19,-1.0
370.0,1067,1721,1.0,0.19,-1.0
370.0,1068,4848,1.0,0.19,-1.0
370.0,1069,3780,1.0,0.19,-1.0
370.0,1070,5628,1.0,0.19,-1.0
370.0,1071,4043,1.0,0.19,-1.0
370.0,1072,491,1.0,0.19,-1.0
370.0,1073,6307,1.0,0.19,-1.0
370.0,1074,1525,1.0,0.19,-1.0
370.0,1075,4282,0.6561,0.3439,206.9
370.0,1076,3491,1.0,0.19,-1.0
370.0,1077,554,1.0,0.19,-1.0
370.0,1078,4047,0.6561,0.3439,313.55
370.0,1079,5346,0.6561,0.3439,263.95
370.0,1080,534,1.0,0.19,-1.0
370.0,1081,3562,0.6561,0.3439,284.35
370.0,1082,5174,0.4075599269369127,0.46280783249811464,332.2
370.0,1083,6658,1.0,0.19,-1.0
370.0,1084,2120,1.0,0.19,-1.0
370.0,1085,4802,0.6561,0.3439,71.55
370.0,1086,5820,1.0,0.19,-1.0
370.0,1087,4558,1.0,0.19,-1.0
370.0,1088,2659,1.0,0.19,-1.0
370.0,1089,5310,1.0,0.19,-1.0
370.0,1090,2309,1.0,0.19,-1.0
370.0,1091,3317,1.0,0.19,-1.0
370.0,1092,6406,0.4311050481791907,0.4599957571053519,196.85
370.0,1093,4063,1.0,0.19,-1.0
370.0,1094,1222,1.0,0.19,-1.0
370.0,1095,6928,1.0,0.19,-1.0
370.0,1096,864,1.0,0.19,-1.0
370.0,1097,6472,1.0,0.19,-1.0
370.0,1098,3873,1.0,0.19,-1.0
370.0,1099,2311,1.0,0.19,-1.0
370.0,1100,1414,1.0,0.19,-1.0
370.0,1101,2717,1.0,0.19,-1.0
370.0,1102,1713,1.0,0.19,-1.0
370.0,1103,4167,1.0,0.19,-1.0
370.0,1104,503,1.0,0.19,-1.0
370.0,1105,1847,1.0,0.19,-1.0
370.0,1106,5431,1.0,0.19,-1.0
370.0,1107,3119,0.6561,0.3439,299.95
370.0,1108,6738,1.0,0.19,-1.0
370.0,1109,4127,1.0,0.19,-1.0
370.0,1110,4255,1.0,0.19,-1.0
370.0,1111,4839,1.0,0.19,-1.0
370.0,1112,377,0.6561,0.3439,78.2
370.0,1113,5970,1.0,0.19,-1.0
370.0,1114,5951,1.0,0.19,-1.0
370.0,1115,635,1.0,0.19,-1.0
370.0,1116,6296,1.0,0.19,-1.0
370.0,1117,7490,1.0,0.19,-1.0
370.0,1118,6185,1.0,0.19,-1.0
370.0,1119,4639,1.0,0.19,-1.0
370.0,1120,6386,1.0,0.19,-1.0
370.0,1121,3975,1.0,0.19,-1.0
370.0,1122,3115,1.0,0.19,-1.0
370.0,1123,2606,1.0,0.19,-1.0
370.0,1124,1773,1.0,0.19,-1.0
370.0,1125,4753,1.0,0.19,-1.0
370.0,1126,7491,1.0,0.19,-1.0
370.0,1127,7719,0.6561,0.3439,71.2
370.0,1128,6502,1.0,0.19,-1.0
370.0,1129,2033,0.6561,0.3439,101.5
370.0,1130,7334,1.0,0.19,-1.0
370.0,1131,6796,0.6561,0.3439,101.05
370.0,1132,2605,1.0,0.19,-1.0
370.0,1133,7930,1.0,0.19,-1.0
370.0,1134,6920,0.6561,0.3439,71.4
370.0,1135,1254,1.0,0.19,-1.0
370.0,1136,7934,1.0,0.19,-1.0
370.0,1137,1858,1.0,0.19,-1.0
370.0,1138,6387,1.0,0.19,-1.0
370.0,1139,2301,1.0,0.19,-1.0
370.0,1140,201,1.0,0.19,-1.0
370.0,1141,5906,1.0,0.19,-1.0
370.0,1142,5289,1.0,0.19,-1.0
370.0,1143,1000,1.0,0.19,-1.0
370.0,1144,1225,1.0,0.19,-1.0
370.0,1145,7984,1.0,0.19,-1.0
370.0,1146,1818,1.0,0.19,-1.0
370.0,1147,7635,1.0,0.19,-1.0
370.0,1148,7683,1.0,0.19,-1.0
370.0,1149,4730,0.6561,0.3439,88.05
370.0,1150,38,1.0,0.19,-1.0
370.0,1151,5194,1.0,0.19,-1.0
370.0,1152,6332,1.0,0.19,-1.0
370.0,1153,4957,1.0,0.19,-1.0
370.0,1154,4356,0.6561,0.3439,361.95
370.0,1155,7720,1.0,0.19,-1.0
370.0,1156,3755,1.0,0.19,-1.0
370.0,1157,4225,1.0,0.19,-1.0
370.0,1158,2128,0.4932292976885152,0.4500636752702928,284.05
370.0,1159,2762,1.0,0.19,-1.0
370.0,1160,3961,1.0,0.19,-1.0
370.0,1161,2967,1.0,0.19,-1.0
370.0,1162,1662,1.0,0.19,-1.0
370.0,1163,7622,1.0,0.19,-1.0
370.0,1164,3157,1.0,0.19,-1.0
370.0,1165,2515,1.0,0.19,-1.0
370.0,1166,4237,1.0,0.19,-1.0
370.0,1167,3480,1.0,0.19,-1.0
370.0,1168,7588,0.6561,0.3439,225.9
370.0,1169,5440,1.0,0.19,-1.0
370.0,1170,217,1.0,0.19,-1.0
370.0,1171,5727,1.0,0.19,-1.0
370.0,1172,1862,1.0,0.19,-1.0
370.0,1173,7681,1.0,0.19,-1.0
370.0,1174,970,1.0,0.19,-1.0
370.0,1175,7914,1.0,0.19,-1.0
370.0,1176,2414,1.0,0.19,-1.0
370.0,1177,6410,0.6561,0.3439,57.25
370.0,1178,4288,1.0,0.19,-1.0
370.0,1179,686,1.0,0.19,-1.0
370.0,1180,7576,1.0,0.19,-1.0
370.0,1181,5712,1.0,0.19,-1.0
370.0,1182,6800,1.0,0.19,-1.0
370.0,1183,7320,0.5148200736500744,0.4451320435761322,333.95
370.0,1184,5984,1.0,0.19,-1.0
370.0,1185,5232,1.0,0.19,-1.0
370.0,1186,3919,0.6561,0.3439,123.95
370.0,1187,6179,1.0,0.19,-1.0
370.0,1188,3372,0.6561,0.3439,315.90000000000003
370.0,1189,4238,1.0,0.19,-1.0
370.0,1190,7903,0.6561,0.3439,298.75
370.0,1191,7277,1.0,0.19,-1.0
370.0,1192,5572,1.0,0.19,-1.0
370.0,1193,5585,1.0,0.19,-1.0
370.0,1194,6928,1.0,0.19,-1.0
370.0,1195,5867,1.0,0.19,-1.0
370.0,1196,7707,1.0,0.19,-1.0
370.0,1197,6292,1.0,0.19,-1.0
370.0,1198,5049,0.6561,0.3439,185.20000000000002
370.0,1199,1396,1.0,0.19,-1.0
370.0,1200,6859,0.6561,0.3439,78.95
370.0,1201,735,1.0,0.19,-1.0
370.0,1202,838,0.6561,0.3439,212.45000000000002
370.0,1203,1724,1.0,0.19,-1.0
370.0,1204,2083,1.0,0.19,-1.0
370.0,1205,7423,1.0,0.19,-1.0
370.0,1206,5524,1.0,0.19,-1.0
370.0,1207,4527,0.6561,0.3439,288.3
370.0,1208,4815,1.0,0.19,-1.0
370.0,1209,7687,0.6561,0.3439,91.75
370.0,1210,2727,1.0,0.19,-1.0
370.0,1211,1224,1.0,0.19,-1.0
370.0,1212,3974,1.0,0.19,-1.0
370.0,1213,5122,1.0,0.19,-1.0
370.0,1214,7478,1.0,0.19,-1.0
370.0,1215,5265,1.0,0.19,-1.0
370.0,1216,5223,1.0,0.19,-1.0
370.0,1217,4743,1.0,0.19,-1.0
370.0,1218,2227,0.6561,0.3439,75.25
370.0,1219,7064,1.0,0.19,-1.0
370.0,1220,2336,1.0,0.19,-1.0
370.0,1221,363,1.0,0.19,-1.0
370.0,1222,2108,1.0,0.19,-1.0
370.0,1223,4151,0.6561,0.3439,270.95
370.0,1224,5539,1.0,0.19,-1.0
370.0,1225,4054,1.0,0.19,-1.0
370.0,1226,2028,1.0,0.19,-1.0
370.0,1227,5065,0.6561,0.3439,131.4
370.0,1228,4876,0.6561,0.3439,88.45
370.0,1229,5196,1.0,0.19,-1.0
370.0,1230,2094,1.0,0.19,-1.0
370.0,1231,2380,1.0,0.19,-1.0
370.0,1232,571,1.0,0.19,-1.0
370.0,1233,2919,1.0,0.19,-1.0
370.0,1234,1584,0.6561,0.3439,242.4
370.0,1235,7826,1.0,0.19,-1.0
370.0,1236,2355,1.0,0.19,-1.0
370.0,1237,4641,1.0,0.19,-1.0
370.0,1238,7285,1.0,0.19,-1.0
370.0,1239,5659,1.0,0.19,-1.0
370.0,1240,4935,1.0,0.19,-1.0
370.0,1241,106,1.0,0.19,-1.0
370.0,1242,7839,1.0,0.19,-1.0
370.0,1243,6183,1.0,0.19,-1.0
370.0,1244,6172,0.6561,0.3439,124.8
370.0,1245,5240,1.0,0.19,-1.0
370.0,1246,5584,0.6561,0.3439,163.3
370.0,1247,2954,1.0,0.19,-1.0
370.0,1248,2649,1.0,0.19,-1.0
370.0,1249,3686,1.0,0.19,-1.0
370.0,1250,2033,0.6561,0.3439,299.35
370.0,1251,2683,1.0,0.19,-1.0
370.0,1252,3411,0.6561,0.3439,167.9
370.0,1253,7167,1.0,0.19,-1.0
370.0,1254,7097,1.0,0.19,-1.0
370.0,1255,608,1.0,0.19,-1.0
370.0,1256,7525,0.6561,0.3439,191.1
370.0,1257,1037,0.6561,0.3439,173.85
370.0,1258,1245,0.6561,0.3439,116.0
370.0,1259,7234,1.0,0.19,-1.0
370.0,1260,7864,1.0,0.19,-1.0
370.0,1261,315,1.0,0.19,-1.0
370.0,1262,7339,1.0,0.19,-1.0
370.0,1263,688,1.0,0.19,-1.0
370.0,1264,3637,1.0,0.19,-1.0
370.0,1265,6603,0.6561,0.3439,149.8
370.0,1266,4298,0.40773690633418985,0.46278801617743753,345.40000000000003
370.0,1267,5217,1.0,0.19,-1.0
370.0,1268,4036,0.6561,0.3439,151.3
370.0,1269,3346,1.0,0.19,-1.0
370.0,1270,7533,1.0,0.19,-1.0
370.0,1271,82,0.6561,0.3439,125.45
370.0,1272,4661,0.6561,0.3439,120.60000000000001
370.0,1273,1357,0.6561,0.3439,29.5
370.0,1274,7006,1.0,0.19,-1.0
370.0,1275,1472,1.0,0.19,-1.0
370.0,1276,6226,1.0,0.19,-1.0
370.0,1277,147,1.0,0.19,-1.0
370.0,1278,3551,1.0,0.19,-1.0
370.0,1279,2167,1.0,0.19,-1.0
370.0,1280,1369,1.0,0.19,-1.0
370.0,1281,3577,1.0,0.19,-1.0
370.0,1282,4655,1.0,0.19,-1.0
370.0,1283,7803,1.0,0.19,-1.0
370.0,1284,1363,0.6561,0.3439,159.95000000000002
370.0,1285,4074,1.0,0.19,-1.0
370.0,1286,2125,0.6561,0.3439,314.75
370.0,1287,4892,0.6561,0.3439,150.20000000000002
370.0,1288,7663,1.0,0.19,-1.0
370.0,1289,1216,0.6561,0.3439,43.800000000000004
370.0,1290,705,1.0,0.19,-1.0
370.0,1291,7506,1.0,0.19,-1.0
370.0,1292,1273,1.0,0.19,-1.0
370.0,1293,5845,1.0,0.19,-1.0
370.0,1294,5861,0.6561,0.3439,343.90000000000003
370.0,1295,2213,0.6561,0.3439,271.1
370.0,1296,5144,0.6561,0.3439,315.90000000000003
370.0,1297,1958,1.0,0.19,-1.0
370.0,1298,2822,1.0,0.19,-1.0
370.0,1299,4897,1.0,0.19,-1.0
370.0,1300,7522,1.0,0.19,-1.0
370.0,1301,1431,0.6561,0.3439,57.7
370.0,1302,6130,0.4066365161342571,0.462910930622347,331.75
370.0,1303,522,1.0,0.19,-1.0
370.0,1304,850,0.6561,0.3439,217.35
370.0,1305,7321,1.0,0.19,-1.0
370.0,1306,5258,1.0,0.19,-1.0
370.0,1307,786,1.0,0.19,-1.0
370.0,1308,4874,0.6561,0.3439,126.10000000000001
370.0,1309,6760,1.0,0.19,-1.0
370.0,1310,1391,0.523281036065449,0.44284346992585394,366.0
370.0,1311,5971,1.0,0.19,-1.0
370.0,1312,3135,1.0,0.19,-1.0
370.0,1313,6649,0.45969345394362937,0.45599148215675894,365.95
370.0,1314,197,0.6561,0.3439,315.40000000000003
370.0,1315,2897,1.0,0.19,-1.0
370.0,1316,3399,1.0,0.19,-1.0
370.0,1317,5468,1.0,0.19,-1.0
370.0,1318,1713,1.0,0.19,-1.0
370.0,1319,1010,1.0,0.19,-1.0
370.0,1320,4234,1.0,0.19,-1.0
370.0,1321,519,1.0,0.19,-1.0
370.0,1322,2080,1.0,0.19,-1.0
370.0,1323,3607,1.0,0.19,-1.0
370.0,1324,4255,1.0,0.19,-1.0
370.0,1325,1111,1.0,0.19,-1.0
370.0,1326,1052,1.0,0.19,-1.0
370.0,1327,3592,0.6561,0.3439,74.2
370.0,1328,6508,1.0,0.19,-1.0
370.0,1329,6447,1.0,0.19,-1.0
370.0,1330,1689,0.6561,0.3439,43.65
370.0,1331,3696,0.41681298123648247,0.46174639150557484,224.25
370.0,1332,6241,1.0,0.19,-1.0
370.0,1333,6551,0.6561,0.3439,160.9
370.0,1334,7613,1.0,0.19,-1.0
370.0,1335,4733,1.0,0.19,-1.0
370.0,1336,3043,0.6561,0.3439,212.4
370.0,1337,3312,1.0,0.19,-1.0
370.0,1338,5084,1.0,0.19,-1.0
370.0,1339,1404,1.0,0.19,-1.0
370.0,1340,409,1.0,0.19,-1.0
370.0,1341,5298,1.0,0.19,-1.0
370.0,1342,4628,1.0,0.19,-1.0
370.0,1343,1279,1.0,0.19,-1.0
370.0,1344,1495,0.6561,0.3439,234.35
370.0,1345,4582,1.0,0.19,-1.0
370.0,1346,2147,0.6561,0.3439,94.25
370.0,1347,1079,1.0,0.19,-1.0
370.0,1348,1893,1.0,0.19,-1.0
370.0,1349,7148,1.0,0.19,-1.0
370.0,1350,837,1.0,0.19,-1.0
370.0,1351,1663,1.0,0.19,-1.0
370.0,1352,3643,1.0,0.19,-1.0
370.0,1353,999,0.6561,0.3439,97.95
370.0,1354,831,1.0,0.19,-1.0
370.0,1355,6586,1.0,0.19,370.0
370.0,1356,6659,0.6561,0.3439,241.95000000000002
370.0,1357,5458,0.6561,0.3439,354.65000000000003
370.0,1358,3877,1.0,0.19,-1.0
370.0,1359,2712,0.6561,0.3439,315.95
370.0,1360,900,1.0,0.19,-1.0
370.0,1361,1276,1.0,0.19,-1.0
370.0,1362,6442,0.6561,0.3439,292.25
370.0,1363,2630,1.0,0.19,-1.0
370.0,1364,7376,1.0,0.19,-1.0
370.0,1365,1459,1.0,0.19,-1.0
370.0,1366,1807,1.0,0.19,-1.0
370.0,1367,7974,1.0,0.19,-1.0
370.0,1368,2494,1.0,0.19,-1.0
370.0,1369,5047,0.6561,0.3439,289.45
370.0,1370,6333,1.0,0.19,-1.0
370.0,1371,2940,1.0,0.19,-1.0
370.0,1372,5776,1.0,0.19,-1.0
370.0,1373,983,0.6561,0.3439,42.7
370.0,1374,6647,1.0,0.19,-1.0
370.0,1375,5560,1.0,0.19,-1.0
370.0,1376,6691,0.6561,0.3439,160.25
370.0,1377,1192,1.0,0.19,-1.0
370.0,1378,5187,1.0,0.19,-1.0
370.0,1379,7463,1.0,0.19,-1.0
370.0,1380,1321,1.0,0.19,-1.0
370.0,1381,2707,1.0,0.19,-1.0
370.0,1382,5115,1.0,0.19,-1.0
370.0,1383,331,1.0,0.19,-1.0
370.0,1384,5273,0.6561,0.3439,112.75
370.0,1385,4408,1.0,0.19,-1.0
370.0,1386,7768,1.0,0.19,-1.0
370.0,1387,5899,1.0,0.19,-1.0
370.0,1388,2449,1.0,0.19,-1.0
370.0,1389,3167,1.0,0.19,-1.0
370.0,1390,7849,1.0,0.19,-1.0
370.0,1391,6056,0.6561,0.3439,78.35000000000001
370.0,1392,1065,0.4105772617136397,0.46246745149082835,214.85
370.0,1393,7455,1.0,0.19,-1.0
370.0,1394,3730,1.0,0.19,-1.0
370.0,1395,5725,0.6561,0.3439,195.6
370.0,1396,2574,1.0,0.19,-1.0
370.0,1397,3745,1.0,0.19,-1.0
370.0,1398,650,1.0,0.19,-1.0
370.0,1399,994,1.0,0.19,-1.0
370.0,1400,6074,0.6561,0.3439,65.65
370.0,1401,5906,0.6561,0.3439,78.4
370.0,1402,6827,1.0,0.19,-1.0
370.0,1403,6626,0.6561,0.3439,73.95
