time,source,target,x,u,t_last_spike
60.0,121,6334,1.0,0.19,-1.0
60.0,122,3167,1.0,0.19,-1.0
60.0,123,2914,1.0,0.19,-1.0
60.0,124,1849,1.0,0.19,-1.0
60.0,125,486,1.0,0.19,-1.0
60.0,126,3493,1.0,0.19,-1.0
60.0,127,779,1.0,0.19,-1.0
60.0,128,3432,0.6561,0.3439,32.1
60.0,129,1328,1.0,0.19,-1.0
60.0,130,7061,1.0,0.19,-1.0
60.0,131,4568,1.0,0.19,-1.0
60.0,132,649,1.0,0.19,-1.0
60.0,133,2776,1.0,0.19,-1.0
60.0,134,393,1.0,0.19,-1.0
60.0,135,3509,1.0,0.19,-1.0
60.0,136,7248,1.0,0.19,-1.0
60.0,137,5960,1.0,0.19,-1.0
60.0,138,7894,1.0,0.19,-1.0
60.0,139,693,1.0,0.19,-1.0
60.0,140,6872,1.0,0.19,-1.0
60.0,141,6376,1.0,0.19,-1.0
60.0,142,5947,1.0,0.19,-1.0
60.0,143,3904,1.0,0.19,-1.0
60.0,144,6417,1.0,0.19,-1.0
60.0,145,4024,1.0,0.19,-1.0
60.0,146,4672,1.0,0.19,-1.0
60.0,147,6008,1.0,0.19,-1.0
60.0,148,3452,1.0,0.19,-1.0
60.0,149,3173,1.0,0.19,-1.0
60.0,150,5595,1.0,0.19,-1.0
60.0,151,2338,1.0,0.19,-1.0
60.0,152,7460,1.0,0.19,-1.0
60.0,153,6679,1.0,0.19,-1.0
60.0,154,1483,1.0,0.19,-1.0
60.0,155,3784,1.0,0.19,-1.0
60.0,156,4908,1.0,0.19,-1.0
60.0,157,6284,1.0,0.19,-1.0
60.0,158,1808,1.0,0.19,-1.0
60.0,159,1614,1.0,0.19,-1.0
60.0,160,6948,1.0,0.19,-1.0
60.0,161,24,1.0,0.19,-1.0
60.0,162,2467,1.0,0.19,-1.0
60.0,163,648,1.0,0.19,-1.0
60.0,164,1494,1.0,0.19,-1.0
60.0,165,4115,1.0,0.19,-1.0
60.0,166,5861,1.0,0.19,-1.0
60.0,167,4658,1.0,0.19,-1.0
60.0,168,7459,1.0,0.19,-1.0
60.0,169,6930,1.0,0.19,-1.0
60.0,170,2336,1.0,0.19,-1.0
60.0,171,2853,1.0,0.19,-1.0
60.0,172,1893,1.0,0.19,-1.0
60.0,173,7588,1.0,0.19,-1.0
60.0,174,3296,1.0,0.19,-1.0
60.0,175,4945,1.0,0.19,-1.0
60.0,176,2128,1.0,0.19,-1.0
60.0,177,1200,1.0,0.19,-1.0
60.0,178,2700,1.0,0.19,-1.0
60.0,179,1601,1.0,0.19,-1.0
60.0,180,4323,1.0,0.19,-1.0
60.0,181,7437,1.0,0.19,-1.0
60.0,182,7416,1.0,0.19,-1.0
60.0,183,7577,1.0,0.19,-1.0
60.0,184,6968,1.0,0.19,-1.0
60.0,185,1463,1.0,0.19,-1.0
60.0,186,4576,1.0,0.19,-1.0
60.0,187,1406,1.0,0.19,-1.0
60.0,188,2227,1.0,0.19,-1.0
60.0,189,424,1.0,0.19,-1.0
60.0,190,394,1.0,0.19,-1.0
60.0,191,3936,1.0,0.19,-1.0
60.0,192,2414,1.0,0.19,-1.0
60.0,193,6863,1.0,0.19,-1.0
60.0,194,2164,1.0,0.19,-1.0
60.0,195,7720,1.0,0.19,-1.0
60.0,196,962,1.0,0.19,-1.0
60.0,197,1515,1.0,0.19,-1.0
60.0,198,4670,1.0,0.19,-1.0
60.0,199,4440,1.0,0.19,-1.0
60.0,200,2158,1.0,0.19,-1.0
60.0,201,7150,1.0,0.19,-1.0
60.0,202,5488,1.0,0.19,-1.0
60.0,203,999,1.0,0.19,-1.0
60.0,204,7096,1.0,0.19,-1.0
60.0,205,6580,1.0,0.19,-1.0
60.0,206,4349,1.0,0.19,-1.0
60.0,207,2558,0.6561,0.3439,43.15
60.0,208,6136,1.0,0.19,-1.0
60.0,209,5441,1.0,0.19,-1.0
60.0,210,1585,0.6561,0.3439,43.9
60.0,211,1887,1.0,0.19,-1.0
60.0,212,1384,1.0,0.19,-1.0
60.0,213,2203,1.0,0.19,-1.0
60.0,214,4207,1.0,0.19,-1.0
60.0,215,3152,1.0,0.19,-1.0
60.0,216,4182,1.0,0.19,-1.0
60.0,217,3789,1.0,0.19,-1.0
60.0,218,2437,1.0,0.19,-1.0
60.0,219,4919,1.0,0.19,-1.0
60.0,220,1510,1.0,0.19,-1.0
60.0,221,4548,0.6561,0.3439,33.8
60.0,222,3432,1.0,0.19,-1.0
60.0,223,5588,1.0,0.19,-1.0
60.0,224,2513,1.0,0.19,-1.0
60.0,225,560,1.0,0.19,-1.0
60.0,226,1669,1.0,0.19,-1.0
60.0,227,932,0.6561,0.3439,59.1
60.0,228,4100,1.0,0.19,-1.0
60.0,229,5956,1.0,0.19,-1.0
60.0,230,5071,1.0,0.19,-1.0
60.0,231,7458,1.0,0.19,-1.0
60.0,232,6776,1.0,0.19,-1.0
60.0,233,3615,1.0,0.19,-1.0
60.0,234,1096,1.0,0.19,-1.0
60.0,235,1321,1.0,0.19,-1.0
60.0,236,2991,1.0,0.19,-1.0
60.0,237,1550,0.6561,0.3439,59.6
60.0,238,6194,1.0,0.19,-1.0
60.0,239,5952,1.0,0.19,-1.0
60.0,240,7212,1.0,0.19,-1.0
60.0,241,328,1.0,0.19,-1.0
60.0,242,6784,1.0,0.19,-1.0
60.0,243,7843,1.0,0.19,-1.0
60.0,244,6186,1.0,0.19,-1.0
60.0,245,6371,1.0,0.19,-1.0
60.0,246,188,1.0,0.19,-1.0
60.0,247,2940,1.0,0.19,-1.0
60.0,248,5600,1.0,0.19,-1.0
60.0,249,7547,1.0,0.19,-1.0
60.0,250,4411,1.0,0.19,-1.0
60.0,251,2744,1.0,0.19,-1.0
60.0,252,4223,1.0,0.19,-1.0
60.0,253,3342,1.0,0.19,-1.0
60.0,254,5008,1.0,0.19,-1.0
60.0,255,6873,0.6561,0.3439,32.35
60.0,256,7242,1.0,0.19,-1.0
60.0,257,3250,1.0,0.19,-1.0
60.0,258,1830,1.0,0.19,-1.0
60.0,259,2266,1.0,0.19,-1.0
60.0,260,7347,0.6561,0.3439,42.15
60.0,261,1760,1.0,0.19,-1.0
60.0,262,1214,1.0,0.19,-1.0
60.0,263,2315,1.0,0.19,-1.0
60.0,264,6429,1.0,0.19,-1.0
60.0,265,2056,1.0,0.19,-1.0
60.0,266,3249,1.0,0.19,-1.0
60.0,267,4447,1.0,0.19,-1.0
60.0,268,7252,1.0,0.19,-1.0
60.0,269,4737,1.0,0.19,-1.0
60.0,270,7364,1.0,0.19,-1.0
60.0,271,1368,1.0,0.19,-1.0
60.0,272,2792,1.0,0.19,-1.0
60.0,273,3905,1.0,0.19,-1.0
60.0,274,1874,1.0,0.19,-1.0
60.0,275,366,1.0,0.19,-1.0
60.0,276,6669,1.0,0.19,-1.0
60.0,277,5864,1.0,0.19,-1.0
60.0,278,2575,1.0,0.19,-1.0
60.0,279,200,1.0,0.19,-1.0
60.0,280,7876,1.0,0.19,-1.0
60.0,281,949,1.0,0.19,-1.0
60.0,282,4722,1.0,0.19,-1.0
60.0,283,457,1.0,0.19,-1.0
60.0,284,4687,1.0,0.19,-1.0
60.0,285,5969,1.0,0.19,-1.0
60.0,286,703,1.0,0.19,-1.0
60.0,287,1664,1.0,0.19,-1.0
60.0,288,2521,1.0,0.19,-1.0
60.0,289,2701,1.0,0.19,-1.0
60.0,290,2507,1.0,0.19,-1.0
60.0,291,7206,1.0,0.19,-1.0
60.0,292,818,0.6561,0.3439,33.75
60.0,293,2712,1.0,0.19,-1.0
60.0,294,2506,1.0,0.19,-1.0
60.0,295,4477,1.0,0.19,-1.0
60.0,296,5024,1.0,0.19,-1.0
60.0,297,2441,1.0,0.19,-1.0
60.0,298,3266,1.0,0.19,-1.0
60.0,299,3152,1.0,0.19,-1.0
60.0,300,6186,1.0,0.19,-1.0
60.0,301,7316,1.0,0.19,-1.0
60.0,302,4724,1.0,0.19,-1.0
60.0,303,195,1.0,0.19,-1.0
60.0,304,5069,1.0,0.19,-1.0
60.0,305,7205,1.0,0.19,-1.0
60.0,306,7128,1.0,0.19,-1.0
60.0,307,3568,1.0,0.19,-1.0
60.0,308,7002,1.0,0.19,-1.0
60.0,309,4428,1.0,0.19,-1.0
60.0,310,3547,1.0,0.19,-1.0
60.0,311,688,1.0,0.19,-1.0
60.0,312,7532,1.0,0.19,-1.0
60.0,313,408,1.0,0.19,-1.0
60.0,314,2825,1.0,0.19,-1.0
60.0,315,2816,1.0,0.19,-1.0
60.0,316,1457,1.0,0.19,-1.0
60.0,317,7031,1.0,0.19,-1.0
60.0,318,3000,1.0,0.19,-1.0
60.0,319,1776,1.0,0.19,-1.0
60.0,320,2496,1.0,0.19,-1.0
60.0,321,3872,1.0,0.19,-1.0
60.0,322,2551,1.0,0.19,-1.0
60.0,323,3798,1.0,0.19,-1.0
60.0,324,512,1.0,0.19,-1.0
60.0,325,4518,1.0,0.19,-1.0
60.0,326,320,1.0,0.19,-1.0
60.0,327,1512,1.0,0.19,-1.0
60.0,328,7803,1.0,0.19,-1.0
60.0,329,463,1.0,0.19,-1.0
60.0,330,4580,1.0,0.19,-1.0
60.0,331,203,1.0,0.19,-1.0
60.0,332,2432,1.0,0.19,-1.0
60.0,333,1660,1.0,0.19,-1.0
60.0,334,20,1.0,0.19,-1.0
60.0,335,6203,1.0,0.19,-1.0
60.0,336,4707,1.0,0.19,-1.0
60.0,337,5062,1.0,0.19,-1.0
60.0,338,6568,1.0,0.19,-1.0
60.0,339,6378,1.0,0.19,-1.0
60.0,340,6878,1.0,0.19,-1.0
60.0,341,5688,1.0,0.19,-1.0
60.0,342,1526,1.0,0.19,-1.0
60.0,343,4235,1.0,0.19,-1.0
60.0,344,4360,1.0,0.19,-1.0
60.0,345,7050,0.6561,0.3439,20.1
60.0,346,5481,1.0,0.19,-1.0
60.0,347,6269,1.0,0.19,-1.0
60.0,348,538,1.0,0.19,-1.0
60.0,349,5919,1.0,0.19,-1.0
60.0,350,6348,1.0,0.19,-1.0
60.0,351,6138,1.0,0.19,-1.0
60.0,352,2496,1.0,0.19,-1.0
60.0,353,7376,1.0,0.19,-1.0
60.0,354,1886,1.0,0.19,-1.0
60.0,355,7616,1.0,0.19,-1.0
60.0,356,933,1.0,0.19,-1.0
60.0,357,5787,1.0,0.19,-1.0
60.0,358,4822,1.0,0.19,-1.0
60.0,359,5,1.0,0.19,-1.0
60.0,360,658,1.0,0.19,-1.0
60.0,361,6941,1.0,0.19,-1.0
60.0,362,7517,1.0,0.19,-1.0
60.0,363,4687,1.0,0.19,-1.0
60.0,364,4226,1.0,0.19,-1.0
60.0,365,2941,1.0,0.19,-1.0
60.0,366,1274,1.0,0.19,-1.0
60.0,367,1023,0.6561,0.3439,20.35
60.0,368,6272,1.0,0.19,-1.0
60.0,369,6664,1.0,0.19,-1.0
60.0,370,5000,1.0,0.19,-1.0
60.0,371,5242,1.0,0.19,-1.0
60.0,372,333,1.0,0.19,-1.0
60.0,373,445,1.0,0.19,-1.0
60.0,374,3479,1.0,0.19,-1.0
60.0,375,5096,1.0,0.19,-1.0
60.0,376,7689,1.0,0.19,-1.0
60.0,377,292,1.0,0.19,-1.0
60.0,378,7568,1.0,0.19,-1.0
60.0,379,6616,1.0,0.19,-1.0
60.0,380,6848,1.0,0.19,-1.0
60.0,381,4136,1.0,0.19,-1.0
60.0,382,6506,1.0,0.19,-1.0
60.0,383,327,1.0,0.19,-1.0
60.0,384,5491,1.0,0.19,-1.0
60.0,385,5377,1.0,0.19,-1.0
60.0,386,7312,1.0,0.19,-1.0
60.0,387,5442,1.0,0.19,-1.0
60.0,388,7031,1.0,0.19,-1.0
60.0,389,1896,1.0,0.19,-1.0
60.0,390,4067,1.0,0.19,-1.0
60.0,391,7690,1.0,0.19,-1.0
60.0,392,4116,1.0,0.19,-1.0
60.0,393,7729,1.0,0.19,-1.0
60.0,394,6954,1.0,0.19,-1.0
60.0,395,2704,1.0,0.19,-1.0
60.0,396,4365,1.0,0.19,-1.0
60.0,397,4522,1.0,0.19,-1.0
60.0,398,2,1.0,0.19,-1.0
60.0,399,4874,1.0,0.19,-1.0
60.0,400,4775,1.0,0.19,-1.0
60.0,401,5648,1.0,0.19,-1.0
60.0,402,3580,1.0,0.19,-1.0
60.0,403,2464,1.0,0.19,-1.0
60.0,404,908,1.0,0.19,-1.0
60.0,405,5183,1.0,0.19,-1.0
60.0,406,440,1.0,0.19,-1.0
60.0,407,3157,1.0,0.19,-1.0
60.0,408,7688,1.0,0.19,-1.0
60.0,409,6788,1.0,0.19,-1.0
60.0,410,611,1.0,0.19,-1.0
60.0,411,3174,1.0,0.19,-1.0
60.0,412,3875,1.0,0.19,-1.0
60.0,413,744,1.0,0.19,-1.0
60.0,414,5811,1.0,0.19,-1.0
60.0,415,4138,1.0,0.19,-1.0
60.0,416,576,1.0,0.19,-1.0
60.0,417,4628,1.0,0.19,-1.0
60.0,418,4801,1.0,0.19,-1.0
60.0,419,1892,1.0,0.19,-1.0
60.0,420,4696,1.0,0.19,-1.0
60.0,421,2696,1.0,0.19,-1.0
60.0,422,6436,1.0,0.19,-1.0
60.0,423,6568,1.0,0.19,-1.0
60.0,424,7536,1.0,0.19,-1.0
60.0,425,1243,1.0,0.19,-1.0
60.0,426,2167,1.0,0.19,-1.0
60.0,427,1883,1.0,0.19,-1.0
60.0,428,4626,1.0,0.19,-1.0
60.0,429,5092,1.0,0.19,-1.0
60.0,430,2714,1.0,0.19,-1.0
60.0,431,1249,1.0,0.19,-1.0
60.0,432,7488,1.0,0.19,-1.0
60.0,433,6827,1.0,0.19,-1.0
60.0,434,2706,1.0,0.19,-1.0
60.0,435,2077,1.0,0.19,-1.0
60.0,436,6615,1.0,0.19,-1.0
60.0,437,664,0.6561,0.3439,59.35
60.0,438,4659,1.0,0.19,-1.0
60.0,439,3595,1.0,0.19,-1.0
60.0,440,5936,1.0,0.19,-1.0
60.0,441,1450,1.0,0.19,-1.0
60.0,442,2299,1.0,0.19,-1.0
60.0,443,2045,1.0,0.19,-1.0
60.0,444,1323,1.0,0.19,-1.0
60.0,445,4400,1.0,0.19,-1.0
60.0,446,3963,1.0,0.19,-1.0
60.0,447,7741,1.0,0.19,-1.0
60.0,448,5869,1.0,0.19,-1.0
60.0,449,5023,1.0,0.19,-1.0
60.0,450,3626,1.0,0.19,-1.0
60.0,451,4078,1.0,0.19,-1.0
60.0,452,4009,1.0,0.19,-1.0
60.0,453,5280,1.0,0.19,-1.0
60.0,454,5258,1.0,0.19,-1.0
60.0,455,1967,1.0,0.19,-1.0
60.0,456,292,1.0,0.19,-1.0
60.0,457,5625,1.0,0.19,-1.0
60.0,458,1459,1.0,0.19,-1.0
60.0,459,2640,1.0,0.19,-1.0
60.0,460,1115,1.0,0.19,-1.0
60.0,461,3375,1.0,0.19,-1.0
60.0,462,6725,1.0,0.19,-1.0
60.0,463,3888,1.0,0.19,-1.0
60.0,464,5459,1.0,0.19,-1.0
60.0,465,4312,1.0,0.19,-1.0
60.0,466,1978,1.0,0.19,-1.0
60.0,467,5760,1.0,0.19,-1.0
60.0,468,7320,1.0,0.19,-1.0
60.0,469,190,1.0,0.19,-1.0
60.0,470,4592,1.0,0.19,-1.0
60.0,471,3846,1.0,0.19,-1.0
60.0,472,6417,0.6561,0.3439,19.8
60.0,473,4789,1.0,0.19,-1.0
60.0,474,1968,1.0,0.19,-1.0
60.0,475,2722,1.0,0.19,-1.0
60.0,476,3552,1.0,0.19,-1.0
60.0,477,7788,1.0,0.19,-1.0
60.0,478,481,1.0,0.19,-1.0
60.0,479,4040,1.0,0.19,-1.0
60.0,480,4762,1.0,0.19,-1.0
60.0,481,2378,1.0,0.19,-1.0
60.0,482,3368,1.0,0.19,-1.0
60.0,483,7458,1.0,0.19,-1.0
60.0,484,1959,1.0,0.19,-1.0
60.0,485,4365,1.0,0.19,-1.0
60.0,486,6552,1.0,0.19,-1.0
60.0,487,1734,1.0,0.19,-1.0
60.0,488,7868,1.0,0.19,-1.0
60.0,489,7006,1.0,0.19,-1.0
60.0,490,3717,1.0,0.19,-1.0
60.0,491,3484,1.0,0.19,-1.0
60.0,492,6217,1.0,0.19,-1.0
60.0,493,3297,1.0,0.19,-1.0
60.0,494,3031,0.6561,0.3439,32.8
60.0,495,4375,1.0,0.19,-1.0
60.0,496,6248,1.0,0.19,-1.0
60.0,497,4216,1.0,0.19,-1.0
60.0,498,3921,1.0,0.19,-1.0
60.0,499,5835,1.0,0.19,-1.0
60.0,500,376,1.0,0.19,-1.0
60.0,501,7868,1.0,0.19,-1.0
60.0,502,4767,1.0,0.19,-1.0
60.0,503,6621,1.0,0.19,-1.0
60.0,504,3408,1.0,0.19,-1.0
60.0,505,7280,1.0,0.19,-1.0
60.0,506,3306,1.0,0.19,-1.0
60.0,507,6847,1.0,0.19,-1.0
60.0,508,6607,1.0,0.19,-1.0
60.0,509,5484,1.0,0.19,-1.0
60.0,510,7008,1.0,0.19,-1.0
60.0,511,1676,1.0,0.19,-1.0
60.0,512,527,1.0,0.19,-1.0
60.0,513,1094,1.0,0.19,-1.0
60.0,514,5408,1.0,0.19,-1.0
60.0,515,1254,1.0,0.19,-1.0
60.0,516,5649,1.0,0.19,-1.0
60.0,517,3710,1.0,0.19,-1.0
60.0,518,6900,1.0,0.19,-1.0
60.0,519,2399,1.0,0.19,-1.0
60.0,520,7015,1.0,0.19,-1.0
60.0,521,7901,1.0,0.19,-1.0
60.0,522,4628,1.0,0.19,-1.0
60.0,523,2675,1.0,0.19,-1.0
60.0,524,2163,1.0,0.19,-1.0
60.0,525,1534,1.0,0.19,-1.0
60.0,526,3876,1.0,0.19,-1.0
60.0,527,7640,1.0,0.19,-1.0
60.0,528,7018,1.0,0.19,-1.0
60.0,529,5233,1.0,0.19,-1.0
60.0,530,3872,1.0,0.19,-1.0
60.0,531,2032,1.0,0.19,-1.0
60.0,532,3903,1.0,0.19,-1.0
60.0,533,3489,1.0,0.19,-1.0
60.0,534,1246,1.0,0.19,-1.0
60.0,535,6151,1.0,0.19,-1.0
60.0,536,97,1.0,0.19,-1.0
60.0,537,5831,1.0,0.19,-1.0
60.0,538,6485,1.0,0.19,-1.0
60.0,539,529,1.0,0.19,-1.0
60.0,540,5528,1.0,0.19,-1.0
60.0,541,2441,1.0,0.19,-1.0
60.0,542,7492,0.6561,0.3439,21.0
60.0,543,4896,1.0,0.19,-1.0
60.0,544,3723,0.3805614771178509,0.4656352587003846,57.300000000000004
60.0,545,1840,1.0,0.19,-1.0
60.0,546,7489,1.0,0.19,-1.0
60.0,547,3842,1.0,0.19,-1.0
60.0,548,4640,1.0,0.19,-1.0
60.0,549,5056,1.0,0.19,-1.0
60.0,550,2098,1.0,0.19,-1.0
60.0,551,736,1.0,0.19,-1.0
60.0,552,1880,1.0,0.19,-1.0
60.0,553,2087,1.0,0.19,-1.0
60.0,554,359,1.0,0.19,-1.0
60.0,555,2799,1.0,0.19,-1.0
60.0,556,1135,0.6561,0.3439,34.300000000000004
60.0,557,5063,1.0,0.19,-1.0
60.0,558,4376,1.0,0.19,-1.0
60.0,559,5156,1.0,0.19,-1.0
60.0,560,743,1.0,0.19,-1.0
60.0,561,7188,1.0,0.19,-1.0
60.0,562,8000,1.0,0.19,-1.0
60.0,563,7980,1.0,0.19,-1.0
60.0,564,6034,1.0,0.19,-1.0
60.0,565,200,1.0,0.19,-1.0
60.0,566,2280,1.0,0.19,-1.0
60.0,567,4356,1.0,0.19,-1.0
60.0,568,3528,1.0,0.19,-1.0
60.0,569,4962,1.0,0.19,-1.0
60.0,570,2536,1.0,0.19,-1.0
60.0,571,7172,1.0,0.19,-1.0
60.0,572,2129,1.0,0.19,-1.0
60.0,573,6875,1.0,0.19,-1.0
60.0,574,1448,0.6561,0.3439,54.550000000000004
60.0,575,3077,0.6561,0.3439,30.900000000000002
60.0,576,7784,1.0,0.19,-1.0
60.0,577,6778,1.0,0.19,-1.0
60.0,578,2347,1.0,0.19,-1.0
60.0,579,490,1.0,0.19,-1.0
60.0,580,4576,1.0,0.19,-1.0
60.0,581,1012,1.0,0.19,-1.0
60.0,582,5176,1.0,0.19,-1.0
60.0,583,1278,1.0,0.19,-1.0
60.0,584,3771,1.0,0.19,-1.0
60.0,585,1460,1.0,0.19,-1.0
60.0,586,1928,1.0,0.19,-1.0
60.0,587,767,1.0,0.19,-1.0
60.0,588,5963,1.0,0.19,-1.0
60.0,589,2533,1.0,0.19,-1.0
60.0,590,6054,1.0,0.19,-1.0
60.0,591,904,1.0,0.19,-1.0
60.0,592,1051,1.0,0.19,-1.0
60.0,593,5294,1.0,0.19,-1.0
60.0,594,2996,1.0,0.19,-1.0
60.0,595,4818,1.0,0.19,-1.0
60.0,596,4724,1.0,0.19,-1.0
60.0,597,732,1.0,0.19,-1.0
60.0,598,2108,1.0,0.19,-1.0
60.0,599,1192,1.0,0.19,-1.0
60.0,600,7004,1.0,0.19,-1.0
60.0,601,2320,1.0,0.19,-1.0
60.0,602,5119,1.0,0.19,-1.0
60.0,603,5899,1.0,0.19,-1.0
60.0,604,2577,1.0,0.19,-1.0
60.0,605,6568,1.0,0.19,-1.0
60.0,606,4031,1.0,0.19,-1.0
60.0,607,1723,1.0,0.19,-1.0
60.0,608,4121,0.6561,0.3439,40.6
60.0,609,723,1.0,0.19,-1.0
60.0,610,2114,0.6561,0.3439,44.25
60.0,611,2845,1.0,0.19,-1.0
60.0,612,6272,1.0,0.19,-1.0
60.0,613,2021,1.0,0.19,-1.0
60.0,614,4963,1.0,0.19,-1.0
60.0,615,2052,1.0,0.19,-1.0
60.0,616,4732,1.0,0.19,-1.0
60.0,617,6264,1.0,0.19,-1.0
60.0,618,4332,1.0,0.19,-1.0
60.0,619,2921,1.0,0.19,-1.0
60.0,620,4931,1.0,0.19,-1.0
60.0,621,6504,1.0,0.19,-1.0
60.0,622,1340,1.0,0.19,-1.0
60.0,623,7982,1.0,0.19,-1.0
60.0,624,4179,1.0,0.19,-1.0
60.0,625,7272,1.0,0.19,-1.0
60.0,626,7641,1.0,0.19,-1.0
60.0,627,4526,1.0,0.19,-1.0
60.0,628,3370,1.0,0.19,-1.0
60.0,629,6744,1.0,0.19,-1.0
60.0,630,7455,1.0,0.19,-1.0
60.0,631,3402,1.0,0.19,-1.0
60.0,632,4616,0.6561,0.3439,19.150000000000002
60.0,633,1414,1.0,0.19,-1.0
60.0,634,2373,1.0,0.19,-1.0
60.0,635,6531,1.0,0.19,-1.0
