time,source,target,x,u,t_last_spike
210.0,138,1855,1.0,0.19,-1.0
210.0,139,5832,1.0,0.19,-1.0
210.0,140,7259,1.0,0.19,-1.0
210.0,141,6376,1.0,0.19,-1.0
210.0,142,494,1.0,0.19,-1.0
210.0,143,3904,1.0,0.19,-1.0
210.0,144,1115,1.0,0.19,-1.0
210.0,145,5074,1.0,0.19,-1.0
210.0,146,7275,1.0,0.19,-1.0
210.0,147,7138,1.0,0.19,-1.0
210.0,148,3253,0.6561,0.3439,119.0
210.0,149,7714,1.0,0.19,-1.0
210.0,150,3933,1.0,0.19,-1.0
210.0,151,2132,1.0,0.19,-1.0
210.0,152,535,1.0,0.19,-1.0
210.0,153,5674,1.0,0.19,-1.0
210.0,154,4976,1.0,0.19,-1.0
210.0,155,7434,0.6561,0.3439,98.5
210.0,156,6806,0.6561,0.3439,66.15
210.0,157,273,1.0,0.19,-1.0
210.0,158,2463,1.0,0.19,-1.0
210.0,159,7314,1.0,0.19,-1.0
210.0,160,355,1.0,0.19,-1.0
210.0,161,938,1.0,0.19,-1.0
210.0,162,4044,0.6561,0.3439,172.15
210.0,163,4871,1.0,0.19,-1.0
210.0,164,2184,1.0,0.19,-1.0
210.0,165,567,1.0,0.19,-1.0
210.0,166,6967,1.0,0.19,-1.0
210.0,167,1908,1.0,0.19,-1.0
210.0,168,7459,0.6561,0.3439,83.0
210.0,169,3255,1.0,0.19,-1.0
210.0,170,1549,0.6561,0.3439,161.5
210.0,171,2256,1.0,0.19,-1.0
210.0,172,1893,1.0,0.19,-1.0
210.0,173,3735,1.0,0.19,-1.0
210.0,174,3296,1.0,0.19,-1.0
210.0,175,6852,1.0,0.19,-1.0
210.0,176,2250,1.0,0.19,-1.0
210.0,177,1200,1.0,0.19,-1.0
210.0,178,2530,1.0,0.19,-1.0
210.0,179,7415,1.0,0.19,-1.0
210.0,180,1824,1.0,0.19,-1.0
210.0,181,6848,1.0,0.19,-1.0
210.0,182,7416,1.0,0.19,-1.0
210.0,183,6784,1.0,0.19,-1.0
210.0,184,5982,1.0,0.19,-1.0
210.0,185,832,1.0,0.19,-1.0
210.0,186,4154,1.0,0.19,-1.0
210.0,187,7336,1.0,0.19,-1.0
210.0,188,4071,1.0,0.19,-1.0
210.0,189,2337,1.0,0.19,-1.0
210.0,190,3152,1.0,0.19,-1.0
210.0,191,4730,1.0,0.19,-1.0
210.0,192,3180,1.0,0.19,-1.0
210.0,193,592,1.0,0.19,-1.0
210.0,194,998,1.0,0.19,-1.0
210.0,195,3852,1.0,0.19,-1.0
210.0,196,3648,1.0,0.19,-1.0
210.0,197,1515,1.0,0.19,-1.0
210.0,198,7513,1.0,0.19,-1.0
210.0,199,28,1.0,0.19,-1.0
210.0,200,2158,1.0,0.19,-1.0
210.0,201,272,1.0,0.19,-1.0
210.0,202,3515,1.0,0.19,-1.0
210.0,203,5392,1.0,0.19,-1.0
210.0,204,7096,1.0,0.19,-1.0
210.0,205,7,0.6561,0.3439,160.4
210.0,206,6414,1.0,0.19,-1.0
210.0,207,2558,0.6561,0.3439,43.15
210.0,208,3569,1.0,0.19,-1.0
210.0,209,6268,1.0,0.19,-1.0
210.0,210,1585,0.6561,0.3439,43.9
210.0,211,2974,1.0,0.19,-1.0
210.0,212,4909,1.0,0.19,-1.0
210.0,213,5498,1.0,0.19,-1.0
210.0,214,3264,1.0,0.19,-1.0
210.0,215,3532,1.0,0.19,-1.0
210.0,216,2304,1.0,0.19,-1.0
210.0,217,1107,1.0,0.19,-1.0
210.0,218,1444,1.0,0.19,-1.0
210.0,219,6592,1.0,0.19,-1.0
210.0,220,2610,1.0,0.19,-1.0
210.0,221,6798,0.6561,0.3439,33.8
210.0,222,1422,1.0,0.19,-1.0
210.0,223,943,1.0,0.19,-1.0
210.0,224,495,1.0,0.19,-1.0
210.0,225,3666,1.0,0.19,-1.0
210.0,226,2633,1.0,0.19,-1.0
210.0,227,3288,0.39931806771391254,0.46371098103354125,118.60000000000001
210.0,228,1176,1.0,0.19,-1.0
210.0,229,3592,0.6561,0.3439,139.05
210.0,230,5604,1.0,0.19,-1.0
210.0,231,6694,1.0,0.19,-1.0
210.0,232,6776,1.0,0.19,-1.0
210.0,233,5718,1.0,0.19,-1.0
210.0,234,332,1.0,0.19,-1.0
210.0,235,4413,1.0,0.19,-1.0
210.0,236,2882,1.0,0.19,-1.0
210.0,237,7377,0.6561,0.3439,59.6
210.0,238,1989,1.0,0.19,-1.0
210.0,239,2972,1.0,0.19,-1.0
210.0,240,6491,1.0,0.19,-1.0
210.0,241,1451,1.0,0.19,-1.0
210.0,242,2061,0.6561,0.3439,138.9
210.0,243,1575,0.6561,0.3439,182.15
210.0,244,7581,1.0,0.19,-1.0
210.0,245,5924,1.0,0.19,-1.0
210.0,246,238,1.0,0.19,-1.0
210.0,247,77,1.0,0.19,-1.0
210.0,248,2215,1.0,0.19,-1.0
210.0,249,2413,1.0,0.19,-1.0
210.0,250,5201,1.0,0.19,-1.0
210.0,251,4734,1.0,0.19,-1.0
210.0,252,7458,1.0,0.19,-1.0
210.0,253,7875,1.0,0.19,-1.0
210.0,254,5008,0.6561,0.3439,128.1
210.0,255,4838,0.6561,0.3439,32.35
210.0,256,857,1.0,0.19,-1.0
210.0,257,3347,1.0,0.19,-1.0
210.0,258,7828,1.0,0.19,-1.0
210.0,259,6269,0.6561,0.3439,161.35
210.0,260,1744,0.6561,0.3439,42.15
210.0,261,550,1.0,0.19,-1.0
210.0,262,5951,1.0,0.19,-1.0
210.0,263,2893,1.0,0.19,-1.0
210.0,264,7112,1.0,0.19,-1.0
210.0,265,2642,1.0,0.19,-1.0
210.0,266,3772,1.0,0.19,-1.0
210.0,267,4483,1.0,0.19,-1.0
210.0,268,6849,1.0,0.19,-1.0
210.0,269,5739,1.0,0.19,-1.0
210.0,270,7781,1.0,0.19,-1.0
210.0,271,3092,1.0,0.19,-1.0
210.0,272,2792,0.6561,0.3439,73.2
210.0,273,1716,1.0,0.19,-1.0
210.0,274,5568,1.0,0.19,-1.0
210.0,275,4713,1.0,0.19,-1.0
210.0,276,4254,1.0,0.19,-1.0
210.0,277,6271,1.0,0.19,-1.0
210.0,278,2013,1.0,0.19,-1.0
210.0,279,894,1.0,0.19,-1.0
210.0,280,2176,1.0,0.19,-1.0
210.0,281,6031,1.0,0.19,-1.0
210.0,282,5849,1.0,0.19,-1.0
210.0,283,5883,1.0,0.19,-1.0
210.0,284,5934,1.0,0.19,-1.0
210.0,285,7610,1.0,0.19,-1.0
210.0,286,661,1.0,0.19,-1.0
210.0,287,5006,1.0,0.19,-1.0
210.0,288,94,0.6561,0.3439,70.35000000000001
210.0,289,5583,1.0,0.19,-1.0
210.0,290,1933,1.0,0.19,-1.0
210.0,291,1944,1.0,0.19,-1.0
210.0,292,3899,0.6561,0.3439,33.75
210.0,293,5122,1.0,0.19,-1.0
210.0,294,4544,0.6561,0.3439,175.8
210.0,295,4477,1.0,0.19,-1.0
210.0,296,233,1.0,0.19,-1.0
210.0,297,2628,1.0,0.19,-1.0
210.0,298,5302,1.0,0.19,-1.0
210.0,299,3152,1.0,0.19,-1.0
210.0,300,6979,1.0,0.19,-1.0
210.0,301,3872,1.0,0.19,-1.0
210.0,302,4165,1.0,0.19,-1.0
210.0,303,1245,1.0,0.19,-1.0
210.0,304,5868,1.0,0.19,-1.0
210.0,305,1592,0.6561,0.3439,139.8
210.0,306,7437,1.0,0.19,-1.0
210.0,307,255,1.0,0.19,-1.0
210.0,308,2863,1.0,0.19,-1.0
210.0,309,91,1.0,0.19,-1.0
210.0,310,3547,1.0,0.19,-1.0
210.0,311,5221,1.0,0.19,-1.0
210.0,312,7532,1.0,0.19,-1.0
210.0,313,408,1.0,0.19,-1.0
210.0,314,7029,1.0,0.19,-1.0
210.0,315,3644,1.0,0.19,-1.0
210.0,316,1770,1.0,0.19,-1.0
210.0,317,3368,1.0,0.19,-1.0
210.0,318,2950,1.0,0.19,-1.0
210.0,319,2204,1.0,0.19,-1.0
210.0,320,5649,1.0,0.19,-1.0
210.0,321,5314,1.0,0.19,-1.0
210.0,322,7442,1.0,0.19,-1.0
210.0,323,5024,1.0,0.19,-1.0
210.0,324,4308,1.0,0.19,-1.0
210.0,325,250,1.0,0.19,-1.0
210.0,326,3132,0.6561,0.3439,203.20000000000002
210.0,327,3041,1.0,0.19,-1.0
210.0,328,7803,1.0,0.19,-1.0
210.0,329,2512,1.0,0.19,-1.0
210.0,330,3467,1.0,0.19,-1.0
210.0,331,4255,1.0,0.19,-1.0
210.0,332,2432,1.0,0.19,-1.0
210.0,333,7469,0.6561,0.3439,191.0
210.0,334,1705,1.0,0.19,-1.0
210.0,335,5288,1.0,0.19,-1.0
210.0,336,376,1.0,0.19,-1.0
210.0,337,3789,1.0,0.19,-1.0
210.0,338,6762,1.0,0.19,-1.0
210.0,339,792,1.0,0.19,-1.0
210.0,340,812,1.0,0.19,-1.0
210.0,341,2023,0.6561,0.3439,129.25
210.0,342,768,1.0,0.19,-1.0
210.0,343,7855,1.0,0.19,-1.0
210.0,344,4360,0.6561,0.3439,139.8
210.0,345,3508,0.6561,0.3439,20.1
210.0,346,239,1.0,0.19,-1.0
210.0,347,3184,1.0,0.19,-1.0
210.0,348,7656,1.0,0.19,-1.0
210.0,349,4664,1.0,0.19,-1.0
210.0,350,2000,1.0,0.19,-1.0
210.0,351,4846,1.0,0.19,-1.0
210.0,352,2496,1.0,0.19,-1.0
210.0,353,4391,1.0,0.19,-1.0
210.0,354,3316,1.0,0.19,-1.0
210.0,355,7616,1.0,0.19,-1.0
210.0,356,5684,1.0,0.19,-1.0
210.0,357,856,1.0,0.19,-1.0
210.0,358,4567,1.0,0.19,-1.0
210.0,359,4772,1.0,0.19,-1.0
210.0,360,7980,1.0,0.19,-1.0
210.0,361,6460,1.0,0.19,-1.0
210.0,362,1586,1.0,0.19,-1.0
210.0,363,3933,1.0,0.19,-1.0
210.0,364,4541,1.0,0.19,-1.0
210.0,365,2941,0.6561,0.3439,90.2
210.0,366,6349,1.0,0.19,-1.0
210.0,367,7208,0.6561,0.3439,20.35
210.0,368,243,0.6561,0.3439,144.6
210.0,369,1946,1.0,0.19,-1.0
210.0,370,5692,1.0,0.19,-1.0
210.0,371,4572,1.0,0.19,-1.0
210.0,372,6348,1.0,0.19,-1.0
210.0,373,4456,1.0,0.19,-1.0
210.0,374,4444,1.0,0.19,-1.0
210.0,375,5096,1.0,0.19,-1.0
210.0,376,4214,1.0,0.19,-1.0
210.0,377,786,1.0,0.19,-1.0
210.0,378,146,1.0,0.19,-1.0
210.0,379,6616,1.0,0.19,-1.0
210.0,380,74,1.0,0.19,-1.0
210.0,381,6994,1.0,0.19,-1.0
210.0,382,6506,1.0,0.19,-1.0
210.0,383,3328,1.0,0.19,-1.0
210.0,384,3562,1.0,0.19,-1.0
210.0,385,530,1.0,0.19,-1.0
210.0,386,6514,1.0,0.19,-1.0
210.0,387,447,1.0,0.19,-1.0
210.0,388,7031,1.0,0.19,-1.0
210.0,389,1896,1.0,0.19,-1.0
210.0,390,6487,1.0,0.19,-1.0
210.0,391,6439,1.0,0.19,-1.0
210.0,392,3375,1.0,0.19,-1.0
210.0,393,2840,1.0,0.19,-1.0
210.0,394,1359,0.6561,0.3439,83.60000000000001
210.0,395,2704,1.0,0.19,-1.0
210.0,396,2615,1.0,0.19,-1.0
210.0,397,1503,1.0,0.19,-1.0
210.0,398,1279,1.0,0.19,-1.0
210.0,399,1591,1.0,0.19,-1.0
210.0,400,4775,0.6561,0.3439,73.8
210.0,401,5648,1.0,0.19,-1.0
210.0,402,6118,1.0,0.19,-1.0
210.0,403,2464,0.6561,0.3439,101.65
210.0,404,7462,1.0,0.19,-1.0
210.0,405,6389,0.6561,0.3439,120.05
210.0,406,440,0.6561,0.3439,74.15
210.0,407,3851,1.0,0.19,-1.0
210.0,408,6949,1.0,0.19,-1.0
210.0,409,1311,0.6561,0.3439,193.1
210.0,410,2472,1.0,0.19,-1.0
210.0,411,6767,1.0,0.19,-1.0
210.0,412,616,1.0,0.19,-1.0
210.0,413,6943,1.0,0.19,-1.0
210.0,414,2928,0.6561,0.3439,124.3
210.0,415,4103,1.0,0.19,-1.0
210.0,416,576,1.0,0.19,-1.0
210.0,417,1471,1.0,0.19,-1.0
210.0,418,2007,1.0,0.19,-1.0
210.0,419,1823,1.0,0.19,-1.0
210.0,420,4696,1.0,0.19,-1.0
210.0,421,1471,1.0,0.19,-1.0
210.0,422,1609,1.0,0.19,-1.0
210.0,423,6568,1.0,0.19,-1.0
210.0,424,7101,1.0,0.19,-1.0
210.0,425,3392,1.0,0.19,-1.0
210.0,426,2739,1.0,0.19,-1.0
210.0,427,7288,1.0,0.19,-1.0
210.0,428,95,1.0,0.19,-1.0
210.0,429,6664,1.0,0.19,-1.0
210.0,430,4743,1.0,0.19,-1.0
210.0,431,6335,1.0,0.19,-1.0
210.0,432,7488,1.0,0.19,-1.0
210.0,433,6727,1.0,0.19,-1.0
210.0,434,5152,1.0,0.19,-1.0
210.0,435,551,1.0,0.19,-1.0
210.0,436,6615,1.0,0.19,-1.0
210.0,437,1847,0.6561,0.3439,59.35
210.0,438,474,1.0,0.19,-1.0
210.0,439,151,1.0,0.19,-1.0
210.0,440,5936,1.0,0.19,-1.0
210.0,441,951,1.0,0.19,-1.0
210.0,442,7255,0.6561,0.3439,138.75
210.0,443,4335,1.0,0.19,-1.0
210.0,444,6175,1.0,0.19,-1.0
210.0,445,4400,1.0,0.19,-1.0
210.0,446,6255,1.0,0.19,-1.0
210.0,447,5912,1.0,0.19,-1.0
210.0,448,4010,0.6561,0.3439,205.4
210.0,449,4389,1.0,0.19,-1.0
210.0,450,1824,1.0,0.19,-1.0
210.0,451,4411,1.0,0.19,-1.0
210.0,452,4009,1.0,0.19,-1.0
210.0,453,7115,1.0,0.19,-1.0
210.0,454,5258,1.0,0.19,-1.0
210.0,455,1967,1.0,0.19,-1.0
210.0,456,1319,1.0,0.19,-1.0
210.0,457,1108,1.0,0.19,-1.0
210.0,458,1500,1.0,0.19,-1.0
210.0,459,6588,1.0,0.19,-1.0
210.0,460,7054,1.0,0.19,-1.0
210.0,461,3375,1.0,0.19,-1.0
210.0,462,6725,1.0,0.19,-1.0
210.0,463,3265,1.0,0.19,-1.0
210.0,464,342,1.0,0.19,-1.0
210.0,465,7572,1.0,0.19,-1.0
210.0,466,5007,1.0,0.19,-1.0
210.0,467,6570,1.0,0.19,-1.0
210.0,468,7209,1.0,0.19,-1.0
210.0,469,190,1.0,0.19,-1.0
210.0,470,3574,1.0,0.19,-1.0
210.0,471,3846,1.0,0.19,-1.0
210.0,472,4686,0.6561,0.3439,19.8
210.0,473,6127,1.0,0.19,-1.0
210.0,474,5913,1.0,0.19,-1.0
210.0,475,5262,1.0,0.19,-1.0
210.0,476,6215,1.0,0.19,-1.0
210.0,477,3882,1.0,0.19,-1.0
210.0,478,1895,1.0,0.19,-1.0
210.0,479,5642,1.0,0.19,-1.0
210.0,480,6243,0.6561,0.3439,74.60000000000001
210.0,481,7040,1.0,0.19,-1.0
210.0,482,3502,1.0,0.19,-1.0
210.0,483,932,1.0,0.19,-1.0
210.0,484,52,1.0,0.19,-1.0
210.0,485,5270,1.0,0.19,-1.0
210.0,486,2260,0.6561,0.3439,195.55
210.0,487,1187,1.0,0.19,-1.0
210.0,488,4774,1.0,0.19,-1.0
210.0,489,6980,1.0,0.19,-1.0
210.0,490,6111,0.6561,0.3439,93.25
210.0,491,5816,1.0,0.19,-1.0
210.0,492,7298,1.0,0.19,-1.0
210.0,493,456,1.0,0.19,-1.0
210.0,494,3031,0.6561,0.3439,32.8
210.0,495,7728,1.0,0.19,-1.0
210.0,496,6248,1.0,0.19,-1.0
210.0,497,4216,1.0,0.19,-1.0
210.0,498,3296,1.0,0.19,-1.0
210.0,499,5437,0.6561,0.3439,150.20000000000002
210.0,500,210,1.0,0.19,-1.0
210.0,501,7868,1.0,0.19,-1.0
210.0,502,1720,1.0,0.19,-1.0
210.0,503,5089,0.6561,0.3439,156.95000000000002
210.0,504,2283,1.0,0.19,-1.0
210.0,505,3758,1.0,0.19,-1.0
210.0,506,6612,1.0,0.19,-1.0
210.0,507,233,1.0,0.19,-1.0
210.0,508,5680,1.0,0.19,-1.0
210.0,509,6985,1.0,0.19,-1.0
210.0,510,4634,1.0,0.19,-1.0
210.0,511,2685,1.0,0.19,-1.0
210.0,512,5869,1.0,0.19,-1.0
210.0,513,984,1.0,0.19,-1.0
210.0,514,3994,1.0,0.19,-1.0
210.0,515,2849,1.0,0.19,-1.0
210.0,516,6398,1.0,0.19,-1.0
210.0,517,7729,1.0,0.19,-1.0
210.0,518,1683,1.0,0.19,-1.0
210.0,519,694,1.0,0.19,-1.0
210.0,520,5386,1.0,0.19,-1.0
210.0,521,5993,1.0,0.19,-1.0
210.0,522,4474,1.0,0.19,-1.0
210.0,523,2826,1.0,0.19,-1.0
210.0,524,7218,1.0,0.19,-1.0
210.0,525,2671,1.0,0.19,-1.0
210.0,526,201,1.0,0.19,-1.0
210.0,527,4054,1.0,0.19,-1.0
210.0,528,3028,1.0,0.19,-1.0
210.0,529,5936,1.0,0.19,-1.0
210.0,530,1890,1.0,0.19,-1.0
210.0,531,2032,0.6561,0.3439,181.65
210.0,532,3704,1.0,0.19,-1.0
210.0,533,1431,1.0,0.19,-1.0
210.0,534,2706,1.0,0.19,-1.0
210.0,535,4546,1.0,0.19,-1.0
210.0,536,5964,0.6561,0.3439,139.20000000000002
210.0,537,1600,1.0,0.19,-1.0
210.0,538,6485,1.0,0.19,-1.0
210.0,539,6851,1.0,0.19,-1.0
210.0,540,7606,1.0,0.19,-1.0
210.0,541,1223,1.0,0.19,-1.0
210.0,542,7492,0.6561,0.3439,21.0
210.0,543,5609,1.0,0.19,-1.0
210.0,544,3723,0.3805614771178509,0.4656352587003846,57.300000000000004
210.0,545,1571,1.0,0.19,-1.0
210.0,546,6692,1.0,0.19,-1.0
210.0,547,6302,1.0,0.19,-1.0
210.0,548,813,0.6561,0.3439,98.4
210.0,549,2141,1.0,0.19,-1.0
210.0,550,4485,1.0,0.19,-1.0
210.0,551,493,1.0,0.19,-1.0
210.0,552,3251,0.6561,0.3439,161.25
210.0,553,3168,1.0,0.19,-1.0
210.0,554,359,1.0,0.19,-1.0
210.0,555,3496,1.0,0.19,-1.0
210.0,556,5566,0.6561,0.3439,34.300000000000004
210.0,557,4348,1.0,0.19,-1.0
210.0,558,7003,1.0,0.19,-1.0
210.0,559,1534,1.0,0.19,-1.0
210.0,560,4856,1.0,0.19,-1.0
210.0,561,3534,0.6561,0.3439,138.55
210.0,562,4373,1.0,0.19,-1.0
210.0,563,1754,1.0,0.19,-1.0
210.0,564,1664,1.0,0.19,-1.0
210.0,565,7594,1.0,0.19,-1.0
210.0,566,1788,1.0,0.19,-1.0
210.0,567,4571,1.0,0.19,-1.0
210.0,568,5858,1.0,0.19,-1.0
210.0,569,6211,1.0,0.19,-1.0
210.0,570,2536,1.0,0.19,-1.0
210.0,571,982,0.6561,0.3439,102.95
210.0,572,6357,1.0,0.19,-1.0
210.0,573,3785,1.0,0.19,-1.0
210.0,574,1410,0.6561,0.3439,54.550000000000004
210.0,575,1339,0.6561,0.3439,30.900000000000002
210.0,576,1933,1.0,0.19,-1.0
210.0,577,6778,1.0,0.19,-1.0
210.0,578,7173,0.6561,0.3439,142.20000000000002
210.0,579,490,1.0,0.19,-1.0
210.0,580,6031,1.0,0.19,-1.0
210.0,581,1012,1.0,0.19,-1.0
210.0,582,5176,1.0,0.19,-1.0
210.0,583,7506,1.0,0.19,-1.0
210.0,584,4078,1.0,0.19,-1.0
210.0,585,2040,1.0,0.19,-1.0
210.0,586,1203,1.0,0.19,-1.0
210.0,587,3680,1.0,0.19,-1.0
210.0,588,5963,1.0,0.19,-1.0
210.0,589,3190,0.6561,0.3439,188.0
210.0,590,744,1.0,0.19,-1.0
210.0,591,1843,1.0,0.19,-1.0
210.0,592,57,1.0,0.19,-1.0
210.0,593,80,1.0,0.19,-1.0
210.0,594,592,1.0,0.19,-1.0
210.0,595,4818,1.0,0.19,-1.0
210.0,596,1869,1.0,0.19,-1.0
210.0,597,1482,1.0,0.19,-1.0
210.0,598,6341,1.0,0.19,-1.0
210.0,599,7236,1.0,0.19,-1.0
210.0,600,2080,1.0,0.19,-1.0
210.0,601,235,1.0,0.19,-1.0
210.0,602,7390,1.0,0.19,-1.0
210.0,603,5899,1.0,0.19,-1.0
210.0,604,24,0.6561,0.3439,103.8
210.0,605,7228,1.0,0.19,-1.0
210.0,606,5836,1.0,0.19,-1.0
210.0,607,5154,1.0,0.19,-1.0
210.0,608,3255,0.6561,0.3439,40.6
210.0,609,2793,1.0,0.19,-1.0
210.0,610,2114,0.6561,0.3439,44.25
210.0,611,14,1.0,0.19,-1.0
210.0,612,7179,1.0,0.19,-1.0
210.0,613,4403,1.0,0.19,-1.0
210.0,614,5188,1.0,0.19,-1.0
210.0,615,3019,1.0,0.19,-1.0
210.0,616,5737,1.0,0.19,-1.0
210.0,617,3858,1.0,0.19,-1.0
210.0,618,4332,1.0,0.19,-1.0
210.0,619,472,1.0,0.19,-1.0
210.0,620,6560,1.0,0.19,-1.0
210.0,621,2749,1.0,0.19,-1.0
210.0,622,2318,1.0,0.19,-1.0
210.0,623,2223,1.0,0.19,-1.0
210.0,624,5185,1.0,0.19,-1.0
210.0,625,4738,1.0,0.19,-1.0
210.0,626,4724,1.0,0.19,-1.0
210.0,627,1807,1.0,0.19,-1.0
210.0,628,5448,1.0,0.19,-1.0
210.0,629,7590,1.0,0.19,-1.0
210.0,630,272,1.0,0.19,-1.0
210.0,631,5347,1.0,0.19,-1.0
