time,source,target,x,u,t_last_spike
160.0,949,1582,0.6561,0.3439,94.05
160.0,950,5029,1.0,0.19,-1.0
160.0,951,48,1.0,0.19,-1.0
160.0,952,2169,1.0,0.19,-1.0
160.0,953,5450,1.0,0.19,-1.0
160.0,954,3200,0.6561,0.3439,20.45
160.0,955,816,0.6561,0.3439,68.3
160.0,956,1088,1.0,0.19,-1.0
160.0,957,688,1.0,0.19,-1.0
160.0,958,3266,1.0,0.19,-1.0
160.0,959,1606,0.6561,0.3439,81.75
160.0,960,6893,1.0,0.19,-1.0
160.0,961,6765,1.0,0.19,-1.0
160.0,962,7487,1.0,0.19,-1.0
160.0,963,1076,1.0,0.19,-1.0
160.0,964,216,0.6561,0.3439,149.20000000000002
160.0,965,748,1.0,0.19,-1.0
160.0,966,2672,1.0,0.19,-1.0
160.0,967,2460,1.0,0.19,-1.0
160.0,968,5208,1.0,0.19,-1.0
160.0,969,2246,1.0,0.19,-1.0
160.0,970,4762,1.0,0.19,-1.0
160.0,971,7380,1.0,0.19,-1.0
160.0,972,7981,1.0,0.19,-1.0
160.0,973,3617,1.0,0.19,-1.0
160.0,974,5315,1.0,0.19,-1.0
160.0,975,1148,1.0,0.19,-1.0
160.0,976,1954,1.0,0.19,-1.0
160.0,977,6362,1.0,0.19,-1.0
160.0,978,3394,1.0,0.19,-1.0
160.0,979,5941,1.0,0.19,-1.0
160.0,980,1170,1.0,0.19,-1.0
160.0,981,1904,1.0,0.19,-1.0
160.0,982,587,1.0,0.19,-1.0
160.0,983,1464,1.0,0.19,-1.0
160.0,984,1523,1.0,0.19,-1.0
160.0,985,979,1.0,0.19,-1.0
160.0,986,2219,1.0,0.19,-1.0
160.0,987,7447,0.6561,0.3439,82.15
160.0,988,1423,1.0,0.19,-1.0
160.0,989,3068,0.6561,0.3439,33.6
160.0,990,2272,1.0,0.19,-1.0
160.0,991,6803,1.0,0.19,-1.0
160.0,992,1882,1.0,0.19,-1.0
160.0,993,3617,1.0,0.19,-1.0
160.0,994,380,1.0,0.19,-1.0
160.0,995,3948,1.0,0.19,-1.0
160.0,996,6859,1.0,0.19,-1.0
160.0,997,841,0.6561,0.3439,158.70000000000002
160.0,998,6844,0.6561,0.3439,75.7
160.0,999,2995,1.0,0.19,-1.0
160.0,1000,3403,1.0,0.19,-1.0
160.0,1001,5406,0.6561,0.3439,159.45000000000002
160.0,1002,3992,1.0,0.19,-1.0
160.0,1003,6427,1.0,0.19,-1.0
160.0,1004,6345,1.0,0.19,-1.0
160.0,1005,6806,1.0,0.19,-1.0
160.0,1006,361,1.0,0.19,-1.0
160.0,1007,1367,1.0,0.19,-1.0
160.0,1008,4972,0.6561,0.3439,19.3
160.0,1009,6890,1.0,0.19,-1.0
160.0,1010,1618,0.6561,0.3439,55.85
160.0,1011,6410,1.0,0.19,-1.0
160.0,1012,5628,1.0,0.19,-1.0
160.0,1013,5000,1.0,0.19,-1.0
160.0,1014,1983,0.6561,0.3439,52.5
160.0,1015,6966,1.0,0.19,-1.0
160.0,1016,1105,1.0,0.19,-1.0
160.0,1017,4593,1.0,0.19,-1.0
160.0,1018,648,1.0,0.19,-1.0
160.0,1019,6760,1.0,0.19,-1.0
160.0,1020,4893,1.0,0.19,-1.0
160.0,1021,5664,1.0,0.19,-1.0
160.0,1022,7983,1.0,0.19,-1.0
160.0,1023,2800,1.0,0.19,-1.0
160.0,1024,4629,1.0,0.19,-1.0
160.0,1025,4991,1.0,0.19,-1.0
160.0,1026,558,1.0,0.19,-1.0
160.0,1027,7914,1.0,0.19,-1.0
160.0,1028,2288,1.0,0.19,-1.0
160.0,1029,2186,1.0,0.19,-1.0
160.0,1030,1197,1.0,0.19,-1.0
160.0,1031,7088,1.0,0.19,-1.0
160.0,1032,7332,0.6561,0.3439,158.70000000000002
160.0,1033,775,1.0,0.19,-1.0
160.0,1034,5514,1.0,0.19,-1.0
160.0,1035,4912,1.0,0.19,-1.0
160.0,1036,7162,1.0,0.19,-1.0
160.0,1037,7138,1.0,0.19,-1.0
160.0,1038,1184,1.0,0.19,-1.0
160.0,1039,4444,0.6561,0.3439,80.25
160.0,1040,4497,1.0,0.19,-1.0
160.0,1041,204,1.0,0.19,-1.0
160.0,1042,7568,1.0,0.19,-1.0
160.0,1043,2837,1.0,0.19,-1.0
160.0,1044,4110,1.0,0.19,-1.0
160.0,1045,584,1.0,0.19,-1.0
160.0,1046,6984,1.0,0.19,-1.0
160.0,1047,6482,0.6561,0.3439,114.10000000000001
160.0,1048,232,1.0,0.19,-1.0
160.0,1049,456,1.0,0.19,-1.0
160.0,1050,3880,1.0,0.19,-1.0
160.0,1051,7482,1.0,0.19,-1.0
160.0,1052,7199,1.0,0.19,-1.0
160.0,1053,4190,1.0,0.19,-1.0
160.0,1054,4282,1.0,0.19,-1.0
160.0,1055,681,1.0,0.19,-1.0
160.0,1056,7158,1.0,0.19,-1.0
160.0,1057,3288,0.6561,0.3439,120.95
160.0,1058,7435,1.0,0.19,-1.0
160.0,1059,5045,1.0,0.19,-1.0
160.0,1060,2351,1.0,0.19,-1.0
160.0,1061,5659,1.0,0.19,-1.0
160.0,1062,6728,1.0,0.19,-1.0
160.0,1063,6934,1.0,0.19,-1.0
160.0,1064,7213,1.0,0.19,-1.0
160.0,1065,2793,1.0,0.19,-1.0
160.0,1066,3650,1.0,0.19,-1.0
160.0,1067,5254,1.0,0.19,-1.0
160.0,1068,2577,1.0,0.19,-1.0
160.0,1069,3780,1.0,0.19,-1.0
160.0,1070,4680,1.0,0.19,-1.0
160.0,1071,1252,1.0,0.19,-1.0
160.0,1072,5853,1.0,0.19,-1.0
160.0,1073,2679,1.0,0.19,-1.0
160.0,1074,1525,1.0,0.19,-1.0
160.0,1075,3494,1.0,0.19,-1.0
160.0,1076,538,1.0,0.19,-1.0
160.0,1077,4944,1.0,0.19,-1.0
160.0,1078,6075,1.0,0.19,-1.0
160.0,1079,1996,1.0,0.19,-1.0
160.0,1080,5778,1.0,0.19,-1.0
160.0,1081,4108,1.0,0.19,-1.0
160.0,1082,6466,1.0,0.19,-1.0
160.0,1083,5031,1.0,0.19,-1.0
160.0,1084,3522,1.0,0.19,-1.0
160.0,1085,4039,0.6561,0.3439,71.55
160.0,1086,7423,1.0,0.19,-1.0
160.0,1087,4938,1.0,0.19,-1.0
160.0,1088,7598,1.0,0.19,-1.0
160.0,1089,2907,1.0,0.19,-1.0
160.0,1090,4070,1.0,0.19,-1.0
160.0,1091,6506,1.0,0.19,-1.0
160.0,1092,901,0.6561,0.3439,90.10000000000001
160.0,1093,2028,1.0,0.19,-1.0
160.0,1094,6957,1.0,0.19,-1.0
160.0,1095,6928,1.0,0.19,-1.0
160.0,1096,7949,1.0,0.19,-1.0
160.0,1097,7188,1.0,0.19,-1.0
160.0,1098,1342,1.0,0.19,-1.0
160.0,1099,6297,1.0,0.19,-1.0
160.0,1100,3746,1.0,0.19,-1.0
160.0,1101,4880,1.0,0.19,-1.0
160.0,1102,1782,1.0,0.19,-1.0
160.0,1103,853,1.0,0.19,-1.0
160.0,1104,6324,1.0,0.19,-1.0
160.0,1105,6683,1.0,0.19,-1.0
160.0,1106,6850,1.0,0.19,-1.0
160.0,1107,5452,1.0,0.19,-1.0
160.0,1108,6738,1.0,0.19,-1.0
160.0,1109,3910,1.0,0.19,-1.0
160.0,1110,3017,1.0,0.19,-1.0
160.0,1111,4737,1.0,0.19,-1.0
160.0,1112,691,0.6561,0.3439,78.2
160.0,1113,5970,1.0,0.19,-1.0
160.0,1114,986,1.0,0.19,-1.0
160.0,1115,6838,1.0,0.19,-1.0
160.0,1116,613,1.0,0.19,-1.0
160.0,1117,5820,1.0,0.19,-1.0
160.0,1118,4584,1.0,0.19,-1.0
160.0,1119,4308,1.0,0.19,-1.0
160.0,1120,4360,1.0,0.19,-1.0
160.0,1121,5147,1.0,0.19,-1.0
160.0,1122,3882,1.0,0.19,-1.0
160.0,1123,2092,1.0,0.19,-1.0
160.0,1124,7064,1.0,0.19,-1.0
160.0,1125,860,1.0,0.19,-1.0
160.0,1126,6439,1.0,0.19,-1.0
160.0,1127,4856,0.6561,0.3439,71.2
160.0,1128,3684,1.0,0.19,-1.0
160.0,1129,3516,0.6561,0.3439,101.5
160.0,1130,132,1.0,0.19,-1.0
160.0,1131,6796,0.6561,0.3439,101.05
160.0,1132,6948,1.0,0.19,-1.0
160.0,1133,7260,1.0,0.19,-1.0
160.0,1134,6412,0.6561,0.3439,71.4
160.0,1135,5436,1.0,0.19,-1.0
160.0,1136,7916,1.0,0.19,-1.0
160.0,1137,5963,1.0,0.19,-1.0
160.0,1138,132,1.0,0.19,-1.0
160.0,1139,4096,1.0,0.19,-1.0
160.0,1140,201,1.0,0.19,-1.0
160.0,1141,5906,1.0,0.19,-1.0
160.0,1142,7832,1.0,0.19,-1.0
160.0,1143,3292,1.0,0.19,-1.0
160.0,1144,1228,1.0,0.19,-1.0
160.0,1145,6198,1.0,0.19,-1.0
160.0,1146,5496,1.0,0.19,-1.0
160.0,1147,7596,1.0,0.19,-1.0
160.0,1148,2864,1.0,0.19,-1.0
160.0,1149,7789,0.6561,0.3439,88.05
160.0,1150,5341,1.0,0.19,-1.0
160.0,1151,2663,1.0,0.19,-1.0
160.0,1152,2679,1.0,0.19,-1.0
160.0,1153,196,1.0,0.19,-1.0
160.0,1154,4839,1.0,0.19,-1.0
160.0,1155,3455,1.0,0.19,-1.0
160.0,1156,4880,1.0,0.19,-1.0
160.0,1157,4225,1.0,0.19,-1.0
160.0,1158,2128,0.6561,0.3439,43.15
160.0,1159,2762,1.0,0.19,-1.0
160.0,1160,1378,1.0,0.19,-1.0
160.0,1161,3826,1.0,0.19,-1.0
160.0,1162,2112,1.0,0.19,-1.0
160.0,1163,7503,1.0,0.19,-1.0
160.0,1164,3157,1.0,0.19,-1.0
160.0,1165,2824,1.0,0.19,-1.0
160.0,1166,7777,1.0,0.19,-1.0
160.0,1167,5988,1.0,0.19,-1.0
160.0,1168,5208,1.0,0.19,-1.0
160.0,1169,1540,1.0,0.19,-1.0
160.0,1170,7020,1.0,0.19,-1.0
160.0,1171,5006,1.0,0.19,-1.0
160.0,1172,6348,1.0,0.19,-1.0
160.0,1173,5086,1.0,0.19,-1.0
160.0,1174,2107,1.0,0.19,-1.0
160.0,1175,2617,1.0,0.19,-1.0
160.0,1176,6914,1.0,0.19,-1.0
160.0,1177,4373,0.6561,0.3439,57.25
160.0,1178,4288,1.0,0.19,-1.0
160.0,1179,5680,1.0,0.19,-1.0
160.0,1180,7576,1.0,0.19,-1.0
160.0,1181,5719,1.0,0.19,-1.0
160.0,1182,6800,1.0,0.19,-1.0
160.0,1183,4253,0.6561,0.3439,21.7
160.0,1184,5984,1.0,0.19,-1.0
160.0,1185,7159,1.0,0.19,-1.0
160.0,1186,3919,0.6561,0.3439,123.95
160.0,1187,2101,1.0,0.19,-1.0
160.0,1188,863,1.0,0.19,-1.0
160.0,1189,5660,1.0,0.19,-1.0
160.0,1190,7903,1.0,0.19,-1.0
160.0,1191,1679,1.0,0.19,-1.0
160.0,1192,6056,1.0,0.19,-1.0
160.0,1193,2231,1.0,0.19,-1.0
160.0,1194,1266,1.0,0.19,-1.0
160.0,1195,47,1.0,0.19,-1.0
160.0,1196,112,1.0,0.19,-1.0
160.0,1197,1208,1.0,0.19,-1.0
160.0,1198,4148,1.0,0.19,-1.0
160.0,1199,4832,1.0,0.19,-1.0
160.0,1200,1727,0.6561,0.3439,78.95
160.0,1201,302,1.0,0.19,-1.0
160.0,1202,838,1.0,0.19,-1.0
160.0,1203,2442,1.0,0.19,-1.0
160.0,1204,5274,1.0,0.19,-1.0
160.0,1205,714,1.0,0.19,-1.0
160.0,1206,2511,1.0,0.19,-1.0
160.0,1207,3738,1.0,0.19,-1.0
160.0,1208,1779,1.0,0.19,-1.0
160.0,1209,243,0.6561,0.3439,91.75
160.0,1210,2727,1.0,0.19,-1.0
160.0,1211,6313,1.0,0.19,-1.0
160.0,1212,3974,1.0,0.19,-1.0
160.0,1213,6455,1.0,0.19,-1.0
160.0,1214,7503,1.0,0.19,-1.0
160.0,1215,6286,1.0,0.19,-1.0
160.0,1216,980,1.0,0.19,-1.0
160.0,1217,4743,1.0,0.19,-1.0
160.0,1218,1972,0.6561,0.3439,75.25
160.0,1219,7064,1.0,0.19,-1.0
160.0,1220,172,1.0,0.19,-1.0
160.0,1221,363,1.0,0.19,-1.0
160.0,1222,3486,1.0,0.19,-1.0
160.0,1223,2084,1.0,0.19,-1.0
160.0,1224,6234,1.0,0.19,-1.0
160.0,1225,776,1.0,0.19,-1.0
160.0,1226,4359,1.0,0.19,-1.0
160.0,1227,6984,0.6561,0.3439,131.4
160.0,1228,331,0.6561,0.3439,88.45
160.0,1229,5104,1.0,0.19,-1.0
160.0,1230,5617,1.0,0.19,-1.0
160.0,1231,2380,1.0,0.19,-1.0
160.0,1232,4153,1.0,0.19,-1.0
160.0,1233,2998,1.0,0.19,-1.0
160.0,1234,1584,1.0,0.19,-1.0
160.0,1235,3128,1.0,0.19,-1.0
160.0,1236,1837,1.0,0.19,-1.0
160.0,1237,7152,1.0,0.19,-1.0
160.0,1238,435,1.0,0.19,-1.0
160.0,1239,6772,1.0,0.19,-1.0
160.0,1240,6757,1.0,0.19,-1.0
160.0,1241,6856,1.0,0.19,-1.0
160.0,1242,4468,1.0,0.19,-1.0
160.0,1243,6183,1.0,0.19,-1.0
160.0,1244,229,0.6561,0.3439,124.8
160.0,1245,2308,1.0,0.19,-1.0
160.0,1246,6750,1.0,0.19,-1.0
160.0,1247,6436,1.0,0.19,-1.0
160.0,1248,1096,1.0,0.19,-1.0
160.0,1249,2991,1.0,0.19,-1.0
160.0,1250,1034,1.0,0.19,-1.0
160.0,1251,514,1.0,0.19,-1.0
160.0,1252,4143,1.0,0.19,-1.0
160.0,1253,4017,1.0,0.19,-1.0
160.0,1254,2511,1.0,0.19,-1.0
160.0,1255,5019,1.0,0.19,-1.0
160.0,1256,2818,1.0,0.19,-1.0
160.0,1257,664,1.0,0.19,-1.0
160.0,1258,3871,0.6561,0.3439,116.0
160.0,1259,3798,1.0,0.19,-1.0
160.0,1260,7864,1.0,0.19,-1.0
160.0,1261,6910,1.0,0.19,-1.0
160.0,1262,5934,1.0,0.19,-1.0
160.0,1263,5343,1.0,0.19,-1.0
160.0,1264,2595,1.0,0.19,-1.0
160.0,1265,6461,0.6561,0.3439,149.8
160.0,1266,1628,1.0,0.19,-1.0
160.0,1267,5217,1.0,0.19,-1.0
160.0,1268,4399,0.6561,0.3439,151.3
160.0,1269,7759,1.0,0.19,-1.0
160.0,1270,6011,1.0,0.19,-1.0
160.0,1271,2491,0.6561,0.3439,125.45
160.0,1272,599,0.6561,0.3439,120.60000000000001
160.0,1273,5366,0.6561,0.3439,29.5
160.0,1274,1280,1.0,0.19,-1.0
160.0,1275,2038,1.0,0.19,-1.0
160.0,1276,7412,1.0,0.19,-1.0
160.0,1277,4306,1.0,0.19,-1.0
160.0,1278,984,1.0,0.19,-1.0
160.0,1279,2246,1.0,0.19,-1.0
160.0,1280,1003,1.0,0.19,-1.0
160.0,1281,6575,1.0,0.19,-1.0
160.0,1282,4230,1.0,0.19,-1.0
160.0,1283,3789,1.0,0.19,-1.0
160.0,1284,5492,1.0,0.19,159.95000000000002
160.0,1285,4795,1.0,0.19,-1.0
160.0,1286,7458,1.0,0.19,-1.0
160.0,1287,7217,0.6561,0.3439,150.20000000000002
160.0,1288,6270,1.0,0.19,-1.0
160.0,1289,2083,0.6561,0.3439,43.800000000000004
160.0,1290,3812,1.0,0.19,-1.0
160.0,1291,7506,1.0,0.19,-1.0
160.0,1292,782,1.0,0.19,-1.0
160.0,1293,3768,1.0,0.19,-1.0
160.0,1294,1017,1.0,0.19,-1.0
160.0,1295,5656,1.0,0.19,-1.0
160.0,1296,5144,1.0,0.19,-1.0
160.0,1297,5928,1.0,0.19,-1.0
160.0,1298,3932,1.0,0.19,-1.0
160.0,1299,1096,1.0,0.19,-1.0
160.0,1300,5470,1.0,0.19,-1.0
160.0,1301,7328,0.6561,0.3439,57.7
160.0,1302,7907,1.0,0.19,-1.0
160.0,1303,6478,1.0,0.19,-1.0
160.0,1304,2997,1.0,0.19,-1.0
160.0,1305,7096,1.0,0.19,-1.0
160.0,1306,5823,1.0,0.19,-1.0
160.0,1307,2623,1.0,0.19,-1.0
160.0,1308,2645,0.6561,0.3439,126.10000000000001
160.0,1309,6760,1.0,0.19,-1.0
160.0,1310,3833,0.6561,0.3439,19.45
160.0,1311,6604,1.0,0.19,-1.0
160.0,1312,141,1.0,0.19,-1.0
160.0,1313,3184,1.0,0.19,-1.0
160.0,1314,559,1.0,0.19,-1.0
160.0,1315,1962,1.0,0.19,-1.0
160.0,1316,1896,1.0,0.19,-1.0
160.0,1317,4950,1.0,0.19,-1.0
160.0,1318,1713,1.0,0.19,-1.0
160.0,1319,5144,1.0,0.19,-1.0
160.0,1320,798,1.0,0.19,-1.0
160.0,1321,7555,1.0,0.19,-1.0
160.0,1322,2080,1.0,0.19,-1.0
160.0,1323,6608,1.0,0.19,-1.0
160.0,1324,717,1.0,0.19,-1.0
160.0,1325,2552,1.0,0.19,-1.0
160.0,1326,2121,1.0,0.19,-1.0
160.0,1327,5775,0.6561,0.3439,74.2
160.0,1328,6064,1.0,0.19,-1.0
160.0,1329,3306,1.0,0.19,-1.0
160.0,1330,2391,0.6561,0.3439,43.65
160.0,1331,3175,0.6561,0.3439,139.95000000000002
160.0,1332,6241,1.0,0.19,-1.0
160.0,1333,147,1.0,0.19,-1.0
160.0,1334,1223,1.0,0.19,-1.0
160.0,1335,6640,1.0,0.19,-1.0
160.0,1336,4640,1.0,0.19,-1.0
160.0,1337,5459,1.0,0.19,-1.0
160.0,1338,4273,1.0,0.19,-1.0
160.0,1339,3438,1.0,0.19,-1.0
160.0,1340,409,1.0,0.19,-1.0
160.0,1341,6232,1.0,0.19,-1.0
160.0,1342,1775,1.0,0.19,-1.0
160.0,1343,1279,1.0,0.19,-1.0
160.0,1344,1308,1.0,0.19,-1.0
160.0,1345,4852,1.0,0.19,-1.0
160.0,1346,2976,0.6561,0.3439,94.25
160.0,1347,6163,1.0,0.19,-1.0
160.0,1348,4066,1.0,0.19,-1.0
160.0,1349,46,1.0,0.19,-1.0
160.0,1350,5172,1.0,0.19,-1.0
160.0,1351,3768,1.0,0.19,-1.0
160.0,1352,3643,1.0,0.19,-1.0
160.0,1353,3424,0.6561,0.3439,97.95
160.0,1354,6622,1.0,0.19,-1.0
160.0,1355,6112,1.0,0.19,-1.0
160.0,1356,6022,1.0,0.19,-1.0
160.0,1357,2813,1.0,0.19,-1.0
160.0,1358,7929,1.0,0.19,-1.0
160.0,1359,2712,1.0,0.19,-1.0
160.0,1360,307,1.0,0.19,-1.0
160.0,1361,3971,1.0,0.19,-1.0
160.0,1362,3241,1.0,0.19,-1.0
160.0,1363,7680,1.0,0.19,-1.0
160.0,1364,7078,1.0,0.19,-1.0
160.0,1365,3447,1.0,0.19,-1.0
160.0,1366,6851,1.0,0.19,-1.0
160.0,1367,1618,1.0,0.19,-1.0
160.0,1368,6201,1.0,0.19,-1.0
160.0,1369,6713,1.0,0.19,-1.0
160.0,1370,6162,1.0,0.19,-1.0
160.0,1371,2940,1.0,0.19,-1.0
160.0,1372,5467,1.0,0.19,-1.0
160.0,1373,1414,0.6561,0.3439,42.7
160.0,1374,1201,1.0,0.19,-1.0
160.0,1375,5560,1.0,0.19,-1.0
160.0,1376,2226,1.0,0.19,-1.0
160.0,1377,511,1.0,0.19,-1.0
160.0,1378,5187,1.0,0.19,-1.0
160.0,1379,728,1.0,0.19,-1.0
160.0,1380,3180,1.0,0.19,-1.0
160.0,1381,5882,1.0,0.19,-1.0
160.0,1382,6672,1.0,0.19,-1.0
160.0,1383,961,1.0,0.19,-1.0
160.0,1384,1156,0.6561,0.3439,112.75
160.0,1385,1111,1.0,0.19,-1.0
160.0,1386,7017,1.0,0.19,-1.0
160.0,1387,293,1.0,0.19,-1.0
160.0,1388,7336,1.0,0.19,-1.0
160.0,1389,6596,1.0,0.19,-1.0
160.0,1390,5760,1.0,0.19,-1.0
160.0,1391,1857,0.6561,0.3439,78.35000000000001
160.0,1392,5229,0.6561,0.3439,139.70000000000002
160.0,1393,104,1.0,0.19,-1.0
160.0,1394,1807,1.0,0.19,-1.0
160.0,1395,1556,1.0,0.19,-1.0
160.0,1396,6243,1.0,0.19,-1.0
160.0,1397,6324,1.0,0.19,-1.0
160.0,1398,861,1.0,0.19,-1.0
160.0,1399,6805,1.0,0.19,-1.0
160.0,1400,2352,0.6561,0.3439,65.65
160.0,1401,456,0.6561,0.3439,78.4
160.0,1402,1160,1.0,0.19,-1.0
160.0,1403,6624,0.6561,0.3439,73.95
160.0,1404,3118,1.0,0.19,-1.0
160.0,1405,3791,1.0,0.19,-1.0
160.0,1406,406,0.6561,0.3439,127.05
160.0,1407,2732,1.0,0.19,-1.0
160.0,1408,2163,1.0,0.19,-1.0
160.0,1409,5815,1.0,0.19,-1.0
160.0,1410,917,1.0,0.19,-1.0
160.0,1411,48,0.6561,0.3439,113.4
160.0,1412,2966,1.0,0.19,-1.0
160.0,1413,2747,1.0,0.19,-1.0
