time,source,target,x,u,t_last_spike
380.0,77,4254,1.0,0.19,-1.0
380.0,78,5124,1.0,0.19,-1.0
380.0,79,3886,1.0,0.19,-1.0
380.0,80,3846,0.6561,0.3439,120.05
380.0,81,4889,1.0,0.19,-1.0
380.0,82,7989,1.0,0.19,-1.0
380.0,83,719,1.0,0.19,-1.0
380.0,84,1824,0.6561,0.3439,83.85000000000001
380.0,85,2102,1.0,0.19,-1.0
380.0,86,3391,1.0,0.19,-1.0
380.0,87,2340,1.0,0.19,-1.0
380.0,88,7313,1.0,0.19,-1.0
380.0,89,6800,0.6561,0.3439,271.5
380.0,90,4313,1.0,0.19,-1.0
380.0,91,6858,1.0,0.19,-1.0
380.0,92,1595,1.0,0.19,-1.0
380.0,93,3679,1.0,0.19,-1.0
380.0,94,4553,0.6561,0.3439,73.55
380.0,95,5639,1.0,0.19,-1.0
380.0,96,4129,1.0,0.19,-1.0
380.0,97,4865,1.0,0.19,-1.0
380.0,98,6500,0.6561,0.3439,308.2
380.0,99,1415,1.0,0.19,-1.0
380.0,100,5719,1.0,0.19,-1.0
380.0,101,4572,1.0,0.19,-1.0
380.0,102,1495,1.0,0.19,-1.0
380.0,103,7575,1.0,0.19,-1.0
380.0,104,7092,1.0,0.19,-1.0
380.0,105,2530,1.0,0.19,-1.0
380.0,106,3238,1.0,0.19,-1.0
380.0,107,7978,1.0,0.19,-1.0
380.0,108,1694,1.0,0.19,-1.0
380.0,109,6754,1.0,0.19,-1.0
380.0,110,929,1.0,0.19,-1.0
380.0,111,6460,0.6561,0.3439,299.85
380.0,112,6844,1.0,0.19,-1.0
380.0,113,6074,0.6561,0.3439,187.75
380.0,114,5542,1.0,0.19,-1.0
380.0,115,4109,1.0,0.19,-1.0
380.0,116,913,1.0,0.19,-1.0
380.0,117,4686,1.0,0.19,-1.0
380.0,118,4838,1.0,0.19,-1.0
380.0,119,2503,1.0,0.19,-1.0
380.0,120,4022,1.0,0.19,-1.0
380.0,121,6451,1.0,0.19,-1.0
380.0,122,849,1.0,0.19,-1.0
380.0,123,199,1.0,0.19,-1.0
380.0,124,3975,1.0,0.19,-1.0
380.0,125,4641,1.0,0.19,-1.0
380.0,126,1979,1.0,0.19,-1.0
380.0,127,2921,0.6561,0.3439,240.20000000000002
380.0,128,7079,0.5023627946983684,0.44811422915599103,300.8
380.0,129,3491,1.0,0.19,-1.0
380.0,130,2230,0.4825748434434783,0.45213253447562574,290.8
380.0,131,5369,0.6561,0.3439,241.95000000000002
380.0,132,4483,0.6561,0.3439,224.15
380.0,133,5196,1.0,0.19,-1.0
380.0,134,7901,1.0,0.19,-1.0
380.0,135,322,1.0,0.19,-1.0
380.0,136,2017,1.0,0.19,-1.0
380.0,137,3681,0.6561,0.3439,245.6
380.0,138,5729,1.0,0.19,-1.0
380.0,139,3158,0.6561,0.3439,234.8
380.0,140,5430,1.0,0.19,-1.0
380.0,141,5077,1.0,0.19,-1.0
380.0,142,5947,1.0,0.19,-1.0
380.0,143,6276,1.0,0.19,-1.0
380.0,144,7226,1.0,0.19,-1.0
380.0,145,5074,1.0,0.19,-1.0
380.0,146,4268,1.0,0.19,-1.0
380.0,147,957,1.0,0.19,-1.0
380.0,148,3448,0.6561,0.3439,119.0
380.0,149,2185,1.0,0.19,-1.0
380.0,150,5595,1.0,0.19,-1.0
380.0,151,6209,1.0,0.19,-1.0
380.0,152,6494,1.0,0.19,-1.0
380.0,153,4497,1.0,0.19,-1.0
380.0,154,7157,1.0,0.19,-1.0
380.0,155,2923,0.6561,0.3439,98.5
380.0,156,4245,0.6561,0.3439,66.15
380.0,157,3112,1.0,0.19,-1.0
380.0,158,3670,1.0,0.19,-1.0
380.0,159,7314,1.0,0.19,-1.0
380.0,160,1728,1.0,0.19,-1.0
380.0,161,5835,1.0,0.19,-1.0
380.0,162,2511,0.6561,0.3439,172.15
380.0,163,2523,1.0,0.19,-1.0
380.0,164,2184,1.0,0.19,-1.0
380.0,165,4349,1.0,0.19,-1.0
380.0,166,6967,1.0,0.19,-1.0
380.0,167,7334,1.0,0.19,-1.0
380.0,168,2052,0.6561,0.3439,83.0
380.0,169,2149,1.0,0.19,-1.0
380.0,170,295,0.6561,0.3439,161.5
380.0,171,2298,1.0,0.19,-1.0
380.0,172,5698,1.0,0.19,-1.0
380.0,173,5867,1.0,0.19,-1.0
380.0,174,3296,1.0,0.19,-1.0
380.0,175,3528,1.0,0.19,-1.0
380.0,176,2249,1.0,0.19,-1.0
380.0,177,1200,1.0,0.19,-1.0
380.0,178,1782,1.0,0.19,-1.0
380.0,179,2046,1.0,0.19,-1.0
380.0,180,1737,1.0,0.19,-1.0
380.0,181,148,1.0,0.19,-1.0
380.0,182,7555,1.0,0.19,-1.0
380.0,183,3563,1.0,0.19,-1.0
380.0,184,5982,1.0,0.19,-1.0
380.0,185,6721,1.0,0.19,-1.0
380.0,186,4576,1.0,0.19,-1.0
380.0,187,2931,1.0,0.19,-1.0
380.0,188,2227,1.0,0.19,-1.0
380.0,189,796,1.0,0.19,-1.0
380.0,190,7803,1.0,0.19,-1.0
380.0,191,3936,1.0,0.19,-1.0
380.0,192,2414,1.0,0.19,-1.0
380.0,193,592,1.0,0.19,-1.0
380.0,194,2875,1.0,0.19,-1.0
380.0,195,7720,1.0,0.19,-1.0
380.0,196,6302,1.0,0.19,-1.0
380.0,197,543,1.0,0.19,-1.0
380.0,198,3085,1.0,0.19,-1.0
380.0,199,6451,1.0,0.19,-1.0
380.0,200,4882,1.0,0.19,-1.0
380.0,201,272,1.0,0.19,-1.0
380.0,202,6714,0.6561,0.3439,218.3
380.0,203,862,1.0,0.19,-1.0
380.0,204,772,1.0,0.19,-1.0
380.0,205,3482,0.6561,0.3439,160.4
380.0,206,5267,1.0,0.19,-1.0
380.0,207,7341,0.6561,0.3439,43.15
380.0,208,7794,1.0,0.19,-1.0
380.0,209,2806,1.0,0.19,-1.0
380.0,210,1731,0.6561,0.3439,43.9
380.0,211,7506,1.0,0.19,-1.0
380.0,212,3063,1.0,0.19,-1.0
380.0,213,3504,1.0,0.19,-1.0
380.0,214,3350,1.0,0.19,-1.0
380.0,215,5297,1.0,0.19,-1.0
380.0,216,6263,1.0,0.19,-1.0
380.0,217,5687,1.0,0.19,-1.0
380.0,218,2437,1.0,0.19,-1.0
380.0,219,7365,1.0,0.19,-1.0
380.0,220,1510,1.0,0.19,-1.0
380.0,221,962,0.6561,0.3439,33.8
380.0,222,1422,1.0,0.19,-1.0
380.0,223,1144,0.6561,0.3439,218.20000000000002
380.0,224,2098,1.0,0.19,-1.0
380.0,225,759,1.0,0.19,-1.0
380.0,226,1669,1.0,0.19,-1.0
380.0,227,932,0.37342481348095896,0.534978633674018,341.6
380.0,228,1176,1.0,0.19,-1.0
380.0,229,4839,0.6561,0.3439,139.05
380.0,230,7155,1.0,0.19,-1.0
380.0,231,1467,1.0,0.19,-1.0
380.0,232,6776,1.0,0.19,-1.0
380.0,233,490,1.0,0.19,-1.0
380.0,234,2490,0.6561,0.3439,262.8
380.0,235,5522,1.0,0.19,-1.0
380.0,236,2991,1.0,0.19,-1.0
380.0,237,5405,0.6561,0.3439,59.6
380.0,238,6064,1.0,0.19,-1.0
380.0,239,989,1.0,0.19,-1.0
380.0,240,7919,1.0,0.19,-1.0
380.0,241,1141,1.0,0.19,-1.0
380.0,242,2061,0.6561,0.3439,138.9
380.0,243,7560,0.6561,0.3439,182.15
380.0,244,7581,1.0,0.19,-1.0
380.0,245,6361,1.0,0.19,-1.0
380.0,246,5751,0.6561,0.3439,233.9
380.0,247,799,1.0,0.19,-1.0
380.0,248,5600,1.0,0.19,-1.0
380.0,249,6543,1.0,0.19,-1.0
380.0,250,3832,1.0,0.19,-1.0
380.0,251,1531,1.0,0.19,-1.0
380.0,252,171,1.0,0.19,-1.0
380.0,253,634,1.0,0.19,-1.0
380.0,254,5714,0.6561,0.3439,128.1
380.0,255,1000,0.6561,0.3439,32.35
380.0,256,5459,1.0,0.19,-1.0
380.0,257,206,0.6561,0.3439,305.6
380.0,258,7072,1.0,0.19,-1.0
380.0,259,1755,0.6561,0.3439,161.35
380.0,260,1063,0.6561,0.3439,42.15
380.0,261,550,1.0,0.19,-1.0
380.0,262,5951,1.0,0.19,-1.0
380.0,263,5742,1.0,0.19,-1.0
380.0,264,3790,1.0,0.19,-1.0
380.0,265,6497,1.0,0.19,-1.0
380.0,266,1278,1.0,0.19,-1.0
380.0,267,4533,1.0,0.19,-1.0
380.0,268,7455,1.0,0.19,-1.0
380.0,269,4068,0.6561,0.3439,236.6
380.0,270,7364,1.0,0.19,-1.0
380.0,271,1368,1.0,0.19,-1.0
380.0,272,3178,0.6561,0.3439,73.2
380.0,273,5898,1.0,0.19,-1.0
380.0,274,1789,1.0,0.19,-1.0
380.0,275,5605,1.0,0.19,-1.0
380.0,276,6669,1.0,0.19,-1.0
380.0,277,4029,1.0,0.19,-1.0
380.0,278,3728,0.6561,0.3439,331.55
380.0,279,893,1.0,0.19,-1.0
380.0,280,937,1.0,0.19,-1.0
380.0,281,7368,1.0,0.19,-1.0
380.0,282,5765,1.0,0.19,-1.0
380.0,283,7336,1.0,0.19,-1.0
380.0,284,2293,1.0,0.19,-1.0
380.0,285,4843,1.0,0.19,-1.0
380.0,286,7960,1.0,0.19,-1.0
380.0,287,2811,1.0,0.19,-1.0
380.0,288,2521,0.6561,0.3439,70.35000000000001
380.0,289,953,1.0,0.19,-1.0
380.0,290,5228,1.0,0.19,-1.0
380.0,291,4988,0.6561,0.3439,347.2
380.0,292,1295,0.6561,0.3439,33.75
380.0,293,2712,1.0,0.19,-1.0
380.0,294,6100,0.6561,0.3439,175.8
380.0,295,6665,1.0,0.19,-1.0
380.0,296,6778,1.0,0.19,-1.0
380.0,297,2441,1.0,0.19,-1.0
380.0,298,3266,1.0,0.19,-1.0
380.0,299,6638,1.0,0.19,-1.0
380.0,300,3824,1.0,0.19,-1.0
380.0,301,5194,1.0,0.19,-1.0
380.0,302,5070,1.0,0.19,-1.0
380.0,303,305,1.0,0.19,-1.0
380.0,304,7590,1.0,0.19,-1.0
380.0,305,7268,0.6561,0.3439,139.8
380.0,306,1027,1.0,0.19,-1.0
380.0,307,588,1.0,0.19,-1.0
380.0,308,7002,1.0,0.19,-1.0
380.0,309,91,1.0,0.19,-1.0
380.0,310,5702,1.0,0.19,-1.0
380.0,311,688,1.0,0.19,-1.0
380.0,312,3175,1.0,0.19,-1.0
380.0,313,5542,1.0,0.19,-1.0
380.0,314,1232,1.0,0.19,-1.0
380.0,315,5198,1.0,0.19,-1.0
380.0,316,4036,1.0,0.19,-1.0
380.0,317,1617,1.0,0.19,-1.0
380.0,318,5915,1.0,0.19,-1.0
380.0,319,3847,0.6561,0.3439,242.70000000000002
380.0,320,1340,1.0,0.19,-1.0
380.0,321,5916,1.0,0.19,-1.0
380.0,322,6040,1.0,0.19,-1.0
380.0,323,3798,1.0,0.19,-1.0
380.0,324,4308,1.0,0.19,-1.0
380.0,325,2521,1.0,0.19,-1.0
380.0,326,485,0.6561,0.3439,203.20000000000002
380.0,327,1512,1.0,0.19,-1.0
380.0,328,2468,1.0,0.19,-1.0
380.0,329,2512,1.0,0.19,-1.0
380.0,330,2454,1.0,0.19,-1.0
380.0,331,7942,1.0,0.19,-1.0
380.0,332,4338,1.0,0.19,-1.0
380.0,333,1660,0.6561,0.3439,191.0
380.0,334,6584,1.0,0.19,-1.0
380.0,335,4623,1.0,0.19,-1.0
380.0,336,4178,1.0,0.19,-1.0
380.0,337,1856,1.0,0.19,-1.0
380.0,338,6762,1.0,0.19,-1.0
380.0,339,792,0.6561,0.3439,234.9
380.0,340,6878,1.0,0.19,-1.0
380.0,341,6170,0.6561,0.3439,129.25
380.0,342,768,0.6561,0.3439,319.3
380.0,343,6633,1.0,0.19,-1.0
380.0,344,5604,0.6561,0.3439,139.8
380.0,345,3508,0.6561,0.3439,20.1
380.0,346,3276,1.0,0.19,-1.0
380.0,347,6269,1.0,0.19,-1.0
380.0,348,6601,1.0,0.19,-1.0
380.0,349,6826,1.0,0.19,-1.0
380.0,350,4378,1.0,0.19,-1.0
380.0,351,7697,1.0,0.19,-1.0
380.0,352,4491,1.0,0.19,-1.0
380.0,353,4628,1.0,0.19,-1.0
380.0,354,4921,0.6561,0.3439,310.8
380.0,355,4739,0.6561,0.3439,339.45
380.0,356,2328,1.0,0.19,-1.0
380.0,357,2954,1.0,0.19,-1.0
380.0,358,3141,1.0,0.19,-1.0
380.0,359,591,1.0,0.19,-1.0
380.0,360,1101,1.0,0.19,-1.0
380.0,361,2171,1.0,0.19,-1.0
380.0,362,1586,0.6561,0.3439,265.15
380.0,363,3624,1.0,0.19,-1.0
380.0,364,4226,1.0,0.19,-1.0
380.0,365,803,0.6561,0.3439,90.2
380.0,366,6971,1.0,0.19,-1.0
380.0,367,5462,0.6561,0.3439,20.35
380.0,368,1422,0.6561,0.3439,144.6
380.0,369,7444,1.0,0.19,-1.0
380.0,370,3522,1.0,0.19,-1.0
380.0,371,4572,1.0,0.19,-1.0
380.0,372,2954,1.0,0.19,-1.0
380.0,373,7121,1.0,0.19,-1.0
380.0,374,7568,1.0,0.19,-1.0
380.0,375,3998,1.0,0.19,-1.0
380.0,376,6098,1.0,0.19,-1.0
380.0,377,3849,1.0,0.19,-1.0
380.0,378,146,1.0,0.19,-1.0
380.0,379,4719,1.0,0.19,-1.0
380.0,380,6848,1.0,0.19,-1.0
380.0,381,7219,1.0,0.19,-1.0
380.0,382,249,1.0,0.19,-1.0
380.0,383,3328,0.6561,0.3439,356.1
380.0,384,1237,0.6561,0.3439,267.5
380.0,385,1164,1.0,0.19,-1.0
380.0,386,7312,1.0,0.19,-1.0
380.0,387,7860,1.0,0.19,-1.0
380.0,388,2452,1.0,0.19,-1.0
380.0,389,707,0.6561,0.3439,326.75
380.0,390,7876,1.0,0.19,-1.0
380.0,391,1609,0.6561,0.3439,272.9
380.0,392,3375,1.0,0.19,-1.0
380.0,393,5460,1.0,0.19,-1.0
380.0,394,4904,0.6561,0.3439,83.60000000000001
380.0,395,2435,1.0,0.19,-1.0
380.0,396,300,1.0,0.19,-1.0
380.0,397,1503,1.0,0.19,-1.0
380.0,398,1279,1.0,0.19,-1.0
380.0,399,7131,1.0,0.19,-1.0
380.0,400,4598,0.6561,0.3439,73.8
380.0,401,742,1.0,0.19,-1.0
380.0,402,186,1.0,0.19,-1.0
380.0,403,1012,0.6561,0.3439,101.65
380.0,404,7462,1.0,0.19,-1.0
380.0,405,6389,0.6561,0.3439,120.05
380.0,406,5290,0.6561,0.3439,74.15
380.0,407,2912,1.0,0.19,-1.0
380.0,408,307,1.0,0.19,-1.0
380.0,409,2504,0.6561,0.3439,193.1
380.0,410,611,1.0,0.19,-1.0
380.0,411,4945,1.0,0.19,-1.0
380.0,412,934,1.0,0.19,-1.0
380.0,413,5846,1.0,0.19,-1.0
380.0,414,4981,0.6561,0.3439,124.3
380.0,415,4138,1.0,0.19,-1.0
380.0,416,7622,1.0,0.19,-1.0
380.0,417,30,1.0,0.19,-1.0
380.0,418,2876,1.0,0.19,-1.0
380.0,419,7750,0.6561,0.3439,336.55
380.0,420,6430,1.0,0.19,-1.0
380.0,421,1471,1.0,0.19,-1.0
380.0,422,3149,1.0,0.19,-1.0
380.0,423,295,1.0,0.19,-1.0
380.0,424,2012,1.0,0.19,-1.0
380.0,425,2382,1.0,0.19,-1.0
380.0,426,3466,1.0,0.19,-1.0
380.0,427,2079,1.0,0.19,-1.0
380.0,428,4626,1.0,0.19,-1.0
380.0,429,6664,1.0,0.19,-1.0
380.0,430,5129,1.0,0.19,-1.0
380.0,431,5904,1.0,0.19,-1.0
380.0,432,922,1.0,0.19,-1.0
380.0,433,6727,1.0,0.19,-1.0
380.0,434,2706,1.0,0.19,-1.0
380.0,435,7208,1.0,0.19,-1.0
380.0,436,716,1.0,0.19,-1.0
380.0,437,2594,0.6561,0.3439,59.35
380.0,438,2430,1.0,0.19,-1.0
380.0,439,151,1.0,0.19,-1.0
380.0,440,3619,1.0,0.19,-1.0
380.0,441,3504,1.0,0.19,-1.0
380.0,442,2299,0.6561,0.3439,138.75
380.0,443,1571,1.0,0.19,-1.0
380.0,444,3894,1.0,0.19,-1.0
380.0,445,2882,1.0,0.19,-1.0
380.0,446,3963,1.0,0.19,-1.0
380.0,447,6746,1.0,0.19,-1.0
380.0,448,2292,0.6561,0.3439,205.4
380.0,449,1145,1.0,0.19,-1.0
380.0,450,3626,1.0,0.19,-1.0
380.0,451,2199,1.0,0.19,-1.0
380.0,452,4864,1.0,0.19,-1.0
380.0,453,378,0.6561,0.3439,345.95
380.0,454,2496,1.0,0.19,-1.0
380.0,455,2470,1.0,0.19,-1.0
380.0,456,3878,1.0,0.19,-1.0
380.0,457,4418,1.0,0.19,-1.0
380.0,458,1225,1.0,0.19,-1.0
380.0,459,6588,1.0,0.19,-1.0
380.0,460,5089,1.0,0.19,-1.0
380.0,461,4392,1.0,0.19,-1.0
380.0,462,6539,1.0,0.19,-1.0
380.0,463,3265,1.0,0.19,-1.0
380.0,464,2497,1.0,0.19,-1.0
380.0,465,1317,0.6561,0.3439,303.40000000000003
380.0,466,1978,1.0,0.19,-1.0
380.0,467,6570,1.0,0.19,-1.0
380.0,468,7320,1.0,0.19,-1.0
380.0,469,3161,1.0,0.19,-1.0
380.0,470,3574,1.0,0.19,-1.0
380.0,471,6456,1.0,0.19,-1.0
380.0,472,2787,0.6561,0.3439,19.8
380.0,473,1646,1.0,0.19,-1.0
380.0,474,5523,1.0,0.19,-1.0
380.0,475,6849,1.0,0.19,-1.0
380.0,476,2578,0.6561,0.3439,317.15000000000003
380.0,477,7788,0.6561,0.3439,374.8
380.0,478,5242,1.0,0.19,-1.0
380.0,479,4040,1.0,0.19,-1.0
380.0,480,4762,0.6561,0.3439,74.60000000000001
380.0,481,3990,1.0,0.19,-1.0
380.0,482,1025,1.0,0.19,-1.0
380.0,483,1771,0.6561,0.3439,271.7
380.0,484,52,1.0,0.19,-1.0
380.0,485,1,1.0,0.19,-1.0
380.0,486,5578,0.6561,0.3439,195.55
380.0,487,1187,1.0,0.19,-1.0
380.0,488,1354,1.0,0.19,-1.0
380.0,489,2425,1.0,0.19,-1.0
380.0,490,6030,0.6561,0.3439,93.25
380.0,491,854,0.6561,0.3439,234.1
380.0,492,7298,1.0,0.19,-1.0
380.0,493,626,1.0,0.19,-1.0
380.0,494,2314,0.6561,0.3439,32.8
380.0,495,5002,1.0,0.19,-1.0
380.0,496,5997,0.6561,0.3439,271.65
380.0,497,1597,1.0,0.19,-1.0
380.0,498,3921,1.0,0.19,-1.0
380.0,499,5560,0.6561,0.3439,150.20000000000002
380.0,500,2975,1.0,0.19,-1.0
380.0,501,2031,1.0,0.19,-1.0
380.0,502,1841,1.0,0.19,-1.0
380.0,503,1534,0.6561,0.3439,156.95000000000002
380.0,504,5149,1.0,0.19,-1.0
380.0,505,7280,1.0,0.19,-1.0
380.0,506,7558,1.0,0.19,-1.0
380.0,507,2268,1.0,0.19,-1.0
380.0,508,5680,1.0,0.19,-1.0
380.0,509,5484,1.0,0.19,-1.0
380.0,510,99,1.0,0.19,-1.0
380.0,511,4183,1.0,0.19,-1.0
380.0,512,6506,1.0,0.19,-1.0
380.0,513,984,1.0,0.19,-1.0
380.0,514,6949,1.0,0.19,-1.0
380.0,515,6376,1.0,0.19,-1.0
380.0,516,6398,1.0,0.19,-1.0
380.0,517,6824,1.0,0.19,-1.0
380.0,518,7962,1.0,0.19,-1.0
380.0,519,3235,1.0,0.19,-1.0
380.0,520,7015,1.0,0.19,-1.0
380.0,521,6984,1.0,0.19,-1.0
380.0,522,4474,1.0,0.19,-1.0
380.0,523,3692,0.6561,0.3439,239.15
380.0,524,7080,1.0,0.19,-1.0
380.0,525,2356,0.6561,0.3439,225.15
380.0,526,201,1.0,0.19,-1.0
380.0,527,4054,1.0,0.19,-1.0
380.0,528,237,1.0,0.19,-1.0
380.0,529,5936,1.0,0.19,-1.0
380.0,530,4005,1.0,0.19,-1.0
380.0,531,7871,0.6561,0.3439,181.65
380.0,532,4926,1.0,0.19,-1.0
380.0,533,1933,1.0,0.19,-1.0
380.0,534,2706,0.6561,0.3439,261.3
380.0,535,3715,1.0,0.19,-1.0
380.0,536,2035,0.6561,0.3439,139.20000000000002
380.0,537,1600,1.0,0.19,-1.0
380.0,538,6171,1.0,0.19,-1.0
380.0,539,7509,1.0,0.19,-1.0
380.0,540,5528,1.0,0.19,-1.0
380.0,541,2838,1.0,0.19,-1.0
380.0,542,7059,0.6561,0.3439,21.0
380.0,543,4896,1.0,0.19,-1.0
380.0,544,6077,0.3805614771178509,0.4656352587003846,57.300000000000004
380.0,545,1133,1.0,0.19,-1.0
380.0,546,2315,1.0,0.19,-1.0
380.0,547,2808,1.0,0.19,-1.0
380.0,548,4924,0.6561,0.3439,98.4
380.0,549,5056,1.0,0.19,-1.0
380.0,550,6297,1.0,0.19,-1.0
380.0,551,1553,1.0,0.19,-1.0
380.0,552,1932,0.6561,0.3439,161.25
380.0,553,5530,1.0,0.19,-1.0
380.0,554,1305,1.0,0.19,-1.0
380.0,555,3496,1.0,0.19,-1.0
380.0,556,3601,0.6561,0.3439,34.300000000000004
380.0,557,4430,1.0,0.19,-1.0
380.0,558,6204,1.0,0.19,-1.0
380.0,559,2803,1.0,0.19,-1.0
380.0,560,3041,1.0,0.19,-1.0
380.0,561,2410,0.6561,0.3439,138.55
380.0,562,3866,1.0,0.19,-1.0
380.0,563,1754,1.0,0.19,-1.0
380.0,564,3641,1.0,0.19,-1.0
380.0,565,6859,1.0,0.19,-1.0
380.0,566,1939,1.0,0.19,-1.0
380.0,567,6303,1.0,0.19,-1.0
380.0,568,4292,1.0,0.19,-1.0
380.0,569,724,1.0,0.19,-1.0
380.0,570,2536,1.0,0.19,-1.0
380.0,571,1418,0.6561,0.3439,102.95
380.0,572,5014,1.0,0.19,-1.0
380.0,573,3785,1.0,0.19,-1.0
380.0,574,1939,0.6561,0.3439,54.550000000000004
380.0,575,1339,0.6561,0.3439,30.900000000000002
380.0,576,3295,1.0,0.19,-1.0
380.0,577,4424,0.6561,0.3439,271.3
380.0,578,4609,0.6561,0.3439,142.20000000000002
380.0,579,577,1.0,0.19,-1.0
380.0,580,862,0.6561,0.3439,218.05
380.0,581,1990,1.0,0.19,-1.0
380.0,582,4115,0.6561,0.3439,295.7
380.0,583,5331,1.0,0.19,-1.0
380.0,584,496,1.0,0.19,-1.0
380.0,585,2040,1.0,0.19,-1.0
380.0,586,1928,1.0,0.19,-1.0
380.0,587,3089,1.0,0.19,-1.0
380.0,588,3460,1.0,0.19,-1.0
380.0,589,5867,0.6561,0.3439,188.0
380.0,590,744,1.0,0.19,-1.0
380.0,591,975,0.6561,0.3439,369.75
380.0,592,1051,1.0,0.19,-1.0
380.0,593,2889,1.0,0.19,-1.0
380.0,594,1711,1.0,0.19,-1.0
380.0,595,5827,1.0,0.19,-1.0
380.0,596,4724,1.0,0.19,-1.0
380.0,597,765,1.0,0.19,-1.0
380.0,598,4128,1.0,0.19,-1.0
380.0,599,7225,1.0,0.19,-1.0
380.0,600,1541,1.0,0.19,-1.0
380.0,601,135,1.0,0.19,-1.0
380.0,602,5119,1.0,0.19,-1.0
380.0,603,6333,1.0,0.19,-1.0
380.0,604,2577,0.6561,0.3439,103.8
380.0,605,2493,1.0,0.19,-1.0
380.0,606,1773,1.0,0.19,-1.0
380.0,607,5154,1.0,0.19,-1.0
380.0,608,5438,0.6561,0.3439,40.6
380.0,609,5013,0.6561,0.3439,310.2
380.0,610,6461,0.6561,0.3439,44.25
380.0,611,4753,1.0,0.19,-1.0
380.0,612,6272,1.0,0.19,-1.0
380.0,613,5455,1.0,0.19,-1.0
380.0,614,1920,1.0,0.19,-1.0
380.0,615,7230,1.0,0.19,-1.0
380.0,616,46,1.0,0.19,-1.0
380.0,617,5769,1.0,0.19,-1.0
380.0,618,352,1.0,0.19,-1.0
380.0,619,472,1.0,0.19,-1.0
380.0,620,978,1.0,0.19,-1.0
380.0,621,2570,1.0,0.19,-1.0
380.0,622,1690,1.0,0.19,-1.0
380.0,623,1088,1.0,0.19,-1.0
380.0,624,5185,1.0,0.19,-1.0
380.0,625,6659,1.0,0.19,-1.0
380.0,626,2127,1.0,0.19,-1.0
