time,source,target,x,u,t_last_spike
70.0,882,2609,1.0,0.19,-1.0
70.0,883,3488,1.0,0.19,-1.0
70.0,884,803,1.0,0.19,-1.0
70.0,885,7285,1.0,0.19,-1.0
70.0,886,7425,1.0,0.19,-1.0
70.0,887,4232,1.0,0.19,-1.0
70.0,888,4383,1.0,0.19,-1.0
70.0,889,6159,1.0,0.19,-1.0
70.0,890,6267,1.0,0.19,-1.0
70.0,891,2889,1.0,0.19,-1.0
70.0,892,4318,1.0,0.19,-1.0
70.0,893,3977,1.0,0.19,-1.0
70.0,894,3019,1.0,0.19,-1.0
70.0,895,7346,1.0,0.19,-1.0
70.0,896,2626,1.0,0.19,-1.0
70.0,897,5619,1.0,0.19,-1.0
70.0,898,2812,1.0,0.19,-1.0
70.0,899,3325,1.0,0.19,-1.0
70.0,900,4307,1.0,0.19,-1.0
70.0,901,6258,1.0,0.19,-1.0
70.0,902,871,1.0,0.19,-1.0
70.0,903,325,1.0,0.19,-1.0
70.0,904,7876,1.0,0.19,-1.0
70.0,905,4208,1.0,0.19,-1.0
70.0,906,2991,1.0,0.19,-1.0
70.0,907,6003,1.0,0.19,-1.0
70.0,908,3556,1.0,0.19,-1.0
70.0,909,6711,1.0,0.19,-1.0
70.0,910,6640,1.0,0.19,-1.0
70.0,911,653,1.0,0.19,-1.0
70.0,912,7680,1.0,0.19,-1.0
70.0,913,1695,1.0,0.19,-1.0
70.0,914,5985,1.0,0.19,-1.0
70.0,915,3187,1.0,0.19,-1.0
70.0,916,438,1.0,0.19,-1.0
70.0,917,3227,1.0,0.19,-1.0
70.0,918,6352,1.0,0.19,-1.0
70.0,919,1203,1.0,0.19,-1.0
70.0,920,6773,1.0,0.19,-1.0
70.0,921,7111,1.0,0.19,-1.0
70.0,922,4160,1.0,0.19,-1.0
70.0,923,835,1.0,0.19,-1.0
70.0,924,7936,1.0,0.19,-1.0
70.0,925,2545,1.0,0.19,-1.0
70.0,926,2565,1.0,0.19,-1.0
70.0,927,156,1.0,0.19,-1.0
70.0,928,6264,1.0,0.19,-1.0
70.0,929,939,1.0,0.19,-1.0
70.0,930,5191,1.0,0.19,-1.0
70.0,931,5298,1.0,0.19,-1.0
70.0,932,6914,1.0,0.19,-1.0
70.0,933,5607,0.6561,0.3439,53.050000000000004
70.0,934,3080,1.0,0.19,-1.0
70.0,935,2107,1.0,0.19,-1.0
70.0,936,5372,1.0,0.19,-1.0
70.0,937,1242,1.0,0.19,-1.0
70.0,938,3584,1.0,0.19,-1.0
70.0,939,4424,1.0,0.19,-1.0
70.0,940,5025,1.0,0.19,-1.0
70.0,941,6507,1.0,0.19,-1.0
70.0,942,440,1.0,0.19,-1.0
70.0,943,3041,1.0,0.19,-1.0
70.0,944,1264,1.0,0.19,-1.0
70.0,945,2865,1.0,0.19,-1.0
70.0,946,4755,1.0,0.19,-1.0
70.0,947,3920,1.0,0.19,-1.0
70.0,948,2334,1.0,0.19,-1.0
70.0,949,7809,1.0,0.19,-1.0
70.0,950,5536,1.0,0.19,-1.0
70.0,951,2039,1.0,0.19,-1.0
70.0,952,6616,1.0,0.19,-1.0
70.0,953,6903,1.0,0.19,-1.0
70.0,954,3200,0.6561,0.3439,20.45
70.0,955,3675,0.6561,0.3439,68.3
70.0,956,4677,1.0,0.19,-1.0
70.0,957,1044,1.0,0.19,-1.0
70.0,958,6680,1.0,0.19,-1.0
70.0,959,1606,1.0,0.19,-1.0
70.0,960,4082,1.0,0.19,-1.0
70.0,961,6764,1.0,0.19,-1.0
70.0,962,3270,1.0,0.19,-1.0
70.0,963,7280,1.0,0.19,-1.0
70.0,964,7791,1.0,0.19,-1.0
70.0,965,7119,1.0,0.19,-1.0
70.0,966,4414,1.0,0.19,-1.0
70.0,967,5024,1.0,0.19,-1.0
70.0,968,821,1.0,0.19,-1.0
70.0,969,7827,1.0,0.19,-1.0
70.0,970,1587,1.0,0.19,-1.0
70.0,971,560,1.0,0.19,-1.0
70.0,972,2118,1.0,0.19,-1.0
70.0,973,5109,1.0,0.19,-1.0
70.0,974,7738,1.0,0.19,-1.0
70.0,975,3493,1.0,0.19,-1.0
70.0,976,3283,1.0,0.19,-1.0
70.0,977,1952,1.0,0.19,-1.0
70.0,978,3394,1.0,0.19,-1.0
70.0,979,6147,1.0,0.19,-1.0
70.0,980,111,1.0,0.19,-1.0
70.0,981,450,1.0,0.19,-1.0
70.0,982,7481,1.0,0.19,-1.0
70.0,983,2427,1.0,0.19,-1.0
70.0,984,4343,1.0,0.19,-1.0
70.0,985,979,1.0,0.19,-1.0
70.0,986,5896,1.0,0.19,-1.0
70.0,987,2347,1.0,0.19,-1.0
70.0,988,4938,1.0,0.19,-1.0
70.0,989,6997,0.6561,0.3439,33.6
70.0,990,2272,1.0,0.19,-1.0
70.0,991,6803,1.0,0.19,-1.0
70.0,992,2736,1.0,0.19,-1.0
70.0,993,4487,1.0,0.19,-1.0
70.0,994,5166,1.0,0.19,-1.0
70.0,995,6616,1.0,0.19,-1.0
70.0,996,5186,1.0,0.19,-1.0
70.0,997,5099,1.0,0.19,-1.0
70.0,998,4166,1.0,0.19,-1.0
70.0,999,6575,1.0,0.19,-1.0
70.0,1000,6974,1.0,0.19,-1.0
70.0,1001,6346,1.0,0.19,-1.0
70.0,1002,3795,1.0,0.19,-1.0
70.0,1003,7936,1.0,0.19,-1.0
70.0,1004,6062,1.0,0.19,-1.0
70.0,1005,4514,1.0,0.19,-1.0
70.0,1006,1382,1.0,0.19,-1.0
70.0,1007,296,1.0,0.19,-1.0
70.0,1008,4972,0.6561,0.3439,19.3
70.0,1009,7163,1.0,0.19,-1.0
70.0,1010,640,0.6561,0.3439,55.85
70.0,1011,2647,1.0,0.19,-1.0
70.0,1012,3078,1.0,0.19,-1.0
70.0,1013,3973,1.0,0.19,-1.0
70.0,1014,3296,0.6561,0.3439,52.5
70.0,1015,6966,1.0,0.19,-1.0
70.0,1016,1344,1.0,0.19,-1.0
70.0,1017,3421,1.0,0.19,-1.0
70.0,1018,5361,1.0,0.19,-1.0
70.0,1019,1570,1.0,0.19,-1.0
70.0,1020,6862,1.0,0.19,-1.0
70.0,1021,3603,1.0,0.19,-1.0
70.0,1022,6549,1.0,0.19,-1.0
70.0,1023,5571,1.0,0.19,-1.0
70.0,1024,1153,1.0,0.19,-1.0
70.0,1025,1693,1.0,0.19,-1.0
70.0,1026,1746,1.0,0.19,-1.0
70.0,1027,3924,1.0,0.19,-1.0
70.0,1028,4461,1.0,0.19,-1.0
70.0,1029,5909,1.0,0.19,-1.0
70.0,1030,1197,1.0,0.19,-1.0
70.0,1031,7088,1.0,0.19,-1.0
70.0,1032,1546,1.0,0.19,-1.0
70.0,1033,775,1.0,0.19,-1.0
70.0,1034,439,1.0,0.19,-1.0
70.0,1035,4912,1.0,0.19,-1.0
70.0,1036,5094,1.0,0.19,-1.0
70.0,1037,2796,1.0,0.19,-1.0
70.0,1038,1184,1.0,0.19,-1.0
70.0,1039,5297,1.0,0.19,-1.0
70.0,1040,4497,1.0,0.19,-1.0
70.0,1041,1075,1.0,0.19,-1.0
70.0,1042,1206,1.0,0.19,-1.0
70.0,1043,1714,1.0,0.19,-1.0
70.0,1044,4608,1.0,0.19,-1.0
70.0,1045,1146,1.0,0.19,-1.0
70.0,1046,7303,1.0,0.19,-1.0
70.0,1047,5692,1.0,0.19,-1.0
70.0,1048,3607,1.0,0.19,-1.0
70.0,1049,2035,1.0,0.19,-1.0
70.0,1050,6631,1.0,0.19,-1.0
70.0,1051,7294,1.0,0.19,-1.0
70.0,1052,512,1.0,0.19,-1.0
70.0,1053,3025,1.0,0.19,-1.0
70.0,1054,919,1.0,0.19,-1.0
70.0,1055,681,1.0,0.19,-1.0
70.0,1056,7280,1.0,0.19,-1.0
70.0,1057,2547,1.0,0.19,-1.0
70.0,1058,2266,1.0,0.19,-1.0
70.0,1059,5045,1.0,0.19,-1.0
70.0,1060,5770,1.0,0.19,-1.0
70.0,1061,7790,1.0,0.19,-1.0
70.0,1062,3017,1.0,0.19,-1.0
70.0,1063,3872,1.0,0.19,-1.0
70.0,1064,3323,1.0,0.19,-1.0
70.0,1065,7890,1.0,0.19,-1.0
70.0,1066,103,1.0,0.19,-1.0
70.0,1067,2028,1.0,0.19,-1.0
70.0,1068,719,1.0,0.19,-1.0
70.0,1069,27,1.0,0.19,-1.0
70.0,1070,2309,1.0,0.19,-1.0
70.0,1071,4043,1.0,0.19,-1.0
70.0,1072,6584,1.0,0.19,-1.0
70.0,1073,6618,1.0,0.19,-1.0
70.0,1074,4355,1.0,0.19,-1.0
70.0,1075,1167,1.0,0.19,-1.0
70.0,1076,4641,1.0,0.19,-1.0
70.0,1077,554,1.0,0.19,-1.0
70.0,1078,3704,1.0,0.19,-1.0
70.0,1079,7883,1.0,0.19,-1.0
70.0,1080,3968,1.0,0.19,-1.0
70.0,1081,6963,1.0,0.19,-1.0
70.0,1082,5174,1.0,0.19,-1.0
70.0,1083,2245,1.0,0.19,-1.0
70.0,1084,5295,1.0,0.19,-1.0
70.0,1085,5360,1.0,0.19,-1.0
70.0,1086,5820,1.0,0.19,-1.0
70.0,1087,4283,1.0,0.19,-1.0
70.0,1088,1513,1.0,0.19,-1.0
70.0,1089,2907,1.0,0.19,-1.0
70.0,1090,1152,1.0,0.19,-1.0
70.0,1091,6506,1.0,0.19,-1.0
70.0,1092,7696,1.0,0.19,-1.0
70.0,1093,2000,1.0,0.19,-1.0
70.0,1094,1720,1.0,0.19,-1.0
70.0,1095,4601,1.0,0.19,-1.0
70.0,1096,864,1.0,0.19,-1.0
70.0,1097,558,1.0,0.19,-1.0
70.0,1098,4962,1.0,0.19,-1.0
70.0,1099,2311,1.0,0.19,-1.0
70.0,1100,2656,1.0,0.19,-1.0
70.0,1101,158,1.0,0.19,-1.0
70.0,1102,4144,1.0,0.19,-1.0
70.0,1103,4167,1.0,0.19,-1.0
70.0,1104,5336,1.0,0.19,-1.0
70.0,1105,6683,1.0,0.19,-1.0
70.0,1106,2656,1.0,0.19,-1.0
70.0,1107,3478,1.0,0.19,-1.0
70.0,1108,3774,1.0,0.19,-1.0
70.0,1109,1408,1.0,0.19,-1.0
70.0,1110,6964,1.0,0.19,-1.0
70.0,1111,2624,1.0,0.19,-1.0
70.0,1112,5524,1.0,0.19,-1.0
70.0,1113,6997,1.0,0.19,-1.0
70.0,1114,1208,1.0,0.19,-1.0
70.0,1115,4541,1.0,0.19,-1.0
70.0,1116,6435,1.0,0.19,-1.0
70.0,1117,1317,1.0,0.19,-1.0
70.0,1118,4584,1.0,0.19,-1.0
70.0,1119,1816,1.0,0.19,-1.0
70.0,1120,5853,1.0,0.19,-1.0
70.0,1121,6904,1.0,0.19,-1.0
70.0,1122,2328,1.0,0.19,-1.0
70.0,1123,1130,1.0,0.19,-1.0
70.0,1124,1773,1.0,0.19,-1.0
70.0,1125,4395,1.0,0.19,-1.0
70.0,1126,6925,1.0,0.19,-1.0
70.0,1127,4856,1.0,0.19,-1.0
70.0,1128,2231,1.0,0.19,-1.0
70.0,1129,5424,1.0,0.19,-1.0
70.0,1130,3730,1.0,0.19,-1.0
70.0,1131,1333,1.0,0.19,-1.0
70.0,1132,1936,1.0,0.19,-1.0
70.0,1133,6366,1.0,0.19,-1.0
70.0,1134,7623,1.0,0.19,-1.0
70.0,1135,7280,1.0,0.19,-1.0
70.0,1136,6531,1.0,0.19,-1.0
70.0,1137,4784,1.0,0.19,-1.0
70.0,1138,132,1.0,0.19,-1.0
70.0,1139,4096,1.0,0.19,-1.0
70.0,1140,6063,1.0,0.19,-1.0
70.0,1141,2792,1.0,0.19,-1.0
70.0,1142,7334,1.0,0.19,-1.0
70.0,1143,1934,1.0,0.19,-1.0
70.0,1144,6304,1.0,0.19,-1.0
70.0,1145,877,1.0,0.19,-1.0
70.0,1146,5496,1.0,0.19,-1.0
70.0,1147,7635,1.0,0.19,-1.0
70.0,1148,2864,1.0,0.19,-1.0
70.0,1149,7851,1.0,0.19,-1.0
70.0,1150,7679,1.0,0.19,-1.0
70.0,1151,3445,1.0,0.19,-1.0
70.0,1152,6929,1.0,0.19,-1.0
70.0,1153,1000,1.0,0.19,-1.0
70.0,1154,4356,1.0,0.19,-1.0
70.0,1155,2805,1.0,0.19,-1.0
70.0,1156,3575,1.0,0.19,-1.0
70.0,1157,3696,1.0,0.19,-1.0
70.0,1158,5077,0.6561,0.3439,43.15
70.0,1159,6640,1.0,0.19,-1.0
70.0,1160,1733,1.0,0.19,-1.0
70.0,1161,7179,1.0,0.19,-1.0
70.0,1162,2112,1.0,0.19,-1.0
70.0,1163,4243,1.0,0.19,-1.0
70.0,1164,6423,1.0,0.19,-1.0
70.0,1165,2515,1.0,0.19,-1.0
70.0,1166,4808,1.0,0.19,-1.0
70.0,1167,3480,1.0,0.19,-1.0
70.0,1168,1445,1.0,0.19,-1.0
70.0,1169,5951,1.0,0.19,-1.0
70.0,1170,2552,1.0,0.19,-1.0
70.0,1171,5219,1.0,0.19,-1.0
70.0,1172,737,1.0,0.19,-1.0
70.0,1173,5205,1.0,0.19,-1.0
70.0,1174,6175,1.0,0.19,-1.0
70.0,1175,7992,1.0,0.19,-1.0
70.0,1176,731,1.0,0.19,-1.0
70.0,1177,2503,0.6561,0.3439,57.25
70.0,1178,5209,1.0,0.19,-1.0
70.0,1179,5680,1.0,0.19,-1.0
70.0,1180,5682,1.0,0.19,-1.0
70.0,1181,2781,1.0,0.19,-1.0
70.0,1182,1761,1.0,0.19,-1.0
70.0,1183,4253,0.6561,0.3439,21.7
70.0,1184,5984,1.0,0.19,-1.0
70.0,1185,3265,1.0,0.19,-1.0
70.0,1186,5160,1.0,0.19,-1.0
70.0,1187,5326,1.0,0.19,-1.0
70.0,1188,3372,1.0,0.19,-1.0
70.0,1189,818,1.0,0.19,-1.0
70.0,1190,3227,1.0,0.19,-1.0
70.0,1191,1679,1.0,0.19,-1.0
70.0,1192,6056,1.0,0.19,-1.0
70.0,1193,2231,1.0,0.19,-1.0
70.0,1194,2435,1.0,0.19,-1.0
70.0,1195,3986,1.0,0.19,-1.0
70.0,1196,7707,1.0,0.19,-1.0
70.0,1197,1462,1.0,0.19,-1.0
70.0,1198,7287,1.0,0.19,-1.0
70.0,1199,1235,1.0,0.19,-1.0
70.0,1200,1727,1.0,0.19,-1.0
70.0,1201,5040,1.0,0.19,-1.0
70.0,1202,184,1.0,0.19,-1.0
70.0,1203,987,1.0,0.19,-1.0
70.0,1204,5274,1.0,0.19,-1.0
70.0,1205,7423,1.0,0.19,-1.0
70.0,1206,7859,1.0,0.19,-1.0
70.0,1207,3738,1.0,0.19,-1.0
70.0,1208,4815,1.0,0.19,-1.0
70.0,1209,1712,1.0,0.19,-1.0
70.0,1210,2214,1.0,0.19,-1.0
70.0,1211,4011,1.0,0.19,-1.0
70.0,1212,5281,1.0,0.19,-1.0
70.0,1213,5122,1.0,0.19,-1.0
70.0,1214,7503,1.0,0.19,-1.0
70.0,1215,6286,1.0,0.19,-1.0
70.0,1216,5223,1.0,0.19,-1.0
70.0,1217,7669,1.0,0.19,-1.0
70.0,1218,8,1.0,0.19,-1.0
70.0,1219,1179,1.0,0.19,-1.0
70.0,1220,2333,1.0,0.19,-1.0
70.0,1221,1220,1.0,0.19,-1.0
70.0,1222,1322,1.0,0.19,-1.0
70.0,1223,2084,1.0,0.19,-1.0
70.0,1224,6234,1.0,0.19,-1.0
70.0,1225,961,1.0,0.19,-1.0
70.0,1226,5158,1.0,0.19,-1.0
70.0,1227,5662,1.0,0.19,-1.0
70.0,1228,4876,1.0,0.19,-1.0
70.0,1229,5104,1.0,0.19,-1.0
70.0,1230,2655,1.0,0.19,-1.0
70.0,1231,3825,1.0,0.19,-1.0
70.0,1232,5725,1.0,0.19,-1.0
70.0,1233,7632,1.0,0.19,-1.0
70.0,1234,5980,1.0,0.19,-1.0
70.0,1235,3128,1.0,0.19,-1.0
70.0,1236,1837,1.0,0.19,-1.0
70.0,1237,7152,1.0,0.19,-1.0
70.0,1238,2020,1.0,0.19,-1.0
70.0,1239,7896,1.0,0.19,-1.0
70.0,1240,3083,1.0,0.19,-1.0
70.0,1241,7027,1.0,0.19,-1.0
70.0,1242,7839,1.0,0.19,-1.0
70.0,1243,1603,1.0,0.19,-1.0
70.0,1244,3784,1.0,0.19,-1.0
70.0,1245,5240,1.0,0.19,-1.0
70.0,1246,6402,1.0,0.19,-1.0
70.0,1247,6436,1.0,0.19,-1.0
70.0,1248,4619,1.0,0.19,-1.0
70.0,1249,25,1.0,0.19,-1.0
70.0,1250,5827,1.0,0.19,-1.0
70.0,1251,5760,1.0,0.19,-1.0
70.0,1252,3411,1.0,0.19,-1.0
70.0,1253,4284,1.0,0.19,-1.0
70.0,1254,1184,1.0,0.19,-1.0
70.0,1255,5019,1.0,0.19,-1.0
70.0,1256,3104,1.0,0.19,-1.0
70.0,1257,664,1.0,0.19,-1.0
70.0,1258,7154,1.0,0.19,-1.0
70.0,1259,7371,1.0,0.19,-1.0
70.0,1260,2275,1.0,0.19,-1.0
70.0,1261,5050,1.0,0.19,-1.0
70.0,1262,5000,1.0,0.19,-1.0
70.0,1263,2725,1.0,0.19,-1.0
70.0,1264,2470,1.0,0.19,-1.0
70.0,1265,264,1.0,0.19,-1.0
70.0,1266,2432,1.0,0.19,-1.0
70.0,1267,5217,1.0,0.19,-1.0
70.0,1268,6496,1.0,0.19,-1.0
70.0,1269,3456,1.0,0.19,-1.0
70.0,1270,3967,1.0,0.19,-1.0
70.0,1271,4833,1.0,0.19,-1.0
70.0,1272,599,1.0,0.19,-1.0
70.0,1273,4088,0.6561,0.3439,29.5
70.0,1274,1280,1.0,0.19,-1.0
70.0,1275,2292,1.0,0.19,-1.0
70.0,1276,6226,1.0,0.19,-1.0
70.0,1277,4272,1.0,0.19,-1.0
70.0,1278,984,1.0,0.19,-1.0
70.0,1279,7426,1.0,0.19,-1.0
70.0,1280,1376,1.0,0.19,-1.0
70.0,1281,6575,1.0,0.19,-1.0
70.0,1282,920,1.0,0.19,-1.0
70.0,1283,1280,1.0,0.19,-1.0
70.0,1284,1762,1.0,0.19,-1.0
70.0,1285,2624,1.0,0.19,-1.0
70.0,1286,1481,1.0,0.19,-1.0
70.0,1287,6599,1.0,0.19,-1.0
70.0,1288,2411,1.0,0.19,-1.0
70.0,1289,3482,0.6561,0.3439,43.800000000000004
70.0,1290,6790,1.0,0.19,-1.0
70.0,1291,7208,1.0,0.19,-1.0
70.0,1292,7044,1.0,0.19,-1.0
70.0,1293,3768,1.0,0.19,-1.0
70.0,1294,4078,1.0,0.19,-1.0
70.0,1295,5656,1.0,0.19,-1.0
70.0,1296,5144,1.0,0.19,-1.0
70.0,1297,5928,1.0,0.19,-1.0
70.0,1298,3943,1.0,0.19,-1.0
70.0,1299,4259,1.0,0.19,-1.0
70.0,1300,2335,1.0,0.19,-1.0
70.0,1301,7328,0.6561,0.3439,57.7
70.0,1302,1853,1.0,0.19,-1.0
70.0,1303,6952,1.0,0.19,-1.0
70.0,1304,715,1.0,0.19,-1.0
70.0,1305,7783,1.0,0.19,-1.0
70.0,1306,4324,1.0,0.19,-1.0
70.0,1307,2576,1.0,0.19,-1.0
70.0,1308,3676,1.0,0.19,-1.0
70.0,1309,6235,1.0,0.19,-1.0
70.0,1310,7832,0.6561,0.3439,19.45
70.0,1311,6604,1.0,0.19,-1.0
70.0,1312,4097,1.0,0.19,-1.0
70.0,1313,2660,1.0,0.19,-1.0
70.0,1314,7742,1.0,0.19,-1.0
70.0,1315,7487,1.0,0.19,-1.0
70.0,1316,3659,1.0,0.19,-1.0
70.0,1317,5468,1.0,0.19,-1.0
70.0,1318,1713,1.0,0.19,-1.0
70.0,1319,173,1.0,0.19,-1.0
70.0,1320,1328,1.0,0.19,-1.0
70.0,1321,1382,1.0,0.19,-1.0
70.0,1322,7197,1.0,0.19,-1.0
70.0,1323,5910,1.0,0.19,-1.0
70.0,1324,5856,1.0,0.19,-1.0
70.0,1325,3246,1.0,0.19,-1.0
70.0,1326,1088,1.0,0.19,-1.0
70.0,1327,6366,1.0,0.19,-1.0
70.0,1328,6508,1.0,0.19,-1.0
70.0,1329,4457,1.0,0.19,-1.0
70.0,1330,7926,0.6561,0.3439,43.65
70.0,1331,7665,1.0,0.19,-1.0
70.0,1332,1907,1.0,0.19,-1.0
70.0,1333,3694,1.0,0.19,-1.0
70.0,1334,7257,1.0,0.19,-1.0
70.0,1335,4733,1.0,0.19,-1.0
70.0,1336,3043,1.0,0.19,-1.0
70.0,1337,1774,1.0,0.19,-1.0
70.0,1338,4282,1.0,0.19,-1.0
70.0,1339,4208,1.0,0.19,-1.0
70.0,1340,194,1.0,0.19,-1.0
70.0,1341,2294,1.0,0.19,-1.0
70.0,1342,4628,1.0,0.19,-1.0
70.0,1343,4774,1.0,0.19,-1.0
70.0,1344,1308,1.0,0.19,-1.0
70.0,1345,1631,1.0,0.19,-1.0
70.0,1346,5868,1.0,0.19,-1.0
70.0,1347,6818,1.0,0.19,-1.0
70.0,1348,3396,1.0,0.19,-1.0
70.0,1349,5487,1.0,0.19,-1.0
70.0,1350,2346,1.0,0.19,-1.0
70.0,1351,6133,1.0,0.19,-1.0
70.0,1352,3643,1.0,0.19,-1.0
70.0,1353,158,1.0,0.19,-1.0
70.0,1354,6333,1.0,0.19,-1.0
70.0,1355,838,1.0,0.19,-1.0
70.0,1356,6484,1.0,0.19,-1.0
70.0,1357,2813,1.0,0.19,-1.0
70.0,1358,4611,1.0,0.19,-1.0
70.0,1359,4499,1.0,0.19,-1.0
70.0,1360,4853,1.0,0.19,-1.0
70.0,1361,5231,1.0,0.19,-1.0
70.0,1362,6442,1.0,0.19,-1.0
70.0,1363,7680,1.0,0.19,-1.0
70.0,1364,6577,1.0,0.19,-1.0
70.0,1365,3098,1.0,0.19,-1.0
70.0,1366,7442,1.0,0.19,-1.0
70.0,1367,1563,1.0,0.19,-1.0
70.0,1368,491,1.0,0.19,-1.0
70.0,1369,3797,1.0,0.19,-1.0
70.0,1370,7467,1.0,0.19,-1.0
70.0,1371,2940,1.0,0.19,-1.0
70.0,1372,1015,1.0,0.19,-1.0
70.0,1373,1414,0.6561,0.3439,42.7
70.0,1374,6647,1.0,0.19,-1.0
70.0,1375,4241,1.0,0.19,-1.0
70.0,1376,2226,1.0,0.19,-1.0
70.0,1377,1914,1.0,0.19,-1.0
70.0,1378,5586,1.0,0.19,-1.0
70.0,1379,728,1.0,0.19,-1.0
70.0,1380,1321,1.0,0.19,-1.0
70.0,1381,848,1.0,0.19,-1.0
70.0,1382,6790,1.0,0.19,-1.0
70.0,1383,2951,1.0,0.19,-1.0
70.0,1384,4813,1.0,0.19,-1.0
70.0,1385,826,1.0,0.19,-1.0
70.0,1386,6550,1.0,0.19,-1.0
70.0,1387,6302,1.0,0.19,-1.0
70.0,1388,7638,1.0,0.19,-1.0
70.0,1389,6596,1.0,0.19,-1.0
70.0,1390,5468,1.0,0.19,-1.0
70.0,1391,1857,1.0,0.19,-1.0
70.0,1392,6582,1.0,0.19,-1.0
70.0,1393,2825,1.0,0.19,-1.0
70.0,1394,6737,1.0,0.19,-1.0
70.0,1395,4849,1.0,0.19,-1.0
70.0,1396,5233,1.0,0.19,-1.0
70.0,1397,6324,1.0,0.19,-1.0
70.0,1398,7907,1.0,0.19,-1.0
70.0,1399,6841,1.0,0.19,-1.0
70.0,1400,1284,0.6561,0.3439,65.65
70.0,1401,916,1.0,0.19,-1.0
70.0,1402,3154,1.0,0.19,-1.0
70.0,1403,4453,1.0,0.19,-1.0
70.0,1404,2419,1.0,0.19,-1.0
70.0,1405,4008,1.0,0.19,-1.0
70.0,1406,6610,1.0,0.19,-1.0
70.0,1407,2732,1.0,0.19,-1.0
70.0,1408,2163,1.0,0.19,-1.0
70.0,1409,1733,1.0,0.19,-1.0
70.0,1410,5772,1.0,0.19,-1.0
70.0,1411,6324,1.0,0.19,-1.0
70.0,1412,3545,1.0,0.19,-1.0
70.0,1413,2516,1.0,0.19,-1.0
70.0,1414,7427,1.0,0.19,-1.0
70.0,1415,250,1.0,0.19,-1.0
70.0,1416,1412,1.0,0.19,-1.0
70.0,1417,3939,1.0,0.19,-1.0
