time,source,target,x,u,t_last_spike
140.0,943,6879,1.0,0.19,-1.0
140.0,944,3374,1.0,0.19,-1.0
140.0,945,2871,1.0,0.19,-1.0
140.0,946,623,1.0,0.19,-1.0
140.0,947,585,1.0,0.19,-1.0
140.0,948,3265,1.0,0.19,-1.0
140.0,949,1582,0.6561,0.3439,94.05
140.0,950,3191,1.0,0.19,-1.0
140.0,951,1658,1.0,0.19,-1.0
140.0,952,6575,1.0,0.19,-1.0
140.0,953,6903,1.0,0.19,-1.0
140.0,954,2209,0.6561,0.3439,20.45
140.0,955,3675,0.6561,0.3439,68.3
140.0,956,5233,1.0,0.19,-1.0
140.0,957,688,1.0,0.19,-1.0
140.0,958,476,1.0,0.19,-1.0
140.0,959,1588,0.6561,0.3439,81.75
140.0,960,4174,1.0,0.19,-1.0
140.0,961,6765,1.0,0.19,-1.0
140.0,962,2898,1.0,0.19,-1.0
140.0,963,2831,1.0,0.19,-1.0
140.0,964,7791,1.0,0.19,-1.0
140.0,965,4899,1.0,0.19,-1.0
140.0,966,975,1.0,0.19,-1.0
140.0,967,6162,1.0,0.19,-1.0
140.0,968,3319,1.0,0.19,-1.0
140.0,969,7827,1.0,0.19,-1.0
140.0,970,1587,1.0,0.19,-1.0
140.0,971,560,1.0,0.19,-1.0
140.0,972,5401,1.0,0.19,-1.0
140.0,973,5730,1.0,0.19,-1.0
140.0,974,5000,1.0,0.19,-1.0
140.0,975,7080,1.0,0.19,-1.0
140.0,976,3632,1.0,0.19,-1.0
140.0,977,1952,1.0,0.19,-1.0
140.0,978,2332,1.0,0.19,-1.0
140.0,979,207,1.0,0.19,-1.0
140.0,980,111,1.0,0.19,-1.0
140.0,981,2113,1.0,0.19,-1.0
140.0,982,6438,1.0,0.19,-1.0
140.0,983,6881,1.0,0.19,-1.0
140.0,984,2545,1.0,0.19,-1.0
140.0,985,7690,1.0,0.19,-1.0
140.0,986,4362,1.0,0.19,-1.0
140.0,987,2657,0.6561,0.3439,82.15
140.0,988,5699,1.0,0.19,-1.0
140.0,989,959,0.6561,0.3439,33.6
140.0,990,4388,1.0,0.19,-1.0
140.0,991,2287,1.0,0.19,-1.0
140.0,992,2617,1.0,0.19,-1.0
140.0,993,2794,1.0,0.19,-1.0
140.0,994,3461,1.0,0.19,-1.0
140.0,995,6285,1.0,0.19,-1.0
140.0,996,1933,1.0,0.19,-1.0
140.0,997,3040,1.0,0.19,-1.0
140.0,998,2379,0.6561,0.3439,75.7
140.0,999,3960,1.0,0.19,-1.0
140.0,1000,1697,1.0,0.19,-1.0
140.0,1001,1943,1.0,0.19,-1.0
140.0,1002,3795,1.0,0.19,-1.0
140.0,1003,4878,1.0,0.19,-1.0
140.0,1004,6062,1.0,0.19,-1.0
140.0,1005,2808,1.0,0.19,-1.0
140.0,1006,7096,1.0,0.19,-1.0
140.0,1007,5402,1.0,0.19,-1.0
140.0,1008,554,0.6561,0.3439,19.3
140.0,1009,7163,1.0,0.19,-1.0
140.0,1010,1618,0.6561,0.3439,55.85
140.0,1011,6410,1.0,0.19,-1.0
140.0,1012,3751,1.0,0.19,-1.0
140.0,1013,5000,1.0,0.19,-1.0
140.0,1014,5059,0.6561,0.3439,52.5
140.0,1015,4812,1.0,0.19,-1.0
140.0,1016,5318,1.0,0.19,-1.0
140.0,1017,4593,1.0,0.19,-1.0
140.0,1018,6370,1.0,0.19,-1.0
140.0,1019,4889,1.0,0.19,-1.0
140.0,1020,6586,1.0,0.19,-1.0
140.0,1021,5540,1.0,0.19,-1.0
140.0,1022,7983,1.0,0.19,-1.0
140.0,1023,3649,1.0,0.19,-1.0
140.0,1024,7252,1.0,0.19,-1.0
140.0,1025,1724,1.0,0.19,-1.0
140.0,1026,3401,1.0,0.19,-1.0
140.0,1027,3081,1.0,0.19,-1.0
140.0,1028,3146,1.0,0.19,-1.0
140.0,1029,2186,1.0,0.19,-1.0
140.0,1030,578,1.0,0.19,-1.0
140.0,1031,1554,1.0,0.19,-1.0
140.0,1032,4144,1.0,0.19,-1.0
140.0,1033,1049,1.0,0.19,-1.0
140.0,1034,1997,1.0,0.19,-1.0
140.0,1035,3653,1.0,0.19,-1.0
140.0,1036,6565,1.0,0.19,-1.0
140.0,1037,3487,1.0,0.19,-1.0
140.0,1038,1184,1.0,0.19,-1.0
140.0,1039,2398,0.6561,0.3439,80.25
140.0,1040,7362,1.0,0.19,-1.0
140.0,1041,1075,1.0,0.19,-1.0
140.0,1042,2834,1.0,0.19,-1.0
140.0,1043,3779,1.0,0.19,-1.0
140.0,1044,6787,1.0,0.19,-1.0
140.0,1045,5151,1.0,0.19,-1.0
140.0,1046,4813,1.0,0.19,-1.0
140.0,1047,5749,0.6561,0.3439,114.10000000000001
140.0,1048,6651,1.0,0.19,-1.0
140.0,1049,5106,1.0,0.19,-1.0
140.0,1050,6277,1.0,0.19,-1.0
140.0,1051,1449,1.0,0.19,-1.0
140.0,1052,5915,1.0,0.19,-1.0
140.0,1053,4190,1.0,0.19,-1.0
140.0,1054,4282,1.0,0.19,-1.0
140.0,1055,3508,1.0,0.19,-1.0
140.0,1056,3204,1.0,0.19,-1.0
140.0,1057,5806,0.6561,0.3439,120.95
140.0,1058,4494,1.0,0.19,-1.0
140.0,1059,3306,1.0,0.19,-1.0
140.0,1060,5164,1.0,0.19,-1.0
140.0,1061,5941,1.0,0.19,-1.0
140.0,1062,3017,1.0,0.19,-1.0
140.0,1063,6988,1.0,0.19,-1.0
140.0,1064,7213,1.0,0.19,-1.0
140.0,1065,6229,1.0,0.19,-1.0
140.0,1066,1165,1.0,0.19,-1.0
140.0,1067,920,1.0,0.19,-1.0
140.0,1068,6164,1.0,0.19,-1.0
140.0,1069,3780,1.0,0.19,-1.0
140.0,1070,4742,1.0,0.19,-1.0
140.0,1071,4043,1.0,0.19,-1.0
140.0,1072,2532,1.0,0.19,-1.0
140.0,1073,910,1.0,0.19,-1.0
140.0,1074,5390,1.0,0.19,-1.0
140.0,1075,3396,1.0,0.19,-1.0
140.0,1076,3068,1.0,0.19,-1.0
140.0,1077,1099,1.0,0.19,-1.0
140.0,1078,3704,1.0,0.19,-1.0
140.0,1079,445,1.0,0.19,-1.0
140.0,1080,7691,1.0,0.19,-1.0
140.0,1081,145,1.0,0.19,-1.0
140.0,1082,5685,1.0,0.19,-1.0
140.0,1083,5031,1.0,0.19,-1.0
140.0,1084,2120,1.0,0.19,-1.0
140.0,1085,6100,0.6561,0.3439,71.55
140.0,1086,5088,1.0,0.19,-1.0
140.0,1087,1293,1.0,0.19,-1.0
140.0,1088,7520,1.0,0.19,-1.0
140.0,1089,5240,1.0,0.19,-1.0
140.0,1090,1873,1.0,0.19,-1.0
140.0,1091,5011,1.0,0.19,-1.0
140.0,1092,1835,0.6561,0.3439,90.10000000000001
140.0,1093,5081,1.0,0.19,-1.0
140.0,1094,1222,1.0,0.19,-1.0
140.0,1095,4998,1.0,0.19,-1.0
140.0,1096,2670,1.0,0.19,-1.0
140.0,1097,558,1.0,0.19,-1.0
140.0,1098,7416,1.0,0.19,-1.0
140.0,1099,7126,1.0,0.19,-1.0
140.0,1100,2656,1.0,0.19,-1.0
140.0,1101,2717,1.0,0.19,-1.0
140.0,1102,1765,1.0,0.19,-1.0
140.0,1103,2470,1.0,0.19,-1.0
140.0,1104,6324,1.0,0.19,-1.0
140.0,1105,5909,1.0,0.19,-1.0
140.0,1106,6850,1.0,0.19,-1.0
140.0,1107,6381,1.0,0.19,-1.0
140.0,1108,6771,1.0,0.19,-1.0
140.0,1109,1597,1.0,0.19,-1.0
140.0,1110,1235,1.0,0.19,-1.0
140.0,1111,4708,1.0,0.19,-1.0
140.0,1112,7789,0.6561,0.3439,78.2
140.0,1113,4076,1.0,0.19,-1.0
140.0,1114,4777,1.0,0.19,-1.0
140.0,1115,1729,1.0,0.19,-1.0
140.0,1116,5009,1.0,0.19,-1.0
140.0,1117,7553,1.0,0.19,-1.0
140.0,1118,1605,1.0,0.19,-1.0
140.0,1119,1816,1.0,0.19,-1.0
140.0,1120,7334,1.0,0.19,-1.0
140.0,1121,3975,1.0,0.19,-1.0
140.0,1122,3115,1.0,0.19,-1.0
140.0,1123,1130,1.0,0.19,-1.0
140.0,1124,5796,1.0,0.19,-1.0
140.0,1125,4395,1.0,0.19,-1.0
140.0,1126,5361,1.0,0.19,-1.0
140.0,1127,4856,0.6561,0.3439,71.2
140.0,1128,5648,1.0,0.19,-1.0
140.0,1129,5559,0.6561,0.3439,101.5
140.0,1130,5472,1.0,0.19,-1.0
140.0,1131,2675,0.6561,0.3439,101.05
140.0,1132,2201,1.0,0.19,-1.0
140.0,1133,7260,1.0,0.19,-1.0
140.0,1134,378,0.6561,0.3439,71.4
140.0,1135,5436,1.0,0.19,-1.0
140.0,1136,7934,1.0,0.19,-1.0
140.0,1137,361,1.0,0.19,-1.0
140.0,1138,132,1.0,0.19,-1.0
140.0,1139,4096,1.0,0.19,-1.0
140.0,1140,201,1.0,0.19,-1.0
140.0,1141,1889,1.0,0.19,-1.0
140.0,1142,7334,1.0,0.19,-1.0
140.0,1143,4689,1.0,0.19,-1.0
140.0,1144,2734,1.0,0.19,-1.0
140.0,1145,877,1.0,0.19,-1.0
140.0,1146,5496,1.0,0.19,-1.0
140.0,1147,7596,1.0,0.19,-1.0
140.0,1148,4334,1.0,0.19,-1.0
140.0,1149,7926,0.6561,0.3439,88.05
140.0,1150,7679,1.0,0.19,-1.0
140.0,1151,3445,1.0,0.19,-1.0
140.0,1152,2419,1.0,0.19,-1.0
140.0,1153,4957,1.0,0.19,-1.0
140.0,1154,2736,1.0,0.19,-1.0
140.0,1155,2805,1.0,0.19,-1.0
140.0,1156,4893,1.0,0.19,-1.0
140.0,1157,2333,1.0,0.19,-1.0
140.0,1158,1167,0.6561,0.3439,43.15
140.0,1159,1622,1.0,0.19,-1.0
140.0,1160,2547,1.0,0.19,-1.0
140.0,1161,3262,1.0,0.19,-1.0
140.0,1162,1285,1.0,0.19,-1.0
140.0,1163,7622,1.0,0.19,-1.0
140.0,1164,5081,1.0,0.19,-1.0
140.0,1165,6910,1.0,0.19,-1.0
140.0,1166,4150,1.0,0.19,-1.0
140.0,1167,7829,1.0,0.19,-1.0
140.0,1168,1445,1.0,0.19,-1.0
140.0,1169,4406,1.0,0.19,-1.0
140.0,1170,7605,1.0,0.19,-1.0
140.0,1171,2821,1.0,0.19,-1.0
140.0,1172,1862,1.0,0.19,-1.0
140.0,1173,5205,1.0,0.19,-1.0
140.0,1174,7245,1.0,0.19,-1.0
140.0,1175,5,1.0,0.19,-1.0
140.0,1176,2414,1.0,0.19,-1.0
140.0,1177,6446,0.6561,0.3439,57.25
140.0,1178,7366,1.0,0.19,-1.0
140.0,1179,1321,1.0,0.19,-1.0
140.0,1180,4910,1.0,0.19,-1.0
140.0,1181,5712,1.0,0.19,-1.0
140.0,1182,678,1.0,0.19,-1.0
140.0,1183,1758,0.6561,0.3439,21.7
140.0,1184,5984,1.0,0.19,-1.0
140.0,1185,638,1.0,0.19,-1.0
140.0,1186,5160,0.6561,0.3439,123.95
140.0,1187,7650,1.0,0.19,-1.0
140.0,1188,2870,1.0,0.19,-1.0
140.0,1189,4238,1.0,0.19,-1.0
140.0,1190,6296,1.0,0.19,-1.0
140.0,1191,7277,1.0,0.19,-1.0
140.0,1192,7298,1.0,0.19,-1.0
140.0,1193,5585,1.0,0.19,-1.0
140.0,1194,2435,1.0,0.19,-1.0
140.0,1195,1248,1.0,0.19,-1.0
140.0,1196,263,1.0,0.19,-1.0
140.0,1197,6292,1.0,0.19,-1.0
140.0,1198,2032,1.0,0.19,-1.0
140.0,1199,1396,1.0,0.19,-1.0
140.0,1200,1080,0.6561,0.3439,78.95
140.0,1201,1644,1.0,0.19,-1.0
140.0,1202,184,1.0,0.19,-1.0
140.0,1203,1724,1.0,0.19,-1.0
140.0,1204,2083,1.0,0.19,-1.0
140.0,1205,6212,1.0,0.19,-1.0
140.0,1206,2511,1.0,0.19,-1.0
140.0,1207,3738,1.0,0.19,-1.0
140.0,1208,5026,1.0,0.19,-1.0
140.0,1209,1572,0.6561,0.3439,91.75
140.0,1210,7469,1.0,0.19,-1.0
140.0,1211,3580,1.0,0.19,-1.0
140.0,1212,2735,1.0,0.19,-1.0
140.0,1213,2758,1.0,0.19,-1.0
140.0,1214,7401,1.0,0.19,-1.0
140.0,1215,5265,1.0,0.19,-1.0
140.0,1216,6534,1.0,0.19,-1.0
140.0,1217,4743,1.0,0.19,-1.0
140.0,1218,30,0.6561,0.3439,75.25
140.0,1219,7468,1.0,0.19,-1.0
140.0,1220,172,1.0,0.19,-1.0
140.0,1221,4521,1.0,0.19,-1.0
140.0,1222,2880,1.0,0.19,-1.0
140.0,1223,7041,1.0,0.19,-1.0
140.0,1224,7664,1.0,0.19,-1.0
140.0,1225,961,1.0,0.19,-1.0
140.0,1226,977,1.0,0.19,-1.0
140.0,1227,5662,0.6561,0.3439,131.4
140.0,1228,722,0.6561,0.3439,88.45
140.0,1229,6550,1.0,0.19,-1.0
140.0,1230,1888,1.0,0.19,-1.0
140.0,1231,3825,1.0,0.19,-1.0
140.0,1232,4153,1.0,0.19,-1.0
140.0,1233,7632,1.0,0.19,-1.0
140.0,1234,99,1.0,0.19,-1.0
140.0,1235,265,1.0,0.19,-1.0
140.0,1236,1837,1.0,0.19,-1.0
140.0,1237,612,1.0,0.19,-1.0
140.0,1238,7199,1.0,0.19,-1.0
140.0,1239,7430,1.0,0.19,-1.0
140.0,1240,6757,1.0,0.19,-1.0
140.0,1241,6856,1.0,0.19,-1.0
140.0,1242,4468,1.0,0.19,-1.0
140.0,1243,872,1.0,0.19,-1.0
140.0,1244,3784,0.6561,0.3439,124.8
140.0,1245,53,1.0,0.19,-1.0
140.0,1246,3225,1.0,0.19,-1.0
140.0,1247,366,1.0,0.19,-1.0
140.0,1248,38,1.0,0.19,-1.0
140.0,1249,6220,1.0,0.19,-1.0
140.0,1250,2189,1.0,0.19,-1.0
140.0,1251,514,1.0,0.19,-1.0
140.0,1252,4143,1.0,0.19,-1.0
140.0,1253,4284,1.0,0.19,-1.0
140.0,1254,1184,1.0,0.19,-1.0
140.0,1255,2102,1.0,0.19,-1.0
140.0,1256,3104,1.0,0.19,-1.0
140.0,1257,5274,1.0,0.19,-1.0
140.0,1258,3444,0.6561,0.3439,116.0
140.0,1259,7234,1.0,0.19,-1.0
140.0,1260,1388,1.0,0.19,-1.0
140.0,1261,6025,1.0,0.19,-1.0
140.0,1262,6138,1.0,0.19,-1.0
140.0,1263,5343,1.0,0.19,-1.0
140.0,1264,3637,1.0,0.19,-1.0
140.0,1265,1793,1.0,0.19,-1.0
140.0,1266,1628,1.0,0.19,-1.0
140.0,1267,5217,1.0,0.19,-1.0
140.0,1268,6496,1.0,0.19,-1.0
140.0,1269,6116,1.0,0.19,-1.0
140.0,1270,7872,1.0,0.19,-1.0
140.0,1271,4445,0.6561,0.3439,125.45
140.0,1272,3160,0.6561,0.3439,120.60000000000001
140.0,1273,1357,0.6561,0.3439,29.5
140.0,1274,1280,1.0,0.19,-1.0
140.0,1275,2038,1.0,0.19,-1.0
140.0,1276,7807,1.0,0.19,-1.0
140.0,1277,4306,1.0,0.19,-1.0
140.0,1278,3948,1.0,0.19,-1.0
140.0,1279,7426,1.0,0.19,-1.0
140.0,1280,1003,1.0,0.19,-1.0
140.0,1281,4059,1.0,0.19,-1.0
140.0,1282,4233,1.0,0.19,-1.0
140.0,1283,1280,1.0,0.19,-1.0
140.0,1284,7813,1.0,0.19,-1.0
140.0,1285,4446,1.0,0.19,-1.0
140.0,1286,7458,1.0,0.19,-1.0
140.0,1287,2686,1.0,0.19,-1.0
140.0,1288,2411,1.0,0.19,-1.0
140.0,1289,4105,0.6561,0.3439,43.800000000000004
140.0,1290,705,1.0,0.19,-1.0
140.0,1291,3969,1.0,0.19,-1.0
140.0,1292,7044,1.0,0.19,-1.0
140.0,1293,5555,1.0,0.19,-1.0
140.0,1294,2962,1.0,0.19,-1.0
140.0,1295,1370,1.0,0.19,-1.0
140.0,1296,7306,1.0,0.19,-1.0
140.0,1297,2313,1.0,0.19,-1.0
140.0,1298,685,1.0,0.19,-1.0
140.0,1299,1096,1.0,0.19,-1.0
140.0,1300,5470,1.0,0.19,-1.0
140.0,1301,6244,0.6561,0.3439,57.7
140.0,1302,7907,1.0,0.19,-1.0
140.0,1303,2033,1.0,0.19,-1.0
140.0,1304,6764,1.0,0.19,-1.0
140.0,1305,7096,1.0,0.19,-1.0
140.0,1306,6833,1.0,0.19,-1.0
140.0,1307,786,1.0,0.19,-1.0
140.0,1308,3676,0.6561,0.3439,126.10000000000001
140.0,1309,6235,1.0,0.19,-1.0
140.0,1310,7832,0.6561,0.3439,19.45
140.0,1311,5971,1.0,0.19,-1.0
140.0,1312,141,1.0,0.19,-1.0
140.0,1313,2821,1.0,0.19,-1.0
140.0,1314,1832,1.0,0.19,-1.0
140.0,1315,6656,1.0,0.19,-1.0
140.0,1316,6749,1.0,0.19,-1.0
140.0,1317,601,1.0,0.19,-1.0
140.0,1318,27,1.0,0.19,-1.0
140.0,1319,173,1.0,0.19,-1.0
140.0,1320,4234,1.0,0.19,-1.0
140.0,1321,832,1.0,0.19,-1.0
140.0,1322,948,1.0,0.19,-1.0
140.0,1323,6608,1.0,0.19,-1.0
140.0,1324,6770,1.0,0.19,-1.0
140.0,1325,1900,1.0,0.19,-1.0
140.0,1326,3885,1.0,0.19,-1.0
140.0,1327,2108,0.6561,0.3439,74.2
140.0,1328,6064,1.0,0.19,-1.0
140.0,1329,4457,1.0,0.19,-1.0
140.0,1330,1689,0.6561,0.3439,43.65
140.0,1331,3175,1.0,0.19,139.95000000000002
140.0,1332,6334,1.0,0.19,-1.0
140.0,1333,3694,1.0,0.19,-1.0
140.0,1334,1434,1.0,0.19,-1.0
140.0,1335,3257,1.0,0.19,-1.0
140.0,1336,7745,1.0,0.19,-1.0
140.0,1337,3312,1.0,0.19,-1.0
140.0,1338,4282,1.0,0.19,-1.0
140.0,1339,4043,1.0,0.19,-1.0
140.0,1340,60,1.0,0.19,-1.0
140.0,1341,7199,1.0,0.19,-1.0
140.0,1342,4628,1.0,0.19,-1.0
140.0,1343,7273,1.0,0.19,-1.0
140.0,1344,1308,1.0,0.19,-1.0
140.0,1345,1965,1.0,0.19,-1.0
140.0,1346,7999,0.6561,0.3439,94.25
140.0,1347,3597,1.0,0.19,-1.0
140.0,1348,7678,1.0,0.19,-1.0
140.0,1349,3381,1.0,0.19,-1.0
140.0,1350,2545,1.0,0.19,-1.0
140.0,1351,6102,1.0,0.19,-1.0
140.0,1352,1581,1.0,0.19,-1.0
140.0,1353,158,0.6561,0.3439,97.95
140.0,1354,3098,1.0,0.19,-1.0
140.0,1355,6112,1.0,0.19,-1.0
140.0,1356,1232,1.0,0.19,-1.0
140.0,1357,3080,1.0,0.19,-1.0
140.0,1358,7929,1.0,0.19,-1.0
140.0,1359,2712,1.0,0.19,-1.0
140.0,1360,4602,1.0,0.19,-1.0
140.0,1361,4296,1.0,0.19,-1.0
140.0,1362,3144,1.0,0.19,-1.0
140.0,1363,2905,1.0,0.19,-1.0
140.0,1364,7078,1.0,0.19,-1.0
140.0,1365,1459,1.0,0.19,-1.0
140.0,1366,7128,1.0,0.19,-1.0
140.0,1367,7974,1.0,0.19,-1.0
140.0,1368,2494,1.0,0.19,-1.0
140.0,1369,4291,1.0,0.19,-1.0
140.0,1370,6162,1.0,0.19,-1.0
140.0,1371,174,1.0,0.19,-1.0
140.0,1372,5156,1.0,0.19,-1.0
140.0,1373,7139,0.6561,0.3439,42.7
140.0,1374,5916,1.0,0.19,-1.0
140.0,1375,5560,1.0,0.19,-1.0
140.0,1376,1644,1.0,0.19,-1.0
140.0,1377,1192,1.0,0.19,-1.0
140.0,1378,6302,1.0,0.19,-1.0
140.0,1379,238,1.0,0.19,-1.0
140.0,1380,1321,1.0,0.19,-1.0
140.0,1381,5882,1.0,0.19,-1.0
140.0,1382,2173,1.0,0.19,-1.0
140.0,1383,1656,1.0,0.19,-1.0
140.0,1384,5176,0.6561,0.3439,112.75
140.0,1385,1214,1.0,0.19,-1.0
140.0,1386,7768,1.0,0.19,-1.0
140.0,1387,2649,1.0,0.19,-1.0
140.0,1388,7336,1.0,0.19,-1.0
140.0,1389,553,1.0,0.19,-1.0
140.0,1390,2067,1.0,0.19,-1.0
140.0,1391,6056,0.6561,0.3439,78.35000000000001
140.0,1392,5212,0.6561,0.3439,139.70000000000002
140.0,1393,794,1.0,0.19,-1.0
140.0,1394,1807,1.0,0.19,-1.0
140.0,1395,1556,1.0,0.19,-1.0
140.0,1396,5424,1.0,0.19,-1.0
140.0,1397,6324,1.0,0.19,-1.0
140.0,1398,3022,1.0,0.19,-1.0
140.0,1399,2447,1.0,0.19,-1.0
140.0,1400,2055,0.6561,0.3439,65.65
140.0,1401,705,0.6561,0.3439,78.4
140.0,1402,5669,1.0,0.19,-1.0
140.0,1403,6609,0.6561,0.3439,73.95
140.0,1404,3118,1.0,0.19,-1.0
140.0,1405,4011,1.0,0.19,-1.0
140.0,1406,6610,0.6561,0.3439,127.05
140.0,1407,6358,1.0,0.19,-1.0
140.0,1408,418,1.0,0.19,-1.0
140.0,1409,2275,1.0,0.19,-1.0
140.0,1410,5772,1.0,0.19,-1.0
140.0,1411,6603,0.6561,0.3439,113.4
140.0,1412,2966,1.0,0.19,-1.0
140.0,1413,2516,1.0,0.19,-1.0
140.0,1414,6014,0.6561,0.3439,121.45
