time,source,target,x,u,t_last_spike
240.0,111,3250,1.0,0.19,-1.0
240.0,112,4424,1.0,0.19,-1.0
240.0,113,6074,0.6561,0.3439,187.75
240.0,114,163,1.0,0.19,-1.0
240.0,115,3452,1.0,0.19,-1.0
240.0,116,7877,1.0,0.19,-1.0
240.0,117,2792,1.0,0.19,-1.0
240.0,118,3906,1.0,0.19,-1.0
240.0,119,7784,1.0,0.19,-1.0
240.0,120,5249,1.0,0.19,-1.0
240.0,121,504,1.0,0.19,-1.0
240.0,122,3167,1.0,0.19,-1.0
240.0,123,199,1.0,0.19,-1.0
240.0,124,4896,1.0,0.19,-1.0
240.0,125,3808,1.0,0.19,-1.0
240.0,126,20,1.0,0.19,-1.0
240.0,127,2921,1.0,0.19,-1.0
240.0,128,7044,0.6561,0.3439,32.1
240.0,129,3491,1.0,0.19,-1.0
240.0,130,4274,0.6561,0.3439,78.85000000000001
240.0,131,3453,1.0,0.19,-1.0
240.0,132,649,0.6561,0.3439,224.15
240.0,133,2490,1.0,0.19,-1.0
240.0,134,1676,1.0,0.19,-1.0
240.0,135,322,1.0,0.19,-1.0
240.0,136,7248,1.0,0.19,-1.0
240.0,137,4634,1.0,0.19,-1.0
240.0,138,5729,1.0,0.19,-1.0
240.0,139,5832,0.6561,0.3439,234.8
240.0,140,3575,1.0,0.19,-1.0
240.0,141,6376,1.0,0.19,-1.0
240.0,142,7645,1.0,0.19,-1.0
240.0,143,3904,1.0,0.19,-1.0
240.0,144,276,1.0,0.19,-1.0
240.0,145,5074,1.0,0.19,-1.0
240.0,146,4672,1.0,0.19,-1.0
240.0,147,7138,1.0,0.19,-1.0
240.0,148,3253,0.6561,0.3439,119.0
240.0,149,3070,1.0,0.19,-1.0
240.0,150,6615,1.0,0.19,-1.0
240.0,151,6209,1.0,0.19,-1.0
240.0,152,4485,1.0,0.19,-1.0
240.0,153,1256,1.0,0.19,-1.0
240.0,154,894,1.0,0.19,-1.0
240.0,155,3784,0.6561,0.3439,98.5
240.0,156,4245,0.6561,0.3439,66.15
240.0,157,3112,1.0,0.19,-1.0
240.0,158,1808,1.0,0.19,-1.0
240.0,159,7314,1.0,0.19,-1.0
240.0,160,5159,1.0,0.19,-1.0
240.0,161,24,1.0,0.19,-1.0
240.0,162,6313,0.6561,0.3439,172.15
240.0,163,648,1.0,0.19,-1.0
240.0,164,7436,1.0,0.19,-1.0
240.0,165,6985,1.0,0.19,-1.0
240.0,166,3392,1.0,0.19,-1.0
240.0,167,4658,1.0,0.19,-1.0
240.0,168,4871,0.6561,0.3439,83.0
240.0,169,2149,1.0,0.19,-1.0
240.0,170,6475,0.6561,0.3439,161.5
240.0,171,2256,1.0,0.19,-1.0
240.0,172,2916,1.0,0.19,-1.0
240.0,173,3633,1.0,0.19,-1.0
240.0,174,7213,1.0,0.19,-1.0
240.0,175,5235,1.0,0.19,-1.0
240.0,176,1221,1.0,0.19,-1.0
240.0,177,4707,1.0,0.19,-1.0
240.0,178,16,1.0,0.19,-1.0
240.0,179,7415,1.0,0.19,-1.0
240.0,180,1824,1.0,0.19,-1.0
240.0,181,4390,1.0,0.19,-1.0
240.0,182,617,1.0,0.19,-1.0
240.0,183,5884,1.0,0.19,-1.0
240.0,184,2513,1.0,0.19,-1.0
240.0,185,3597,1.0,0.19,-1.0
240.0,186,5949,1.0,0.19,-1.0
240.0,187,7336,1.0,0.19,-1.0
240.0,188,4071,1.0,0.19,-1.0
240.0,189,5789,1.0,0.19,-1.0
240.0,190,1805,1.0,0.19,-1.0
240.0,191,4730,1.0,0.19,-1.0
240.0,192,5857,1.0,0.19,-1.0
240.0,193,592,1.0,0.19,-1.0
240.0,194,2164,1.0,0.19,-1.0
240.0,195,5283,1.0,0.19,-1.0
240.0,196,2125,1.0,0.19,-1.0
240.0,197,2534,1.0,0.19,-1.0
240.0,198,1627,1.0,0.19,-1.0
240.0,199,28,1.0,0.19,-1.0
240.0,200,1247,1.0,0.19,-1.0
240.0,201,272,1.0,0.19,-1.0
240.0,202,7164,0.6561,0.3439,218.3
240.0,203,5392,1.0,0.19,-1.0
240.0,204,772,1.0,0.19,-1.0
240.0,205,5408,0.6561,0.3439,160.4
240.0,206,5267,1.0,0.19,-1.0
240.0,207,6352,0.6561,0.3439,43.15
240.0,208,3569,1.0,0.19,-1.0
240.0,209,3528,1.0,0.19,-1.0
240.0,210,4242,0.6561,0.3439,43.9
240.0,211,2974,1.0,0.19,-1.0
240.0,212,3063,1.0,0.19,-1.0
240.0,213,2318,1.0,0.19,-1.0
240.0,214,42,1.0,0.19,-1.0
240.0,215,3152,1.0,0.19,-1.0
240.0,216,1857,1.0,0.19,-1.0
240.0,217,4434,1.0,0.19,-1.0
240.0,218,5475,1.0,0.19,-1.0
240.0,219,1940,1.0,0.19,-1.0
240.0,220,1510,1.0,0.19,-1.0
240.0,221,6544,0.6561,0.3439,33.8
240.0,222,4761,1.0,0.19,-1.0
240.0,223,5718,0.6561,0.3439,218.20000000000002
240.0,224,495,1.0,0.19,-1.0
240.0,225,5845,1.0,0.19,-1.0
240.0,226,4860,1.0,0.19,-1.0
240.0,227,902,0.39931806771391254,0.46371098103354125,118.60000000000001
240.0,228,611,1.0,0.19,-1.0
240.0,229,1473,0.6561,0.3439,139.05
240.0,230,1357,1.0,0.19,-1.0
240.0,231,1467,1.0,0.19,-1.0
240.0,232,7946,1.0,0.19,-1.0
240.0,233,7145,1.0,0.19,-1.0
240.0,234,1096,1.0,0.19,-1.0
240.0,235,4704,1.0,0.19,-1.0
240.0,236,3019,1.0,0.19,-1.0
240.0,237,4844,0.6561,0.3439,59.6
240.0,238,971,1.0,0.19,-1.0
240.0,239,2972,1.0,0.19,-1.0
240.0,240,3376,1.0,0.19,-1.0
240.0,241,1451,1.0,0.19,-1.0
240.0,242,635,0.6561,0.3439,138.9
240.0,243,3849,0.6561,0.3439,182.15
240.0,244,1704,1.0,0.19,-1.0
240.0,245,6371,1.0,0.19,-1.0
240.0,246,872,0.6561,0.3439,233.9
240.0,247,2464,1.0,0.19,-1.0
240.0,248,5490,1.0,0.19,-1.0
240.0,249,7547,1.0,0.19,-1.0
240.0,250,2989,1.0,0.19,-1.0
240.0,251,4734,1.0,0.19,-1.0
240.0,252,2904,1.0,0.19,-1.0
240.0,253,3342,1.0,0.19,-1.0
240.0,254,7315,0.6561,0.3439,128.1
240.0,255,3442,0.6561,0.3439,32.35
240.0,256,7242,1.0,0.19,-1.0
240.0,257,3250,1.0,0.19,-1.0
240.0,258,7828,1.0,0.19,-1.0
240.0,259,5168,0.6561,0.3439,161.35
240.0,260,7730,0.6561,0.3439,42.15
240.0,261,5980,1.0,0.19,-1.0
240.0,262,5210,1.0,0.19,-1.0
240.0,263,7008,1.0,0.19,-1.0
240.0,264,1498,1.0,0.19,-1.0
240.0,265,7499,1.0,0.19,-1.0
240.0,266,3249,1.0,0.19,-1.0
240.0,267,3404,1.0,0.19,-1.0
240.0,268,7252,1.0,0.19,-1.0
240.0,269,5739,0.6561,0.3439,236.6
240.0,270,1048,1.0,0.19,-1.0
240.0,271,1368,1.0,0.19,-1.0
240.0,272,6999,0.6561,0.3439,73.2
240.0,273,1716,1.0,0.19,-1.0
240.0,274,5099,1.0,0.19,-1.0
240.0,275,1656,1.0,0.19,-1.0
240.0,276,3810,1.0,0.19,-1.0
240.0,277,7402,1.0,0.19,-1.0
240.0,278,1361,1.0,0.19,-1.0
240.0,279,5066,1.0,0.19,-1.0
240.0,280,2176,1.0,0.19,-1.0
240.0,281,4267,1.0,0.19,-1.0
240.0,282,2555,1.0,0.19,-1.0
240.0,283,4146,1.0,0.19,-1.0
240.0,284,4687,1.0,0.19,-1.0
240.0,285,3031,1.0,0.19,-1.0
240.0,286,661,1.0,0.19,-1.0
240.0,287,2811,1.0,0.19,-1.0
240.0,288,3999,0.6561,0.3439,70.35000000000001
240.0,289,3688,1.0,0.19,-1.0
240.0,290,5863,1.0,0.19,-1.0
240.0,291,6746,1.0,0.19,-1.0
240.0,292,7208,0.6561,0.3439,33.75
240.0,293,6401,1.0,0.19,-1.0
240.0,294,433,0.6561,0.3439,175.8
240.0,295,6665,1.0,0.19,-1.0
240.0,296,5615,1.0,0.19,-1.0
240.0,297,7815,1.0,0.19,-1.0
240.0,298,504,1.0,0.19,-1.0
240.0,299,4409,1.0,0.19,-1.0
240.0,300,1935,1.0,0.19,-1.0
240.0,301,1425,1.0,0.19,-1.0
240.0,302,2080,1.0,0.19,-1.0
240.0,303,3374,1.0,0.19,-1.0
240.0,304,7347,1.0,0.19,-1.0
240.0,305,1592,0.6561,0.3439,139.8
240.0,306,1450,1.0,0.19,-1.0
240.0,307,1395,1.0,0.19,-1.0
240.0,308,4997,1.0,0.19,-1.0
240.0,309,2736,1.0,0.19,-1.0
240.0,310,2036,1.0,0.19,-1.0
240.0,311,5217,1.0,0.19,-1.0
240.0,312,3506,1.0,0.19,-1.0
240.0,313,2401,1.0,0.19,-1.0
240.0,314,2825,1.0,0.19,-1.0
240.0,315,2816,1.0,0.19,-1.0
240.0,316,1457,1.0,0.19,-1.0
240.0,317,1617,1.0,0.19,-1.0
240.0,318,3000,1.0,0.19,-1.0
240.0,319,3470,1.0,0.19,-1.0
240.0,320,5649,1.0,0.19,-1.0
240.0,321,6653,1.0,0.19,-1.0
240.0,322,7442,1.0,0.19,-1.0
240.0,323,5024,1.0,0.19,-1.0
240.0,324,5997,1.0,0.19,-1.0
240.0,325,1055,1.0,0.19,-1.0
240.0,326,6659,0.6561,0.3439,203.20000000000002
240.0,327,7586,1.0,0.19,-1.0
240.0,328,1744,1.0,0.19,-1.0
240.0,329,2493,1.0,0.19,-1.0
240.0,330,7297,1.0,0.19,-1.0
240.0,331,7392,1.0,0.19,-1.0
240.0,332,3381,1.0,0.19,-1.0
240.0,333,7696,0.6561,0.3439,191.0
240.0,334,6366,1.0,0.19,-1.0
240.0,335,6203,1.0,0.19,-1.0
240.0,336,7135,1.0,0.19,-1.0
240.0,337,66,1.0,0.19,-1.0
240.0,338,6568,1.0,0.19,-1.0
240.0,339,5188,0.6561,0.3439,234.9
240.0,340,1583,1.0,0.19,-1.0
240.0,341,2023,0.6561,0.3439,129.25
240.0,342,7031,1.0,0.19,-1.0
240.0,343,7855,1.0,0.19,-1.0
240.0,344,7423,0.6561,0.3439,139.8
240.0,345,1159,0.6561,0.3439,20.1
240.0,346,239,1.0,0.19,-1.0
240.0,347,3559,1.0,0.19,-1.0
240.0,348,6254,1.0,0.19,-1.0
240.0,349,2846,1.0,0.19,-1.0
240.0,350,4606,1.0,0.19,-1.0
240.0,351,4846,1.0,0.19,-1.0
240.0,352,4527,1.0,0.19,-1.0
240.0,353,4391,1.0,0.19,-1.0
240.0,354,4823,1.0,0.19,-1.0
240.0,355,3887,1.0,0.19,-1.0
240.0,356,6455,1.0,0.19,-1.0
240.0,357,856,1.0,0.19,-1.0
240.0,358,3141,1.0,0.19,-1.0
240.0,359,5,1.0,0.19,-1.0
240.0,360,7980,1.0,0.19,-1.0
240.0,361,6024,1.0,0.19,-1.0
240.0,362,1668,1.0,0.19,-1.0
240.0,363,2044,1.0,0.19,-1.0
240.0,364,7204,1.0,0.19,-1.0
240.0,365,1912,0.6561,0.3439,90.2
240.0,366,544,1.0,0.19,-1.0
240.0,367,1023,0.6561,0.3439,20.35
240.0,368,7970,0.6561,0.3439,144.6
240.0,369,6664,1.0,0.19,-1.0
240.0,370,7833,1.0,0.19,-1.0
240.0,371,2880,1.0,0.19,-1.0
240.0,372,6359,1.0,0.19,-1.0
240.0,373,2812,1.0,0.19,-1.0
240.0,374,7568,1.0,0.19,-1.0
240.0,375,5180,1.0,0.19,-1.0
240.0,376,4781,1.0,0.19,-1.0
240.0,377,292,1.0,0.19,-1.0
240.0,378,4615,1.0,0.19,-1.0
240.0,379,581,1.0,0.19,-1.0
240.0,380,1887,1.0,0.19,-1.0
240.0,381,6994,1.0,0.19,-1.0
240.0,382,6506,1.0,0.19,-1.0
240.0,383,3328,1.0,0.19,-1.0
240.0,384,4776,1.0,0.19,-1.0
240.0,385,3499,1.0,0.19,-1.0
240.0,386,7312,1.0,0.19,-1.0
240.0,387,7860,1.0,0.19,-1.0
240.0,388,7363,1.0,0.19,-1.0
240.0,389,2113,1.0,0.19,-1.0
240.0,390,4067,1.0,0.19,-1.0
240.0,391,1640,1.0,0.19,-1.0
240.0,392,5384,1.0,0.19,-1.0
240.0,393,3029,1.0,0.19,-1.0
240.0,394,4904,0.6561,0.3439,83.60000000000001
240.0,395,2435,1.0,0.19,-1.0
240.0,396,4365,1.0,0.19,-1.0
240.0,397,4522,1.0,0.19,-1.0
240.0,398,1528,1.0,0.19,-1.0
240.0,399,1591,1.0,0.19,-1.0
240.0,400,4775,0.6561,0.3439,73.8
240.0,401,4853,1.0,0.19,-1.0
240.0,402,159,1.0,0.19,-1.0
240.0,403,2464,0.6561,0.3439,101.65
240.0,404,3269,1.0,0.19,-1.0
240.0,405,3924,0.6561,0.3439,120.05
240.0,406,440,0.6561,0.3439,74.15
240.0,407,5593,1.0,0.19,-1.0
240.0,408,4375,1.0,0.19,-1.0
240.0,409,4530,0.6561,0.3439,193.1
240.0,410,2293,1.0,0.19,-1.0
240.0,411,3168,1.0,0.19,-1.0
240.0,412,4713,1.0,0.19,-1.0
240.0,413,1978,1.0,0.19,-1.0
240.0,414,4981,0.6561,0.3439,124.3
240.0,415,6624,1.0,0.19,-1.0
240.0,416,171,1.0,0.19,-1.0
240.0,417,17,1.0,0.19,-1.0
240.0,418,4801,1.0,0.19,-1.0
240.0,419,3641,1.0,0.19,-1.0
240.0,420,6430,1.0,0.19,-1.0
240.0,421,2696,1.0,0.19,-1.0
240.0,422,2026,1.0,0.19,-1.0
240.0,423,6568,1.0,0.19,-1.0
240.0,424,7536,1.0,0.19,-1.0
240.0,425,7178,1.0,0.19,-1.0
240.0,426,773,1.0,0.19,-1.0
240.0,427,1089,1.0,0.19,-1.0
240.0,428,5952,1.0,0.19,-1.0
240.0,429,2638,1.0,0.19,-1.0
240.0,430,4357,1.0,0.19,-1.0
240.0,431,5904,1.0,0.19,-1.0
240.0,432,4563,1.0,0.19,-1.0
240.0,433,728,1.0,0.19,-1.0
240.0,434,551,1.0,0.19,-1.0
240.0,435,5734,1.0,0.19,-1.0
240.0,436,4585,1.0,0.19,-1.0
240.0,437,5438,0.6561,0.3439,59.35
240.0,438,7256,1.0,0.19,-1.0
240.0,439,149,1.0,0.19,-1.0
240.0,440,5936,1.0,0.19,-1.0
240.0,441,3504,1.0,0.19,-1.0
240.0,442,4469,0.6561,0.3439,138.75
240.0,443,1058,1.0,0.19,-1.0
240.0,444,6175,1.0,0.19,-1.0
240.0,445,1951,1.0,0.19,-1.0
240.0,446,3963,1.0,0.19,-1.0
240.0,447,2860,1.0,0.19,-1.0
240.0,448,7203,0.6561,0.3439,205.4
240.0,449,5258,1.0,0.19,-1.0
240.0,450,1824,1.0,0.19,-1.0
240.0,451,3928,1.0,0.19,-1.0
240.0,452,5725,1.0,0.19,-1.0
240.0,453,2622,1.0,0.19,-1.0
240.0,454,2641,1.0,0.19,-1.0
240.0,455,7920,1.0,0.19,-1.0
240.0,456,6293,1.0,0.19,-1.0
240.0,457,5625,1.0,0.19,-1.0
240.0,458,7478,1.0,0.19,-1.0
240.0,459,4311,1.0,0.19,-1.0
240.0,460,1115,1.0,0.19,-1.0
240.0,461,6241,1.0,0.19,-1.0
240.0,462,6840,1.0,0.19,-1.0
240.0,463,3265,1.0,0.19,-1.0
240.0,464,5956,1.0,0.19,-1.0
240.0,465,4312,1.0,0.19,-1.0
240.0,466,5007,1.0,0.19,-1.0
240.0,467,5760,1.0,0.19,-1.0
240.0,468,6948,1.0,0.19,-1.0
240.0,469,6391,1.0,0.19,-1.0
240.0,470,6457,1.0,0.19,-1.0
240.0,471,6456,1.0,0.19,-1.0
240.0,472,3690,0.6561,0.3439,19.8
240.0,473,1646,1.0,0.19,-1.0
240.0,474,5913,1.0,0.19,-1.0
240.0,475,6477,1.0,0.19,-1.0
240.0,476,2578,1.0,0.19,-1.0
240.0,477,3006,1.0,0.19,-1.0
240.0,478,1895,1.0,0.19,-1.0
240.0,479,5309,1.0,0.19,-1.0
240.0,480,4296,0.6561,0.3439,74.60000000000001
240.0,481,2475,1.0,0.19,-1.0
240.0,482,419,1.0,0.19,-1.0
240.0,483,1771,1.0,0.19,-1.0
240.0,484,7405,1.0,0.19,-1.0
240.0,485,4365,1.0,0.19,-1.0
240.0,486,6552,0.6561,0.3439,195.55
240.0,487,4769,1.0,0.19,-1.0
240.0,488,3040,1.0,0.19,-1.0
240.0,489,2631,1.0,0.19,-1.0
240.0,490,3717,0.6561,0.3439,93.25
240.0,491,5816,0.6561,0.3439,234.1
240.0,492,2960,1.0,0.19,-1.0
240.0,493,626,1.0,0.19,-1.0
240.0,494,6030,0.6561,0.3439,32.8
240.0,495,1331,1.0,0.19,-1.0
240.0,496,6248,1.0,0.19,-1.0
240.0,497,4216,1.0,0.19,-1.0
240.0,498,5310,1.0,0.19,-1.0
240.0,499,5560,0.6561,0.3439,150.20000000000002
240.0,500,6195,1.0,0.19,-1.0
240.0,501,3702,1.0,0.19,-1.0
240.0,502,1363,1.0,0.19,-1.0
240.0,503,5089,0.6561,0.3439,156.95000000000002
240.0,504,3408,1.0,0.19,-1.0
240.0,505,7041,1.0,0.19,-1.0
240.0,506,4065,1.0,0.19,-1.0
240.0,507,6656,1.0,0.19,-1.0
240.0,508,2292,1.0,0.19,-1.0
240.0,509,5168,1.0,0.19,-1.0
240.0,510,4116,1.0,0.19,-1.0
240.0,511,6586,1.0,0.19,-1.0
240.0,512,527,1.0,0.19,-1.0
240.0,513,6721,1.0,0.19,-1.0
240.0,514,247,1.0,0.19,-1.0
240.0,515,6725,1.0,0.19,-1.0
240.0,516,5229,1.0,0.19,-1.0
240.0,517,7324,1.0,0.19,-1.0
240.0,518,7127,1.0,0.19,-1.0
240.0,519,2399,1.0,0.19,-1.0
240.0,520,5386,1.0,0.19,-1.0
240.0,521,7901,1.0,0.19,-1.0
240.0,522,7119,1.0,0.19,-1.0
240.0,523,2826,0.6561,0.3439,239.15
240.0,524,2163,1.0,0.19,-1.0
240.0,525,2356,0.6561,0.3439,225.15
240.0,526,3876,1.0,0.19,-1.0
240.0,527,3001,1.0,0.19,-1.0
240.0,528,1262,1.0,0.19,-1.0
240.0,529,219,1.0,0.19,-1.0
240.0,530,1890,1.0,0.19,-1.0
240.0,531,6566,0.6561,0.3439,181.65
240.0,532,4926,1.0,0.19,-1.0
240.0,533,7562,1.0,0.19,-1.0
240.0,534,7152,1.0,0.19,-1.0
240.0,535,6886,1.0,0.19,-1.0
240.0,536,97,0.6561,0.3439,139.20000000000002
240.0,537,5831,1.0,0.19,-1.0
240.0,538,1656,1.0,0.19,-1.0
240.0,539,5810,1.0,0.19,-1.0
240.0,540,4981,1.0,0.19,-1.0
240.0,541,1223,1.0,0.19,-1.0
240.0,542,7492,0.6561,0.3439,21.0
240.0,543,5245,1.0,0.19,-1.0
240.0,544,1256,0.3805614771178509,0.4656352587003846,57.300000000000004
240.0,545,7678,1.0,0.19,-1.0
240.0,546,4050,1.0,0.19,-1.0
240.0,547,6228,1.0,0.19,-1.0
240.0,548,2634,0.6561,0.3439,98.4
240.0,549,5056,1.0,0.19,-1.0
240.0,550,676,1.0,0.19,-1.0
240.0,551,736,1.0,0.19,-1.0
240.0,552,1932,0.6561,0.3439,161.25
240.0,553,2087,1.0,0.19,-1.0
240.0,554,6994,1.0,0.19,-1.0
240.0,555,2799,1.0,0.19,-1.0
240.0,556,3320,0.6561,0.3439,34.300000000000004
240.0,557,1547,1.0,0.19,-1.0
240.0,558,4376,1.0,0.19,-1.0
240.0,559,2803,1.0,0.19,-1.0
240.0,560,4613,1.0,0.19,-1.0
240.0,561,7752,0.6561,0.3439,138.55
240.0,562,4373,1.0,0.19,-1.0
240.0,563,1813,1.0,0.19,-1.0
240.0,564,1664,1.0,0.19,-1.0
240.0,565,6859,1.0,0.19,-1.0
240.0,566,6702,1.0,0.19,-1.0
240.0,567,2105,1.0,0.19,-1.0
240.0,568,3528,1.0,0.19,-1.0
240.0,569,724,1.0,0.19,-1.0
240.0,570,2513,1.0,0.19,-1.0
240.0,571,4904,0.6561,0.3439,102.95
240.0,572,6003,1.0,0.19,-1.0
240.0,573,3785,1.0,0.19,-1.0
240.0,574,1448,0.6561,0.3439,54.550000000000004
240.0,575,4742,0.6561,0.3439,30.900000000000002
240.0,576,937,1.0,0.19,-1.0
240.0,577,4982,1.0,0.19,-1.0
240.0,578,4609,0.6561,0.3439,142.20000000000002
240.0,579,24,1.0,0.19,-1.0
240.0,580,6031,0.6561,0.3439,218.05
240.0,581,3773,1.0,0.19,-1.0
240.0,582,4115,1.0,0.19,-1.0
240.0,583,6461,1.0,0.19,-1.0
240.0,584,6426,1.0,0.19,-1.0
240.0,585,69,1.0,0.19,-1.0
240.0,586,5644,1.0,0.19,-1.0
240.0,587,5947,1.0,0.19,-1.0
240.0,588,6122,1.0,0.19,-1.0
240.0,589,3032,0.6561,0.3439,188.0
240.0,590,359,1.0,0.19,-1.0
240.0,591,904,1.0,0.19,-1.0
240.0,592,1007,1.0,0.19,-1.0
240.0,593,2889,1.0,0.19,-1.0
240.0,594,1711,1.0,0.19,-1.0
240.0,595,7512,1.0,0.19,-1.0
240.0,596,3375,1.0,0.19,-1.0
240.0,597,1482,1.0,0.19,-1.0
240.0,598,7095,1.0,0.19,-1.0
240.0,599,4999,1.0,0.19,-1.0
240.0,600,2080,1.0,0.19,-1.0
240.0,601,6398,1.0,0.19,-1.0
240.0,602,5505,1.0,0.19,-1.0
240.0,603,6152,1.0,0.19,-1.0
240.0,604,1525,0.6561,0.3439,103.8
240.0,605,3983,1.0,0.19,-1.0
240.0,606,4512,1.0,0.19,-1.0
240.0,607,7974,1.0,0.19,-1.0
240.0,608,4121,0.6561,0.3439,40.6
240.0,609,6911,1.0,0.19,-1.0
240.0,610,2114,0.6561,0.3439,44.25
240.0,611,3084,1.0,0.19,-1.0
240.0,612,7179,1.0,0.19,-1.0
240.0,613,3673,1.0,0.19,-1.0
240.0,614,4963,1.0,0.19,-1.0
240.0,615,5239,1.0,0.19,-1.0
240.0,616,960,1.0,0.19,-1.0
240.0,617,7351,1.0,0.19,-1.0
240.0,618,3359,1.0,0.19,-1.0
240.0,619,2921,1.0,0.19,-1.0
240.0,620,6560,1.0,0.19,-1.0
240.0,621,3911,1.0,0.19,-1.0
240.0,622,85,1.0,0.19,-1.0
240.0,623,1088,1.0,0.19,-1.0
240.0,624,4959,1.0,0.19,-1.0
240.0,625,393,1.0,0.19,-1.0
240.0,626,6562,1.0,0.19,-1.0
240.0,627,5952,1.0,0.19,-1.0
240.0,628,3015,1.0,0.19,-1.0
240.0,629,7590,1.0,0.19,-1.0
