time,source,target,x,u,t_last_spike
130.0,1089,17,1.0,0.19,-1.0
130.0,1090,1152,1.0,0.19,-1.0
130.0,1091,5600,1.0,0.19,-1.0
130.0,1092,901,0.6561,0.3439,90.10000000000001
130.0,1093,5081,1.0,0.19,-1.0
130.0,1094,2905,1.0,0.19,-1.0
130.0,1095,3581,1.0,0.19,-1.0
130.0,1096,5330,1.0,0.19,-1.0
130.0,1097,5922,1.0,0.19,-1.0
130.0,1098,6829,1.0,0.19,-1.0
130.0,1099,4114,1.0,0.19,-1.0
130.0,1100,1414,1.0,0.19,-1.0
130.0,1101,4307,1.0,0.19,-1.0
130.0,1102,1782,1.0,0.19,-1.0
130.0,1103,2138,1.0,0.19,-1.0
130.0,1104,5336,1.0,0.19,-1.0
130.0,1105,5909,1.0,0.19,-1.0
130.0,1106,5910,1.0,0.19,-1.0
130.0,1107,6381,1.0,0.19,-1.0
130.0,1108,6312,1.0,0.19,-1.0
130.0,1109,7139,1.0,0.19,-1.0
130.0,1110,6346,1.0,0.19,-1.0
130.0,1111,3725,1.0,0.19,-1.0
130.0,1112,5524,0.6561,0.3439,78.2
130.0,1113,4958,1.0,0.19,-1.0
130.0,1114,1208,1.0,0.19,-1.0
130.0,1115,1729,1.0,0.19,-1.0
130.0,1116,6055,1.0,0.19,-1.0
130.0,1117,5312,1.0,0.19,-1.0
130.0,1118,1476,1.0,0.19,-1.0
130.0,1119,4308,1.0,0.19,-1.0
130.0,1120,7334,1.0,0.19,-1.0
130.0,1121,5147,1.0,0.19,-1.0
130.0,1122,3115,1.0,0.19,-1.0
130.0,1123,2159,1.0,0.19,-1.0
130.0,1124,3002,1.0,0.19,-1.0
130.0,1125,860,1.0,0.19,-1.0
130.0,1126,6925,1.0,0.19,-1.0
130.0,1127,7062,0.6561,0.3439,71.2
130.0,1128,1593,1.0,0.19,-1.0
130.0,1129,1003,0.6561,0.3439,101.5
130.0,1130,3730,1.0,0.19,-1.0
130.0,1131,1333,0.6561,0.3439,101.05
130.0,1132,1936,1.0,0.19,-1.0
130.0,1133,7260,1.0,0.19,-1.0
130.0,1134,1409,0.6561,0.3439,71.4
130.0,1135,7280,1.0,0.19,-1.0
130.0,1136,7066,1.0,0.19,-1.0
130.0,1137,1327,1.0,0.19,-1.0
130.0,1138,6373,1.0,0.19,-1.0
130.0,1139,6162,1.0,0.19,-1.0
130.0,1140,6063,1.0,0.19,-1.0
130.0,1141,637,1.0,0.19,-1.0
130.0,1142,6212,1.0,0.19,-1.0
130.0,1143,1000,1.0,0.19,-1.0
130.0,1144,1228,1.0,0.19,-1.0
130.0,1145,50,1.0,0.19,-1.0
130.0,1146,1006,1.0,0.19,-1.0
130.0,1147,2241,1.0,0.19,-1.0
130.0,1148,7683,1.0,0.19,-1.0
130.0,1149,7851,0.6561,0.3439,88.05
130.0,1150,5341,1.0,0.19,-1.0
130.0,1151,5194,1.0,0.19,-1.0
130.0,1152,4461,1.0,0.19,-1.0
130.0,1153,1630,1.0,0.19,-1.0
130.0,1154,4766,1.0,0.19,-1.0
130.0,1155,7931,1.0,0.19,-1.0
130.0,1156,2092,1.0,0.19,-1.0
130.0,1157,3696,1.0,0.19,-1.0
130.0,1158,5077,0.6561,0.3439,43.15
130.0,1159,2762,1.0,0.19,-1.0
130.0,1160,3961,1.0,0.19,-1.0
130.0,1161,6833,1.0,0.19,-1.0
130.0,1162,426,1.0,0.19,-1.0
130.0,1163,5442,1.0,0.19,-1.0
130.0,1164,6172,1.0,0.19,-1.0
130.0,1165,6884,1.0,0.19,-1.0
130.0,1166,3887,1.0,0.19,-1.0
130.0,1167,3480,1.0,0.19,-1.0
130.0,1168,2759,1.0,0.19,-1.0
130.0,1169,5440,1.0,0.19,-1.0
130.0,1170,2552,1.0,0.19,-1.0
130.0,1171,5727,1.0,0.19,-1.0
130.0,1172,1862,1.0,0.19,-1.0
130.0,1173,7186,1.0,0.19,-1.0
130.0,1174,6560,1.0,0.19,-1.0
130.0,1175,2617,1.0,0.19,-1.0
130.0,1176,5376,1.0,0.19,-1.0
130.0,1177,6410,0.6561,0.3439,57.25
130.0,1178,4288,1.0,0.19,-1.0
130.0,1179,5068,1.0,0.19,-1.0
130.0,1180,5682,1.0,0.19,-1.0
130.0,1181,2781,1.0,0.19,-1.0
130.0,1182,1761,1.0,0.19,-1.0
130.0,1183,2804,0.6561,0.3439,21.7
130.0,1184,3070,1.0,0.19,-1.0
130.0,1185,4604,1.0,0.19,-1.0
130.0,1186,316,0.6561,0.3439,123.95
130.0,1187,7650,1.0,0.19,-1.0
130.0,1188,7328,1.0,0.19,-1.0
130.0,1189,7833,1.0,0.19,-1.0
130.0,1190,7903,1.0,0.19,-1.0
130.0,1191,1679,1.0,0.19,-1.0
130.0,1192,6056,1.0,0.19,-1.0
130.0,1193,4794,1.0,0.19,-1.0
130.0,1194,6928,1.0,0.19,-1.0
130.0,1195,47,1.0,0.19,-1.0
130.0,1196,6001,1.0,0.19,-1.0
130.0,1197,1208,1.0,0.19,-1.0
130.0,1198,1758,1.0,0.19,-1.0
130.0,1199,4832,1.0,0.19,-1.0
130.0,1200,1370,0.6561,0.3439,78.95
130.0,1201,302,1.0,0.19,-1.0
130.0,1202,3201,1.0,0.19,-1.0
130.0,1203,987,1.0,0.19,-1.0
130.0,1204,6839,1.0,0.19,-1.0
130.0,1205,33,1.0,0.19,-1.0
130.0,1206,4586,1.0,0.19,-1.0
130.0,1207,3738,1.0,0.19,-1.0
130.0,1208,6896,1.0,0.19,-1.0
130.0,1209,3426,0.6561,0.3439,91.75
130.0,1210,1667,1.0,0.19,-1.0
130.0,1211,3434,1.0,0.19,-1.0
130.0,1212,2544,1.0,0.19,-1.0
130.0,1213,5122,1.0,0.19,-1.0
130.0,1214,418,1.0,0.19,-1.0
130.0,1215,7344,1.0,0.19,-1.0
130.0,1216,4546,1.0,0.19,-1.0
130.0,1217,7993,1.0,0.19,-1.0
130.0,1218,1972,0.6561,0.3439,75.25
130.0,1219,7064,1.0,0.19,-1.0
130.0,1220,2609,1.0,0.19,-1.0
130.0,1221,5472,1.0,0.19,-1.0
130.0,1222,1261,1.0,0.19,-1.0
130.0,1223,1856,1.0,0.19,-1.0
130.0,1224,7664,1.0,0.19,-1.0
130.0,1225,5908,1.0,0.19,-1.0
130.0,1226,1613,1.0,0.19,-1.0
130.0,1227,4690,1.0,0.19,-1.0
130.0,1228,3808,0.6561,0.3439,88.45
130.0,1229,6550,1.0,0.19,-1.0
130.0,1230,2094,1.0,0.19,-1.0
130.0,1231,3825,1.0,0.19,-1.0
130.0,1232,4153,1.0,0.19,-1.0
130.0,1233,6357,1.0,0.19,-1.0
130.0,1234,905,1.0,0.19,-1.0
130.0,1235,622,1.0,0.19,-1.0
130.0,1236,3447,1.0,0.19,-1.0
130.0,1237,4078,1.0,0.19,-1.0
130.0,1238,2569,1.0,0.19,-1.0
130.0,1239,2735,1.0,0.19,-1.0
130.0,1240,6049,1.0,0.19,-1.0
130.0,1241,3262,1.0,0.19,-1.0
130.0,1242,814,1.0,0.19,-1.0
130.0,1243,1582,1.0,0.19,-1.0
130.0,1244,229,0.6561,0.3439,124.8
130.0,1245,2729,1.0,0.19,-1.0
130.0,1246,2045,1.0,0.19,-1.0
130.0,1247,6436,1.0,0.19,-1.0
130.0,1248,3823,1.0,0.19,-1.0
130.0,1249,5997,1.0,0.19,-1.0
130.0,1250,2189,1.0,0.19,-1.0
130.0,1251,4798,1.0,0.19,-1.0
130.0,1252,3411,1.0,0.19,-1.0
130.0,1253,6091,1.0,0.19,-1.0
130.0,1254,4266,1.0,0.19,-1.0
130.0,1255,608,1.0,0.19,-1.0
130.0,1256,2818,1.0,0.19,-1.0
130.0,1257,3502,1.0,0.19,-1.0
130.0,1258,576,0.6561,0.3439,116.0
130.0,1259,253,1.0,0.19,-1.0
130.0,1260,7864,1.0,0.19,-1.0
130.0,1261,1061,1.0,0.19,-1.0
130.0,1262,6138,1.0,0.19,-1.0
130.0,1263,5494,1.0,0.19,-1.0
130.0,1264,210,1.0,0.19,-1.0
130.0,1265,6461,1.0,0.19,-1.0
130.0,1266,6195,1.0,0.19,-1.0
130.0,1267,182,1.0,0.19,-1.0
130.0,1268,2731,1.0,0.19,-1.0
130.0,1269,3346,1.0,0.19,-1.0
130.0,1270,2945,1.0,0.19,-1.0
130.0,1271,7694,0.6561,0.3439,125.45
130.0,1272,3160,0.6561,0.3439,120.60000000000001
130.0,1273,3511,0.6561,0.3439,29.5
130.0,1274,1280,1.0,0.19,-1.0
130.0,1275,3259,1.0,0.19,-1.0
130.0,1276,1920,1.0,0.19,-1.0
130.0,1277,4272,1.0,0.19,-1.0
130.0,1278,1826,1.0,0.19,-1.0
130.0,1279,7426,1.0,0.19,-1.0
130.0,1280,4188,1.0,0.19,-1.0
130.0,1281,6168,1.0,0.19,-1.0
130.0,1282,4196,1.0,0.19,-1.0
130.0,1283,1244,1.0,0.19,-1.0
130.0,1284,1814,1.0,0.19,-1.0
130.0,1285,6673,1.0,0.19,-1.0
130.0,1286,4110,1.0,0.19,-1.0
130.0,1287,7757,1.0,0.19,-1.0
130.0,1288,2411,1.0,0.19,-1.0
130.0,1289,4375,0.6561,0.3439,43.800000000000004
130.0,1290,6790,1.0,0.19,-1.0
130.0,1291,3969,1.0,0.19,-1.0
130.0,1292,3560,1.0,0.19,-1.0
130.0,1293,798,1.0,0.19,-1.0
130.0,1294,3328,1.0,0.19,-1.0
130.0,1295,1169,1.0,0.19,-1.0
130.0,1296,2017,1.0,0.19,-1.0
130.0,1297,5928,1.0,0.19,-1.0
130.0,1298,3943,1.0,0.19,-1.0
130.0,1299,4259,1.0,0.19,-1.0
130.0,1300,2555,1.0,0.19,-1.0
130.0,1301,7328,0.6561,0.3439,57.7
130.0,1302,7907,1.0,0.19,-1.0
130.0,1303,2267,1.0,0.19,-1.0
130.0,1304,5983,1.0,0.19,-1.0
130.0,1305,7783,1.0,0.19,-1.0
130.0,1306,5823,1.0,0.19,-1.0
130.0,1307,4700,1.0,0.19,-1.0
130.0,1308,1712,0.6561,0.3439,126.10000000000001
130.0,1309,1310,1.0,0.19,-1.0
130.0,1310,4350,0.6561,0.3439,19.45
130.0,1311,2477,1.0,0.19,-1.0
130.0,1312,8,1.0,0.19,-1.0
130.0,1313,7050,1.0,0.19,-1.0
130.0,1314,7742,1.0,0.19,-1.0
130.0,1315,5566,1.0,0.19,-1.0
130.0,1316,7834,1.0,0.19,-1.0
130.0,1317,5468,1.0,0.19,-1.0
130.0,1318,5896,1.0,0.19,-1.0
130.0,1319,57,1.0,0.19,-1.0
130.0,1320,1328,1.0,0.19,-1.0
130.0,1321,519,1.0,0.19,-1.0
130.0,1322,4919,1.0,0.19,-1.0
130.0,1323,6452,1.0,0.19,-1.0
130.0,1324,5856,1.0,0.19,-1.0
130.0,1325,2552,1.0,0.19,-1.0
130.0,1326,1088,1.0,0.19,-1.0
130.0,1327,6722,0.6561,0.3439,74.2
130.0,1328,125,1.0,0.19,-1.0
130.0,1329,5920,1.0,0.19,-1.0
130.0,1330,7926,0.6561,0.3439,43.65
130.0,1331,3696,1.0,0.19,-1.0
130.0,1332,1884,1.0,0.19,-1.0
130.0,1333,3365,1.0,0.19,-1.0
130.0,1334,7613,1.0,0.19,-1.0
130.0,1335,4020,1.0,0.19,-1.0
130.0,1336,7745,1.0,0.19,-1.0
130.0,1337,6778,1.0,0.19,-1.0
130.0,1338,1167,1.0,0.19,-1.0
130.0,1339,4208,1.0,0.19,-1.0
130.0,1340,2832,1.0,0.19,-1.0
130.0,1341,3137,1.0,0.19,-1.0
130.0,1342,5320,1.0,0.19,-1.0
130.0,1343,4148,1.0,0.19,-1.0
130.0,1344,6630,1.0,0.19,-1.0
130.0,1345,4852,1.0,0.19,-1.0
130.0,1346,7999,0.6561,0.3439,94.25
130.0,1347,5984,1.0,0.19,-1.0
130.0,1348,7459,1.0,0.19,-1.0
130.0,1349,4563,1.0,0.19,-1.0
130.0,1350,4107,1.0,0.19,-1.0
130.0,1351,1663,1.0,0.19,-1.0
130.0,1352,7376,1.0,0.19,-1.0
130.0,1353,999,0.6561,0.3439,97.95
130.0,1354,1505,1.0,0.19,-1.0
130.0,1355,6112,1.0,0.19,-1.0
130.0,1356,7602,1.0,0.19,-1.0
130.0,1357,4417,1.0,0.19,-1.0
130.0,1358,2942,1.0,0.19,-1.0
130.0,1359,1106,1.0,0.19,-1.0
130.0,1360,900,1.0,0.19,-1.0
130.0,1361,5231,1.0,0.19,-1.0
130.0,1362,1831,1.0,0.19,-1.0
130.0,1363,107,1.0,0.19,-1.0
130.0,1364,7078,1.0,0.19,-1.0
130.0,1365,3447,1.0,0.19,-1.0
130.0,1366,6851,1.0,0.19,-1.0
130.0,1367,1563,1.0,0.19,-1.0
130.0,1368,3602,1.0,0.19,-1.0
130.0,1369,3797,1.0,0.19,-1.0
130.0,1370,6333,1.0,0.19,-1.0
130.0,1371,7320,1.0,0.19,-1.0
130.0,1372,6633,1.0,0.19,-1.0
130.0,1373,6368,0.6561,0.3439,42.7
130.0,1374,6021,1.0,0.19,-1.0
130.0,1375,4241,1.0,0.19,-1.0
130.0,1376,1599,1.0,0.19,-1.0
130.0,1377,1192,1.0,0.19,-1.0
130.0,1378,7813,1.0,0.19,-1.0
130.0,1379,7463,1.0,0.19,-1.0
130.0,1380,1321,1.0,0.19,-1.0
130.0,1381,848,1.0,0.19,-1.0
130.0,1382,2173,1.0,0.19,-1.0
130.0,1383,331,1.0,0.19,-1.0
130.0,1384,2211,0.6561,0.3439,112.75
130.0,1385,1214,1.0,0.19,-1.0
130.0,1386,1026,1.0,0.19,-1.0
130.0,1387,6302,1.0,0.19,-1.0
130.0,1388,3053,1.0,0.19,-1.0
130.0,1389,3558,1.0,0.19,-1.0
130.0,1390,6047,1.0,0.19,-1.0
130.0,1391,6056,0.6561,0.3439,78.35000000000001
130.0,1392,970,1.0,0.19,-1.0
130.0,1393,104,1.0,0.19,-1.0
130.0,1394,3730,1.0,0.19,-1.0
130.0,1395,5725,1.0,0.19,-1.0
130.0,1396,5424,1.0,0.19,-1.0
130.0,1397,3745,1.0,0.19,-1.0
130.0,1398,7907,1.0,0.19,-1.0
130.0,1399,2502,1.0,0.19,-1.0
130.0,1400,2055,0.6561,0.3439,65.65
130.0,1401,1747,0.6561,0.3439,78.4
130.0,1402,5508,1.0,0.19,-1.0
130.0,1403,2812,0.6561,0.3439,73.95
130.0,1404,4760,1.0,0.19,-1.0
130.0,1405,3233,1.0,0.19,-1.0
130.0,1406,6219,0.6561,0.3439,127.05
130.0,1407,6594,1.0,0.19,-1.0
130.0,1408,418,1.0,0.19,-1.0
130.0,1409,921,1.0,0.19,-1.0
130.0,1410,5830,1.0,0.19,-1.0
130.0,1411,48,0.6561,0.3439,113.4
130.0,1412,3545,1.0,0.19,-1.0
130.0,1413,774,1.0,0.19,-1.0
130.0,1414,3328,0.6561,0.3439,121.45
130.0,1415,7222,1.0,0.19,-1.0
