time,source,target,x,u,t_last_spike
260.0,995,6616,1.0,0.19,-1.0
260.0,996,1933,1.0,0.19,-1.0
260.0,997,3522,0.6561,0.3439,158.70000000000002
260.0,998,6844,0.6561,0.3439,75.7
260.0,999,3960,1.0,0.19,-1.0
260.0,1000,3403,1.0,0.19,-1.0
260.0,1001,1013,0.6561,0.3439,159.45000000000002
260.0,1002,1897,1.0,0.19,-1.0
260.0,1003,7936,1.0,0.19,-1.0
260.0,1004,5319,1.0,0.19,-1.0
260.0,1005,3817,1.0,0.19,-1.0
260.0,1006,5291,1.0,0.19,-1.0
260.0,1007,1367,1.0,0.19,-1.0
260.0,1008,6696,0.6561,0.3439,19.3
260.0,1009,5576,1.0,0.19,-1.0
260.0,1010,7054,0.6561,0.3439,55.85
260.0,1011,7576,1.0,0.19,-1.0
260.0,1012,7771,1.0,0.19,-1.0
260.0,1013,6726,1.0,0.19,-1.0
260.0,1014,2553,0.6561,0.3439,52.5
260.0,1015,6410,1.0,0.19,-1.0
260.0,1016,1799,1.0,0.19,-1.0
260.0,1017,4308,1.0,0.19,-1.0
260.0,1018,648,1.0,0.19,-1.0
260.0,1019,3019,1.0,0.19,-1.0
260.0,1020,2907,1.0,0.19,-1.0
260.0,1021,6695,1.0,0.19,-1.0
260.0,1022,7382,1.0,0.19,-1.0
260.0,1023,3649,1.0,0.19,-1.0
260.0,1024,7252,1.0,0.19,-1.0
260.0,1025,3408,1.0,0.19,-1.0
260.0,1026,1746,0.6561,0.3439,177.65
260.0,1027,3924,1.0,0.19,-1.0
260.0,1028,4461,1.0,0.19,-1.0
260.0,1029,2186,1.0,0.19,-1.0
260.0,1030,5975,1.0,0.19,-1.0
260.0,1031,7088,1.0,0.19,-1.0
260.0,1032,4275,0.6561,0.3439,158.70000000000002
260.0,1033,5141,1.0,0.19,-1.0
260.0,1034,7820,1.0,0.19,-1.0
260.0,1035,4912,1.0,0.19,-1.0
260.0,1036,5094,1.0,0.19,-1.0
260.0,1037,4185,1.0,0.19,-1.0
260.0,1038,5316,1.0,0.19,-1.0
260.0,1039,6672,0.6561,0.3439,80.25
260.0,1040,3159,1.0,0.19,-1.0
260.0,1041,1075,1.0,0.19,-1.0
260.0,1042,7568,1.0,0.19,-1.0
260.0,1043,1524,1.0,0.19,-1.0
260.0,1044,3591,1.0,0.19,-1.0
260.0,1045,7627,1.0,0.19,-1.0
260.0,1046,1561,1.0,0.19,-1.0
260.0,1047,6166,0.6561,0.3439,114.10000000000001
260.0,1048,232,1.0,0.19,-1.0
260.0,1049,2035,1.0,0.19,-1.0
260.0,1050,3880,1.0,0.19,-1.0
260.0,1051,5812,1.0,0.19,-1.0
260.0,1052,1029,1.0,0.19,-1.0
260.0,1053,1799,1.0,0.19,-1.0
260.0,1054,6251,1.0,0.19,-1.0
260.0,1055,5920,1.0,0.19,-1.0
260.0,1056,3204,1.0,0.19,-1.0
260.0,1057,2269,0.6561,0.3439,120.95
260.0,1058,689,1.0,0.19,-1.0
260.0,1059,3558,1.0,0.19,-1.0
260.0,1060,5164,1.0,0.19,-1.0
260.0,1061,7790,1.0,0.19,-1.0
260.0,1062,322,1.0,0.19,-1.0
260.0,1063,7179,1.0,0.19,-1.0
260.0,1064,5208,0.6561,0.3439,203.6
260.0,1065,6229,1.0,0.19,-1.0
260.0,1066,3995,1.0,0.19,-1.0
260.0,1067,1721,1.0,0.19,-1.0
260.0,1068,6474,1.0,0.19,-1.0
260.0,1069,1592,1.0,0.19,-1.0
260.0,1070,451,1.0,0.19,-1.0
260.0,1071,918,1.0,0.19,-1.0
260.0,1072,6584,1.0,0.19,-1.0
260.0,1073,5381,1.0,0.19,-1.0
260.0,1074,1504,1.0,0.19,-1.0
260.0,1075,6496,0.6561,0.3439,206.9
260.0,1076,3068,1.0,0.19,-1.0
260.0,1077,1099,1.0,0.19,-1.0
260.0,1078,3704,1.0,0.19,-1.0
260.0,1079,4958,1.0,0.19,-1.0
260.0,1080,2583,1.0,0.19,-1.0
260.0,1081,145,1.0,0.19,-1.0
260.0,1082,2036,1.0,0.19,-1.0
260.0,1083,2245,1.0,0.19,-1.0
260.0,1084,5295,1.0,0.19,-1.0
260.0,1085,3225,0.6561,0.3439,71.55
260.0,1086,5820,1.0,0.19,-1.0
260.0,1087,1616,1.0,0.19,-1.0
260.0,1088,2575,1.0,0.19,-1.0
260.0,1089,5240,1.0,0.19,-1.0
260.0,1090,4563,1.0,0.19,-1.0
260.0,1091,3633,1.0,0.19,-1.0
260.0,1092,4375,0.4311050481791907,0.4599957571053519,196.85
260.0,1093,5081,1.0,0.19,-1.0
260.0,1094,1720,1.0,0.19,-1.0
260.0,1095,5059,1.0,0.19,-1.0
260.0,1096,5363,1.0,0.19,-1.0
260.0,1097,3819,1.0,0.19,-1.0
260.0,1098,4962,1.0,0.19,-1.0
260.0,1099,2311,1.0,0.19,-1.0
260.0,1100,3746,1.0,0.19,-1.0
260.0,1101,4880,1.0,0.19,-1.0
260.0,1102,1713,1.0,0.19,-1.0
260.0,1103,2138,1.0,0.19,-1.0
260.0,1104,503,1.0,0.19,-1.0
260.0,1105,6683,1.0,0.19,-1.0
260.0,1106,5910,1.0,0.19,-1.0
260.0,1107,3119,1.0,0.19,-1.0
260.0,1108,6312,1.0,0.19,-1.0
260.0,1109,1226,1.0,0.19,-1.0
260.0,1110,6346,1.0,0.19,-1.0
260.0,1111,7546,1.0,0.19,-1.0
260.0,1112,5858,0.6561,0.3439,78.2
260.0,1113,6707,1.0,0.19,-1.0
260.0,1114,291,1.0,0.19,-1.0
260.0,1115,2538,1.0,0.19,-1.0
260.0,1116,6435,1.0,0.19,-1.0
260.0,1117,7553,1.0,0.19,-1.0
260.0,1118,4584,1.0,0.19,-1.0
260.0,1119,6029,1.0,0.19,-1.0
260.0,1120,1009,1.0,0.19,-1.0
260.0,1121,5147,1.0,0.19,-1.0
260.0,1122,3183,1.0,0.19,-1.0
260.0,1123,1336,1.0,0.19,-1.0
260.0,1124,4342,1.0,0.19,-1.0
260.0,1125,607,1.0,0.19,-1.0
260.0,1126,6439,1.0,0.19,-1.0
260.0,1127,7719,0.6561,0.3439,71.2
260.0,1128,6502,1.0,0.19,-1.0
260.0,1129,5559,0.6561,0.3439,101.5
260.0,1130,132,1.0,0.19,-1.0
260.0,1131,2270,0.6561,0.3439,101.05
260.0,1132,6714,1.0,0.19,-1.0
260.0,1133,2309,1.0,0.19,-1.0
260.0,1134,6412,0.6561,0.3439,71.4
260.0,1135,1254,1.0,0.19,-1.0
260.0,1136,3921,1.0,0.19,-1.0
260.0,1137,4784,1.0,0.19,-1.0
260.0,1138,759,1.0,0.19,-1.0
260.0,1139,1164,1.0,0.19,-1.0
260.0,1140,5424,1.0,0.19,-1.0
260.0,1141,637,1.0,0.19,-1.0
260.0,1142,6923,1.0,0.19,-1.0
260.0,1143,1000,1.0,0.19,-1.0
260.0,1144,6304,1.0,0.19,-1.0
260.0,1145,7984,1.0,0.19,-1.0
260.0,1146,3804,1.0,0.19,-1.0
260.0,1147,4890,1.0,0.19,-1.0
260.0,1148,3833,1.0,0.19,-1.0
260.0,1149,1711,0.6561,0.3439,88.05
260.0,1150,38,1.0,0.19,-1.0
260.0,1151,2663,1.0,0.19,-1.0
260.0,1152,6929,1.0,0.19,-1.0
260.0,1153,1000,1.0,0.19,-1.0
260.0,1154,411,1.0,0.19,-1.0
260.0,1155,7720,1.0,0.19,-1.0
260.0,1156,4893,1.0,0.19,-1.0
260.0,1157,678,1.0,0.19,-1.0
260.0,1158,2434,0.6561,0.3439,43.15
260.0,1159,6640,1.0,0.19,-1.0
260.0,1160,844,1.0,0.19,-1.0
260.0,1161,6833,1.0,0.19,-1.0
260.0,1162,707,1.0,0.19,-1.0
260.0,1163,3408,1.0,0.19,-1.0
260.0,1164,2322,1.0,0.19,-1.0
260.0,1165,6910,1.0,0.19,-1.0
260.0,1166,7777,1.0,0.19,-1.0
260.0,1167,4426,1.0,0.19,-1.0
260.0,1168,4006,0.6561,0.3439,225.9
260.0,1169,7162,1.0,0.19,-1.0
260.0,1170,7650,1.0,0.19,-1.0
260.0,1171,6596,1.0,0.19,-1.0
260.0,1172,501,1.0,0.19,-1.0
260.0,1173,7727,1.0,0.19,-1.0
260.0,1174,970,1.0,0.19,-1.0
260.0,1175,4542,1.0,0.19,-1.0
260.0,1176,2414,1.0,0.19,-1.0
260.0,1177,6410,0.6561,0.3439,57.25
260.0,1178,7366,1.0,0.19,-1.0
260.0,1179,2335,1.0,0.19,-1.0
260.0,1180,4910,1.0,0.19,-1.0
260.0,1181,5712,1.0,0.19,-1.0
260.0,1182,7258,1.0,0.19,-1.0
260.0,1183,7320,0.6561,0.3439,21.7
260.0,1184,3236,1.0,0.19,-1.0
260.0,1185,7159,1.0,0.19,-1.0
260.0,1186,5160,0.6561,0.3439,123.95
260.0,1187,6560,1.0,0.19,-1.0
260.0,1188,6817,1.0,0.19,-1.0
260.0,1189,818,1.0,0.19,-1.0
260.0,1190,6296,1.0,0.19,-1.0
260.0,1191,2450,1.0,0.19,-1.0
260.0,1192,3102,1.0,0.19,-1.0
260.0,1193,4794,1.0,0.19,-1.0
260.0,1194,6928,1.0,0.19,-1.0
260.0,1195,3986,1.0,0.19,-1.0
260.0,1196,6001,1.0,0.19,-1.0
260.0,1197,7081,1.0,0.19,-1.0
260.0,1198,5049,0.6561,0.3439,185.20000000000002
260.0,1199,3581,1.0,0.19,-1.0
260.0,1200,1080,0.6561,0.3439,78.95
260.0,1201,735,1.0,0.19,-1.0
260.0,1202,3572,0.6561,0.3439,212.45000000000002
260.0,1203,6784,1.0,0.19,-1.0
260.0,1204,649,1.0,0.19,-1.0
260.0,1205,33,1.0,0.19,-1.0
260.0,1206,4586,1.0,0.19,-1.0
260.0,1207,1229,1.0,0.19,-1.0
260.0,1208,3476,1.0,0.19,-1.0
260.0,1209,1712,0.6561,0.3439,91.75
260.0,1210,2214,1.0,0.19,-1.0
260.0,1211,1224,1.0,0.19,-1.0
260.0,1212,5281,1.0,0.19,-1.0
260.0,1213,6455,1.0,0.19,-1.0
260.0,1214,418,1.0,0.19,-1.0
260.0,1215,5188,1.0,0.19,-1.0
260.0,1216,6534,1.0,0.19,-1.0
260.0,1217,7993,1.0,0.19,-1.0
260.0,1218,30,0.6561,0.3439,75.25
260.0,1219,3974,1.0,0.19,-1.0
260.0,1220,491,1.0,0.19,-1.0
260.0,1221,6758,1.0,0.19,-1.0
260.0,1222,1017,1.0,0.19,-1.0
260.0,1223,1856,1.0,0.19,-1.0
260.0,1224,7295,1.0,0.19,-1.0
260.0,1225,5615,1.0,0.19,-1.0
260.0,1226,744,1.0,0.19,-1.0
260.0,1227,5065,0.6561,0.3439,131.4
260.0,1228,3808,0.6561,0.3439,88.45
260.0,1229,5196,1.0,0.19,-1.0
260.0,1230,2626,1.0,0.19,-1.0
260.0,1231,3825,1.0,0.19,-1.0
260.0,1232,5724,1.0,0.19,-1.0
260.0,1233,7632,1.0,0.19,-1.0
260.0,1234,2951,0.6561,0.3439,242.4
260.0,1235,3128,1.0,0.19,-1.0
260.0,1236,604,1.0,0.19,-1.0
260.0,1237,7152,1.0,0.19,-1.0
260.0,1238,7285,1.0,0.19,-1.0
260.0,1239,1041,1.0,0.19,-1.0
260.0,1240,310,1.0,0.19,-1.0
260.0,1241,6856,1.0,0.19,-1.0
260.0,1242,2499,1.0,0.19,-1.0
260.0,1243,6893,1.0,0.19,-1.0
260.0,1244,1758,0.6561,0.3439,124.8
260.0,1245,7279,1.0,0.19,-1.0
260.0,1246,1828,0.6561,0.3439,163.3
260.0,1247,6905,1.0,0.19,-1.0
260.0,1248,3220,1.0,0.19,-1.0
260.0,1249,5997,1.0,0.19,-1.0
260.0,1250,3750,1.0,0.19,-1.0
260.0,1251,2015,1.0,0.19,-1.0
260.0,1252,3297,0.6561,0.3439,167.9
260.0,1253,4284,1.0,0.19,-1.0
260.0,1254,6477,1.0,0.19,-1.0
260.0,1255,2503,1.0,0.19,-1.0
260.0,1256,4374,0.6561,0.3439,191.1
260.0,1257,1095,0.6561,0.3439,173.85
260.0,1258,576,0.6561,0.3439,116.0
260.0,1259,7234,1.0,0.19,-1.0
260.0,1260,7864,1.0,0.19,-1.0
260.0,1261,6025,1.0,0.19,-1.0
260.0,1262,7589,1.0,0.19,-1.0
260.0,1263,6140,1.0,0.19,-1.0
260.0,1264,2595,1.0,0.19,-1.0
260.0,1265,3446,0.6561,0.3439,149.8
260.0,1266,537,1.0,0.19,-1.0
260.0,1267,7771,1.0,0.19,-1.0
260.0,1268,6496,0.6561,0.3439,151.3
260.0,1269,3456,1.0,0.19,-1.0
260.0,1270,2945,1.0,0.19,-1.0
260.0,1271,2491,0.6561,0.3439,125.45
260.0,1272,599,0.6561,0.3439,120.60000000000001
260.0,1273,2801,0.6561,0.3439,29.5
260.0,1274,1280,1.0,0.19,-1.0
260.0,1275,2038,1.0,0.19,-1.0
260.0,1276,6337,1.0,0.19,-1.0
260.0,1277,4272,1.0,0.19,-1.0
260.0,1278,3551,1.0,0.19,-1.0
260.0,1279,4381,1.0,0.19,-1.0
260.0,1280,1376,1.0,0.19,-1.0
260.0,1281,6389,1.0,0.19,-1.0
260.0,1282,2019,1.0,0.19,-1.0
260.0,1283,1280,1.0,0.19,-1.0
260.0,1284,1363,0.6561,0.3439,159.95000000000002
260.0,1285,4795,1.0,0.19,-1.0
260.0,1286,4110,1.0,0.19,-1.0
260.0,1287,6599,0.6561,0.3439,150.20000000000002
260.0,1288,5172,1.0,0.19,-1.0
260.0,1289,4105,0.6561,0.3439,43.800000000000004
260.0,1290,7909,1.0,0.19,-1.0
260.0,1291,607,1.0,0.19,-1.0
260.0,1292,1485,1.0,0.19,-1.0
260.0,1293,5151,1.0,0.19,-1.0
260.0,1294,3328,1.0,0.19,-1.0
260.0,1295,1370,1.0,0.19,-1.0
260.0,1296,5919,1.0,0.19,-1.0
260.0,1297,1958,1.0,0.19,-1.0
260.0,1298,2066,1.0,0.19,-1.0
260.0,1299,4259,1.0,0.19,-1.0
260.0,1300,5981,1.0,0.19,-1.0
260.0,1301,563,0.6561,0.3439,57.7
260.0,1302,5820,1.0,0.19,-1.0
260.0,1303,2033,1.0,0.19,-1.0
260.0,1304,2729,0.6561,0.3439,217.35
260.0,1305,5490,1.0,0.19,-1.0
260.0,1306,768,1.0,0.19,-1.0
260.0,1307,5905,1.0,0.19,-1.0
260.0,1308,3491,0.6561,0.3439,126.10000000000001
260.0,1309,89,1.0,0.19,-1.0
260.0,1310,3092,0.6561,0.3439,19.45
260.0,1311,32,1.0,0.19,-1.0
260.0,1312,4097,1.0,0.19,-1.0
260.0,1313,3184,0.6561,0.3439,206.55
260.0,1314,3243,1.0,0.19,-1.0
260.0,1315,7487,1.0,0.19,-1.0
260.0,1316,1896,1.0,0.19,-1.0
260.0,1317,4515,1.0,0.19,-1.0
260.0,1318,7821,1.0,0.19,-1.0
260.0,1319,5144,1.0,0.19,-1.0
260.0,1320,798,1.0,0.19,-1.0
260.0,1321,832,1.0,0.19,-1.0
260.0,1322,7197,1.0,0.19,-1.0
260.0,1323,6608,1.0,0.19,-1.0
260.0,1324,860,1.0,0.19,-1.0
260.0,1325,1900,1.0,0.19,-1.0
260.0,1326,3885,1.0,0.19,-1.0
260.0,1327,3592,0.6561,0.3439,74.2
260.0,1328,6975,1.0,0.19,-1.0
260.0,1329,3267,1.0,0.19,-1.0
260.0,1330,2416,0.6561,0.3439,43.65
260.0,1331,3696,0.41681298123648247,0.46174639150557484,224.25
260.0,1332,6334,1.0,0.19,-1.0
260.0,1333,6551,0.6561,0.3439,160.9
260.0,1334,1223,1.0,0.19,-1.0
260.0,1335,6640,1.0,0.19,-1.0
260.0,1336,7210,0.6561,0.3439,212.4
260.0,1337,1774,1.0,0.19,-1.0
260.0,1338,4282,1.0,0.19,-1.0
260.0,1339,2098,1.0,0.19,-1.0
260.0,1340,6143,1.0,0.19,-1.0
260.0,1341,6232,1.0,0.19,-1.0
260.0,1342,638,1.0,0.19,-1.0
260.0,1343,7273,1.0,0.19,-1.0
260.0,1344,7336,0.6561,0.3439,234.35
260.0,1345,4582,1.0,0.19,-1.0
260.0,1346,7999,0.6561,0.3439,94.25
260.0,1347,5984,1.0,0.19,-1.0
260.0,1348,4066,1.0,0.19,-1.0
260.0,1349,5002,1.0,0.19,-1.0
260.0,1350,6784,1.0,0.19,-1.0
260.0,1351,3768,1.0,0.19,-1.0
260.0,1352,3643,1.0,0.19,-1.0
260.0,1353,4468,0.6561,0.3439,97.95
260.0,1354,1505,1.0,0.19,-1.0
260.0,1355,6112,1.0,0.19,-1.0
260.0,1356,7541,0.6561,0.3439,241.95000000000002
260.0,1357,3080,1.0,0.19,-1.0
260.0,1358,4096,1.0,0.19,-1.0
260.0,1359,2712,1.0,0.19,-1.0
260.0,1360,4602,1.0,0.19,-1.0
260.0,1361,4873,1.0,0.19,-1.0
260.0,1362,1542,1.0,0.19,-1.0
260.0,1363,7680,1.0,0.19,-1.0
260.0,1364,7871,1.0,0.19,-1.0
260.0,1365,1686,1.0,0.19,-1.0
260.0,1366,3606,1.0,0.19,-1.0
260.0,1367,445,1.0,0.19,-1.0
260.0,1368,2095,1.0,0.19,-1.0
260.0,1369,2112,1.0,0.19,-1.0
260.0,1370,1641,1.0,0.19,-1.0
260.0,1371,2642,1.0,0.19,-1.0
260.0,1372,2293,1.0,0.19,-1.0
260.0,1373,3396,0.6561,0.3439,42.7
260.0,1374,6616,1.0,0.19,-1.0
260.0,1375,2227,1.0,0.19,-1.0
260.0,1376,2416,0.6561,0.3439,160.25
260.0,1377,5092,1.0,0.19,-1.0
260.0,1378,7813,1.0,0.19,-1.0
260.0,1379,238,1.0,0.19,-1.0
260.0,1380,6213,1.0,0.19,-1.0
260.0,1381,7629,1.0,0.19,-1.0
260.0,1382,2173,1.0,0.19,-1.0
260.0,1383,4253,1.0,0.19,-1.0
260.0,1384,5273,0.6561,0.3439,112.75
260.0,1385,7449,1.0,0.19,-1.0
260.0,1386,7768,1.0,0.19,-1.0
260.0,1387,2649,1.0,0.19,-1.0
260.0,1388,1156,1.0,0.19,-1.0
260.0,1389,6596,1.0,0.19,-1.0
260.0,1390,6047,1.0,0.19,-1.0
260.0,1391,6056,0.6561,0.3439,78.35000000000001
260.0,1392,970,0.4105772617136397,0.46246745149082835,214.85
260.0,1393,2825,1.0,0.19,-1.0
260.0,1394,1222,1.0,0.19,-1.0
260.0,1395,1751,0.6561,0.3439,195.6
260.0,1396,5424,1.0,0.19,-1.0
260.0,1397,3745,1.0,0.19,-1.0
260.0,1398,4720,1.0,0.19,-1.0
260.0,1399,994,1.0,0.19,-1.0
260.0,1400,1910,0.6561,0.3439,65.65
260.0,1401,456,0.6561,0.3439,78.4
260.0,1402,1969,1.0,0.19,-1.0
260.0,1403,6609,0.6561,0.3439,73.95
260.0,1404,7533,1.0,0.19,-1.0
260.0,1405,5046,1.0,0.19,-1.0
260.0,1406,80,0.42620163870807815,0.46061269806740446,225.85
260.0,1407,6594,1.0,0.19,-1.0
260.0,1408,2215,1.0,0.19,-1.0
260.0,1409,778,1.0,0.19,-1.0
