time,source,target,x,u,t_last_spike
150.0,851,322,1.0,0.19,-1.0
150.0,852,3897,1.0,0.19,-1.0
150.0,853,4689,1.0,0.19,-1.0
150.0,854,2594,1.0,0.19,-1.0
150.0,855,4423,1.0,0.19,-1.0
150.0,856,4404,1.0,0.19,-1.0
150.0,857,6616,1.0,0.19,-1.0
150.0,858,3995,1.0,0.19,-1.0
150.0,859,6355,1.0,0.19,-1.0
150.0,860,5087,1.0,0.19,-1.0
150.0,861,3877,1.0,0.19,-1.0
150.0,862,2571,0.6561,0.3439,48.0
150.0,863,2728,1.0,0.19,-1.0
150.0,864,4304,1.0,0.19,-1.0
150.0,865,1248,0.6561,0.3439,45.65
150.0,866,2631,1.0,0.19,-1.0
150.0,867,5404,1.0,0.19,-1.0
150.0,868,5334,0.6561,0.3439,138.20000000000002
150.0,869,1939,1.0,0.19,-1.0
150.0,870,373,1.0,0.19,-1.0
150.0,871,7314,1.0,0.19,-1.0
150.0,872,6844,1.0,0.19,-1.0
150.0,873,4778,1.0,0.19,-1.0
150.0,874,6693,1.0,0.19,-1.0
150.0,875,1211,1.0,0.19,-1.0
150.0,876,5853,1.0,0.19,-1.0
150.0,877,7420,1.0,0.19,-1.0
150.0,878,2932,1.0,0.19,-1.0
150.0,879,3148,1.0,0.19,-1.0
150.0,880,1348,1.0,0.19,-1.0
150.0,881,4243,1.0,0.19,-1.0
150.0,882,6764,1.0,0.19,-1.0
150.0,883,2989,1.0,0.19,-1.0
150.0,884,7252,1.0,0.19,-1.0
150.0,885,4568,1.0,0.19,-1.0
150.0,886,6364,1.0,0.19,-1.0
150.0,887,3891,1.0,0.19,-1.0
150.0,888,2052,1.0,0.19,-1.0
150.0,889,5803,1.0,0.19,-1.0
150.0,890,6267,1.0,0.19,-1.0
150.0,891,620,1.0,0.19,-1.0
150.0,892,7060,1.0,0.19,-1.0
150.0,893,3755,1.0,0.19,-1.0
150.0,894,3019,1.0,0.19,-1.0
150.0,895,4756,1.0,0.19,-1.0
150.0,896,2626,1.0,0.19,-1.0
150.0,897,5619,1.0,0.19,-1.0
150.0,898,2812,1.0,0.19,-1.0
150.0,899,6603,1.0,0.19,-1.0
150.0,900,2158,1.0,0.19,-1.0
150.0,901,5808,0.6561,0.3439,138.15
150.0,902,3748,1.0,0.19,-1.0
150.0,903,432,1.0,0.19,-1.0
150.0,904,6315,0.6561,0.3439,129.15
150.0,905,4208,1.0,0.19,-1.0
150.0,906,5264,1.0,0.19,-1.0
150.0,907,6410,1.0,0.19,-1.0
150.0,908,5046,1.0,0.19,-1.0
150.0,909,2649,1.0,0.19,-1.0
150.0,910,5684,1.0,0.19,-1.0
150.0,911,6182,1.0,0.19,-1.0
150.0,912,6945,1.0,0.19,-1.0
150.0,913,7833,1.0,0.19,-1.0
150.0,914,7724,1.0,0.19,-1.0
150.0,915,2594,1.0,0.19,-1.0
150.0,916,425,1.0,0.19,-1.0
150.0,917,1774,1.0,0.19,-1.0
150.0,918,6352,1.0,0.19,-1.0
150.0,919,2034,1.0,0.19,-1.0
150.0,920,6015,1.0,0.19,-1.0
150.0,921,6402,1.0,0.19,-1.0
150.0,922,899,1.0,0.19,-1.0
150.0,923,6935,1.0,0.19,-1.0
150.0,924,7505,1.0,0.19,-1.0
150.0,925,4948,1.0,0.19,-1.0
150.0,926,2565,1.0,0.19,-1.0
150.0,927,156,1.0,0.19,-1.0
150.0,928,4243,1.0,0.19,-1.0
150.0,929,6576,1.0,0.19,-1.0
150.0,930,5395,1.0,0.19,-1.0
150.0,931,3432,1.0,0.19,-1.0
150.0,932,7416,1.0,0.19,-1.0
150.0,933,4979,0.6561,0.3439,53.050000000000004
150.0,934,1078,1.0,0.19,-1.0
150.0,935,7958,1.0,0.19,-1.0
150.0,936,3611,1.0,0.19,-1.0
150.0,937,2632,1.0,0.19,-1.0
150.0,938,2910,1.0,0.19,-1.0
150.0,939,2761,1.0,0.19,-1.0
150.0,940,5025,1.0,0.19,-1.0
150.0,941,4622,1.0,0.19,-1.0
150.0,942,4495,1.0,0.19,-1.0
150.0,943,6879,1.0,0.19,-1.0
150.0,944,7977,1.0,0.19,-1.0
150.0,945,826,1.0,0.19,-1.0
150.0,946,7152,1.0,0.19,-1.0
150.0,947,7614,1.0,0.19,-1.0
150.0,948,2029,1.0,0.19,-1.0
150.0,949,7809,0.6561,0.3439,94.05
150.0,950,2043,1.0,0.19,-1.0
150.0,951,48,1.0,0.19,-1.0
150.0,952,398,1.0,0.19,-1.0
150.0,953,6903,1.0,0.19,-1.0
150.0,954,3200,0.6561,0.3439,20.45
150.0,955,4772,0.6561,0.3439,68.3
150.0,956,1088,1.0,0.19,-1.0
150.0,957,3083,1.0,0.19,-1.0
150.0,958,7241,1.0,0.19,-1.0
150.0,959,1588,0.6561,0.3439,81.75
150.0,960,4174,1.0,0.19,-1.0
150.0,961,7248,1.0,0.19,-1.0
150.0,962,1416,1.0,0.19,-1.0
150.0,963,7677,1.0,0.19,-1.0
150.0,964,6580,0.6561,0.3439,149.20000000000002
150.0,965,4899,1.0,0.19,-1.0
150.0,966,975,1.0,0.19,-1.0
150.0,967,4513,1.0,0.19,-1.0
150.0,968,5208,1.0,0.19,-1.0
150.0,969,7827,1.0,0.19,-1.0
150.0,970,1181,1.0,0.19,-1.0
150.0,971,2723,1.0,0.19,-1.0
150.0,972,7981,1.0,0.19,-1.0
150.0,973,3246,1.0,0.19,-1.0
150.0,974,5545,1.0,0.19,-1.0
150.0,975,5358,1.0,0.19,-1.0
150.0,976,2238,1.0,0.19,-1.0
150.0,977,5734,1.0,0.19,-1.0
150.0,978,5422,1.0,0.19,-1.0
150.0,979,3332,1.0,0.19,-1.0
150.0,980,7926,1.0,0.19,-1.0
150.0,981,7892,1.0,0.19,-1.0
150.0,982,1247,1.0,0.19,-1.0
150.0,983,5550,1.0,0.19,-1.0
150.0,984,5564,1.0,0.19,-1.0
150.0,985,7118,1.0,0.19,-1.0
150.0,986,3153,1.0,0.19,-1.0
150.0,987,7447,0.6561,0.3439,82.15
150.0,988,2052,1.0,0.19,-1.0
150.0,989,5915,0.6561,0.3439,33.6
150.0,990,2272,1.0,0.19,-1.0
150.0,991,7642,1.0,0.19,-1.0
150.0,992,5614,1.0,0.19,-1.0
150.0,993,7420,1.0,0.19,-1.0
150.0,994,3471,1.0,0.19,-1.0
150.0,995,6616,1.0,0.19,-1.0
150.0,996,5186,1.0,0.19,-1.0
150.0,997,3040,1.0,0.19,-1.0
150.0,998,3223,0.6561,0.3439,75.7
150.0,999,3960,1.0,0.19,-1.0
150.0,1000,823,1.0,0.19,-1.0
150.0,1001,4240,1.0,0.19,-1.0
150.0,1002,3992,1.0,0.19,-1.0
150.0,1003,5775,1.0,0.19,-1.0
150.0,1004,5944,1.0,0.19,-1.0
150.0,1005,4514,1.0,0.19,-1.0
150.0,1006,7096,1.0,0.19,-1.0
150.0,1007,1367,1.0,0.19,-1.0
150.0,1008,7903,0.6561,0.3439,19.3
150.0,1009,4221,1.0,0.19,-1.0
150.0,1010,640,0.6561,0.3439,55.85
150.0,1011,2647,1.0,0.19,-1.0
150.0,1012,3751,1.0,0.19,-1.0
150.0,1013,127,1.0,0.19,-1.0
150.0,1014,3296,0.6561,0.3439,52.5
150.0,1015,4871,1.0,0.19,-1.0
150.0,1016,1105,1.0,0.19,-1.0
150.0,1017,1543,1.0,0.19,-1.0
150.0,1018,6119,1.0,0.19,-1.0
150.0,1019,6760,1.0,0.19,-1.0
150.0,1020,1655,1.0,0.19,-1.0
150.0,1021,6695,1.0,0.19,-1.0
150.0,1022,2272,1.0,0.19,-1.0
150.0,1023,1495,1.0,0.19,-1.0
150.0,1024,1847,1.0,0.19,-1.0
150.0,1025,3408,1.0,0.19,-1.0
150.0,1026,5335,1.0,0.19,-1.0
150.0,1027,383,1.0,0.19,-1.0
150.0,1028,2288,1.0,0.19,-1.0
150.0,1029,4279,1.0,0.19,-1.0
150.0,1030,696,1.0,0.19,-1.0
150.0,1031,1991,1.0,0.19,-1.0
150.0,1032,4144,1.0,0.19,-1.0
150.0,1033,775,1.0,0.19,-1.0
150.0,1034,1997,1.0,0.19,-1.0
150.0,1035,4495,1.0,0.19,-1.0
150.0,1036,251,1.0,0.19,-1.0
150.0,1037,7504,1.0,0.19,-1.0
150.0,1038,633,1.0,0.19,-1.0
150.0,1039,3523,0.6561,0.3439,80.25
150.0,1040,3040,1.0,0.19,-1.0
150.0,1041,197,1.0,0.19,-1.0
150.0,1042,7568,1.0,0.19,-1.0
150.0,1043,1714,1.0,0.19,-1.0
150.0,1044,3591,1.0,0.19,-1.0
150.0,1045,5151,1.0,0.19,-1.0
150.0,1046,4813,1.0,0.19,-1.0
150.0,1047,3216,0.6561,0.3439,114.10000000000001
150.0,1048,398,1.0,0.19,-1.0
150.0,1049,5106,1.0,0.19,-1.0
150.0,1050,3880,1.0,0.19,-1.0
150.0,1051,5812,1.0,0.19,-1.0
150.0,1052,5602,1.0,0.19,-1.0
150.0,1053,1799,1.0,0.19,-1.0
150.0,1054,919,1.0,0.19,-1.0
150.0,1055,7775,1.0,0.19,-1.0
150.0,1056,7280,1.0,0.19,-1.0
150.0,1057,2269,0.6561,0.3439,120.95
150.0,1058,7943,1.0,0.19,-1.0
150.0,1059,319,1.0,0.19,-1.0
150.0,1060,645,1.0,0.19,-1.0
150.0,1061,914,1.0,0.19,-1.0
150.0,1062,6728,1.0,0.19,-1.0
150.0,1063,3872,1.0,0.19,-1.0
150.0,1064,5208,1.0,0.19,-1.0
150.0,1065,6318,1.0,0.19,-1.0
150.0,1066,1165,1.0,0.19,-1.0
150.0,1067,1721,1.0,0.19,-1.0
150.0,1068,6474,1.0,0.19,-1.0
150.0,1069,3780,1.0,0.19,-1.0
150.0,1070,2309,1.0,0.19,-1.0
150.0,1071,777,1.0,0.19,-1.0
150.0,1072,6146,1.0,0.19,-1.0
150.0,1073,48,1.0,0.19,-1.0
150.0,1074,7713,1.0,0.19,-1.0
150.0,1075,1167,1.0,0.19,-1.0
150.0,1076,538,1.0,0.19,-1.0
150.0,1077,5126,1.0,0.19,-1.0
150.0,1078,2030,1.0,0.19,-1.0
150.0,1079,1996,1.0,0.19,-1.0
150.0,1080,5778,1.0,0.19,-1.0
150.0,1081,4108,1.0,0.19,-1.0
150.0,1082,232,1.0,0.19,-1.0
150.0,1083,3595,1.0,0.19,-1.0
150.0,1084,1092,1.0,0.19,-1.0
150.0,1085,6100,0.6561,0.3439,71.55
150.0,1086,5088,1.0,0.19,-1.0
150.0,1087,4283,1.0,0.19,-1.0
150.0,1088,2733,1.0,0.19,-1.0
150.0,1089,17,1.0,0.19,-1.0
150.0,1090,3980,1.0,0.19,-1.0
150.0,1091,5600,1.0,0.19,-1.0
150.0,1092,3553,0.6561,0.3439,90.10000000000001
150.0,1093,2028,1.0,0.19,-1.0
150.0,1094,6957,1.0,0.19,-1.0
150.0,1095,5346,1.0,0.19,-1.0
150.0,1096,864,1.0,0.19,-1.0
150.0,1097,558,1.0,0.19,-1.0
150.0,1098,6829,1.0,0.19,-1.0
150.0,1099,6297,1.0,0.19,-1.0
150.0,1100,3746,1.0,0.19,-1.0
150.0,1101,4880,1.0,0.19,-1.0
150.0,1102,3548,1.0,0.19,-1.0
150.0,1103,2138,1.0,0.19,-1.0
150.0,1104,5336,1.0,0.19,-1.0
150.0,1105,4518,1.0,0.19,-1.0
150.0,1106,6084,1.0,0.19,-1.0
150.0,1107,3119,1.0,0.19,-1.0
150.0,1108,4564,1.0,0.19,-1.0
150.0,1109,1408,1.0,0.19,-1.0
150.0,1110,3198,1.0,0.19,-1.0
150.0,1111,4839,1.0,0.19,-1.0
150.0,1112,7789,0.6561,0.3439,78.2
150.0,1113,6997,1.0,0.19,-1.0
150.0,1114,7588,1.0,0.19,-1.0
150.0,1115,1729,1.0,0.19,-1.0
150.0,1116,6296,1.0,0.19,-1.0
150.0,1117,4407,1.0,0.19,-1.0
150.0,1118,7790,1.0,0.19,-1.0
150.0,1119,1816,1.0,0.19,-1.0
150.0,1120,5853,1.0,0.19,-1.0
150.0,1121,3975,1.0,0.19,-1.0
150.0,1122,3183,1.0,0.19,-1.0
150.0,1123,1336,1.0,0.19,-1.0
150.0,1124,1773,1.0,0.19,-1.0
150.0,1125,607,1.0,0.19,-1.0
150.0,1126,4842,1.0,0.19,-1.0
150.0,1127,7719,0.6561,0.3439,71.2
150.0,1128,3587,1.0,0.19,-1.0
150.0,1129,5424,0.6561,0.3439,101.5
150.0,1130,4045,1.0,0.19,-1.0
150.0,1131,4168,0.6561,0.3439,101.05
150.0,1132,7851,1.0,0.19,-1.0
150.0,1133,4215,1.0,0.19,-1.0
150.0,1134,6920,0.6561,0.3439,71.4
150.0,1135,7280,1.0,0.19,-1.0
150.0,1136,3943,1.0,0.19,-1.0
150.0,1137,361,1.0,0.19,-1.0
150.0,1138,4362,1.0,0.19,-1.0
150.0,1139,1164,1.0,0.19,-1.0
150.0,1140,201,1.0,0.19,-1.0
150.0,1141,7503,1.0,0.19,-1.0
150.0,1142,7334,1.0,0.19,-1.0
150.0,1143,3292,1.0,0.19,-1.0
150.0,1144,6304,1.0,0.19,-1.0
150.0,1145,884,1.0,0.19,-1.0
150.0,1146,7241,1.0,0.19,-1.0
150.0,1147,7576,1.0,0.19,-1.0
150.0,1148,4772,1.0,0.19,-1.0
150.0,1149,1536,0.6561,0.3439,88.05
150.0,1150,5752,1.0,0.19,-1.0
150.0,1151,6760,1.0,0.19,-1.0
150.0,1152,4461,1.0,0.19,-1.0
150.0,1153,196,1.0,0.19,-1.0
150.0,1154,6989,1.0,0.19,-1.0
150.0,1155,2812,1.0,0.19,-1.0
150.0,1156,7298,1.0,0.19,-1.0
150.0,1157,4586,1.0,0.19,-1.0
150.0,1158,507,0.6561,0.3439,43.15
150.0,1159,2404,1.0,0.19,-1.0
150.0,1160,3961,1.0,0.19,-1.0
150.0,1161,3262,1.0,0.19,-1.0
150.0,1162,6196,1.0,0.19,-1.0
150.0,1163,7622,1.0,0.19,-1.0
150.0,1164,7782,1.0,0.19,-1.0
150.0,1165,6910,1.0,0.19,-1.0
150.0,1166,4808,1.0,0.19,-1.0
150.0,1167,3135,1.0,0.19,-1.0
150.0,1168,5208,1.0,0.19,-1.0
150.0,1169,5951,1.0,0.19,-1.0
150.0,1170,2552,1.0,0.19,-1.0
150.0,1171,6596,1.0,0.19,-1.0
150.0,1172,737,1.0,0.19,-1.0
150.0,1173,5205,1.0,0.19,-1.0
150.0,1174,2500,1.0,0.19,-1.0
150.0,1175,2617,1.0,0.19,-1.0
150.0,1176,3785,1.0,0.19,-1.0
150.0,1177,6897,0.6561,0.3439,57.25
150.0,1178,4288,1.0,0.19,-1.0
150.0,1179,7131,1.0,0.19,-1.0
150.0,1180,7576,1.0,0.19,-1.0
150.0,1181,5712,1.0,0.19,-1.0
150.0,1182,6800,1.0,0.19,-1.0
150.0,1183,2804,0.6561,0.3439,21.7
150.0,1184,6383,1.0,0.19,-1.0
150.0,1185,7159,1.0,0.19,-1.0
150.0,1186,6642,0.6561,0.3439,123.95
150.0,1187,7650,1.0,0.19,-1.0
150.0,1188,863,1.0,0.19,-1.0
150.0,1189,5135,1.0,0.19,-1.0
150.0,1190,7518,1.0,0.19,-1.0
150.0,1191,2450,1.0,0.19,-1.0
150.0,1192,3102,1.0,0.19,-1.0
150.0,1193,4794,1.0,0.19,-1.0
150.0,1194,2815,1.0,0.19,-1.0
150.0,1195,47,1.0,0.19,-1.0
150.0,1196,263,1.0,0.19,-1.0
150.0,1197,1462,1.0,0.19,-1.0
150.0,1198,5146,1.0,0.19,-1.0
150.0,1199,4832,1.0,0.19,-1.0
150.0,1200,1727,0.6561,0.3439,78.95
150.0,1201,1644,1.0,0.19,-1.0
150.0,1202,184,1.0,0.19,-1.0
150.0,1203,6784,1.0,0.19,-1.0
150.0,1204,3126,1.0,0.19,-1.0
150.0,1205,5520,1.0,0.19,-1.0
150.0,1206,1974,1.0,0.19,-1.0
150.0,1207,1960,1.0,0.19,-1.0
150.0,1208,1189,1.0,0.19,-1.0
150.0,1209,7687,0.6561,0.3439,91.75
150.0,1210,7469,1.0,0.19,-1.0
150.0,1211,1224,1.0,0.19,-1.0
150.0,1212,2735,1.0,0.19,-1.0
150.0,1213,5122,1.0,0.19,-1.0
150.0,1214,7478,1.0,0.19,-1.0
150.0,1215,6286,1.0,0.19,-1.0
150.0,1216,6534,1.0,0.19,-1.0
150.0,1217,4743,1.0,0.19,-1.0
150.0,1218,7305,0.6561,0.3439,75.25
150.0,1219,7468,1.0,0.19,-1.0
150.0,1220,172,1.0,0.19,-1.0
150.0,1221,5999,1.0,0.19,-1.0
150.0,1222,3486,1.0,0.19,-1.0
150.0,1223,2084,1.0,0.19,-1.0
150.0,1224,2565,1.0,0.19,-1.0
150.0,1225,5615,1.0,0.19,-1.0
150.0,1226,4359,1.0,0.19,-1.0
150.0,1227,948,0.6561,0.3439,131.4
150.0,1228,4876,0.6561,0.3439,88.45
150.0,1229,7023,1.0,0.19,-1.0
150.0,1230,2655,1.0,0.19,-1.0
150.0,1231,3825,1.0,0.19,-1.0
150.0,1232,5724,1.0,0.19,-1.0
150.0,1233,2998,1.0,0.19,-1.0
150.0,1234,2951,1.0,0.19,-1.0
150.0,1235,7826,1.0,0.19,-1.0
150.0,1236,3447,1.0,0.19,-1.0
150.0,1237,885,1.0,0.19,-1.0
150.0,1238,6190,1.0,0.19,-1.0
150.0,1239,2735,1.0,0.19,-1.0
150.0,1240,310,1.0,0.19,-1.0
150.0,1241,3262,1.0,0.19,-1.0
150.0,1242,610,1.0,0.19,-1.0
150.0,1243,4585,1.0,0.19,-1.0
150.0,1244,6172,0.6561,0.3439,124.8
150.0,1245,53,1.0,0.19,-1.0
150.0,1246,5584,1.0,0.19,-1.0
150.0,1247,366,1.0,0.19,-1.0
150.0,1248,1096,1.0,0.19,-1.0
150.0,1249,2991,1.0,0.19,-1.0
150.0,1250,1034,1.0,0.19,-1.0
150.0,1251,514,1.0,0.19,-1.0
150.0,1252,658,1.0,0.19,-1.0
150.0,1253,7167,1.0,0.19,-1.0
150.0,1254,2511,1.0,0.19,-1.0
150.0,1255,608,1.0,0.19,-1.0
150.0,1256,6527,1.0,0.19,-1.0
150.0,1257,5274,1.0,0.19,-1.0
150.0,1258,7154,0.6561,0.3439,116.0
150.0,1259,7234,1.0,0.19,-1.0
150.0,1260,7864,1.0,0.19,-1.0
150.0,1261,6700,1.0,0.19,-1.0
150.0,1262,348,1.0,0.19,-1.0
150.0,1263,688,1.0,0.19,-1.0
150.0,1264,210,1.0,0.19,-1.0
150.0,1265,2175,0.6561,0.3439,149.8
150.0,1266,789,1.0,0.19,-1.0
150.0,1267,6690,1.0,0.19,-1.0
150.0,1268,6496,1.0,0.19,-1.0
150.0,1269,7759,1.0,0.19,-1.0
150.0,1270,7872,1.0,0.19,-1.0
150.0,1271,7112,0.6561,0.3439,125.45
150.0,1272,4661,0.6561,0.3439,120.60000000000001
150.0,1273,4088,0.6561,0.3439,29.5
150.0,1274,6445,1.0,0.19,-1.0
150.0,1275,4701,1.0,0.19,-1.0
150.0,1276,1878,1.0,0.19,-1.0
150.0,1277,6141,1.0,0.19,-1.0
150.0,1278,1826,1.0,0.19,-1.0
150.0,1279,2516,1.0,0.19,-1.0
150.0,1280,4890,1.0,0.19,-1.0
150.0,1281,3577,1.0,0.19,-1.0
150.0,1282,920,1.0,0.19,-1.0
150.0,1283,7803,1.0,0.19,-1.0
150.0,1284,1762,1.0,0.19,-1.0
150.0,1285,4446,1.0,0.19,-1.0
150.0,1286,4624,1.0,0.19,-1.0
150.0,1287,3384,1.0,0.19,-1.0
150.0,1288,4757,1.0,0.19,-1.0
150.0,1289,1245,0.6561,0.3439,43.800000000000004
150.0,1290,705,1.0,0.19,-1.0
150.0,1291,6621,1.0,0.19,-1.0
150.0,1292,1273,1.0,0.19,-1.0
150.0,1293,2161,1.0,0.19,-1.0
150.0,1294,5861,1.0,0.19,-1.0
150.0,1295,2213,1.0,0.19,-1.0
150.0,1296,1341,1.0,0.19,-1.0
150.0,1297,1908,1.0,0.19,-1.0
150.0,1298,88,1.0,0.19,-1.0
150.0,1299,45,1.0,0.19,-1.0
150.0,1300,4801,1.0,0.19,-1.0
150.0,1301,1431,0.6561,0.3439,57.7
150.0,1302,7983,1.0,0.19,-1.0
150.0,1303,4895,1.0,0.19,-1.0
150.0,1304,5983,1.0,0.19,-1.0
150.0,1305,7321,1.0,0.19,-1.0
150.0,1306,6833,1.0,0.19,-1.0
150.0,1307,2623,1.0,0.19,-1.0
150.0,1308,463,0.6561,0.3439,126.10000000000001
150.0,1309,1607,1.0,0.19,-1.0
150.0,1310,3092,0.6561,0.3439,19.45
150.0,1311,4097,1.0,0.19,-1.0
150.0,1312,670,1.0,0.19,-1.0
150.0,1313,2854,1.0,0.19,-1.0
150.0,1314,197,1.0,0.19,-1.0
150.0,1315,2897,1.0,0.19,-1.0
150.0,1316,585,1.0,0.19,-1.0
150.0,1317,6146,1.0,0.19,-1.0
150.0,1318,1386,1.0,0.19,-1.0
150.0,1319,1010,1.0,0.19,-1.0
150.0,1320,2121,1.0,0.19,-1.0
150.0,1321,5260,1.0,0.19,-1.0
150.0,1322,2080,1.0,0.19,-1.0
150.0,1323,3809,1.0,0.19,-1.0
150.0,1324,5856,1.0,0.19,-1.0
150.0,1325,1057,1.0,0.19,-1.0
150.0,1326,1287,1.0,0.19,-1.0
150.0,1327,1833,0.6561,0.3439,74.2
150.0,1328,6064,1.0,0.19,-1.0
150.0,1329,4457,1.0,0.19,-1.0
150.0,1330,2391,0.6561,0.3439,43.65
150.0,1331,1606,0.6561,0.3439,139.95000000000002
150.0,1332,576,1.0,0.19,-1.0
150.0,1333,185,1.0,0.19,-1.0
150.0,1334,7456,1.0,0.19,-1.0
150.0,1335,3257,1.0,0.19,-1.0
150.0,1336,7745,1.0,0.19,-1.0
150.0,1337,3312,1.0,0.19,-1.0
150.0,1338,2958,1.0,0.19,-1.0
150.0,1339,401,1.0,0.19,-1.0
150.0,1340,194,1.0,0.19,-1.0
150.0,1341,3137,1.0,0.19,-1.0
150.0,1342,638,1.0,0.19,-1.0
150.0,1343,4148,1.0,0.19,-1.0
150.0,1344,7336,1.0,0.19,-1.0
150.0,1345,3122,1.0,0.19,-1.0
150.0,1346,2976,0.6561,0.3439,94.25
150.0,1347,6163,1.0,0.19,-1.0
150.0,1348,3396,1.0,0.19,-1.0
150.0,1349,5487,1.0,0.19,-1.0
150.0,1350,5172,1.0,0.19,-1.0
150.0,1351,2786,1.0,0.19,-1.0
150.0,1352,5121,1.0,0.19,-1.0
150.0,1353,4468,0.6561,0.3439,97.95
150.0,1354,3098,1.0,0.19,-1.0
150.0,1355,2685,1.0,0.19,-1.0
150.0,1356,6659,1.0,0.19,-1.0
150.0,1357,2015,1.0,0.19,-1.0
150.0,1358,2942,1.0,0.19,-1.0
150.0,1359,4499,1.0,0.19,-1.0
150.0,1360,832,1.0,0.19,-1.0
150.0,1361,4873,1.0,0.19,-1.0
150.0,1362,3241,1.0,0.19,-1.0
150.0,1363,7680,1.0,0.19,-1.0
150.0,1364,7376,1.0,0.19,-1.0
150.0,1365,4640,1.0,0.19,-1.0
150.0,1366,3606,1.0,0.19,-1.0
150.0,1367,5567,1.0,0.19,-1.0
150.0,1368,491,1.0,0.19,-1.0
150.0,1369,1382,1.0,0.19,-1.0
150.0,1370,2920,1.0,0.19,-1.0
150.0,1371,174,1.0,0.19,-1.0
150.0,1372,5467,1.0,0.19,-1.0
150.0,1373,7549,0.6561,0.3439,42.7
150.0,1374,5916,1.0,0.19,-1.0
150.0,1375,7933,1.0,0.19,-1.0
150.0,1376,4342,1.0,0.19,-1.0
150.0,1377,1914,1.0,0.19,-1.0
150.0,1378,5952,1.0,0.19,-1.0
150.0,1379,5357,1.0,0.19,-1.0
150.0,1380,1688,1.0,0.19,-1.0
150.0,1381,7629,1.0,0.19,-1.0
150.0,1382,6330,1.0,0.19,-1.0
150.0,1383,1286,1.0,0.19,-1.0
150.0,1384,4813,0.6561,0.3439,112.75
150.0,1385,826,1.0,0.19,-1.0
150.0,1386,7768,1.0,0.19,-1.0
150.0,1387,293,1.0,0.19,-1.0
150.0,1388,7638,1.0,0.19,-1.0
150.0,1389,3167,1.0,0.19,-1.0
150.0,1390,2114,1.0,0.19,-1.0
150.0,1391,1716,0.6561,0.3439,78.35000000000001
150.0,1392,4175,0.6561,0.3439,139.70000000000002
150.0,1393,7628,1.0,0.19,-1.0
150.0,1394,1104,1.0,0.19,-1.0
150.0,1395,3043,1.0,0.19,-1.0
150.0,1396,2574,1.0,0.19,-1.0
150.0,1397,3231,1.0,0.19,-1.0
150.0,1398,4951,1.0,0.19,-1.0
150.0,1399,6805,1.0,0.19,-1.0
150.0,1400,6074,0.6561,0.3439,65.65
150.0,1401,456,0.6561,0.3439,78.4
150.0,1402,966,1.0,0.19,-1.0
150.0,1403,4942,0.6561,0.3439,73.95
150.0,1404,7533,1.0,0.19,-1.0
150.0,1405,4011,1.0,0.19,-1.0
150.0,1406,6610,0.6561,0.3439,127.05
150.0,1407,6594,1.0,0.19,-1.0
150.0,1408,2163,1.0,0.19,-1.0
150.0,1409,2275,1.0,0.19,-1.0
150.0,1410,5772,1.0,0.19,-1.0
150.0,1411,48,0.6561,0.3439,113.4
150.0,1412,4328,1.0,0.19,-1.0
150.0,1413,2895,1.0,0.19,-1.0
150.0,1414,4842,0.6561,0.3439,121.45
