time,source,target,x,u,t_last_spike
100.0,929,939,1.0,0.19,-1.0
100.0,930,3474,1.0,0.19,-1.0
100.0,931,3197,1.0,0.19,-1.0
100.0,932,4635,1.0,0.19,-1.0
100.0,933,2112,0.6561,0.3439,53.050000000000004
100.0,934,5261,1.0,0.19,-1.0
100.0,935,6053,1.0,0.19,-1.0
100.0,936,5372,1.0,0.19,-1.0
100.0,937,2735,1.0,0.19,-1.0
100.0,938,3971,1.0,0.19,-1.0
100.0,939,5596,1.0,0.19,-1.0
100.0,940,4277,1.0,0.19,-1.0
100.0,941,5848,1.0,0.19,-1.0
100.0,942,4495,1.0,0.19,-1.0
100.0,943,3768,1.0,0.19,-1.0
100.0,944,7836,1.0,0.19,-1.0
100.0,945,2871,1.0,0.19,-1.0
100.0,946,5498,1.0,0.19,-1.0
100.0,947,3920,1.0,0.19,-1.0
100.0,948,1079,1.0,0.19,-1.0
100.0,949,1582,0.6561,0.3439,94.05
100.0,950,5536,1.0,0.19,-1.0
100.0,951,1334,1.0,0.19,-1.0
100.0,952,6616,1.0,0.19,-1.0
100.0,953,1043,1.0,0.19,-1.0
100.0,954,4716,0.6561,0.3439,20.45
100.0,955,816,0.6561,0.3439,68.3
100.0,956,4699,1.0,0.19,-1.0
100.0,957,3617,1.0,0.19,-1.0
100.0,958,7241,1.0,0.19,-1.0
100.0,959,4033,0.6561,0.3439,81.75
100.0,960,4652,1.0,0.19,-1.0
100.0,961,569,1.0,0.19,-1.0
100.0,962,3270,1.0,0.19,-1.0
100.0,963,7280,1.0,0.19,-1.0
100.0,964,5977,1.0,0.19,-1.0
100.0,965,2760,1.0,0.19,-1.0
100.0,966,2672,1.0,0.19,-1.0
100.0,967,4513,1.0,0.19,-1.0
100.0,968,5208,1.0,0.19,-1.0
100.0,969,7991,1.0,0.19,-1.0
100.0,970,344,1.0,0.19,-1.0
100.0,971,2723,1.0,0.19,-1.0
100.0,972,1370,1.0,0.19,-1.0
100.0,973,5730,1.0,0.19,-1.0
100.0,974,1668,1.0,0.19,-1.0
100.0,975,6259,1.0,0.19,-1.0
100.0,976,3632,1.0,0.19,-1.0
100.0,977,5843,1.0,0.19,-1.0
100.0,978,501,1.0,0.19,-1.0
100.0,979,207,1.0,0.19,-1.0
100.0,980,5536,1.0,0.19,-1.0
100.0,981,7892,1.0,0.19,-1.0
100.0,982,6438,1.0,0.19,-1.0
100.0,983,6881,1.0,0.19,-1.0
100.0,984,6173,1.0,0.19,-1.0
100.0,985,7690,1.0,0.19,-1.0
100.0,986,5896,1.0,0.19,-1.0
100.0,987,7110,0.6561,0.3439,82.15
100.0,988,5699,1.0,0.19,-1.0
100.0,989,5058,0.6561,0.3439,33.6
100.0,990,2272,1.0,0.19,-1.0
100.0,991,6803,1.0,0.19,-1.0
100.0,992,4461,1.0,0.19,-1.0
100.0,993,2794,1.0,0.19,-1.0
100.0,994,634,1.0,0.19,-1.0
100.0,995,5054,1.0,0.19,-1.0
100.0,996,1112,1.0,0.19,-1.0
100.0,997,841,1.0,0.19,-1.0
100.0,998,4209,0.6561,0.3439,75.7
100.0,999,2995,1.0,0.19,-1.0
100.0,1000,6896,1.0,0.19,-1.0
100.0,1001,1943,1.0,0.19,-1.0
100.0,1002,3758,1.0,0.19,-1.0
100.0,1003,4389,1.0,0.19,-1.0
100.0,1004,5319,1.0,0.19,-1.0
100.0,1005,7525,1.0,0.19,-1.0
100.0,1006,5291,1.0,0.19,-1.0
100.0,1007,6374,1.0,0.19,-1.0
100.0,1008,6696,0.6561,0.3439,19.3
100.0,1009,2311,1.0,0.19,-1.0
100.0,1010,2849,0.6561,0.3439,55.85
100.0,1011,2524,1.0,0.19,-1.0
100.0,1012,5616,1.0,0.19,-1.0
100.0,1013,3973,1.0,0.19,-1.0
100.0,1014,2629,0.6561,0.3439,52.5
100.0,1015,4812,1.0,0.19,-1.0
100.0,1016,1344,1.0,0.19,-1.0
100.0,1017,2142,1.0,0.19,-1.0
100.0,1018,6370,1.0,0.19,-1.0
100.0,1019,1567,1.0,0.19,-1.0
100.0,1020,6586,1.0,0.19,-1.0
100.0,1021,5664,1.0,0.19,-1.0
100.0,1022,2272,1.0,0.19,-1.0
100.0,1023,1764,1.0,0.19,-1.0
100.0,1024,7291,1.0,0.19,-1.0
100.0,1025,5038,1.0,0.19,-1.0
100.0,1026,525,1.0,0.19,-1.0
100.0,1027,6872,1.0,0.19,-1.0
100.0,1028,5254,1.0,0.19,-1.0
100.0,1029,6598,1.0,0.19,-1.0
100.0,1030,7254,1.0,0.19,-1.0
100.0,1031,7088,1.0,0.19,-1.0
100.0,1032,7332,1.0,0.19,-1.0
100.0,1033,775,1.0,0.19,-1.0
100.0,1034,4515,1.0,0.19,-1.0
100.0,1035,2548,1.0,0.19,-1.0
100.0,1036,251,1.0,0.19,-1.0
100.0,1037,3487,1.0,0.19,-1.0
100.0,1038,5316,1.0,0.19,-1.0
100.0,1039,4239,0.6561,0.3439,80.25
100.0,1040,7093,1.0,0.19,-1.0
100.0,1041,204,1.0,0.19,-1.0
100.0,1042,2834,1.0,0.19,-1.0
100.0,1043,4841,1.0,0.19,-1.0
100.0,1044,6787,1.0,0.19,-1.0
100.0,1045,4009,1.0,0.19,-1.0
100.0,1046,6984,1.0,0.19,-1.0
100.0,1047,5749,1.0,0.19,-1.0
100.0,1048,1117,1.0,0.19,-1.0
100.0,1049,6861,1.0,0.19,-1.0
100.0,1050,6561,1.0,0.19,-1.0
100.0,1051,2400,1.0,0.19,-1.0
100.0,1052,380,1.0,0.19,-1.0
100.0,1053,7634,1.0,0.19,-1.0
100.0,1054,740,1.0,0.19,-1.0
100.0,1055,5920,1.0,0.19,-1.0
100.0,1056,6017,1.0,0.19,-1.0
100.0,1057,3196,1.0,0.19,-1.0
100.0,1058,5156,1.0,0.19,-1.0
100.0,1059,387,1.0,0.19,-1.0
100.0,1060,5770,1.0,0.19,-1.0
100.0,1061,80,1.0,0.19,-1.0
100.0,1062,5934,1.0,0.19,-1.0
100.0,1063,2271,1.0,0.19,-1.0
100.0,1064,420,1.0,0.19,-1.0
100.0,1065,1639,1.0,0.19,-1.0
100.0,1066,4542,1.0,0.19,-1.0
100.0,1067,4767,1.0,0.19,-1.0
100.0,1068,1998,1.0,0.19,-1.0
100.0,1069,111,1.0,0.19,-1.0
100.0,1070,451,1.0,0.19,-1.0
100.0,1071,1252,1.0,0.19,-1.0
100.0,1072,1319,1.0,0.19,-1.0
100.0,1073,6977,1.0,0.19,-1.0
100.0,1074,7713,1.0,0.19,-1.0
100.0,1075,4282,1.0,0.19,-1.0
100.0,1076,3068,1.0,0.19,-1.0
100.0,1077,4944,1.0,0.19,-1.0
100.0,1078,3704,1.0,0.19,-1.0
100.0,1079,445,1.0,0.19,-1.0
100.0,1080,1305,1.0,0.19,-1.0
100.0,1081,3562,1.0,0.19,-1.0
100.0,1082,232,1.0,0.19,-1.0
100.0,1083,5204,1.0,0.19,-1.0
100.0,1084,5295,1.0,0.19,-1.0
100.0,1085,6100,0.6561,0.3439,71.55
100.0,1086,610,1.0,0.19,-1.0
100.0,1087,4283,1.0,0.19,-1.0
100.0,1088,7520,1.0,0.19,-1.0
100.0,1089,317,1.0,0.19,-1.0
100.0,1090,7354,1.0,0.19,-1.0
100.0,1091,5011,1.0,0.19,-1.0
100.0,1092,6406,0.6561,0.3439,90.10000000000001
100.0,1093,499,1.0,0.19,-1.0
100.0,1094,3095,1.0,0.19,-1.0
100.0,1095,4998,1.0,0.19,-1.0
100.0,1096,2670,1.0,0.19,-1.0
100.0,1097,7188,1.0,0.19,-1.0
100.0,1098,1342,1.0,0.19,-1.0
100.0,1099,7324,1.0,0.19,-1.0
100.0,1100,6417,1.0,0.19,-1.0
100.0,1101,158,1.0,0.19,-1.0
100.0,1102,4144,1.0,0.19,-1.0
100.0,1103,5963,1.0,0.19,-1.0
100.0,1104,4793,1.0,0.19,-1.0
100.0,1105,1722,1.0,0.19,-1.0
100.0,1106,6850,1.0,0.19,-1.0
100.0,1107,2483,1.0,0.19,-1.0
100.0,1108,5719,1.0,0.19,-1.0
100.0,1109,4940,1.0,0.19,-1.0
100.0,1110,6346,1.0,0.19,-1.0
100.0,1111,4708,1.0,0.19,-1.0
100.0,1112,5524,0.6561,0.3439,78.2
100.0,1113,6707,1.0,0.19,-1.0
100.0,1114,7588,1.0,0.19,-1.0
100.0,1115,635,1.0,0.19,-1.0
100.0,1116,6296,1.0,0.19,-1.0
100.0,1117,4407,1.0,0.19,-1.0
100.0,1118,4584,1.0,0.19,-1.0
100.0,1119,4639,1.0,0.19,-1.0
100.0,1120,5564,1.0,0.19,-1.0
100.0,1121,3975,1.0,0.19,-1.0
100.0,1122,2820,1.0,0.19,-1.0
100.0,1123,1130,1.0,0.19,-1.0
100.0,1124,5796,1.0,0.19,-1.0
100.0,1125,1973,1.0,0.19,-1.0
100.0,1126,3636,1.0,0.19,-1.0
100.0,1127,627,0.6561,0.3439,71.2
100.0,1128,2231,1.0,0.19,-1.0
100.0,1129,4458,1.0,0.19,-1.0
100.0,1130,1489,1.0,0.19,-1.0
100.0,1131,5817,1.0,0.19,-1.0
100.0,1132,6948,1.0,0.19,-1.0
100.0,1133,7260,1.0,0.19,-1.0
100.0,1134,1409,0.6561,0.3439,71.4
100.0,1135,905,1.0,0.19,-1.0
100.0,1136,4373,1.0,0.19,-1.0
100.0,1137,5963,1.0,0.19,-1.0
100.0,1138,6387,1.0,0.19,-1.0
100.0,1139,3547,1.0,0.19,-1.0
100.0,1140,6063,1.0,0.19,-1.0
100.0,1141,7503,1.0,0.19,-1.0
100.0,1142,7334,1.0,0.19,-1.0
100.0,1143,1000,1.0,0.19,-1.0
100.0,1144,5602,1.0,0.19,-1.0
100.0,1145,7984,1.0,0.19,-1.0
100.0,1146,5496,1.0,0.19,-1.0
100.0,1147,7596,1.0,0.19,-1.0
100.0,1148,7683,1.0,0.19,-1.0
100.0,1149,4948,0.6561,0.3439,88.05
100.0,1150,5569,1.0,0.19,-1.0
100.0,1151,961,1.0,0.19,-1.0
100.0,1152,6929,1.0,0.19,-1.0
100.0,1153,4957,1.0,0.19,-1.0
100.0,1154,1545,1.0,0.19,-1.0
100.0,1155,7305,1.0,0.19,-1.0
100.0,1156,2273,1.0,0.19,-1.0
100.0,1157,4586,1.0,0.19,-1.0
100.0,1158,5077,0.6561,0.3439,43.15
100.0,1159,3481,1.0,0.19,-1.0
100.0,1160,1378,1.0,0.19,-1.0
100.0,1161,6833,1.0,0.19,-1.0
100.0,1162,4113,1.0,0.19,-1.0
100.0,1163,4243,1.0,0.19,-1.0
100.0,1164,3157,1.0,0.19,-1.0
100.0,1165,2824,1.0,0.19,-1.0
100.0,1166,7777,1.0,0.19,-1.0
100.0,1167,5988,1.0,0.19,-1.0
100.0,1168,891,1.0,0.19,-1.0
100.0,1169,5440,1.0,0.19,-1.0
100.0,1170,2552,1.0,0.19,-1.0
100.0,1171,5528,1.0,0.19,-1.0
100.0,1172,2808,1.0,0.19,-1.0
100.0,1173,5728,1.0,0.19,-1.0
100.0,1174,2500,1.0,0.19,-1.0
100.0,1175,5484,1.0,0.19,-1.0
100.0,1176,5892,1.0,0.19,-1.0
100.0,1177,5268,0.6561,0.3439,57.25
100.0,1178,4288,1.0,0.19,-1.0
100.0,1179,1321,1.0,0.19,-1.0
100.0,1180,5682,1.0,0.19,-1.0
100.0,1181,6193,1.0,0.19,-1.0
100.0,1182,3757,1.0,0.19,-1.0
100.0,1183,2804,0.6561,0.3439,21.7
100.0,1184,3274,1.0,0.19,-1.0
100.0,1185,6349,1.0,0.19,-1.0
100.0,1186,7283,1.0,0.19,-1.0
100.0,1187,1497,1.0,0.19,-1.0
100.0,1188,1149,1.0,0.19,-1.0
100.0,1189,818,1.0,0.19,-1.0
100.0,1190,6296,1.0,0.19,-1.0
100.0,1191,2450,1.0,0.19,-1.0
100.0,1192,5572,1.0,0.19,-1.0
100.0,1193,2231,1.0,0.19,-1.0
100.0,1194,2435,1.0,0.19,-1.0
100.0,1195,5867,1.0,0.19,-1.0
100.0,1196,7707,1.0,0.19,-1.0
100.0,1197,1208,1.0,0.19,-1.0
100.0,1198,987,1.0,0.19,-1.0
100.0,1199,1235,1.0,0.19,-1.0
100.0,1200,1727,0.6561,0.3439,78.95
100.0,1201,594,1.0,0.19,-1.0
100.0,1202,6250,1.0,0.19,-1.0
100.0,1203,2442,1.0,0.19,-1.0
100.0,1204,3252,1.0,0.19,-1.0
100.0,1205,714,1.0,0.19,-1.0
100.0,1206,4586,1.0,0.19,-1.0
100.0,1207,670,1.0,0.19,-1.0
100.0,1208,6896,1.0,0.19,-1.0
100.0,1209,1712,0.6561,0.3439,91.75
100.0,1210,7469,1.0,0.19,-1.0
100.0,1211,1224,1.0,0.19,-1.0
100.0,1212,3974,1.0,0.19,-1.0
100.0,1213,5122,1.0,0.19,-1.0
100.0,1214,2723,1.0,0.19,-1.0
100.0,1215,5855,1.0,0.19,-1.0
100.0,1216,6534,1.0,0.19,-1.0
100.0,1217,7669,1.0,0.19,-1.0
100.0,1218,130,0.6561,0.3439,75.25
100.0,1219,2882,1.0,0.19,-1.0
100.0,1220,2194,1.0,0.19,-1.0
100.0,1221,5472,1.0,0.19,-1.0
100.0,1222,3486,1.0,0.19,-1.0
100.0,1223,2084,1.0,0.19,-1.0
100.0,1224,2565,1.0,0.19,-1.0
100.0,1225,4054,1.0,0.19,-1.0
100.0,1226,5158,1.0,0.19,-1.0
100.0,1227,5662,1.0,0.19,-1.0
100.0,1228,3808,0.6561,0.3439,88.45
100.0,1229,5196,1.0,0.19,-1.0
100.0,1230,1888,1.0,0.19,-1.0
100.0,1231,2534,1.0,0.19,-1.0
100.0,1232,2606,1.0,0.19,-1.0
100.0,1233,6357,1.0,0.19,-1.0
100.0,1234,1584,1.0,0.19,-1.0
100.0,1235,3128,1.0,0.19,-1.0
100.0,1236,3447,1.0,0.19,-1.0
100.0,1237,7152,1.0,0.19,-1.0
100.0,1238,6190,1.0,0.19,-1.0
100.0,1239,7430,1.0,0.19,-1.0
100.0,1240,1044,1.0,0.19,-1.0
100.0,1241,6856,1.0,0.19,-1.0
100.0,1242,814,1.0,0.19,-1.0
100.0,1243,6183,1.0,0.19,-1.0
100.0,1244,1758,1.0,0.19,-1.0
100.0,1245,1379,1.0,0.19,-1.0
100.0,1246,6750,1.0,0.19,-1.0
100.0,1247,5923,1.0,0.19,-1.0
100.0,1248,3220,1.0,0.19,-1.0
100.0,1249,5997,1.0,0.19,-1.0
100.0,1250,5827,1.0,0.19,-1.0
100.0,1251,881,1.0,0.19,-1.0
100.0,1252,658,1.0,0.19,-1.0
100.0,1253,6091,1.0,0.19,-1.0
100.0,1254,4779,1.0,0.19,-1.0
100.0,1255,5019,1.0,0.19,-1.0
100.0,1256,4374,1.0,0.19,-1.0
100.0,1257,4595,1.0,0.19,-1.0
100.0,1258,1929,1.0,0.19,-1.0
100.0,1259,564,1.0,0.19,-1.0
100.0,1260,2275,1.0,0.19,-1.0
100.0,1261,315,1.0,0.19,-1.0
100.0,1262,7339,1.0,0.19,-1.0
100.0,1263,3187,1.0,0.19,-1.0
100.0,1264,2595,1.0,0.19,-1.0
100.0,1265,6603,1.0,0.19,-1.0
100.0,1266,6195,1.0,0.19,-1.0
100.0,1267,7771,1.0,0.19,-1.0
100.0,1268,2731,1.0,0.19,-1.0
100.0,1269,3456,1.0,0.19,-1.0
100.0,1270,5634,1.0,0.19,-1.0
100.0,1271,7694,1.0,0.19,-1.0
100.0,1272,1998,1.0,0.19,-1.0
100.0,1273,5366,0.6561,0.3439,29.5
100.0,1274,7006,1.0,0.19,-1.0
100.0,1275,2038,1.0,0.19,-1.0
100.0,1276,7412,1.0,0.19,-1.0
100.0,1277,7956,1.0,0.19,-1.0
100.0,1278,3551,1.0,0.19,-1.0
100.0,1279,656,1.0,0.19,-1.0
100.0,1280,1543,1.0,0.19,-1.0
100.0,1281,6168,1.0,0.19,-1.0
100.0,1282,4230,1.0,0.19,-1.0
100.0,1283,1244,1.0,0.19,-1.0
100.0,1284,7813,1.0,0.19,-1.0
100.0,1285,2624,1.0,0.19,-1.0
100.0,1286,6047,1.0,0.19,-1.0
100.0,1287,50,1.0,0.19,-1.0
100.0,1288,2411,1.0,0.19,-1.0
100.0,1289,4126,0.6561,0.3439,43.800000000000004
100.0,1290,7909,1.0,0.19,-1.0
100.0,1291,7208,1.0,0.19,-1.0
100.0,1292,1485,1.0,0.19,-1.0
100.0,1293,5845,1.0,0.19,-1.0
100.0,1294,3328,1.0,0.19,-1.0
100.0,1295,2213,1.0,0.19,-1.0
100.0,1296,5144,1.0,0.19,-1.0
100.0,1297,3581,1.0,0.19,-1.0
100.0,1298,685,1.0,0.19,-1.0
100.0,1299,4897,1.0,0.19,-1.0
100.0,1300,2335,1.0,0.19,-1.0
100.0,1301,6244,0.6561,0.3439,57.7
100.0,1302,7952,1.0,0.19,-1.0
100.0,1303,2033,1.0,0.19,-1.0
100.0,1304,715,1.0,0.19,-1.0
100.0,1305,349,1.0,0.19,-1.0
100.0,1306,883,1.0,0.19,-1.0
100.0,1307,5905,1.0,0.19,-1.0
100.0,1308,1712,1.0,0.19,-1.0
100.0,1309,1310,1.0,0.19,-1.0
100.0,1310,7832,0.6561,0.3439,19.45
100.0,1311,6604,1.0,0.19,-1.0
100.0,1312,141,1.0,0.19,-1.0
100.0,1313,2854,1.0,0.19,-1.0
100.0,1314,7742,1.0,0.19,-1.0
100.0,1315,4069,1.0,0.19,-1.0
100.0,1316,7834,1.0,0.19,-1.0
100.0,1317,6943,1.0,0.19,-1.0
100.0,1318,92,1.0,0.19,-1.0
100.0,1319,57,1.0,0.19,-1.0
100.0,1320,4234,1.0,0.19,-1.0
100.0,1321,154,1.0,0.19,-1.0
100.0,1322,3683,1.0,0.19,-1.0
100.0,1323,301,1.0,0.19,-1.0
100.0,1324,5142,1.0,0.19,-1.0
100.0,1325,3246,1.0,0.19,-1.0
100.0,1326,1052,1.0,0.19,-1.0
100.0,1327,6366,0.6561,0.3439,74.2
100.0,1328,6266,1.0,0.19,-1.0
100.0,1329,6447,1.0,0.19,-1.0
100.0,1330,3109,0.6561,0.3439,43.65
100.0,1331,2028,1.0,0.19,-1.0
100.0,1332,6334,1.0,0.19,-1.0
100.0,1333,147,1.0,0.19,-1.0
100.0,1334,2094,1.0,0.19,-1.0
100.0,1335,6640,1.0,0.19,-1.0
100.0,1336,3821,1.0,0.19,-1.0
100.0,1337,3312,1.0,0.19,-1.0
100.0,1338,6736,1.0,0.19,-1.0
100.0,1339,4208,1.0,0.19,-1.0
100.0,1340,6143,1.0,0.19,-1.0
100.0,1341,6232,1.0,0.19,-1.0
100.0,1342,1775,1.0,0.19,-1.0
100.0,1343,7714,1.0,0.19,-1.0
100.0,1344,7336,1.0,0.19,-1.0
100.0,1345,3691,1.0,0.19,-1.0
100.0,1346,2976,0.6561,0.3439,94.25
100.0,1347,3597,1.0,0.19,-1.0
100.0,1348,2784,1.0,0.19,-1.0
100.0,1349,3381,1.0,0.19,-1.0
100.0,1350,837,1.0,0.19,-1.0
100.0,1351,2786,1.0,0.19,-1.0
100.0,1352,5121,1.0,0.19,-1.0
100.0,1353,3424,0.6561,0.3439,97.95
100.0,1354,6596,1.0,0.19,-1.0
100.0,1355,2756,1.0,0.19,-1.0
100.0,1356,6484,1.0,0.19,-1.0
100.0,1357,3080,1.0,0.19,-1.0
100.0,1358,4220,1.0,0.19,-1.0
100.0,1359,6644,1.0,0.19,-1.0
100.0,1360,900,1.0,0.19,-1.0
100.0,1361,1276,1.0,0.19,-1.0
100.0,1362,301,1.0,0.19,-1.0
100.0,1363,1754,1.0,0.19,-1.0
100.0,1364,7376,1.0,0.19,-1.0
100.0,1365,1686,1.0,0.19,-1.0
100.0,1366,2633,1.0,0.19,-1.0
100.0,1367,7974,1.0,0.19,-1.0
100.0,1368,4612,1.0,0.19,-1.0
100.0,1369,3797,1.0,0.19,-1.0
100.0,1370,6333,1.0,0.19,-1.0
100.0,1371,2940,1.0,0.19,-1.0
100.0,1372,2293,1.0,0.19,-1.0
100.0,1373,7549,0.6561,0.3439,42.7
100.0,1374,2203,1.0,0.19,-1.0
100.0,1375,7933,1.0,0.19,-1.0
100.0,1376,2226,1.0,0.19,-1.0
100.0,1377,2947,1.0,0.19,-1.0
100.0,1378,7813,1.0,0.19,-1.0
100.0,1379,6004,1.0,0.19,-1.0
100.0,1380,1688,1.0,0.19,-1.0
100.0,1381,5882,1.0,0.19,-1.0
100.0,1382,6672,1.0,0.19,-1.0
100.0,1383,2951,1.0,0.19,-1.0
100.0,1384,4813,1.0,0.19,-1.0
100.0,1385,7307,1.0,0.19,-1.0
100.0,1386,7017,1.0,0.19,-1.0
100.0,1387,4119,1.0,0.19,-1.0
100.0,1388,7336,1.0,0.19,-1.0
100.0,1389,2339,1.0,0.19,-1.0
100.0,1390,5468,1.0,0.19,-1.0
100.0,1391,2477,0.6561,0.3439,78.35000000000001
100.0,1392,970,1.0,0.19,-1.0
100.0,1393,104,1.0,0.19,-1.0
100.0,1394,6269,1.0,0.19,-1.0
100.0,1395,1556,1.0,0.19,-1.0
100.0,1396,2574,1.0,0.19,-1.0
100.0,1397,2632,1.0,0.19,-1.0
100.0,1398,650,1.0,0.19,-1.0
100.0,1399,6805,1.0,0.19,-1.0
100.0,1400,5165,0.6561,0.3439,65.65
100.0,1401,456,0.6561,0.3439,78.4
100.0,1402,966,1.0,0.19,-1.0
100.0,1403,2771,0.6561,0.3439,73.95
100.0,1404,7533,1.0,0.19,-1.0
100.0,1405,4011,1.0,0.19,-1.0
100.0,1406,3117,1.0,0.19,-1.0
100.0,1407,6358,1.0,0.19,-1.0
100.0,1408,6805,1.0,0.19,-1.0
100.0,1409,2275,1.0,0.19,-1.0
100.0,1410,321,1.0,0.19,-1.0
100.0,1411,3405,1.0,0.19,-1.0
100.0,1412,2735,1.0,0.19,-1.0
100.0,1413,6829,1.0,0.19,-1.0
100.0,1414,1133,1.0,0.19,-1.0
100.0,1415,1429,1.0,0.19,-1.0
100.0,1416,5141,1.0,0.19,-1.0
