time,source,target,x,u,t_last_spike
320.0,51,6916,1.0,0.19,-1.0
320.0,52,3100,1.0,0.19,-1.0
320.0,53,4112,0.6561,0.3439,92.75
320.0,54,7759,1.0,0.19,-1.0
320.0,55,4573,1.0,0.19,-1.0
320.0,56,3405,1.0,0.19,-1.0
320.0,57,3967,1.0,0.19,-1.0
320.0,58,1488,1.0,0.19,-1.0
320.0,59,5555,1.0,0.19,-1.0
320.0,60,4847,1.0,0.19,-1.0
320.0,61,3415,1.0,0.19,-1.0
320.0,62,111,0.6561,0.3439,42.85
320.0,63,1192,0.6561,0.3439,158.9
320.0,64,6292,1.0,0.19,-1.0
320.0,65,3110,1.0,0.19,-1.0
320.0,66,7438,1.0,0.19,-1.0
320.0,67,1136,1.0,0.19,-1.0
320.0,68,4454,1.0,0.19,-1.0
320.0,69,5584,1.0,0.19,-1.0
320.0,70,7508,0.6561,0.3439,260.45
320.0,71,7744,1.0,0.19,-1.0
320.0,72,4703,1.0,0.19,-1.0
320.0,73,2194,0.6561,0.3439,76.60000000000001
320.0,74,5435,1.0,0.19,-1.0
320.0,75,6088,1.0,0.19,-1.0
320.0,76,3355,0.6561,0.3439,245.45000000000002
320.0,77,4669,1.0,0.19,-1.0
320.0,78,5124,1.0,0.19,-1.0
320.0,79,6040,1.0,0.19,-1.0
320.0,80,3846,0.6561,0.3439,120.05
320.0,81,2040,1.0,0.19,-1.0
320.0,82,191,1.0,0.19,-1.0
320.0,83,719,1.0,0.19,-1.0
320.0,84,1877,0.6561,0.3439,83.85000000000001
320.0,85,5397,1.0,0.19,-1.0
320.0,86,4697,1.0,0.19,-1.0
320.0,87,7792,1.0,0.19,-1.0
320.0,88,1773,1.0,0.19,-1.0
320.0,89,4841,0.6561,0.3439,271.5
320.0,90,1357,1.0,0.19,-1.0
320.0,91,5957,1.0,0.19,-1.0
320.0,92,4461,1.0,0.19,-1.0
320.0,93,3437,1.0,0.19,-1.0
320.0,94,3005,0.6561,0.3439,73.55
320.0,95,7721,1.0,0.19,-1.0
320.0,96,6469,1.0,0.19,-1.0
320.0,97,5069,1.0,0.19,-1.0
320.0,98,133,0.6561,0.3439,308.2
320.0,99,6364,1.0,0.19,-1.0
320.0,100,6821,1.0,0.19,-1.0
320.0,101,1534,1.0,0.19,-1.0
320.0,102,7720,1.0,0.19,-1.0
320.0,103,6821,1.0,0.19,-1.0
320.0,104,6034,1.0,0.19,-1.0
320.0,105,2530,1.0,0.19,-1.0
320.0,106,2167,1.0,0.19,-1.0
320.0,107,4651,1.0,0.19,-1.0
320.0,108,5967,1.0,0.19,-1.0
320.0,109,4101,1.0,0.19,-1.0
320.0,110,929,1.0,0.19,-1.0
320.0,111,943,0.6561,0.3439,299.85
320.0,112,4424,1.0,0.19,-1.0
320.0,113,2109,0.6561,0.3439,187.75
320.0,114,4200,1.0,0.19,-1.0
320.0,115,1817,1.0,0.19,-1.0
320.0,116,913,1.0,0.19,-1.0
320.0,117,5099,1.0,0.19,-1.0
320.0,118,7429,1.0,0.19,-1.0
320.0,119,7784,1.0,0.19,-1.0
320.0,120,4022,1.0,0.19,-1.0
320.0,121,213,1.0,0.19,-1.0
320.0,122,237,1.0,0.19,-1.0
320.0,123,4560,1.0,0.19,-1.0
320.0,124,4746,1.0,0.19,-1.0
320.0,125,7839,1.0,0.19,-1.0
320.0,126,3494,1.0,0.19,-1.0
320.0,127,779,0.6561,0.3439,240.20000000000002
320.0,128,7044,0.5023627946983684,0.44811422915599103,300.8
320.0,129,6445,1.0,0.19,-1.0
320.0,130,4274,0.4825748434434783,0.45213253447562574,290.8
320.0,131,4568,0.6561,0.3439,241.95000000000002
320.0,132,2511,0.6561,0.3439,224.15
320.0,133,2490,1.0,0.19,-1.0
320.0,134,4672,1.0,0.19,-1.0
320.0,135,7673,1.0,0.19,-1.0
320.0,136,2578,1.0,0.19,-1.0
320.0,137,4634,0.6561,0.3439,245.6
320.0,138,290,1.0,0.19,-1.0
320.0,139,6940,0.6561,0.3439,234.8
320.0,140,4733,1.0,0.19,-1.0
320.0,141,2390,1.0,0.19,-1.0
320.0,142,7645,1.0,0.19,-1.0
320.0,143,3904,1.0,0.19,-1.0
320.0,144,276,1.0,0.19,-1.0
320.0,145,7619,1.0,0.19,-1.0
320.0,146,4268,1.0,0.19,-1.0
320.0,147,4524,1.0,0.19,-1.0
320.0,148,3448,0.6561,0.3439,119.0
320.0,149,7824,1.0,0.19,-1.0
320.0,150,4458,1.0,0.19,-1.0
320.0,151,3118,1.0,0.19,-1.0
320.0,152,7416,1.0,0.19,-1.0
320.0,153,5822,1.0,0.19,-1.0
320.0,154,1692,1.0,0.19,-1.0
320.0,155,3784,0.6561,0.3439,98.5
320.0,156,4245,0.6561,0.3439,66.15
320.0,157,4541,1.0,0.19,-1.0
320.0,158,7307,1.0,0.19,-1.0
320.0,159,7952,1.0,0.19,-1.0
320.0,160,7770,1.0,0.19,-1.0
320.0,161,1886,1.0,0.19,-1.0
320.0,162,6313,0.6561,0.3439,172.15
320.0,163,2353,1.0,0.19,-1.0
320.0,164,2184,1.0,0.19,-1.0
320.0,165,3360,1.0,0.19,-1.0
320.0,166,5861,1.0,0.19,-1.0
320.0,167,973,1.0,0.19,-1.0
320.0,168,168,0.6561,0.3439,83.0
320.0,169,6878,1.0,0.19,-1.0
320.0,170,2336,0.6561,0.3439,161.5
320.0,171,2853,1.0,0.19,-1.0
320.0,172,4851,1.0,0.19,-1.0
320.0,173,3735,1.0,0.19,-1.0
320.0,174,7198,1.0,0.19,-1.0
320.0,175,5235,1.0,0.19,-1.0
320.0,176,1221,1.0,0.19,-1.0
320.0,177,7468,1.0,0.19,-1.0
320.0,178,1782,1.0,0.19,-1.0
320.0,179,2046,1.0,0.19,-1.0
320.0,180,7605,1.0,0.19,-1.0
320.0,181,6353,1.0,0.19,-1.0
320.0,182,617,1.0,0.19,-1.0
320.0,183,3563,1.0,0.19,-1.0
320.0,184,6589,1.0,0.19,-1.0
320.0,185,832,1.0,0.19,-1.0
320.0,186,1340,1.0,0.19,-1.0
320.0,187,2931,1.0,0.19,-1.0
320.0,188,4071,1.0,0.19,-1.0
320.0,189,796,1.0,0.19,-1.0
320.0,190,2087,1.0,0.19,-1.0
320.0,191,1447,1.0,0.19,-1.0
320.0,192,2414,1.0,0.19,-1.0
320.0,193,592,1.0,0.19,-1.0
320.0,194,2875,1.0,0.19,-1.0
320.0,195,2298,1.0,0.19,-1.0
320.0,196,252,1.0,0.19,-1.0
320.0,197,596,1.0,0.19,-1.0
320.0,198,3476,1.0,0.19,-1.0
320.0,199,4440,1.0,0.19,-1.0
320.0,200,7179,1.0,0.19,-1.0
320.0,201,3511,1.0,0.19,-1.0
320.0,202,5488,0.6561,0.3439,218.3
320.0,203,860,1.0,0.19,-1.0
320.0,204,7096,1.0,0.19,-1.0
320.0,205,6580,0.6561,0.3439,160.4
320.0,206,4036,1.0,0.19,-1.0
320.0,207,6352,0.6561,0.3439,43.15
320.0,208,3569,1.0,0.19,-1.0
320.0,209,3528,1.0,0.19,-1.0
320.0,210,4468,0.6561,0.3439,43.9
320.0,211,1887,1.0,0.19,-1.0
320.0,212,1384,1.0,0.19,-1.0
320.0,213,631,1.0,0.19,-1.0
320.0,214,3350,1.0,0.19,-1.0
320.0,215,3152,1.0,0.19,-1.0
320.0,216,1098,1.0,0.19,-1.0
320.0,217,4434,1.0,0.19,-1.0
320.0,218,6606,1.0,0.19,-1.0
320.0,219,3355,1.0,0.19,-1.0
320.0,220,2424,1.0,0.19,-1.0
320.0,221,5405,0.6561,0.3439,33.8
320.0,222,453,1.0,0.19,-1.0
320.0,223,943,0.6561,0.3439,218.20000000000002
320.0,224,2098,1.0,0.19,-1.0
320.0,225,7891,1.0,0.19,-1.0
320.0,226,4376,1.0,0.19,-1.0
320.0,227,7250,0.39931806771391254,0.46371098103354125,118.60000000000001
320.0,228,7949,1.0,0.19,-1.0
320.0,229,3592,0.6561,0.3439,139.05
320.0,230,5604,1.0,0.19,-1.0
320.0,231,3312,1.0,0.19,-1.0
320.0,232,6511,1.0,0.19,-1.0
320.0,233,7145,1.0,0.19,-1.0
320.0,234,7735,0.6561,0.3439,262.8
320.0,235,4630,1.0,0.19,-1.0
320.0,236,4561,1.0,0.19,-1.0
320.0,237,1550,0.6561,0.3439,59.6
320.0,238,1989,1.0,0.19,-1.0
320.0,239,2972,1.0,0.19,-1.0
320.0,240,3433,1.0,0.19,-1.0
320.0,241,328,1.0,0.19,-1.0
320.0,242,7340,0.6561,0.3439,138.9
320.0,243,3849,0.6561,0.3439,182.15
320.0,244,3494,1.0,0.19,-1.0
320.0,245,6085,1.0,0.19,-1.0
320.0,246,3667,0.6561,0.3439,233.9
320.0,247,2940,1.0,0.19,-1.0
320.0,248,2869,1.0,0.19,-1.0
320.0,249,6106,1.0,0.19,-1.0
320.0,250,4012,1.0,0.19,-1.0
320.0,251,4734,1.0,0.19,-1.0
320.0,252,4905,1.0,0.19,-1.0
320.0,253,1625,1.0,0.19,-1.0
320.0,254,7315,0.6561,0.3439,128.1
320.0,255,4284,0.6561,0.3439,32.35
320.0,256,1256,1.0,0.19,-1.0
320.0,257,1527,0.6561,0.3439,305.6
320.0,258,7072,1.0,0.19,-1.0
320.0,259,3511,0.6561,0.3439,161.35
320.0,260,1744,0.6561,0.3439,42.15
320.0,261,6807,1.0,0.19,-1.0
320.0,262,248,1.0,0.19,-1.0
320.0,263,7008,1.0,0.19,-1.0
320.0,264,7112,1.0,0.19,-1.0
320.0,265,5815,1.0,0.19,-1.0
320.0,266,7605,1.0,0.19,-1.0
320.0,267,4533,1.0,0.19,-1.0
320.0,268,6784,1.0,0.19,-1.0
320.0,269,3378,0.6561,0.3439,236.6
320.0,270,7781,1.0,0.19,-1.0
320.0,271,1368,1.0,0.19,-1.0
320.0,272,3178,0.6561,0.3439,73.2
320.0,273,7638,1.0,0.19,-1.0
320.0,274,889,1.0,0.19,-1.0
320.0,275,366,1.0,0.19,-1.0
320.0,276,5329,1.0,0.19,-1.0
320.0,277,4017,1.0,0.19,-1.0
320.0,278,3728,1.0,0.19,-1.0
320.0,279,6771,1.0,0.19,-1.0
320.0,280,578,1.0,0.19,-1.0
320.0,281,6031,1.0,0.19,-1.0
320.0,282,7692,1.0,0.19,-1.0
320.0,283,457,1.0,0.19,-1.0
320.0,284,2506,1.0,0.19,-1.0
320.0,285,4696,1.0,0.19,-1.0
320.0,286,7379,1.0,0.19,-1.0
320.0,287,2811,1.0,0.19,-1.0
320.0,288,2521,0.6561,0.3439,70.35000000000001
320.0,289,953,1.0,0.19,-1.0
320.0,290,5863,1.0,0.19,-1.0
320.0,291,1944,1.0,0.19,-1.0
320.0,292,3899,0.6561,0.3439,33.75
320.0,293,5122,1.0,0.19,-1.0
320.0,294,4675,0.6561,0.3439,175.8
320.0,295,4477,1.0,0.19,-1.0
320.0,296,5615,1.0,0.19,-1.0
320.0,297,5600,1.0,0.19,-1.0
320.0,298,6823,1.0,0.19,-1.0
320.0,299,5244,1.0,0.19,-1.0
320.0,300,4302,1.0,0.19,-1.0
320.0,301,7883,1.0,0.19,-1.0
320.0,302,3835,1.0,0.19,-1.0
320.0,303,3374,1.0,0.19,-1.0
320.0,304,7347,1.0,0.19,-1.0
320.0,305,2385,0.6561,0.3439,139.8
320.0,306,5636,1.0,0.19,-1.0
320.0,307,255,1.0,0.19,-1.0
320.0,308,4035,1.0,0.19,-1.0
320.0,309,2671,1.0,0.19,-1.0
320.0,310,2036,1.0,0.19,-1.0
320.0,311,688,1.0,0.19,-1.0
320.0,312,61,1.0,0.19,-1.0
320.0,313,2291,1.0,0.19,-1.0
320.0,314,3636,1.0,0.19,-1.0
320.0,315,7498,1.0,0.19,-1.0
320.0,316,7285,1.0,0.19,-1.0
320.0,317,1290,1.0,0.19,-1.0
320.0,318,5487,1.0,0.19,-1.0
320.0,319,2204,0.6561,0.3439,242.70000000000002
320.0,320,4749,1.0,0.19,-1.0
320.0,321,3872,1.0,0.19,-1.0
320.0,322,92,1.0,0.19,-1.0
320.0,323,5024,1.0,0.19,-1.0
320.0,324,2071,1.0,0.19,-1.0
320.0,325,5384,1.0,0.19,-1.0
320.0,326,3132,0.6561,0.3439,203.20000000000002
320.0,327,3479,1.0,0.19,-1.0
320.0,328,1991,1.0,0.19,-1.0
320.0,329,2493,1.0,0.19,-1.0
320.0,330,4776,1.0,0.19,-1.0
320.0,331,7942,1.0,0.19,-1.0
320.0,332,3381,1.0,0.19,-1.0
320.0,333,5910,0.6561,0.3439,191.0
320.0,334,6366,1.0,0.19,-1.0
320.0,335,7749,1.0,0.19,-1.0
320.0,336,6705,1.0,0.19,-1.0
320.0,337,66,1.0,0.19,-1.0
320.0,338,7885,1.0,0.19,-1.0
320.0,339,803,0.6561,0.3439,234.9
320.0,340,6878,1.0,0.19,-1.0
320.0,341,6170,0.6561,0.3439,129.25
320.0,342,1526,0.6561,0.3439,319.3
320.0,343,2661,1.0,0.19,-1.0
320.0,344,2870,0.6561,0.3439,139.8
320.0,345,1159,0.6561,0.3439,20.1
320.0,346,7853,1.0,0.19,-1.0
320.0,347,2078,1.0,0.19,-1.0
320.0,348,7656,1.0,0.19,-1.0
320.0,349,4664,1.0,0.19,-1.0
320.0,350,6887,1.0,0.19,-1.0
320.0,351,183,1.0,0.19,-1.0
320.0,352,817,1.0,0.19,-1.0
320.0,353,4391,1.0,0.19,-1.0
320.0,354,4921,0.6561,0.3439,310.8
320.0,355,7616,1.0,0.19,-1.0
320.0,356,5684,1.0,0.19,-1.0
320.0,357,856,1.0,0.19,-1.0
320.0,358,4822,1.0,0.19,-1.0
320.0,359,2894,1.0,0.19,-1.0
320.0,360,742,1.0,0.19,-1.0
320.0,361,6460,1.0,0.19,-1.0
320.0,362,7517,0.6561,0.3439,265.15
320.0,363,3451,1.0,0.19,-1.0
320.0,364,7204,1.0,0.19,-1.0
320.0,365,4574,0.6561,0.3439,90.2
320.0,366,2118,1.0,0.19,-1.0
320.0,367,5276,0.6561,0.3439,20.35
320.0,368,6272,0.6561,0.3439,144.6
320.0,369,7045,1.0,0.19,-1.0
320.0,370,5692,1.0,0.19,-1.0
320.0,371,4572,1.0,0.19,-1.0
320.0,372,4678,1.0,0.19,-1.0
320.0,373,5882,1.0,0.19,-1.0
320.0,374,7568,1.0,0.19,-1.0
320.0,375,2533,1.0,0.19,-1.0
320.0,376,6098,1.0,0.19,-1.0
320.0,377,5435,1.0,0.19,-1.0
320.0,378,7568,1.0,0.19,-1.0
320.0,379,4719,1.0,0.19,-1.0
320.0,380,1887,1.0,0.19,-1.0
320.0,381,7219,1.0,0.19,-1.0
320.0,382,4972,1.0,0.19,-1.0
320.0,383,3328,1.0,0.19,-1.0
320.0,384,4516,0.6561,0.3439,267.5
320.0,385,3499,1.0,0.19,-1.0
320.0,386,7312,1.0,0.19,-1.0
320.0,387,6728,1.0,0.19,-1.0
320.0,388,6888,1.0,0.19,-1.0
320.0,389,694,1.0,0.19,-1.0
320.0,390,1841,1.0,0.19,-1.0
320.0,391,7690,0.6561,0.3439,272.9
320.0,392,4116,1.0,0.19,-1.0
320.0,393,7729,1.0,0.19,-1.0
320.0,394,5108,0.6561,0.3439,83.60000000000001
320.0,395,2435,1.0,0.19,-1.0
320.0,396,51,1.0,0.19,-1.0
320.0,397,4522,1.0,0.19,-1.0
320.0,398,7836,1.0,0.19,-1.0
320.0,399,1591,1.0,0.19,-1.0
320.0,400,5913,0.6561,0.3439,73.8
320.0,401,7868,1.0,0.19,-1.0
320.0,402,3580,1.0,0.19,-1.0
320.0,403,1012,0.6561,0.3439,101.65
320.0,404,6794,1.0,0.19,-1.0
320.0,405,6393,0.6561,0.3439,120.05
320.0,406,5897,0.6561,0.3439,74.15
320.0,407,3157,1.0,0.19,-1.0
320.0,408,7688,1.0,0.19,-1.0
320.0,409,6788,0.6561,0.3439,193.1
320.0,410,2778,1.0,0.19,-1.0
320.0,411,3549,1.0,0.19,-1.0
320.0,412,7831,1.0,0.19,-1.0
320.0,413,1978,1.0,0.19,-1.0
320.0,414,2748,0.6561,0.3439,124.3
320.0,415,204,1.0,0.19,-1.0
320.0,416,3089,1.0,0.19,-1.0
320.0,417,4628,1.0,0.19,-1.0
320.0,418,7114,1.0,0.19,-1.0
320.0,419,4978,1.0,0.19,-1.0
320.0,420,5738,1.0,0.19,-1.0
320.0,421,5434,1.0,0.19,-1.0
320.0,422,2026,1.0,0.19,-1.0
320.0,423,6568,1.0,0.19,-1.0
320.0,424,2012,1.0,0.19,-1.0
320.0,425,6756,1.0,0.19,-1.0
320.0,426,5062,1.0,0.19,-1.0
320.0,427,212,1.0,0.19,-1.0
320.0,428,5952,1.0,0.19,-1.0
320.0,429,6664,1.0,0.19,-1.0
320.0,430,814,1.0,0.19,-1.0
320.0,431,6335,1.0,0.19,-1.0
320.0,432,5305,1.0,0.19,-1.0
320.0,433,6827,1.0,0.19,-1.0
320.0,434,5267,1.0,0.19,-1.0
320.0,435,1323,1.0,0.19,-1.0
320.0,436,7261,1.0,0.19,-1.0
320.0,437,5901,0.6561,0.3439,59.35
320.0,438,7256,1.0,0.19,-1.0
320.0,439,6484,1.0,0.19,-1.0
320.0,440,2338,1.0,0.19,-1.0
320.0,441,7510,1.0,0.19,-1.0
320.0,442,4469,0.6561,0.3439,138.75
320.0,443,1571,1.0,0.19,-1.0
320.0,444,5704,1.0,0.19,-1.0
320.0,445,1524,1.0,0.19,-1.0
320.0,446,4320,1.0,0.19,-1.0
320.0,447,6746,1.0,0.19,-1.0
320.0,448,5869,0.6561,0.3439,205.4
320.0,449,2416,1.0,0.19,-1.0
320.0,450,6331,1.0,0.19,-1.0
320.0,451,4411,1.0,0.19,-1.0
320.0,452,4947,1.0,0.19,-1.0
320.0,453,6631,1.0,0.19,-1.0
320.0,454,139,1.0,0.19,-1.0
320.0,455,4721,1.0,0.19,-1.0
320.0,456,5538,1.0,0.19,-1.0
320.0,457,4029,1.0,0.19,-1.0
320.0,458,7674,1.0,0.19,-1.0
320.0,459,3885,1.0,0.19,-1.0
320.0,460,6933,1.0,0.19,-1.0
320.0,461,4325,1.0,0.19,-1.0
320.0,462,1290,1.0,0.19,-1.0
320.0,463,1165,1.0,0.19,-1.0
320.0,464,7226,1.0,0.19,-1.0
320.0,465,5785,0.6561,0.3439,303.40000000000003
320.0,466,3092,1.0,0.19,-1.0
320.0,467,2033,1.0,0.19,-1.0
320.0,468,6948,1.0,0.19,-1.0
320.0,469,190,1.0,0.19,-1.0
320.0,470,3547,1.0,0.19,-1.0
320.0,471,601,1.0,0.19,-1.0
320.0,472,2787,0.6561,0.3439,19.8
320.0,473,5992,1.0,0.19,-1.0
320.0,474,5523,1.0,0.19,-1.0
320.0,475,2707,1.0,0.19,-1.0
320.0,476,2251,0.6561,0.3439,317.15000000000003
320.0,477,6147,1.0,0.19,-1.0
320.0,478,3272,1.0,0.19,-1.0
320.0,479,4667,1.0,0.19,-1.0
320.0,480,4296,0.6561,0.3439,74.60000000000001
320.0,481,7649,1.0,0.19,-1.0
320.0,482,1025,1.0,0.19,-1.0
320.0,483,2302,0.6561,0.3439,271.7
320.0,484,5571,1.0,0.19,-1.0
320.0,485,6551,1.0,0.19,-1.0
320.0,486,358,0.6561,0.3439,195.55
320.0,487,2624,1.0,0.19,-1.0
320.0,488,5055,1.0,0.19,-1.0
320.0,489,7006,1.0,0.19,-1.0
320.0,490,6111,0.6561,0.3439,93.25
320.0,491,5816,0.6561,0.3439,234.1
320.0,492,2960,1.0,0.19,-1.0
320.0,493,7932,1.0,0.19,-1.0
320.0,494,6030,0.6561,0.3439,32.8
320.0,495,4454,1.0,0.19,-1.0
320.0,496,6484,0.6561,0.3439,271.65
320.0,497,2468,1.0,0.19,-1.0
320.0,498,3296,1.0,0.19,-1.0
320.0,499,5835,0.6561,0.3439,150.20000000000002
320.0,500,1900,1.0,0.19,-1.0
320.0,501,2787,1.0,0.19,-1.0
320.0,502,4722,1.0,0.19,-1.0
320.0,503,5089,0.6561,0.3439,156.95000000000002
320.0,504,7778,1.0,0.19,-1.0
320.0,505,3758,1.0,0.19,-1.0
320.0,506,3306,1.0,0.19,-1.0
320.0,507,233,1.0,0.19,-1.0
320.0,508,6607,1.0,0.19,-1.0
320.0,509,5484,1.0,0.19,-1.0
320.0,510,4613,1.0,0.19,-1.0
320.0,511,2685,1.0,0.19,-1.0
320.0,512,2473,1.0,0.19,-1.0
320.0,513,984,1.0,0.19,-1.0
320.0,514,247,1.0,0.19,-1.0
320.0,515,2739,1.0,0.19,-1.0
320.0,516,5649,1.0,0.19,-1.0
320.0,517,3710,1.0,0.19,-1.0
320.0,518,5096,1.0,0.19,-1.0
320.0,519,5445,1.0,0.19,-1.0
320.0,520,7015,1.0,0.19,-1.0
320.0,521,5993,1.0,0.19,-1.0
320.0,522,2835,1.0,0.19,-1.0
320.0,523,8,0.6561,0.3439,239.15
320.0,524,2163,1.0,0.19,-1.0
320.0,525,2356,0.6561,0.3439,225.15
320.0,526,3876,1.0,0.19,-1.0
320.0,527,1165,1.0,0.19,-1.0
320.0,528,7018,1.0,0.19,-1.0
320.0,529,5724,1.0,0.19,-1.0
320.0,530,3872,1.0,0.19,-1.0
320.0,531,6566,0.6561,0.3439,181.65
320.0,532,7523,1.0,0.19,-1.0
320.0,533,4504,1.0,0.19,-1.0
320.0,534,5196,0.6561,0.3439,261.3
320.0,535,6124,1.0,0.19,-1.0
320.0,536,2506,0.6561,0.3439,139.20000000000002
320.0,537,5831,1.0,0.19,-1.0
320.0,538,6171,1.0,0.19,-1.0
320.0,539,3134,1.0,0.19,-1.0
320.0,540,2761,1.0,0.19,-1.0
320.0,541,6426,1.0,0.19,-1.0
320.0,542,4071,0.6561,0.3439,21.0
320.0,543,4896,1.0,0.19,-1.0
320.0,544,3095,0.3805614771178509,0.4656352587003846,57.300000000000004
320.0,545,1133,1.0,0.19,-1.0
320.0,546,6692,1.0,0.19,-1.0
320.0,547,2808,1.0,0.19,-1.0
320.0,548,1358,0.6561,0.3439,98.4
320.0,549,5754,1.0,0.19,-1.0
320.0,550,4485,1.0,0.19,-1.0
320.0,551,736,1.0,0.19,-1.0
320.0,552,182,0.6561,0.3439,161.25
320.0,553,3168,1.0,0.19,-1.0
320.0,554,359,1.0,0.19,-1.0
320.0,555,6181,1.0,0.19,-1.0
320.0,556,1135,0.6561,0.3439,34.300000000000004
320.0,557,6688,1.0,0.19,-1.0
320.0,558,7003,1.0,0.19,-1.0
320.0,559,1450,1.0,0.19,-1.0
320.0,560,4856,1.0,0.19,-1.0
320.0,561,3534,0.6561,0.3439,138.55
320.0,562,2316,1.0,0.19,-1.0
320.0,563,2267,1.0,0.19,-1.0
320.0,564,6034,1.0,0.19,-1.0
320.0,565,3836,1.0,0.19,-1.0
320.0,566,2280,1.0,0.19,-1.0
320.0,567,318,1.0,0.19,-1.0
320.0,568,3528,1.0,0.19,-1.0
320.0,569,286,1.0,0.19,-1.0
320.0,570,2513,1.0,0.19,-1.0
320.0,571,4904,0.6561,0.3439,102.95
320.0,572,5815,1.0,0.19,-1.0
320.0,573,6951,1.0,0.19,-1.0
320.0,574,3166,0.6561,0.3439,54.550000000000004
320.0,575,412,0.6561,0.3439,30.900000000000002
320.0,576,3295,1.0,0.19,-1.0
320.0,577,4623,0.6561,0.3439,271.3
320.0,578,2926,0.6561,0.3439,142.20000000000002
320.0,579,4862,1.0,0.19,-1.0
320.0,580,3730,0.6561,0.3439,218.05
320.0,581,1990,1.0,0.19,-1.0
320.0,582,5846,0.6561,0.3439,295.7
320.0,583,7506,1.0,0.19,-1.0
320.0,584,4052,1.0,0.19,-1.0
320.0,585,6094,1.0,0.19,-1.0
320.0,586,4207,1.0,0.19,-1.0
320.0,587,1164,1.0,0.19,-1.0
320.0,588,49,1.0,0.19,-1.0
320.0,589,5479,0.6561,0.3439,188.0
320.0,590,1265,1.0,0.19,-1.0
320.0,591,3684,1.0,0.19,-1.0
320.0,592,57,1.0,0.19,-1.0
320.0,593,2889,1.0,0.19,-1.0
320.0,594,5323,1.0,0.19,-1.0
320.0,595,4818,1.0,0.19,-1.0
320.0,596,3375,1.0,0.19,-1.0
320.0,597,732,1.0,0.19,-1.0
320.0,598,1227,1.0,0.19,-1.0
320.0,599,6363,1.0,0.19,-1.0
320.0,600,6518,1.0,0.19,-1.0
320.0,601,6398,1.0,0.19,-1.0
320.0,602,6288,1.0,0.19,-1.0
320.0,603,4436,1.0,0.19,-1.0
320.0,604,2577,0.6561,0.3439,103.8
320.0,605,3983,1.0,0.19,-1.0
320.0,606,678,1.0,0.19,-1.0
320.0,607,5154,1.0,0.19,-1.0
320.0,608,4864,0.6561,0.3439,40.6
320.0,609,266,0.6561,0.3439,310.2
320.0,610,2607,0.6561,0.3439,44.25
320.0,611,7491,1.0,0.19,-1.0
320.0,612,5143,1.0,0.19,-1.0
320.0,613,4403,1.0,0.19,-1.0
320.0,614,2630,1.0,0.19,-1.0
320.0,615,1208,1.0,0.19,-1.0
320.0,616,4732,1.0,0.19,-1.0
320.0,617,7772,1.0,0.19,-1.0
320.0,618,3359,1.0,0.19,-1.0
320.0,619,6738,1.0,0.19,-1.0
320.0,620,2495,1.0,0.19,-1.0
320.0,621,1043,1.0,0.19,-1.0
320.0,622,1690,1.0,0.19,-1.0
320.0,623,1541,1.0,0.19,-1.0
320.0,624,6818,1.0,0.19,-1.0
320.0,625,393,1.0,0.19,-1.0
320.0,626,6333,1.0,0.19,-1.0
