time,source,target,x,u,t_last_spike
190.0,1402,1160,1.0,0.19,-1.0
190.0,1403,4453,0.6561,0.3439,73.95
190.0,1404,2419,1.0,0.19,-1.0
190.0,1405,4008,1.0,0.19,-1.0
190.0,1406,406,0.6561,0.3439,127.05
190.0,1407,6594,1.0,0.19,-1.0
190.0,1408,7532,1.0,0.19,-1.0
190.0,1409,2568,1.0,0.19,-1.0
190.0,1410,5830,1.0,0.19,-1.0
190.0,1411,3405,0.6561,0.3439,113.4
190.0,1412,924,1.0,0.19,-1.0
190.0,1413,7153,0.6561,0.3439,166.25
190.0,1414,3887,0.6561,0.3439,121.45
190.0,1415,5760,1.0,0.19,-1.0
190.0,1416,2616,1.0,0.19,-1.0
190.0,1417,3939,1.0,0.19,-1.0
190.0,1418,1580,1.0,0.19,-1.0
190.0,1419,7928,1.0,0.19,-1.0
190.0,1420,943,1.0,0.19,-1.0
190.0,1421,2870,1.0,0.19,-1.0
190.0,1422,4633,1.0,0.19,-1.0
190.0,1423,1026,1.0,0.19,-1.0
190.0,1424,7768,1.0,0.19,-1.0
190.0,1425,1965,1.0,0.19,-1.0
190.0,1426,6975,1.0,0.19,-1.0
190.0,1427,120,1.0,0.19,-1.0
190.0,1428,7854,1.0,0.19,-1.0
190.0,1429,7740,1.0,0.19,-1.0
190.0,1430,2792,1.0,0.19,-1.0
190.0,1431,4948,1.0,0.19,-1.0
190.0,1432,6446,0.6561,0.3439,85.10000000000001
190.0,1433,461,1.0,0.19,-1.0
190.0,1434,7332,1.0,0.19,-1.0
190.0,1435,7414,1.0,0.19,-1.0
190.0,1436,4748,1.0,0.19,-1.0
190.0,1437,5440,1.0,0.19,-1.0
190.0,1438,6216,1.0,0.19,-1.0
190.0,1439,1654,1.0,0.19,-1.0
190.0,1440,2645,1.0,0.19,-1.0
190.0,1441,7663,1.0,0.19,-1.0
190.0,1442,3668,1.0,0.19,-1.0
190.0,1443,7719,1.0,0.19,-1.0
190.0,1444,5708,1.0,0.19,-1.0
190.0,1445,3332,1.0,0.19,-1.0
190.0,1446,80,1.0,0.19,-1.0
190.0,1447,5114,1.0,0.19,-1.0
190.0,1448,3450,1.0,0.19,-1.0
190.0,1449,319,1.0,0.19,-1.0
190.0,1450,3466,1.0,0.19,-1.0
190.0,1451,7175,1.0,0.19,-1.0
190.0,1452,1606,1.0,0.19,-1.0
190.0,1453,5912,1.0,0.19,-1.0
190.0,1454,900,0.6561,0.3439,100.55
190.0,1455,5891,1.0,0.19,-1.0
190.0,1456,3452,0.6561,0.3439,68.60000000000001
190.0,1457,7927,1.0,0.19,-1.0
190.0,1458,5461,1.0,0.19,-1.0
190.0,1459,3798,1.0,0.19,-1.0
190.0,1460,3112,1.0,0.19,-1.0
190.0,1461,7206,1.0,0.19,-1.0
190.0,1462,3866,1.0,0.19,-1.0
190.0,1463,2372,1.0,0.19,-1.0
190.0,1464,100,1.0,0.19,-1.0
190.0,1465,3994,1.0,0.19,-1.0
190.0,1466,6529,0.6561,0.3439,170.1
190.0,1467,6539,1.0,0.19,-1.0
190.0,1468,2933,1.0,0.19,-1.0
190.0,1469,3790,1.0,0.19,-1.0
190.0,1470,4351,1.0,0.19,-1.0
190.0,1471,5584,1.0,0.19,-1.0
190.0,1472,7941,1.0,0.19,-1.0
190.0,1473,4128,1.0,0.19,-1.0
190.0,1474,3213,1.0,0.19,-1.0
190.0,1475,3720,1.0,0.19,-1.0
190.0,1476,6977,1.0,0.19,-1.0
190.0,1477,12,1.0,0.19,-1.0
190.0,1478,857,1.0,0.19,-1.0
190.0,1479,5589,1.0,0.19,-1.0
190.0,1480,3552,1.0,0.19,-1.0
190.0,1481,2360,1.0,0.19,-1.0
190.0,1482,1037,1.0,0.19,-1.0
190.0,1483,6427,0.6561,0.3439,174.95000000000002
190.0,1484,3082,0.6561,0.3439,57.65
190.0,1485,637,1.0,0.19,-1.0
190.0,1486,4772,1.0,0.19,-1.0
190.0,1487,207,1.0,0.19,-1.0
190.0,1488,7068,1.0,0.19,-1.0
190.0,1489,7704,1.0,0.19,-1.0
190.0,1490,4533,1.0,0.19,-1.0
190.0,1491,1222,1.0,0.19,-1.0
190.0,1492,7063,1.0,0.19,-1.0
190.0,1493,3944,1.0,0.19,-1.0
190.0,1494,2499,1.0,0.19,-1.0
190.0,1495,4432,1.0,0.19,-1.0
190.0,1496,5250,1.0,0.19,-1.0
190.0,1497,56,1.0,0.19,-1.0
190.0,1498,3422,1.0,0.19,-1.0
190.0,1499,2754,1.0,0.19,-1.0
190.0,1500,5879,1.0,0.19,-1.0
190.0,1501,6731,1.0,0.19,-1.0
190.0,1502,7201,1.0,0.19,-1.0
190.0,1503,1553,0.6561,0.3439,91.2
190.0,1504,856,1.0,0.19,-1.0
190.0,1505,1520,1.0,0.19,-1.0
190.0,1506,2216,1.0,0.19,-1.0
190.0,1507,2231,0.6561,0.3439,161.70000000000002
190.0,1508,5128,1.0,0.19,-1.0
190.0,1509,6363,1.0,0.19,-1.0
190.0,1510,7148,1.0,0.19,-1.0
190.0,1511,3483,1.0,0.19,-1.0
190.0,1512,1030,1.0,0.19,-1.0
190.0,1513,7935,1.0,0.19,-1.0
190.0,1514,1449,0.6561,0.3439,73.9
190.0,1515,153,1.0,0.19,-1.0
190.0,1516,5379,0.6561,0.3439,32.45
190.0,1517,7350,1.0,0.19,-1.0
190.0,1518,5626,1.0,0.19,-1.0
190.0,1519,5760,0.6561,0.3439,139.3
190.0,1520,1234,1.0,0.19,-1.0
190.0,1521,3879,1.0,0.19,-1.0
190.0,1522,1036,1.0,0.19,-1.0
190.0,1523,4664,1.0,0.19,-1.0
190.0,1524,3170,1.0,0.19,-1.0
190.0,1525,900,1.0,0.19,-1.0
190.0,1526,7747,1.0,0.19,-1.0
190.0,1527,4100,1.0,0.19,-1.0
190.0,1528,4504,1.0,0.19,-1.0
190.0,1529,3217,0.6561,0.3439,88.4
190.0,1530,4228,1.0,0.19,-1.0
190.0,1531,1714,1.0,0.19,-1.0
190.0,1532,5549,1.0,0.19,-1.0
190.0,1533,6777,1.0,0.19,-1.0
190.0,1534,3984,1.0,0.19,-1.0
190.0,1535,3203,1.0,0.19,-1.0
190.0,1536,4328,1.0,0.19,-1.0
190.0,1537,7143,1.0,0.19,-1.0
190.0,1538,572,1.0,0.19,-1.0
190.0,1539,5413,1.0,0.19,-1.0
190.0,1540,992,1.0,0.19,-1.0
190.0,1541,1745,0.6561,0.3439,180.65
190.0,1542,3305,1.0,0.19,-1.0
190.0,1543,2944,1.0,0.19,-1.0
190.0,1544,5534,1.0,0.19,-1.0
190.0,1545,196,1.0,0.19,-1.0
190.0,1546,2999,1.0,0.19,-1.0
190.0,1547,7081,1.0,0.19,-1.0
190.0,1548,5908,1.0,0.19,-1.0
190.0,1549,5288,1.0,0.19,-1.0
190.0,1550,2404,1.0,0.19,-1.0
190.0,1551,7101,0.6561,0.3439,114.35000000000001
190.0,1552,5656,1.0,0.19,-1.0
190.0,1553,1299,1.0,0.19,-1.0
190.0,1554,7856,1.0,0.19,-1.0
190.0,1555,7773,1.0,0.19,-1.0
190.0,1556,4556,1.0,0.19,-1.0
190.0,1557,683,1.0,0.19,-1.0
190.0,1558,7880,1.0,0.19,-1.0
190.0,1559,2058,1.0,0.19,-1.0
190.0,1560,4636,0.6561,0.3439,29.8
190.0,1561,4454,1.0,0.19,-1.0
190.0,1562,6856,1.0,0.19,-1.0
190.0,1563,318,0.6561,0.3439,126.55
190.0,1564,528,0.6561,0.3439,164.35
190.0,1565,1609,1.0,0.19,-1.0
190.0,1566,6863,0.6561,0.3439,72.45
190.0,1567,6031,1.0,0.19,-1.0
190.0,1568,5705,1.0,0.19,-1.0
190.0,1569,174,1.0,0.19,-1.0
190.0,1570,2032,0.6561,0.3439,68.7
190.0,1571,6151,1.0,0.19,-1.0
190.0,1572,5884,1.0,0.19,-1.0
190.0,1573,5790,1.0,0.19,-1.0
190.0,1574,4100,1.0,0.19,-1.0
190.0,1575,2624,1.0,0.19,-1.0
190.0,1576,1547,1.0,0.19,-1.0
190.0,1577,4155,1.0,0.19,-1.0
190.0,1578,5360,1.0,0.19,-1.0
190.0,1579,2038,1.0,0.19,-1.0
190.0,1580,5928,0.6561,0.3439,174.85
190.0,1581,570,1.0,0.19,-1.0
190.0,1582,7192,1.0,0.19,-1.0
190.0,1583,7105,0.6561,0.3439,31.900000000000002
190.0,1584,1554,1.0,0.19,-1.0
190.0,1585,7220,1.0,0.19,-1.0
190.0,1586,3571,1.0,0.19,-1.0
190.0,1587,2236,0.6561,0.3439,60.75
190.0,1588,1213,1.0,0.19,-1.0
190.0,1589,3475,1.0,0.19,-1.0
190.0,1590,7352,1.0,0.19,-1.0
190.0,1591,7066,1.0,0.19,-1.0
190.0,1592,2282,1.0,0.19,-1.0
190.0,1593,1104,1.0,0.19,-1.0
190.0,1594,3551,1.0,0.19,-1.0
190.0,1595,4330,1.0,0.19,-1.0
190.0,1596,308,1.0,0.19,-1.0
190.0,1597,2646,1.0,0.19,-1.0
190.0,1598,2106,1.0,0.19,-1.0
190.0,1599,4343,1.0,0.19,-1.0
190.0,1600,700,1.0,0.19,-1.0
