time,source,target,x,u,t_last_spike
170.0,152,7416,1.0,0.19,-1.0
170.0,153,7228,1.0,0.19,-1.0
170.0,154,1692,1.0,0.19,-1.0
170.0,155,2134,0.6561,0.3439,98.5
170.0,156,6467,0.6561,0.3439,66.15
170.0,157,3215,1.0,0.19,-1.0
170.0,158,1808,1.0,0.19,-1.0
170.0,159,3949,1.0,0.19,-1.0
170.0,160,6948,1.0,0.19,-1.0
170.0,161,1886,1.0,0.19,-1.0
170.0,162,2467,1.0,0.19,-1.0
170.0,163,445,1.0,0.19,-1.0
170.0,164,1494,1.0,0.19,-1.0
170.0,165,6050,1.0,0.19,-1.0
170.0,166,2910,1.0,0.19,-1.0
170.0,167,7531,1.0,0.19,-1.0
170.0,168,514,0.6561,0.3439,83.0
170.0,169,6878,1.0,0.19,-1.0
170.0,170,953,0.6561,0.3439,161.5
170.0,171,5305,1.0,0.19,-1.0
170.0,172,2198,1.0,0.19,-1.0
170.0,173,269,1.0,0.19,-1.0
170.0,174,5554,1.0,0.19,-1.0
170.0,175,3528,1.0,0.19,-1.0
170.0,176,1221,1.0,0.19,-1.0
170.0,177,5866,1.0,0.19,-1.0
170.0,178,7143,1.0,0.19,-1.0
170.0,179,2046,1.0,0.19,-1.0
170.0,180,4323,1.0,0.19,-1.0
170.0,181,6848,1.0,0.19,-1.0
170.0,182,7555,1.0,0.19,-1.0
170.0,183,6784,1.0,0.19,-1.0
170.0,184,7092,1.0,0.19,-1.0
170.0,185,3246,1.0,0.19,-1.0
170.0,186,5521,1.0,0.19,-1.0
170.0,187,1406,1.0,0.19,-1.0
170.0,188,4071,1.0,0.19,-1.0
170.0,189,796,1.0,0.19,-1.0
170.0,190,7803,1.0,0.19,-1.0
170.0,191,1447,1.0,0.19,-1.0
170.0,192,2414,1.0,0.19,-1.0
170.0,193,3025,1.0,0.19,-1.0
170.0,194,2164,1.0,0.19,-1.0
170.0,195,5283,1.0,0.19,-1.0
170.0,196,2125,1.0,0.19,-1.0
170.0,197,7121,1.0,0.19,-1.0
170.0,198,2632,1.0,0.19,-1.0
170.0,199,6451,1.0,0.19,-1.0
170.0,200,1105,1.0,0.19,-1.0
170.0,201,7150,1.0,0.19,-1.0
170.0,202,5488,1.0,0.19,-1.0
170.0,203,999,1.0,0.19,-1.0
170.0,204,7590,1.0,0.19,-1.0
170.0,205,6580,0.6561,0.3439,160.4
170.0,206,6824,1.0,0.19,-1.0
170.0,207,3217,0.6561,0.3439,43.15
170.0,208,7863,1.0,0.19,-1.0
170.0,209,4861,1.0,0.19,-1.0
170.0,210,6405,0.6561,0.3439,43.9
170.0,211,2974,1.0,0.19,-1.0
170.0,212,3063,1.0,0.19,-1.0
170.0,213,631,1.0,0.19,-1.0
170.0,214,3264,1.0,0.19,-1.0
170.0,215,6349,1.0,0.19,-1.0
170.0,216,2304,1.0,0.19,-1.0
170.0,217,3789,1.0,0.19,-1.0
170.0,218,2437,1.0,0.19,-1.0
170.0,219,6592,1.0,0.19,-1.0
170.0,220,7859,1.0,0.19,-1.0
170.0,221,962,0.6561,0.3439,33.8
170.0,222,1422,1.0,0.19,-1.0
170.0,223,5269,1.0,0.19,-1.0
170.0,224,2707,1.0,0.19,-1.0
170.0,225,759,1.0,0.19,-1.0
170.0,226,6703,1.0,0.19,-1.0
170.0,227,7250,0.39931806771391254,0.46371098103354125,118.60000000000001
170.0,228,611,1.0,0.19,-1.0
170.0,229,4839,0.6561,0.3439,139.05
170.0,230,426,1.0,0.19,-1.0
170.0,231,5893,1.0,0.19,-1.0
170.0,232,7946,1.0,0.19,-1.0
170.0,233,7145,1.0,0.19,-1.0
170.0,234,2490,1.0,0.19,-1.0
170.0,235,1321,1.0,0.19,-1.0
170.0,236,4561,1.0,0.19,-1.0
170.0,237,7377,0.6561,0.3439,59.6
170.0,238,3614,1.0,0.19,-1.0
170.0,239,2972,1.0,0.19,-1.0
170.0,240,3376,1.0,0.19,-1.0
170.0,241,2198,1.0,0.19,-1.0
170.0,242,2078,0.6561,0.3439,138.9
170.0,243,7560,1.0,0.19,-1.0
170.0,244,812,1.0,0.19,-1.0
170.0,245,6371,1.0,0.19,-1.0
170.0,246,6922,1.0,0.19,-1.0
170.0,247,3993,1.0,0.19,-1.0
170.0,248,5411,1.0,0.19,-1.0
170.0,249,3616,1.0,0.19,-1.0
170.0,250,4411,1.0,0.19,-1.0
170.0,251,1972,1.0,0.19,-1.0
170.0,252,3989,1.0,0.19,-1.0
170.0,253,3448,1.0,0.19,-1.0
170.0,254,5714,0.6561,0.3439,128.1
170.0,255,4284,0.6561,0.3439,32.35
170.0,256,5459,1.0,0.19,-1.0
170.0,257,3488,1.0,0.19,-1.0
170.0,258,2399,1.0,0.19,-1.0
170.0,259,6524,0.6561,0.3439,161.35
170.0,260,7347,0.6561,0.3439,42.15
170.0,261,1760,1.0,0.19,-1.0
170.0,262,692,1.0,0.19,-1.0
170.0,263,1769,1.0,0.19,-1.0
170.0,264,4956,1.0,0.19,-1.0
170.0,265,2642,1.0,0.19,-1.0
170.0,266,1391,1.0,0.19,-1.0
170.0,267,4447,1.0,0.19,-1.0
170.0,268,6784,1.0,0.19,-1.0
170.0,269,2464,1.0,0.19,-1.0
170.0,270,5423,1.0,0.19,-1.0
170.0,271,4206,1.0,0.19,-1.0
170.0,272,2792,0.6561,0.3439,73.2
170.0,273,1716,1.0,0.19,-1.0
170.0,274,5568,1.0,0.19,-1.0
170.0,275,4713,1.0,0.19,-1.0
170.0,276,4254,1.0,0.19,-1.0
170.0,277,4029,1.0,0.19,-1.0
170.0,278,1361,1.0,0.19,-1.0
170.0,279,200,1.0,0.19,-1.0
170.0,280,4894,1.0,0.19,-1.0
170.0,281,6031,1.0,0.19,-1.0
170.0,282,991,1.0,0.19,-1.0
170.0,283,7336,1.0,0.19,-1.0
170.0,284,2506,1.0,0.19,-1.0
170.0,285,4696,1.0,0.19,-1.0
170.0,286,7908,1.0,0.19,-1.0
170.0,287,6321,1.0,0.19,-1.0
170.0,288,3999,0.6561,0.3439,70.35000000000001
170.0,289,3688,1.0,0.19,-1.0
170.0,290,5228,1.0,0.19,-1.0
170.0,291,1057,1.0,0.19,-1.0
170.0,292,7208,0.6561,0.3439,33.75
170.0,293,5122,1.0,0.19,-1.0
170.0,294,2506,1.0,0.19,-1.0
170.0,295,5138,1.0,0.19,-1.0
170.0,296,5024,1.0,0.19,-1.0
170.0,297,4843,1.0,0.19,-1.0
170.0,298,7388,1.0,0.19,-1.0
170.0,299,3152,1.0,0.19,-1.0
170.0,300,6186,1.0,0.19,-1.0
170.0,301,2383,1.0,0.19,-1.0
170.0,302,2080,1.0,0.19,-1.0
170.0,303,7044,1.0,0.19,-1.0
170.0,304,5868,1.0,0.19,-1.0
170.0,305,5411,0.6561,0.3439,139.8
170.0,306,7128,1.0,0.19,-1.0
170.0,307,1395,1.0,0.19,-1.0
170.0,308,7002,1.0,0.19,-1.0
170.0,309,6534,1.0,0.19,-1.0
170.0,310,2704,1.0,0.19,-1.0
170.0,311,3510,1.0,0.19,-1.0
170.0,312,6272,1.0,0.19,-1.0
170.0,313,7068,1.0,0.19,-1.0
170.0,314,3636,1.0,0.19,-1.0
170.0,315,6631,1.0,0.19,-1.0
170.0,316,1457,1.0,0.19,-1.0
170.0,317,4612,1.0,0.19,-1.0
170.0,318,2996,1.0,0.19,-1.0
170.0,319,5963,1.0,0.19,-1.0
170.0,320,4749,1.0,0.19,-1.0
170.0,321,6798,1.0,0.19,-1.0
170.0,322,92,1.0,0.19,-1.0
170.0,323,4655,1.0,0.19,-1.0
170.0,324,6091,1.0,0.19,-1.0
170.0,325,250,1.0,0.19,-1.0
170.0,326,320,1.0,0.19,-1.0
170.0,327,835,1.0,0.19,-1.0
170.0,328,2673,1.0,0.19,-1.0
170.0,329,2512,1.0,0.19,-1.0
170.0,330,3050,1.0,0.19,-1.0
170.0,331,4255,1.0,0.19,-1.0
170.0,332,2432,1.0,0.19,-1.0
170.0,333,7391,1.0,0.19,-1.0
170.0,334,20,1.0,0.19,-1.0
170.0,335,5316,1.0,0.19,-1.0
170.0,336,376,1.0,0.19,-1.0
170.0,337,3789,1.0,0.19,-1.0
170.0,338,7885,1.0,0.19,-1.0
170.0,339,792,1.0,0.19,-1.0
170.0,340,74,1.0,0.19,-1.0
170.0,341,1862,0.6561,0.3439,129.25
170.0,342,1612,1.0,0.19,-1.0
170.0,343,7855,1.0,0.19,-1.0
170.0,344,4360,0.6561,0.3439,139.8
170.0,345,3833,0.6561,0.3439,20.1
170.0,346,5115,1.0,0.19,-1.0
170.0,347,6269,1.0,0.19,-1.0
170.0,348,6444,1.0,0.19,-1.0
170.0,349,2846,1.0,0.19,-1.0
170.0,350,6348,1.0,0.19,-1.0
170.0,351,7697,1.0,0.19,-1.0
170.0,352,817,1.0,0.19,-1.0
170.0,353,5278,1.0,0.19,-1.0
170.0,354,136,1.0,0.19,-1.0
170.0,355,1821,1.0,0.19,-1.0
170.0,356,2328,1.0,0.19,-1.0
170.0,357,1310,1.0,0.19,-1.0
170.0,358,1977,1.0,0.19,-1.0
170.0,359,298,1.0,0.19,-1.0
170.0,360,7980,1.0,0.19,-1.0
170.0,361,2171,1.0,0.19,-1.0
170.0,362,531,1.0,0.19,-1.0
170.0,363,3624,1.0,0.19,-1.0
170.0,364,4226,1.0,0.19,-1.0
170.0,365,3266,0.6561,0.3439,90.2
170.0,366,544,1.0,0.19,-1.0
170.0,367,4250,0.6561,0.3439,20.35
170.0,368,1953,0.6561,0.3439,144.6
170.0,369,6664,1.0,0.19,-1.0
170.0,370,3522,1.0,0.19,-1.0
170.0,371,2880,1.0,0.19,-1.0
170.0,372,6348,1.0,0.19,-1.0
170.0,373,1323,1.0,0.19,-1.0
170.0,374,3479,1.0,0.19,-1.0
170.0,375,1855,1.0,0.19,-1.0
170.0,376,4781,1.0,0.19,-1.0
170.0,377,786,1.0,0.19,-1.0
170.0,378,3588,1.0,0.19,-1.0
170.0,379,6616,1.0,0.19,-1.0
170.0,380,6848,1.0,0.19,-1.0
170.0,381,7219,1.0,0.19,-1.0
170.0,382,5872,1.0,0.19,-1.0
170.0,383,6094,1.0,0.19,-1.0
170.0,384,1351,1.0,0.19,-1.0
170.0,385,4935,1.0,0.19,-1.0
170.0,386,7221,1.0,0.19,-1.0
170.0,387,7860,1.0,0.19,-1.0
170.0,388,7363,1.0,0.19,-1.0
170.0,389,5439,1.0,0.19,-1.0
170.0,390,7541,1.0,0.19,-1.0
170.0,391,1853,1.0,0.19,-1.0
170.0,392,1731,1.0,0.19,-1.0
170.0,393,2191,1.0,0.19,-1.0
170.0,394,5108,0.6561,0.3439,83.60000000000001
170.0,395,2435,1.0,0.19,-1.0
170.0,396,5842,1.0,0.19,-1.0
170.0,397,7360,1.0,0.19,-1.0
170.0,398,1763,1.0,0.19,-1.0
170.0,399,7616,1.0,0.19,-1.0
170.0,400,4781,0.6561,0.3439,73.8
170.0,401,742,1.0,0.19,-1.0
170.0,402,7627,1.0,0.19,-1.0
170.0,403,2464,0.6561,0.3439,101.65
170.0,404,3269,1.0,0.19,-1.0
170.0,405,3924,0.6561,0.3439,120.05
170.0,406,1899,0.6561,0.3439,74.15
170.0,407,6506,1.0,0.19,-1.0
170.0,408,7688,1.0,0.19,-1.0
170.0,409,5582,1.0,0.19,-1.0
170.0,410,611,1.0,0.19,-1.0
170.0,411,3168,1.0,0.19,-1.0
170.0,412,7831,1.0,0.19,-1.0
170.0,413,3477,1.0,0.19,-1.0
170.0,414,2928,0.6561,0.3439,124.3
170.0,415,5206,1.0,0.19,-1.0
170.0,416,4693,1.0,0.19,-1.0
170.0,417,5147,1.0,0.19,-1.0
170.0,418,6664,1.0,0.19,-1.0
170.0,419,5928,1.0,0.19,-1.0
170.0,420,3451,1.0,0.19,-1.0
170.0,421,5434,1.0,0.19,-1.0
170.0,422,3136,1.0,0.19,-1.0
170.0,423,295,1.0,0.19,-1.0
170.0,424,743,1.0,0.19,-1.0
170.0,425,3392,1.0,0.19,-1.0
170.0,426,2739,1.0,0.19,-1.0
170.0,427,1883,1.0,0.19,-1.0
170.0,428,5952,1.0,0.19,-1.0
170.0,429,5092,1.0,0.19,-1.0
170.0,430,2714,1.0,0.19,-1.0
170.0,431,1315,1.0,0.19,-1.0
170.0,432,6014,1.0,0.19,-1.0
170.0,433,2225,1.0,0.19,-1.0
170.0,434,1749,1.0,0.19,-1.0
170.0,435,1323,1.0,0.19,-1.0
170.0,436,6615,1.0,0.19,-1.0
170.0,437,3884,0.6561,0.3439,59.35
170.0,438,3199,1.0,0.19,-1.0
170.0,439,7202,1.0,0.19,-1.0
170.0,440,2338,1.0,0.19,-1.0
170.0,441,3275,1.0,0.19,-1.0
170.0,442,2299,0.6561,0.3439,138.75
170.0,443,2824,1.0,0.19,-1.0
170.0,444,5578,1.0,0.19,-1.0
170.0,445,1524,1.0,0.19,-1.0
170.0,446,4320,1.0,0.19,-1.0
170.0,447,2860,1.0,0.19,-1.0
170.0,448,2680,1.0,0.19,-1.0
170.0,449,2846,1.0,0.19,-1.0
170.0,450,1824,1.0,0.19,-1.0
170.0,451,4930,1.0,0.19,-1.0
170.0,452,3642,1.0,0.19,-1.0
170.0,453,708,1.0,0.19,-1.0
170.0,454,2641,1.0,0.19,-1.0
170.0,455,2470,1.0,0.19,-1.0
170.0,456,6293,1.0,0.19,-1.0
170.0,457,4418,1.0,0.19,-1.0
170.0,458,1175,1.0,0.19,-1.0
170.0,459,6588,1.0,0.19,-1.0
170.0,460,7054,1.0,0.19,-1.0
170.0,461,2932,1.0,0.19,-1.0
170.0,462,1535,1.0,0.19,-1.0
170.0,463,3888,1.0,0.19,-1.0
170.0,464,5956,1.0,0.19,-1.0
170.0,465,2390,1.0,0.19,-1.0
170.0,466,3092,1.0,0.19,-1.0
170.0,467,2033,1.0,0.19,-1.0
170.0,468,7320,1.0,0.19,-1.0
170.0,469,3547,1.0,0.19,-1.0
170.0,470,4592,1.0,0.19,-1.0
170.0,471,1186,1.0,0.19,-1.0
170.0,472,6417,0.6561,0.3439,19.8
170.0,473,6127,1.0,0.19,-1.0
170.0,474,1968,1.0,0.19,-1.0
170.0,475,6849,1.0,0.19,-1.0
170.0,476,2253,1.0,0.19,-1.0
170.0,477,5728,1.0,0.19,-1.0
170.0,478,1814,1.0,0.19,-1.0
170.0,479,4667,1.0,0.19,-1.0
170.0,480,54,0.6561,0.3439,74.60000000000001
170.0,481,7649,1.0,0.19,-1.0
170.0,482,6485,1.0,0.19,-1.0
170.0,483,6429,1.0,0.19,-1.0
170.0,484,3050,1.0,0.19,-1.0
170.0,485,2723,1.0,0.19,-1.0
170.0,486,1969,1.0,0.19,-1.0
170.0,487,2624,1.0,0.19,-1.0
170.0,488,3040,1.0,0.19,-1.0
170.0,489,6755,1.0,0.19,-1.0
170.0,490,6030,0.6561,0.3439,93.25
170.0,491,3484,1.0,0.19,-1.0
170.0,492,467,1.0,0.19,-1.0
170.0,493,7932,1.0,0.19,-1.0
170.0,494,6030,0.6561,0.3439,32.8
170.0,495,4375,1.0,0.19,-1.0
170.0,496,2710,1.0,0.19,-1.0
170.0,497,2468,1.0,0.19,-1.0
170.0,498,2415,1.0,0.19,-1.0
170.0,499,4862,0.6561,0.3439,150.20000000000002
170.0,500,6195,1.0,0.19,-1.0
170.0,501,7208,1.0,0.19,-1.0
170.0,502,6821,1.0,0.19,-1.0
170.0,503,5287,0.6561,0.3439,156.95000000000002
170.0,504,1310,1.0,0.19,-1.0
170.0,505,7280,1.0,0.19,-1.0
170.0,506,11,1.0,0.19,-1.0
170.0,507,6656,1.0,0.19,-1.0
170.0,508,3581,1.0,0.19,-1.0
170.0,509,810,1.0,0.19,-1.0
170.0,510,4634,1.0,0.19,-1.0
170.0,511,7313,1.0,0.19,-1.0
170.0,512,5869,1.0,0.19,-1.0
170.0,513,1450,1.0,0.19,-1.0
170.0,514,6859,1.0,0.19,-1.0
170.0,515,1042,1.0,0.19,-1.0
170.0,516,6398,1.0,0.19,-1.0
170.0,517,7324,1.0,0.19,-1.0
170.0,518,1683,1.0,0.19,-1.0
170.0,519,694,1.0,0.19,-1.0
170.0,520,5386,1.0,0.19,-1.0
170.0,521,6984,1.0,0.19,-1.0
170.0,522,6153,1.0,0.19,-1.0
170.0,523,8,1.0,0.19,-1.0
170.0,524,3575,1.0,0.19,-1.0
170.0,525,6104,1.0,0.19,-1.0
170.0,526,2686,1.0,0.19,-1.0
170.0,527,7640,1.0,0.19,-1.0
170.0,528,2815,1.0,0.19,-1.0
170.0,529,5936,1.0,0.19,-1.0
170.0,530,4529,1.0,0.19,-1.0
170.0,531,2032,1.0,0.19,-1.0
170.0,532,4926,1.0,0.19,-1.0
170.0,533,6836,1.0,0.19,-1.0
170.0,534,7152,1.0,0.19,-1.0
170.0,535,4546,1.0,0.19,-1.0
170.0,536,6615,0.6561,0.3439,139.20000000000002
170.0,537,6985,1.0,0.19,-1.0
170.0,538,6171,1.0,0.19,-1.0
170.0,539,5810,1.0,0.19,-1.0
170.0,540,7606,1.0,0.19,-1.0
170.0,541,6426,1.0,0.19,-1.0
170.0,542,4720,0.6561,0.3439,21.0
170.0,543,5609,1.0,0.19,-1.0
170.0,544,3095,0.3805614771178509,0.4656352587003846,57.300000000000004
170.0,545,6724,1.0,0.19,-1.0
170.0,546,6692,1.0,0.19,-1.0
170.0,547,2289,1.0,0.19,-1.0
170.0,548,7595,0.6561,0.3439,98.4
170.0,549,2141,1.0,0.19,-1.0
170.0,550,1328,1.0,0.19,-1.0
170.0,551,493,1.0,0.19,-1.0
170.0,552,6517,0.6561,0.3439,161.25
170.0,553,4589,1.0,0.19,-1.0
170.0,554,2156,1.0,0.19,-1.0
170.0,555,5563,1.0,0.19,-1.0
170.0,556,3320,0.6561,0.3439,34.300000000000004
170.0,557,5506,1.0,0.19,-1.0
170.0,558,6204,1.0,0.19,-1.0
170.0,559,1534,1.0,0.19,-1.0
170.0,560,4613,1.0,0.19,-1.0
170.0,561,3534,0.6561,0.3439,138.55
170.0,562,2323,1.0,0.19,-1.0
170.0,563,1754,1.0,0.19,-1.0
170.0,564,3641,1.0,0.19,-1.0
170.0,565,6974,1.0,0.19,-1.0
170.0,566,2280,1.0,0.19,-1.0
170.0,567,4571,1.0,0.19,-1.0
170.0,568,3528,1.0,0.19,-1.0
170.0,569,7789,1.0,0.19,-1.0
170.0,570,2536,1.0,0.19,-1.0
170.0,571,4904,0.6561,0.3439,102.95
170.0,572,5815,1.0,0.19,-1.0
170.0,573,6220,1.0,0.19,-1.0
170.0,574,1939,0.6561,0.3439,54.550000000000004
170.0,575,412,0.6561,0.3439,30.900000000000002
170.0,576,451,1.0,0.19,-1.0
170.0,577,4982,1.0,0.19,-1.0
170.0,578,2926,0.6561,0.3439,142.20000000000002
170.0,579,24,1.0,0.19,-1.0
170.0,580,4576,1.0,0.19,-1.0
170.0,581,6737,1.0,0.19,-1.0
170.0,582,6073,1.0,0.19,-1.0
170.0,583,6679,1.0,0.19,-1.0
170.0,584,4078,1.0,0.19,-1.0
170.0,585,6094,1.0,0.19,-1.0
170.0,586,601,1.0,0.19,-1.0
170.0,587,4058,1.0,0.19,-1.0
170.0,588,3460,1.0,0.19,-1.0
170.0,589,5867,1.0,0.19,-1.0
170.0,590,7709,1.0,0.19,-1.0
170.0,591,3684,1.0,0.19,-1.0
170.0,592,1051,1.0,0.19,-1.0
170.0,593,5294,1.0,0.19,-1.0
170.0,594,3729,1.0,0.19,-1.0
170.0,595,3452,1.0,0.19,-1.0
170.0,596,3010,1.0,0.19,-1.0
170.0,597,765,1.0,0.19,-1.0
170.0,598,4128,1.0,0.19,-1.0
170.0,599,1192,1.0,0.19,-1.0
170.0,600,2297,1.0,0.19,-1.0
170.0,601,906,1.0,0.19,-1.0
170.0,602,5505,1.0,0.19,-1.0
170.0,603,6654,1.0,0.19,-1.0
170.0,604,1892,0.6561,0.3439,103.8
170.0,605,2502,1.0,0.19,-1.0
170.0,606,678,1.0,0.19,-1.0
170.0,607,4533,1.0,0.19,-1.0
170.0,608,4121,0.6561,0.3439,40.6
170.0,609,1552,1.0,0.19,-1.0
170.0,610,2265,0.6561,0.3439,44.25
170.0,611,5832,1.0,0.19,-1.0
170.0,612,6272,1.0,0.19,-1.0
170.0,613,7742,1.0,0.19,-1.0
170.0,614,1920,1.0,0.19,-1.0
170.0,615,3049,1.0,0.19,-1.0
170.0,616,4732,1.0,0.19,-1.0
170.0,617,5769,1.0,0.19,-1.0
170.0,618,7374,1.0,0.19,-1.0
170.0,619,3764,1.0,0.19,-1.0
170.0,620,2495,1.0,0.19,-1.0
170.0,621,6504,1.0,0.19,-1.0
170.0,622,2318,1.0,0.19,-1.0
170.0,623,1088,1.0,0.19,-1.0
170.0,624,6200,1.0,0.19,-1.0
170.0,625,2263,1.0,0.19,-1.0
170.0,626,6333,1.0,0.19,-1.0
170.0,627,4378,1.0,0.19,-1.0
170.0,628,7692,1.0,0.19,-1.0
170.0,629,5218,1.0,0.19,-1.0
170.0,630,2019,1.0,0.19,-1.0
170.0,631,742,1.0,0.19,-1.0
