time,source,target,x,u,t_last_spike
30.0,176,2250,1.0,0.19,-1.0
30.0,177,4359,1.0,0.19,-1.0
30.0,178,5961,1.0,0.19,-1.0
30.0,179,451,1.0,0.19,-1.0
30.0,180,5202,1.0,0.19,-1.0
30.0,181,1019,1.0,0.19,-1.0
30.0,182,7416,1.0,0.19,-1.0
30.0,183,3563,1.0,0.19,-1.0
30.0,184,2513,1.0,0.19,-1.0
30.0,185,3666,1.0,0.19,-1.0
30.0,186,3035,1.0,0.19,-1.0
30.0,187,2931,1.0,0.19,-1.0
30.0,188,4071,1.0,0.19,-1.0
30.0,189,5789,1.0,0.19,-1.0
30.0,190,3152,1.0,0.19,-1.0
30.0,191,4730,1.0,0.19,-1.0
30.0,192,3180,1.0,0.19,-1.0
30.0,193,3166,1.0,0.19,-1.0
30.0,194,2875,1.0,0.19,-1.0
30.0,195,7720,1.0,0.19,-1.0
30.0,196,7295,1.0,0.19,-1.0
30.0,197,3101,1.0,0.19,-1.0
30.0,198,5759,1.0,0.19,-1.0
30.0,199,7382,1.0,0.19,-1.0
30.0,200,7179,1.0,0.19,-1.0
30.0,201,253,1.0,0.19,-1.0
30.0,202,7164,1.0,0.19,-1.0
30.0,203,862,1.0,0.19,-1.0
30.0,204,497,1.0,0.19,-1.0
30.0,205,6285,1.0,0.19,-1.0
30.0,206,6824,1.0,0.19,-1.0
30.0,207,3217,1.0,0.19,-1.0
30.0,208,1748,1.0,0.19,-1.0
30.0,209,3162,1.0,0.19,-1.0
30.0,210,4468,1.0,0.19,-1.0
30.0,211,5940,1.0,0.19,-1.0
30.0,212,1384,1.0,0.19,-1.0
30.0,213,6156,1.0,0.19,-1.0
30.0,214,4207,1.0,0.19,-1.0
30.0,215,5297,1.0,0.19,-1.0
30.0,216,1857,1.0,0.19,-1.0
30.0,217,4434,1.0,0.19,-1.0
30.0,218,2437,1.0,0.19,-1.0
30.0,219,7713,1.0,0.19,-1.0
30.0,220,2610,1.0,0.19,-1.0
30.0,221,6544,1.0,0.19,-1.0
30.0,222,453,1.0,0.19,-1.0
30.0,223,5718,1.0,0.19,-1.0
30.0,224,3920,1.0,0.19,-1.0
30.0,225,759,1.0,0.19,-1.0
30.0,226,5622,1.0,0.19,-1.0
30.0,227,3288,1.0,0.19,-1.0
30.0,228,7949,1.0,0.19,-1.0
30.0,229,494,1.0,0.19,-1.0
30.0,230,1357,1.0,0.19,-1.0
30.0,231,5893,1.0,0.19,-1.0
30.0,232,3123,1.0,0.19,-1.0
30.0,233,4236,1.0,0.19,-1.0
30.0,234,4493,1.0,0.19,-1.0
30.0,235,5522,1.0,0.19,-1.0
30.0,236,7134,1.0,0.19,-1.0
30.0,237,4844,1.0,0.19,-1.0
30.0,238,7308,1.0,0.19,-1.0
30.0,239,989,1.0,0.19,-1.0
30.0,240,7212,1.0,0.19,-1.0
30.0,241,328,1.0,0.19,-1.0
30.0,242,3777,1.0,0.19,-1.0
30.0,243,4293,1.0,0.19,-1.0
30.0,244,1475,1.0,0.19,-1.0
30.0,245,6361,1.0,0.19,-1.0
30.0,246,238,1.0,0.19,-1.0
30.0,247,2464,1.0,0.19,-1.0
30.0,248,2215,1.0,0.19,-1.0
30.0,249,6106,1.0,0.19,-1.0
30.0,250,4411,1.0,0.19,-1.0
30.0,251,4734,1.0,0.19,-1.0
30.0,252,1126,1.0,0.19,-1.0
30.0,253,3448,1.0,0.19,-1.0
30.0,254,5714,1.0,0.19,-1.0
30.0,255,1000,1.0,0.19,-1.0
30.0,256,857,1.0,0.19,-1.0
30.0,257,2581,1.0,0.19,-1.0
30.0,258,7072,1.0,0.19,-1.0
30.0,259,6524,1.0,0.19,-1.0
30.0,260,1941,1.0,0.19,-1.0
30.0,261,571,1.0,0.19,-1.0
30.0,262,248,1.0,0.19,-1.0
30.0,263,2893,1.0,0.19,-1.0
30.0,264,6429,1.0,0.19,-1.0
30.0,265,2056,1.0,0.19,-1.0
30.0,266,1278,1.0,0.19,-1.0
30.0,267,5866,1.0,0.19,-1.0
30.0,268,1870,1.0,0.19,-1.0
30.0,269,2190,1.0,0.19,-1.0
30.0,270,1048,1.0,0.19,-1.0
30.0,271,4450,1.0,0.19,-1.0
30.0,272,2792,1.0,0.19,-1.0
30.0,273,1716,1.0,0.19,-1.0
30.0,274,5703,1.0,0.19,-1.0
30.0,275,5605,1.0,0.19,-1.0
30.0,276,4254,1.0,0.19,-1.0
30.0,277,2332,1.0,0.19,-1.0
30.0,278,2575,1.0,0.19,-1.0
30.0,279,893,1.0,0.19,-1.0
30.0,280,2176,1.0,0.19,-1.0
30.0,281,3414,1.0,0.19,-1.0
30.0,282,6342,1.0,0.19,-1.0
30.0,283,457,1.0,0.19,-1.0
30.0,284,3576,1.0,0.19,-1.0
30.0,285,3031,1.0,0.19,-1.0
30.0,286,4281,1.0,0.19,-1.0
30.0,287,7501,1.0,0.19,-1.0
30.0,288,6780,1.0,0.19,-1.0
30.0,289,5583,1.0,0.19,-1.0
30.0,290,3857,1.0,0.19,-1.0
30.0,291,135,1.0,0.19,-1.0
30.0,292,4025,1.0,0.19,-1.0
30.0,293,2712,1.0,0.19,-1.0
30.0,294,6100,1.0,0.19,-1.0
30.0,295,2859,1.0,0.19,-1.0
30.0,296,3892,1.0,0.19,-1.0
30.0,297,2441,1.0,0.19,-1.0
30.0,298,917,1.0,0.19,-1.0
30.0,299,5244,1.0,0.19,-1.0
30.0,300,3289,1.0,0.19,-1.0
30.0,301,1630,1.0,0.19,-1.0
30.0,302,4165,1.0,0.19,-1.0
30.0,303,195,1.0,0.19,-1.0
30.0,304,7347,1.0,0.19,-1.0
30.0,305,1592,1.0,0.19,-1.0
30.0,306,5636,1.0,0.19,-1.0
30.0,307,255,1.0,0.19,-1.0
30.0,308,2080,1.0,0.19,-1.0
30.0,309,2671,1.0,0.19,-1.0
30.0,310,6706,1.0,0.19,-1.0
30.0,311,5063,1.0,0.19,-1.0
30.0,312,6272,1.0,0.19,-1.0
30.0,313,5542,1.0,0.19,-1.0
30.0,314,1232,1.0,0.19,-1.0
30.0,315,7498,1.0,0.19,-1.0
30.0,316,6775,1.0,0.19,-1.0
30.0,317,5069,1.0,0.19,-1.0
30.0,318,4513,1.0,0.19,-1.0
30.0,319,4261,1.0,0.19,-1.0
30.0,320,4749,1.0,0.19,-1.0
30.0,321,611,1.0,0.19,-1.0
30.0,322,6040,1.0,0.19,-1.0
30.0,323,2997,1.0,0.19,-1.0
30.0,324,5997,1.0,0.19,-1.0
30.0,325,4518,1.0,0.19,-1.0
30.0,326,320,1.0,0.19,-1.0
30.0,327,1512,1.0,0.19,-1.0
30.0,328,2468,1.0,0.19,-1.0
30.0,329,5814,1.0,0.19,-1.0
30.0,330,957,1.0,0.19,-1.0
30.0,331,2372,1.0,0.19,-1.0
30.0,332,2432,1.0,0.19,-1.0
30.0,333,7391,1.0,0.19,-1.0
30.0,334,66,1.0,0.19,-1.0
30.0,335,6203,1.0,0.19,-1.0
30.0,336,7302,1.0,0.19,-1.0
30.0,337,1856,1.0,0.19,-1.0
30.0,338,3278,1.0,0.19,-1.0
30.0,339,4809,1.0,0.19,-1.0
30.0,340,6878,1.0,0.19,-1.0
30.0,341,7508,1.0,0.19,-1.0
30.0,342,1526,1.0,0.19,-1.0
30.0,343,2068,1.0,0.19,-1.0
30.0,344,7423,1.0,0.19,-1.0
30.0,345,2237,0.6561,0.3439,20.1
30.0,346,5115,1.0,0.19,-1.0
30.0,347,1612,1.0,0.19,-1.0
30.0,348,6254,1.0,0.19,-1.0
30.0,349,7945,1.0,0.19,-1.0
30.0,350,6348,1.0,0.19,-1.0
30.0,351,4244,1.0,0.19,-1.0
30.0,352,817,1.0,0.19,-1.0
30.0,353,7376,1.0,0.19,-1.0
30.0,354,3316,1.0,0.19,-1.0
30.0,355,1852,1.0,0.19,-1.0
30.0,356,6455,1.0,0.19,-1.0
30.0,357,5787,1.0,0.19,-1.0
30.0,358,4822,1.0,0.19,-1.0
30.0,359,3953,1.0,0.19,-1.0
30.0,360,7980,1.0,0.19,-1.0
30.0,361,6460,1.0,0.19,-1.0
30.0,362,4129,1.0,0.19,-1.0
30.0,363,3933,1.0,0.19,-1.0
30.0,364,3009,1.0,0.19,-1.0
30.0,365,1912,1.0,0.19,-1.0
30.0,366,1274,1.0,0.19,-1.0
30.0,367,901,0.6561,0.3439,20.35
30.0,368,6272,1.0,0.19,-1.0
30.0,369,6297,1.0,0.19,-1.0
30.0,370,3522,1.0,0.19,-1.0
30.0,371,5242,1.0,0.19,-1.0
30.0,372,2954,1.0,0.19,-1.0
30.0,373,5882,1.0,0.19,-1.0
30.0,374,7568,1.0,0.19,-1.0
30.0,375,5096,1.0,0.19,-1.0
30.0,376,7689,1.0,0.19,-1.0
30.0,377,2311,1.0,0.19,-1.0
30.0,378,7568,1.0,0.19,-1.0
30.0,379,7609,1.0,0.19,-1.0
30.0,380,1887,1.0,0.19,-1.0
30.0,381,4136,1.0,0.19,-1.0
30.0,382,4972,1.0,0.19,-1.0
30.0,383,289,1.0,0.19,-1.0
30.0,384,1237,1.0,0.19,-1.0
30.0,385,2869,1.0,0.19,-1.0
30.0,386,3294,1.0,0.19,-1.0
30.0,387,7860,1.0,0.19,-1.0
30.0,388,6888,1.0,0.19,-1.0
30.0,389,2068,1.0,0.19,-1.0
30.0,390,4067,1.0,0.19,-1.0
30.0,391,1640,1.0,0.19,-1.0
30.0,392,3375,1.0,0.19,-1.0
30.0,393,5460,1.0,0.19,-1.0
30.0,394,4904,1.0,0.19,-1.0
30.0,395,500,1.0,0.19,-1.0
30.0,396,300,1.0,0.19,-1.0
30.0,397,108,1.0,0.19,-1.0
30.0,398,1279,1.0,0.19,-1.0
30.0,399,2084,1.0,0.19,-1.0
30.0,400,1204,1.0,0.19,-1.0
30.0,401,7868,1.0,0.19,-1.0
30.0,402,5656,1.0,0.19,-1.0
30.0,403,1012,1.0,0.19,-1.0
30.0,404,908,1.0,0.19,-1.0
30.0,405,6389,1.0,0.19,-1.0
30.0,406,5348,1.0,0.19,-1.0
30.0,407,6870,1.0,0.19,-1.0
30.0,408,5116,1.0,0.19,-1.0
30.0,409,5582,1.0,0.19,-1.0
30.0,410,5423,1.0,0.19,-1.0
30.0,411,4945,1.0,0.19,-1.0
30.0,412,1244,1.0,0.19,-1.0
30.0,413,5846,1.0,0.19,-1.0
30.0,414,4981,1.0,0.19,-1.0
30.0,415,204,1.0,0.19,-1.0
30.0,416,171,1.0,0.19,-1.0
30.0,417,1471,1.0,0.19,-1.0
30.0,418,613,1.0,0.19,-1.0
30.0,419,1823,1.0,0.19,-1.0
30.0,420,4696,1.0,0.19,-1.0
30.0,421,1471,1.0,0.19,-1.0
30.0,422,4335,1.0,0.19,-1.0
30.0,423,2484,1.0,0.19,-1.0
30.0,424,743,1.0,0.19,-1.0
30.0,425,6756,1.0,0.19,-1.0
30.0,426,5062,1.0,0.19,-1.0
30.0,427,7288,1.0,0.19,-1.0
30.0,428,5952,1.0,0.19,-1.0
30.0,429,3271,1.0,0.19,-1.0
30.0,430,814,1.0,0.19,-1.0
30.0,431,5904,1.0,0.19,-1.0
30.0,432,7488,1.0,0.19,-1.0
30.0,433,4436,1.0,0.19,-1.0
30.0,434,5267,1.0,0.19,-1.0
30.0,435,5820,1.0,0.19,-1.0
30.0,436,2686,1.0,0.19,-1.0
30.0,437,3884,1.0,0.19,-1.0
30.0,438,4268,1.0,0.19,-1.0
30.0,439,6484,1.0,0.19,-1.0
30.0,440,2692,1.0,0.19,-1.0
30.0,441,1620,1.0,0.19,-1.0
30.0,442,6630,1.0,0.19,-1.0
30.0,443,6814,1.0,0.19,-1.0
30.0,444,1177,1.0,0.19,-1.0
30.0,445,5542,1.0,0.19,-1.0
30.0,446,6255,1.0,0.19,-1.0
30.0,447,5912,1.0,0.19,-1.0
30.0,448,5775,1.0,0.19,-1.0
30.0,449,2416,1.0,0.19,-1.0
30.0,450,2038,1.0,0.19,-1.0
30.0,451,3928,1.0,0.19,-1.0
30.0,452,4864,1.0,0.19,-1.0
30.0,453,2041,1.0,0.19,-1.0
30.0,454,139,1.0,0.19,-1.0
30.0,455,4721,1.0,0.19,-1.0
30.0,456,3347,1.0,0.19,-1.0
30.0,457,6339,1.0,0.19,-1.0
30.0,458,4653,1.0,0.19,-1.0
30.0,459,1443,1.0,0.19,-1.0
30.0,460,1080,1.0,0.19,-1.0
30.0,461,163,1.0,0.19,-1.0
30.0,462,6539,1.0,0.19,-1.0
30.0,463,3888,1.0,0.19,-1.0
30.0,464,342,1.0,0.19,-1.0
30.0,465,7572,1.0,0.19,-1.0
30.0,466,3092,1.0,0.19,-1.0
30.0,467,5760,1.0,0.19,-1.0
30.0,468,6948,1.0,0.19,-1.0
30.0,469,5178,1.0,0.19,-1.0
30.0,470,6775,1.0,0.19,-1.0
30.0,471,6456,1.0,0.19,-1.0
30.0,472,3143,0.6561,0.3439,19.8
30.0,473,5992,1.0,0.19,-1.0
30.0,474,972,1.0,0.19,-1.0
30.0,475,4784,1.0,0.19,-1.0
30.0,476,2251,1.0,0.19,-1.0
30.0,477,7879,1.0,0.19,-1.0
30.0,478,1895,1.0,0.19,-1.0
30.0,479,4040,1.0,0.19,-1.0
30.0,480,2329,1.0,0.19,-1.0
30.0,481,7040,1.0,0.19,-1.0
30.0,482,1714,1.0,0.19,-1.0
30.0,483,4792,1.0,0.19,-1.0
30.0,484,2350,1.0,0.19,-1.0
30.0,485,6551,1.0,0.19,-1.0
30.0,486,1119,1.0,0.19,-1.0
30.0,487,4887,1.0,0.19,-1.0
30.0,488,4774,1.0,0.19,-1.0
30.0,489,5685,1.0,0.19,-1.0
30.0,490,5080,1.0,0.19,-1.0
30.0,491,854,1.0,0.19,-1.0
30.0,492,7895,1.0,0.19,-1.0
30.0,493,456,1.0,0.19,-1.0
30.0,494,5461,1.0,0.19,-1.0
30.0,495,1331,1.0,0.19,-1.0
30.0,496,145,1.0,0.19,-1.0
30.0,497,5215,1.0,0.19,-1.0
30.0,498,3964,1.0,0.19,-1.0
30.0,499,5437,1.0,0.19,-1.0
30.0,500,210,1.0,0.19,-1.0
30.0,501,7868,1.0,0.19,-1.0
30.0,502,6972,1.0,0.19,-1.0
30.0,503,219,1.0,0.19,-1.0
30.0,504,2283,1.0,0.19,-1.0
30.0,505,7280,1.0,0.19,-1.0
30.0,506,11,1.0,0.19,-1.0
30.0,507,6656,1.0,0.19,-1.0
30.0,508,7321,1.0,0.19,-1.0
30.0,509,7075,1.0,0.19,-1.0
30.0,510,99,1.0,0.19,-1.0
30.0,511,1676,1.0,0.19,-1.0
30.0,512,527,1.0,0.19,-1.0
30.0,513,6429,1.0,0.19,-1.0
30.0,514,6859,1.0,0.19,-1.0
30.0,515,2739,1.0,0.19,-1.0
30.0,516,3319,1.0,0.19,-1.0
30.0,517,4067,1.0,0.19,-1.0
30.0,518,5096,1.0,0.19,-1.0
30.0,519,2399,1.0,0.19,-1.0
30.0,520,5213,1.0,0.19,-1.0
30.0,521,6984,1.0,0.19,-1.0
30.0,522,4628,1.0,0.19,-1.0
30.0,523,2675,1.0,0.19,-1.0
30.0,524,7218,1.0,0.19,-1.0
30.0,525,5701,1.0,0.19,-1.0
30.0,526,3876,1.0,0.19,-1.0
30.0,527,3330,1.0,0.19,-1.0
30.0,528,3028,1.0,0.19,-1.0
30.0,529,219,1.0,0.19,-1.0
30.0,530,4005,1.0,0.19,-1.0
30.0,531,2032,1.0,0.19,-1.0
30.0,532,6482,1.0,0.19,-1.0
30.0,533,4504,1.0,0.19,-1.0
30.0,534,1283,1.0,0.19,-1.0
30.0,535,6886,1.0,0.19,-1.0
30.0,536,1878,1.0,0.19,-1.0
30.0,537,5739,1.0,0.19,-1.0
30.0,538,1656,1.0,0.19,-1.0
30.0,539,7509,1.0,0.19,-1.0
30.0,540,6938,1.0,0.19,-1.0
30.0,541,6426,1.0,0.19,-1.0
30.0,542,4720,0.6561,0.3439,21.0
30.0,543,6844,1.0,0.19,-1.0
30.0,544,1256,0.6561,0.3439,21.7
30.0,545,7678,1.0,0.19,-1.0
30.0,546,6655,1.0,0.19,-1.0
30.0,547,6211,1.0,0.19,-1.0
30.0,548,4640,1.0,0.19,-1.0
30.0,549,3343,1.0,0.19,-1.0
30.0,550,1328,1.0,0.19,-1.0
30.0,551,3348,1.0,0.19,-1.0
30.0,552,7353,1.0,0.19,-1.0
30.0,553,4187,1.0,0.19,-1.0
30.0,554,7672,1.0,0.19,-1.0
30.0,555,4788,1.0,0.19,-1.0
30.0,556,2413,1.0,0.19,-1.0
30.0,557,5063,1.0,0.19,-1.0
30.0,558,7003,1.0,0.19,-1.0
30.0,559,1551,1.0,0.19,-1.0
30.0,560,3041,1.0,0.19,-1.0
30.0,561,7188,1.0,0.19,-1.0
30.0,562,2316,1.0,0.19,-1.0
30.0,563,5424,1.0,0.19,-1.0
30.0,564,7501,1.0,0.19,-1.0
30.0,565,3836,1.0,0.19,-1.0
30.0,566,2280,1.0,0.19,-1.0
30.0,567,6303,1.0,0.19,-1.0
30.0,568,4292,1.0,0.19,-1.0
30.0,569,1624,1.0,0.19,-1.0
30.0,570,7438,1.0,0.19,-1.0
30.0,571,4904,1.0,0.19,-1.0
30.0,572,6003,1.0,0.19,-1.0
30.0,573,6875,1.0,0.19,-1.0
30.0,574,1540,1.0,0.19,-1.0
30.0,575,1339,1.0,0.19,-1.0
30.0,576,7784,1.0,0.19,-1.0
30.0,577,7589,1.0,0.19,-1.0
30.0,578,4634,1.0,0.19,-1.0
30.0,579,490,1.0,0.19,-1.0
30.0,580,2363,1.0,0.19,-1.0
30.0,581,1012,1.0,0.19,-1.0
30.0,582,4115,1.0,0.19,-1.0
30.0,583,5331,1.0,0.19,-1.0
30.0,584,4078,1.0,0.19,-1.0
30.0,585,69,1.0,0.19,-1.0
30.0,586,1203,1.0,0.19,-1.0
30.0,587,3680,1.0,0.19,-1.0
30.0,588,49,1.0,0.19,-1.0
30.0,589,2124,1.0,0.19,-1.0
30.0,590,7709,1.0,0.19,-1.0
30.0,591,1843,1.0,0.19,-1.0
30.0,592,7830,1.0,0.19,-1.0
30.0,593,5294,1.0,0.19,-1.0
30.0,594,2134,1.0,0.19,-1.0
30.0,595,7512,1.0,0.19,-1.0
30.0,596,3792,1.0,0.19,-1.0
30.0,597,1482,1.0,0.19,-1.0
30.0,598,766,1.0,0.19,-1.0
30.0,599,1192,1.0,0.19,-1.0
30.0,600,2787,1.0,0.19,-1.0
30.0,601,5924,1.0,0.19,-1.0
30.0,602,5119,1.0,0.19,-1.0
30.0,603,5899,1.0,0.19,-1.0
30.0,604,1870,1.0,0.19,-1.0
30.0,605,3983,1.0,0.19,-1.0
30.0,606,4512,1.0,0.19,-1.0
30.0,607,5927,1.0,0.19,-1.0
30.0,608,4121,1.0,0.19,-1.0
30.0,609,266,1.0,0.19,-1.0
30.0,610,2265,1.0,0.19,-1.0
30.0,611,14,1.0,0.19,-1.0
30.0,612,6272,1.0,0.19,-1.0
30.0,613,7742,1.0,0.19,-1.0
30.0,614,2630,1.0,0.19,-1.0
30.0,615,3019,1.0,0.19,-1.0
30.0,616,5737,1.0,0.19,-1.0
30.0,617,3858,1.0,0.19,-1.0
30.0,618,352,1.0,0.19,-1.0
30.0,619,472,1.0,0.19,-1.0
30.0,620,6589,1.0,0.19,-1.0
30.0,621,6801,1.0,0.19,-1.0
30.0,622,85,1.0,0.19,-1.0
30.0,623,2223,1.0,0.19,-1.0
30.0,624,2948,1.0,0.19,-1.0
30.0,625,6659,1.0,0.19,-1.0
30.0,626,4724,1.0,0.19,-1.0
30.0,627,604,1.0,0.19,-1.0
30.0,628,7692,1.0,0.19,-1.0
30.0,629,4108,1.0,0.19,-1.0
30.0,630,5206,1.0,0.19,-1.0
30.0,631,4320,1.0,0.19,-1.0
30.0,632,3494,0.6561,0.3439,19.150000000000002
30.0,633,1414,1.0,0.19,-1.0
30.0,634,2219,1.0,0.19,-1.0
30.0,635,1462,1.0,0.19,-1.0
30.0,636,2774,1.0,0.19,-1.0
30.0,637,2110,1.0,0.19,-1.0
