time,source,target,x,u,t_last_spike
80.0,924,7936,1.0,0.19,-1.0
80.0,925,7992,1.0,0.19,-1.0
80.0,926,5719,1.0,0.19,-1.0
80.0,927,1301,1.0,0.19,-1.0
80.0,928,6158,1.0,0.19,-1.0
80.0,929,714,1.0,0.19,-1.0
80.0,930,5016,1.0,0.19,-1.0
80.0,931,3197,1.0,0.19,-1.0
80.0,932,4635,1.0,0.19,-1.0
80.0,933,5607,0.6561,0.3439,53.050000000000004
80.0,934,7538,1.0,0.19,-1.0
80.0,935,353,1.0,0.19,-1.0
80.0,936,6759,1.0,0.19,-1.0
80.0,937,2632,1.0,0.19,-1.0
80.0,938,2525,1.0,0.19,-1.0
80.0,939,5596,1.0,0.19,-1.0
80.0,940,3815,1.0,0.19,-1.0
80.0,941,5848,1.0,0.19,-1.0
80.0,942,4469,1.0,0.19,-1.0
80.0,943,210,1.0,0.19,-1.0
80.0,944,1264,1.0,0.19,-1.0
80.0,945,2865,1.0,0.19,-1.0
80.0,946,7152,1.0,0.19,-1.0
80.0,947,3920,1.0,0.19,-1.0
80.0,948,2334,1.0,0.19,-1.0
80.0,949,4719,1.0,0.19,-1.0
80.0,950,5076,1.0,0.19,-1.0
80.0,951,48,1.0,0.19,-1.0
80.0,952,2169,1.0,0.19,-1.0
80.0,953,5257,1.0,0.19,-1.0
80.0,954,3200,0.6561,0.3439,20.45
80.0,955,1718,0.6561,0.3439,68.3
80.0,956,5233,1.0,0.19,-1.0
80.0,957,158,1.0,0.19,-1.0
80.0,958,2247,1.0,0.19,-1.0
80.0,959,7384,1.0,0.19,-1.0
80.0,960,2651,1.0,0.19,-1.0
80.0,961,6765,1.0,0.19,-1.0
80.0,962,147,1.0,0.19,-1.0
80.0,963,2831,1.0,0.19,-1.0
80.0,964,4654,1.0,0.19,-1.0
80.0,965,748,1.0,0.19,-1.0
80.0,966,6053,1.0,0.19,-1.0
80.0,967,2460,1.0,0.19,-1.0
80.0,968,5401,1.0,0.19,-1.0
80.0,969,7827,1.0,0.19,-1.0
80.0,970,4948,1.0,0.19,-1.0
80.0,971,7380,1.0,0.19,-1.0
80.0,972,7981,1.0,0.19,-1.0
80.0,973,3246,1.0,0.19,-1.0
80.0,974,7070,1.0,0.19,-1.0
80.0,975,7226,1.0,0.19,-1.0
80.0,976,1954,1.0,0.19,-1.0
80.0,977,1952,1.0,0.19,-1.0
80.0,978,5422,1.0,0.19,-1.0
80.0,979,6456,1.0,0.19,-1.0
80.0,980,1170,1.0,0.19,-1.0
80.0,981,2113,1.0,0.19,-1.0
80.0,982,1247,1.0,0.19,-1.0
80.0,983,1464,1.0,0.19,-1.0
80.0,984,5928,1.0,0.19,-1.0
80.0,985,4844,1.0,0.19,-1.0
80.0,986,4685,1.0,0.19,-1.0
80.0,987,3221,1.0,0.19,-1.0
80.0,988,3017,1.0,0.19,-1.0
80.0,989,6997,0.6561,0.3439,33.6
80.0,990,1047,1.0,0.19,-1.0
80.0,991,6803,1.0,0.19,-1.0
80.0,992,2736,1.0,0.19,-1.0
80.0,993,3617,1.0,0.19,-1.0
80.0,994,1624,1.0,0.19,-1.0
80.0,995,5054,1.0,0.19,-1.0
80.0,996,6859,1.0,0.19,-1.0
80.0,997,7236,1.0,0.19,-1.0
80.0,998,3189,0.6561,0.3439,75.7
80.0,999,614,1.0,0.19,-1.0
80.0,1000,823,1.0,0.19,-1.0
80.0,1001,1013,1.0,0.19,-1.0
80.0,1002,3992,1.0,0.19,-1.0
80.0,1003,6427,1.0,0.19,-1.0
80.0,1004,4172,1.0,0.19,-1.0
80.0,1005,2808,1.0,0.19,-1.0
80.0,1006,6447,1.0,0.19,-1.0
80.0,1007,296,1.0,0.19,-1.0
80.0,1008,7903,0.6561,0.3439,19.3
80.0,1009,2665,1.0,0.19,-1.0
80.0,1010,640,0.6561,0.3439,55.85
80.0,1011,6733,1.0,0.19,-1.0
80.0,1012,3751,1.0,0.19,-1.0
80.0,1013,127,1.0,0.19,-1.0
80.0,1014,1983,0.6561,0.3439,52.5
80.0,1015,7344,1.0,0.19,-1.0
80.0,1016,1344,1.0,0.19,-1.0
80.0,1017,6640,1.0,0.19,-1.0
80.0,1018,6119,1.0,0.19,-1.0
80.0,1019,6558,1.0,0.19,-1.0
80.0,1020,6105,1.0,0.19,-1.0
80.0,1021,6633,1.0,0.19,-1.0
80.0,1022,7983,1.0,0.19,-1.0
80.0,1023,1764,1.0,0.19,-1.0
80.0,1024,4422,1.0,0.19,-1.0
80.0,1025,1724,1.0,0.19,-1.0
80.0,1026,2928,1.0,0.19,-1.0
80.0,1027,5750,1.0,0.19,-1.0
80.0,1028,5316,1.0,0.19,-1.0
80.0,1029,5909,1.0,0.19,-1.0
80.0,1030,696,1.0,0.19,-1.0
80.0,1031,1991,1.0,0.19,-1.0
80.0,1032,4144,1.0,0.19,-1.0
80.0,1033,6056,1.0,0.19,-1.0
80.0,1034,5514,1.0,0.19,-1.0
80.0,1035,4912,1.0,0.19,-1.0
80.0,1036,7184,1.0,0.19,-1.0
80.0,1037,3174,1.0,0.19,-1.0
80.0,1038,1184,1.0,0.19,-1.0
80.0,1039,6672,1.0,0.19,-1.0
80.0,1040,7362,1.0,0.19,-1.0
80.0,1041,1240,1.0,0.19,-1.0
80.0,1042,7463,1.0,0.19,-1.0
80.0,1043,3779,1.0,0.19,-1.0
80.0,1044,2873,1.0,0.19,-1.0
80.0,1045,4009,1.0,0.19,-1.0
80.0,1046,7148,1.0,0.19,-1.0
80.0,1047,4433,1.0,0.19,-1.0
80.0,1048,232,1.0,0.19,-1.0
80.0,1049,1788,1.0,0.19,-1.0
80.0,1050,3435,1.0,0.19,-1.0
80.0,1051,7147,1.0,0.19,-1.0
80.0,1052,1029,1.0,0.19,-1.0
80.0,1053,2700,1.0,0.19,-1.0
80.0,1054,6136,1.0,0.19,-1.0
80.0,1055,4130,1.0,0.19,-1.0
80.0,1056,7158,1.0,0.19,-1.0
80.0,1057,5271,1.0,0.19,-1.0
80.0,1058,7309,1.0,0.19,-1.0
80.0,1059,4592,1.0,0.19,-1.0
80.0,1060,2846,1.0,0.19,-1.0
80.0,1061,80,1.0,0.19,-1.0
80.0,1062,5604,1.0,0.19,-1.0
80.0,1063,3872,1.0,0.19,-1.0
80.0,1064,6561,1.0,0.19,-1.0
80.0,1065,6318,1.0,0.19,-1.0
80.0,1066,3995,1.0,0.19,-1.0
80.0,1067,4767,1.0,0.19,-1.0
80.0,1068,6059,1.0,0.19,-1.0
80.0,1069,4289,1.0,0.19,-1.0
80.0,1070,4742,1.0,0.19,-1.0
80.0,1071,777,1.0,0.19,-1.0
80.0,1072,5853,1.0,0.19,-1.0
80.0,1073,48,1.0,0.19,-1.0
80.0,1074,5390,1.0,0.19,-1.0
80.0,1075,3253,1.0,0.19,-1.0
80.0,1076,6965,1.0,0.19,-1.0
80.0,1077,554,1.0,0.19,-1.0
80.0,1078,7709,1.0,0.19,-1.0
80.0,1079,1996,1.0,0.19,-1.0
80.0,1080,2583,1.0,0.19,-1.0
80.0,1081,6963,1.0,0.19,-1.0
80.0,1082,4457,1.0,0.19,-1.0
80.0,1083,5204,1.0,0.19,-1.0
80.0,1084,7293,1.0,0.19,-1.0
80.0,1085,5360,0.6561,0.3439,71.55
80.0,1086,5088,1.0,0.19,-1.0
80.0,1087,1616,1.0,0.19,-1.0
80.0,1088,1513,1.0,0.19,-1.0
80.0,1089,2711,1.0,0.19,-1.0
80.0,1090,2309,1.0,0.19,-1.0
80.0,1091,6506,1.0,0.19,-1.0
80.0,1092,901,1.0,0.19,-1.0
80.0,1093,499,1.0,0.19,-1.0
80.0,1094,7730,1.0,0.19,-1.0
80.0,1095,4601,1.0,0.19,-1.0
80.0,1096,864,1.0,0.19,-1.0
80.0,1097,5922,1.0,0.19,-1.0
80.0,1098,7416,1.0,0.19,-1.0
80.0,1099,4114,1.0,0.19,-1.0
80.0,1100,2656,1.0,0.19,-1.0
80.0,1101,6009,1.0,0.19,-1.0
80.0,1102,4144,1.0,0.19,-1.0
80.0,1103,7580,1.0,0.19,-1.0
80.0,1104,503,1.0,0.19,-1.0
80.0,1105,1722,1.0,0.19,-1.0
80.0,1106,6084,1.0,0.19,-1.0
80.0,1107,3478,1.0,0.19,-1.0
80.0,1108,6312,1.0,0.19,-1.0
80.0,1109,1226,1.0,0.19,-1.0
80.0,1110,1461,1.0,0.19,-1.0
80.0,1111,4737,1.0,0.19,-1.0
80.0,1112,4390,0.6561,0.3439,78.2
80.0,1113,3505,1.0,0.19,-1.0
80.0,1114,1208,1.0,0.19,-1.0
80.0,1115,7336,1.0,0.19,-1.0
80.0,1116,6296,1.0,0.19,-1.0
80.0,1117,1317,1.0,0.19,-1.0
80.0,1118,1476,1.0,0.19,-1.0
80.0,1119,6507,1.0,0.19,-1.0
80.0,1120,2187,1.0,0.19,-1.0
80.0,1121,5068,1.0,0.19,-1.0
80.0,1122,2328,1.0,0.19,-1.0
80.0,1123,257,1.0,0.19,-1.0
80.0,1124,3002,1.0,0.19,-1.0
80.0,1125,3600,1.0,0.19,-1.0
80.0,1126,4842,1.0,0.19,-1.0
80.0,1127,7062,0.6561,0.3439,71.2
80.0,1128,3525,1.0,0.19,-1.0
80.0,1129,5424,1.0,0.19,-1.0
80.0,1130,1489,1.0,0.19,-1.0
80.0,1131,2270,1.0,0.19,-1.0
80.0,1132,1936,1.0,0.19,-1.0
80.0,1133,7930,1.0,0.19,-1.0
80.0,1134,1409,0.6561,0.3439,71.4
80.0,1135,905,1.0,0.19,-1.0
80.0,1136,7066,1.0,0.19,-1.0
80.0,1137,4784,1.0,0.19,-1.0
80.0,1138,2977,1.0,0.19,-1.0
80.0,1139,1164,1.0,0.19,-1.0
80.0,1140,6063,1.0,0.19,-1.0
80.0,1141,5115,1.0,0.19,-1.0
80.0,1142,6212,1.0,0.19,-1.0
80.0,1143,4689,1.0,0.19,-1.0
80.0,1144,3759,1.0,0.19,-1.0
80.0,1145,6833,1.0,0.19,-1.0
80.0,1146,1647,1.0,0.19,-1.0
80.0,1147,7596,1.0,0.19,-1.0
80.0,1148,2864,1.0,0.19,-1.0
80.0,1149,6161,1.0,0.19,-1.0
80.0,1150,7679,1.0,0.19,-1.0
80.0,1151,6760,1.0,0.19,-1.0
80.0,1152,890,1.0,0.19,-1.0
80.0,1153,2571,1.0,0.19,-1.0
80.0,1154,411,1.0,0.19,-1.0
80.0,1155,2812,1.0,0.19,-1.0
80.0,1156,3575,1.0,0.19,-1.0
80.0,1157,3696,1.0,0.19,-1.0
80.0,1158,3710,0.6561,0.3439,43.15
80.0,1159,1087,1.0,0.19,-1.0
80.0,1160,3961,1.0,0.19,-1.0
80.0,1161,2165,1.0,0.19,-1.0
80.0,1162,2112,1.0,0.19,-1.0
80.0,1163,57,1.0,0.19,-1.0
80.0,1164,6423,1.0,0.19,-1.0
80.0,1165,6910,1.0,0.19,-1.0
80.0,1166,1306,1.0,0.19,-1.0
80.0,1167,3135,1.0,0.19,-1.0
80.0,1168,7588,1.0,0.19,-1.0
80.0,1169,7162,1.0,0.19,-1.0
80.0,1170,2552,1.0,0.19,-1.0
80.0,1171,5727,1.0,0.19,-1.0
80.0,1172,2808,1.0,0.19,-1.0
80.0,1173,836,1.0,0.19,-1.0
80.0,1174,6175,1.0,0.19,-1.0
80.0,1175,5,1.0,0.19,-1.0
80.0,1176,5943,1.0,0.19,-1.0
80.0,1177,7491,0.6561,0.3439,57.25
80.0,1178,1226,1.0,0.19,-1.0
80.0,1179,7131,1.0,0.19,-1.0
80.0,1180,7576,1.0,0.19,-1.0
80.0,1181,3058,1.0,0.19,-1.0
80.0,1182,7258,1.0,0.19,-1.0
80.0,1183,7320,0.6561,0.3439,21.7
80.0,1184,5984,1.0,0.19,-1.0
80.0,1185,5232,1.0,0.19,-1.0
80.0,1186,5160,1.0,0.19,-1.0
80.0,1187,1497,1.0,0.19,-1.0
80.0,1188,1149,1.0,0.19,-1.0
80.0,1189,7833,1.0,0.19,-1.0
80.0,1190,7903,1.0,0.19,-1.0
80.0,1191,4905,1.0,0.19,-1.0
80.0,1192,3102,1.0,0.19,-1.0
80.0,1193,3989,1.0,0.19,-1.0
80.0,1194,2545,1.0,0.19,-1.0
80.0,1195,5867,1.0,0.19,-1.0
80.0,1196,6001,1.0,0.19,-1.0
80.0,1197,5205,1.0,0.19,-1.0
80.0,1198,5146,1.0,0.19,-1.0
80.0,1199,4832,1.0,0.19,-1.0
80.0,1200,1080,0.6561,0.3439,78.95
80.0,1201,594,1.0,0.19,-1.0
80.0,1202,3827,1.0,0.19,-1.0
80.0,1203,2442,1.0,0.19,-1.0
80.0,1204,3252,1.0,0.19,-1.0
80.0,1205,5949,1.0,0.19,-1.0
80.0,1206,1177,1.0,0.19,-1.0
80.0,1207,7404,1.0,0.19,-1.0
80.0,1208,1779,1.0,0.19,-1.0
80.0,1209,4493,1.0,0.19,-1.0
80.0,1210,2727,1.0,0.19,-1.0
80.0,1211,1224,1.0,0.19,-1.0
80.0,1212,2735,1.0,0.19,-1.0
80.0,1213,6455,1.0,0.19,-1.0
80.0,1214,7503,1.0,0.19,-1.0
80.0,1215,4355,1.0,0.19,-1.0
80.0,1216,6534,1.0,0.19,-1.0
80.0,1217,52,1.0,0.19,-1.0
80.0,1218,8,0.6561,0.3439,75.25
80.0,1219,6225,1.0,0.19,-1.0
80.0,1220,491,1.0,0.19,-1.0
80.0,1221,5999,1.0,0.19,-1.0
80.0,1222,2880,1.0,0.19,-1.0
80.0,1223,7041,1.0,0.19,-1.0
80.0,1224,7664,1.0,0.19,-1.0
80.0,1225,2339,1.0,0.19,-1.0
80.0,1226,744,1.0,0.19,-1.0
80.0,1227,948,1.0,0.19,-1.0
80.0,1228,3808,1.0,0.19,-1.0
80.0,1229,6550,1.0,0.19,-1.0
80.0,1230,1888,1.0,0.19,-1.0
80.0,1231,202,1.0,0.19,-1.0
80.0,1232,2584,1.0,0.19,-1.0
80.0,1233,7632,1.0,0.19,-1.0
80.0,1234,1584,1.0,0.19,-1.0
80.0,1235,3128,1.0,0.19,-1.0
80.0,1236,1837,1.0,0.19,-1.0
80.0,1237,2503,1.0,0.19,-1.0
80.0,1238,435,1.0,0.19,-1.0
80.0,1239,7896,1.0,0.19,-1.0
80.0,1240,310,1.0,0.19,-1.0
80.0,1241,6856,1.0,0.19,-1.0
80.0,1242,2632,1.0,0.19,-1.0
80.0,1243,1582,1.0,0.19,-1.0
80.0,1244,3784,1.0,0.19,-1.0
80.0,1245,2308,1.0,0.19,-1.0
80.0,1246,6750,1.0,0.19,-1.0
80.0,1247,2848,1.0,0.19,-1.0
80.0,1248,2649,1.0,0.19,-1.0
80.0,1249,6220,1.0,0.19,-1.0
80.0,1250,4951,1.0,0.19,-1.0
80.0,1251,5760,1.0,0.19,-1.0
80.0,1252,3411,1.0,0.19,-1.0
80.0,1253,3189,1.0,0.19,-1.0
80.0,1254,7097,1.0,0.19,-1.0
80.0,1255,1349,1.0,0.19,-1.0
80.0,1256,2818,1.0,0.19,-1.0
80.0,1257,1095,1.0,0.19,-1.0
80.0,1258,576,1.0,0.19,-1.0
80.0,1259,3798,1.0,0.19,-1.0
80.0,1260,1388,1.0,0.19,-1.0
80.0,1261,3920,1.0,0.19,-1.0
80.0,1262,348,1.0,0.19,-1.0
80.0,1263,2725,1.0,0.19,-1.0
80.0,1264,2470,1.0,0.19,-1.0
80.0,1265,264,1.0,0.19,-1.0
80.0,1266,789,1.0,0.19,-1.0
80.0,1267,1768,1.0,0.19,-1.0
80.0,1268,3585,1.0,0.19,-1.0
80.0,1269,7467,1.0,0.19,-1.0
80.0,1270,7872,1.0,0.19,-1.0
80.0,1271,7988,1.0,0.19,-1.0
80.0,1272,617,1.0,0.19,-1.0
80.0,1273,6100,0.6561,0.3439,29.5
80.0,1274,5364,1.0,0.19,-1.0
80.0,1275,4701,1.0,0.19,-1.0
80.0,1276,5419,1.0,0.19,-1.0
80.0,1277,3001,1.0,0.19,-1.0
80.0,1278,984,1.0,0.19,-1.0
80.0,1279,2516,1.0,0.19,-1.0
80.0,1280,1003,1.0,0.19,-1.0
80.0,1281,3577,1.0,0.19,-1.0
80.0,1282,4655,1.0,0.19,-1.0
80.0,1283,6415,1.0,0.19,-1.0
80.0,1284,2233,1.0,0.19,-1.0
80.0,1285,2624,1.0,0.19,-1.0
80.0,1286,4624,1.0,0.19,-1.0
80.0,1287,3384,1.0,0.19,-1.0
80.0,1288,5172,1.0,0.19,-1.0
80.0,1289,1216,0.6561,0.3439,43.800000000000004
80.0,1290,3867,1.0,0.19,-1.0
80.0,1291,6621,1.0,0.19,-1.0
80.0,1292,3560,1.0,0.19,-1.0
80.0,1293,2161,1.0,0.19,-1.0
80.0,1294,7743,1.0,0.19,-1.0
80.0,1295,1370,1.0,0.19,-1.0
80.0,1296,5144,1.0,0.19,-1.0
80.0,1297,3581,1.0,0.19,-1.0
80.0,1298,4977,1.0,0.19,-1.0
80.0,1299,45,1.0,0.19,-1.0
80.0,1300,6976,1.0,0.19,-1.0
80.0,1301,563,0.6561,0.3439,57.7
80.0,1302,7952,1.0,0.19,-1.0
80.0,1303,522,1.0,0.19,-1.0
80.0,1304,768,1.0,0.19,-1.0
80.0,1305,6435,1.0,0.19,-1.0
80.0,1306,5823,1.0,0.19,-1.0
80.0,1307,3053,1.0,0.19,-1.0
80.0,1308,1712,1.0,0.19,-1.0
80.0,1309,1196,1.0,0.19,-1.0
80.0,1310,821,0.6561,0.3439,19.45
80.0,1311,2477,1.0,0.19,-1.0
80.0,1312,4097,1.0,0.19,-1.0
80.0,1313,2821,1.0,0.19,-1.0
80.0,1314,2529,1.0,0.19,-1.0
80.0,1315,4069,1.0,0.19,-1.0
80.0,1316,1896,1.0,0.19,-1.0
80.0,1317,5468,1.0,0.19,-1.0
80.0,1318,27,1.0,0.19,-1.0
80.0,1319,1188,1.0,0.19,-1.0
80.0,1320,1328,1.0,0.19,-1.0
80.0,1321,519,1.0,0.19,-1.0
80.0,1322,7197,1.0,0.19,-1.0
80.0,1323,1643,1.0,0.19,-1.0
80.0,1324,6395,1.0,0.19,-1.0
80.0,1325,1111,1.0,0.19,-1.0
80.0,1326,3885,1.0,0.19,-1.0
80.0,1327,1833,0.6561,0.3439,74.2
80.0,1328,6064,1.0,0.19,-1.0
80.0,1329,4457,1.0,0.19,-1.0
80.0,1330,611,0.6561,0.3439,43.65
80.0,1331,6626,1.0,0.19,-1.0
80.0,1332,1655,1.0,0.19,-1.0
80.0,1333,6551,1.0,0.19,-1.0
80.0,1334,7613,1.0,0.19,-1.0
80.0,1335,6640,1.0,0.19,-1.0
80.0,1336,1151,1.0,0.19,-1.0
80.0,1337,527,1.0,0.19,-1.0
80.0,1338,6189,1.0,0.19,-1.0
80.0,1339,401,1.0,0.19,-1.0
80.0,1340,5507,1.0,0.19,-1.0
80.0,1341,3137,1.0,0.19,-1.0
80.0,1342,4378,1.0,0.19,-1.0
80.0,1343,6733,1.0,0.19,-1.0
80.0,1344,845,1.0,0.19,-1.0
80.0,1345,4852,1.0,0.19,-1.0
80.0,1346,2147,1.0,0.19,-1.0
80.0,1347,5984,1.0,0.19,-1.0
80.0,1348,7459,1.0,0.19,-1.0
80.0,1349,7148,1.0,0.19,-1.0
80.0,1350,4107,1.0,0.19,-1.0
80.0,1351,3768,1.0,0.19,-1.0
80.0,1352,5121,1.0,0.19,-1.0
80.0,1353,3451,1.0,0.19,-1.0
80.0,1354,7176,1.0,0.19,-1.0
80.0,1355,1323,1.0,0.19,-1.0
80.0,1356,6022,1.0,0.19,-1.0
80.0,1357,4795,1.0,0.19,-1.0
80.0,1358,7929,1.0,0.19,-1.0
80.0,1359,2712,1.0,0.19,-1.0
80.0,1360,307,1.0,0.19,-1.0
80.0,1361,1858,1.0,0.19,-1.0
80.0,1362,124,1.0,0.19,-1.0
80.0,1363,1754,1.0,0.19,-1.0
80.0,1364,7376,1.0,0.19,-1.0
80.0,1365,213,1.0,0.19,-1.0
80.0,1366,7128,1.0,0.19,-1.0
80.0,1367,3800,1.0,0.19,-1.0
80.0,1368,1328,1.0,0.19,-1.0
80.0,1369,2228,1.0,0.19,-1.0
80.0,1370,2920,1.0,0.19,-1.0
80.0,1371,2940,1.0,0.19,-1.0
80.0,1372,1015,1.0,0.19,-1.0
80.0,1373,6368,0.6561,0.3439,42.7
80.0,1374,1546,1.0,0.19,-1.0
80.0,1375,4623,1.0,0.19,-1.0
80.0,1376,2416,1.0,0.19,-1.0
80.0,1377,1914,1.0,0.19,-1.0
80.0,1378,2791,1.0,0.19,-1.0
80.0,1379,238,1.0,0.19,-1.0
80.0,1380,1287,1.0,0.19,-1.0
80.0,1381,848,1.0,0.19,-1.0
80.0,1382,6790,1.0,0.19,-1.0
80.0,1383,1656,1.0,0.19,-1.0
80.0,1384,2211,1.0,0.19,-1.0
80.0,1385,826,1.0,0.19,-1.0
80.0,1386,5635,1.0,0.19,-1.0
80.0,1387,1968,1.0,0.19,-1.0
80.0,1388,4906,1.0,0.19,-1.0
80.0,1389,1205,1.0,0.19,-1.0
80.0,1390,5760,1.0,0.19,-1.0
80.0,1391,4434,0.6561,0.3439,78.35000000000001
80.0,1392,6582,1.0,0.19,-1.0
80.0,1393,4046,1.0,0.19,-1.0
80.0,1394,1807,1.0,0.19,-1.0
80.0,1395,1556,1.0,0.19,-1.0
80.0,1396,5424,1.0,0.19,-1.0
80.0,1397,5643,1.0,0.19,-1.0
80.0,1398,4720,1.0,0.19,-1.0
80.0,1399,994,1.0,0.19,-1.0
80.0,1400,1284,0.6561,0.3439,65.65
80.0,1401,456,0.6561,0.3439,78.4
80.0,1402,1160,1.0,0.19,-1.0
80.0,1403,6624,0.6561,0.3439,73.95
80.0,1404,4760,1.0,0.19,-1.0
80.0,1405,4008,1.0,0.19,-1.0
80.0,1406,406,1.0,0.19,-1.0
80.0,1407,2732,1.0,0.19,-1.0
80.0,1408,2215,1.0,0.19,-1.0
80.0,1409,70,1.0,0.19,-1.0
80.0,1410,5320,1.0,0.19,-1.0
80.0,1411,6103,1.0,0.19,-1.0
80.0,1412,4328,1.0,0.19,-1.0
80.0,1413,774,1.0,0.19,-1.0
80.0,1414,3328,1.0,0.19,-1.0
80.0,1415,7222,1.0,0.19,-1.0
80.0,1416,2616,1.0,0.19,-1.0
80.0,1417,1158,1.0,0.19,-1.0
