time,source,target,x,u,t_last_spike
310.0,877,3775,1.0,0.19,-1.0
310.0,878,2672,1.0,0.19,-1.0
310.0,879,7718,1.0,0.19,-1.0
310.0,880,2568,1.0,0.19,-1.0
310.0,881,3510,1.0,0.19,-1.0
310.0,882,6764,1.0,0.19,-1.0
310.0,883,5559,1.0,0.19,-1.0
310.0,884,803,1.0,0.19,-1.0
310.0,885,5791,1.0,0.19,-1.0
310.0,886,2112,1.0,0.19,-1.0
310.0,887,5014,1.0,0.19,-1.0
310.0,888,7933,1.0,0.19,-1.0
310.0,889,7958,1.0,0.19,-1.0
310.0,890,6712,1.0,0.19,-1.0
310.0,891,7054,0.6561,0.3439,300.7
310.0,892,1415,1.0,0.19,-1.0
310.0,893,6589,1.0,0.19,-1.0
310.0,894,2033,1.0,0.19,-1.0
310.0,895,6848,0.6561,0.3439,285.6
310.0,896,7585,1.0,0.19,-1.0
310.0,897,2618,1.0,0.19,-1.0
310.0,898,4089,1.0,0.19,-1.0
310.0,899,2398,1.0,0.19,-1.0
310.0,900,2090,1.0,0.19,-1.0
310.0,901,5875,0.6561,0.3439,138.15
310.0,902,3329,1.0,0.19,-1.0
310.0,903,7268,1.0,0.19,-1.0
310.0,904,1289,0.6561,0.3439,129.15
310.0,905,7094,1.0,0.19,-1.0
310.0,906,5652,1.0,0.19,-1.0
310.0,907,6410,1.0,0.19,-1.0
310.0,908,7571,1.0,0.19,-1.0
310.0,909,67,1.0,0.19,-1.0
310.0,910,5684,1.0,0.19,-1.0
310.0,911,6182,1.0,0.19,-1.0
310.0,912,4932,1.0,0.19,-1.0
310.0,913,5632,1.0,0.19,-1.0
310.0,914,7690,1.0,0.19,-1.0
310.0,915,6824,1.0,0.19,-1.0
310.0,916,3387,1.0,0.19,-1.0
310.0,917,1774,1.0,0.19,-1.0
310.0,918,1813,1.0,0.19,-1.0
310.0,919,2034,1.0,0.19,-1.0
310.0,920,6139,1.0,0.19,-1.0
310.0,921,7111,1.0,0.19,-1.0
310.0,922,899,1.0,0.19,-1.0
310.0,923,2725,1.0,0.19,-1.0
310.0,924,1167,1.0,0.19,-1.0
310.0,925,2545,1.0,0.19,-1.0
310.0,926,3570,1.0,0.19,-1.0
310.0,927,6607,0.6561,0.3439,251.8
310.0,928,2503,1.0,0.19,-1.0
310.0,929,6576,0.6561,0.3439,202.35
310.0,930,3548,1.0,0.19,-1.0
310.0,931,5298,0.6561,0.3439,271.55
310.0,932,7416,1.0,0.19,-1.0
310.0,933,6180,0.6561,0.3439,53.050000000000004
310.0,934,3080,1.0,0.19,-1.0
310.0,935,2107,1.0,0.19,-1.0
310.0,936,441,1.0,0.19,-1.0
310.0,937,2632,1.0,0.19,-1.0
310.0,938,3584,1.0,0.19,-1.0
310.0,939,5596,1.0,0.19,-1.0
310.0,940,5579,1.0,0.19,-1.0
310.0,941,5577,1.0,0.19,-1.0
310.0,942,4495,1.0,0.19,-1.0
310.0,943,210,1.0,0.19,-1.0
310.0,944,7977,1.0,0.19,-1.0
310.0,945,253,1.0,0.19,-1.0
310.0,946,2477,1.0,0.19,-1.0
310.0,947,6892,1.0,0.19,-1.0
310.0,948,1079,1.0,0.19,-1.0
310.0,949,1582,0.6561,0.3439,94.05
310.0,950,5536,0.6561,0.3439,252.70000000000002
310.0,951,5805,1.0,0.19,-1.0
310.0,952,2169,1.0,0.19,-1.0
310.0,953,1024,1.0,0.19,-1.0
310.0,954,3059,0.6561,0.3439,20.45
310.0,955,1718,0.6561,0.3439,68.3
310.0,956,975,1.0,0.19,-1.0
310.0,957,688,1.0,0.19,-1.0
310.0,958,3266,1.0,0.19,-1.0
310.0,959,4033,0.6561,0.3439,81.75
310.0,960,200,1.0,0.19,-1.0
310.0,961,6764,1.0,0.19,-1.0
310.0,962,1268,1.0,0.19,-1.0
310.0,963,7280,1.0,0.19,-1.0
310.0,964,5977,0.6561,0.3439,149.20000000000002
310.0,965,1978,1.0,0.19,-1.0
310.0,966,2672,1.0,0.19,-1.0
310.0,967,6195,1.0,0.19,-1.0
310.0,968,1451,1.0,0.19,-1.0
310.0,969,5728,1.0,0.19,-1.0
310.0,970,1809,1.0,0.19,-1.0
310.0,971,2006,1.0,0.19,-1.0
310.0,972,4992,1.0,0.19,-1.0
310.0,973,3617,1.0,0.19,-1.0
310.0,974,5000,1.0,0.19,-1.0
310.0,975,5358,1.0,0.19,-1.0
310.0,976,3632,1.0,0.19,-1.0
310.0,977,5843,0.6561,0.3439,233.1
310.0,978,2711,1.0,0.19,-1.0
310.0,979,3332,1.0,0.19,-1.0
310.0,980,5536,0.6561,0.3439,262.95
310.0,981,4509,1.0,0.19,-1.0
310.0,982,1247,1.0,0.19,-1.0
310.0,983,340,0.6561,0.3439,196.8
310.0,984,5928,1.0,0.19,-1.0
310.0,985,6463,1.0,0.19,-1.0
310.0,986,5896,0.6561,0.3439,194.25
310.0,987,3221,0.6561,0.3439,82.15
310.0,988,5699,1.0,0.19,-1.0
310.0,989,5360,0.6561,0.3439,33.6
310.0,990,1011,1.0,0.19,-1.0
310.0,991,7128,1.0,0.19,-1.0
310.0,992,1882,1.0,0.19,-1.0
310.0,993,3617,1.0,0.19,-1.0
310.0,994,1624,1.0,0.19,-1.0
310.0,995,3913,1.0,0.19,-1.0
310.0,996,5186,1.0,0.19,-1.0
310.0,997,3040,0.6561,0.3439,158.70000000000002
310.0,998,3189,0.6561,0.3439,75.7
310.0,999,3960,1.0,0.19,-1.0
310.0,1000,1697,1.0,0.19,-1.0
310.0,1001,4240,0.6561,0.3439,159.45000000000002
310.0,1002,3992,1.0,0.19,-1.0
310.0,1003,7506,1.0,0.19,-1.0
310.0,1004,6345,1.0,0.19,-1.0
310.0,1005,3817,1.0,0.19,-1.0
310.0,1006,1382,1.0,0.19,-1.0
310.0,1007,7745,1.0,0.19,-1.0
310.0,1008,989,0.6561,0.3439,19.3
310.0,1009,6890,1.0,0.19,-1.0
310.0,1010,1618,0.6561,0.3439,55.85
310.0,1011,7576,1.0,0.19,-1.0
310.0,1012,4901,0.6561,0.3439,308.5
310.0,1013,6250,0.6561,0.3439,308.95
310.0,1014,3296,0.6561,0.3439,52.5
310.0,1015,7344,1.0,0.19,-1.0
310.0,1016,3555,1.0,0.19,-1.0
310.0,1017,6323,1.0,0.19,-1.0
310.0,1018,6370,1.0,0.19,-1.0
310.0,1019,1565,1.0,0.19,-1.0
310.0,1020,6105,1.0,0.19,-1.0
310.0,1021,5540,1.0,0.19,-1.0
310.0,1022,537,1.0,0.19,-1.0
310.0,1023,3649,1.0,0.19,-1.0
310.0,1024,7252,1.0,0.19,-1.0
310.0,1025,2035,1.0,0.19,-1.0
310.0,1026,3401,0.6561,0.3439,177.65
310.0,1027,3924,1.0,0.19,-1.0
310.0,1028,4461,1.0,0.19,-1.0
310.0,1029,1569,1.0,0.19,-1.0
310.0,1030,696,1.0,0.19,-1.0
310.0,1031,1554,1.0,0.19,-1.0
310.0,1032,1461,0.6561,0.3439,158.70000000000002
310.0,1033,2066,1.0,0.19,-1.0
310.0,1034,4515,1.0,0.19,-1.0
310.0,1035,2548,1.0,0.19,-1.0
310.0,1036,5094,1.0,0.19,-1.0
310.0,1037,2796,1.0,0.19,-1.0
310.0,1038,6338,1.0,0.19,-1.0
310.0,1039,6672,0.6561,0.3439,80.25
310.0,1040,2246,1.0,0.19,-1.0
310.0,1041,1075,1.0,0.19,-1.0
310.0,1042,6404,1.0,0.19,-1.0
310.0,1043,5352,0.6561,0.3439,297.8
310.0,1044,6787,1.0,0.19,-1.0
310.0,1045,1146,1.0,0.19,-1.0
310.0,1046,3395,1.0,0.19,-1.0
310.0,1047,3216,0.6561,0.3439,114.10000000000001
310.0,1048,398,1.0,0.19,-1.0
310.0,1049,5106,1.0,0.19,-1.0
310.0,1050,6631,1.0,0.19,-1.0
310.0,1051,5269,1.0,0.19,-1.0
310.0,1052,7199,1.0,0.19,-1.0
310.0,1053,2112,1.0,0.19,-1.0
310.0,1054,4129,1.0,0.19,-1.0
310.0,1055,7775,1.0,0.19,-1.0
310.0,1056,6017,1.0,0.19,-1.0
310.0,1057,2745,0.6561,0.3439,120.95
310.0,1058,7309,1.0,0.19,-1.0
310.0,1059,387,1.0,0.19,-1.0
310.0,1060,5033,1.0,0.19,-1.0
310.0,1061,5941,1.0,0.19,-1.0
310.0,1062,6728,1.0,0.19,-1.0
310.0,1063,7179,1.0,0.19,-1.0
310.0,1064,3323,0.6561,0.3439,203.6
310.0,1065,2793,1.0,0.19,-1.0
310.0,1066,103,1.0,0.19,-1.0
310.0,1067,3226,1.0,0.19,-1.0
310.0,1068,4848,1.0,0.19,-1.0
310.0,1069,111,1.0,0.19,-1.0
310.0,1070,4680,1.0,0.19,-1.0
310.0,1071,1252,1.0,0.19,-1.0
310.0,1072,491,1.0,0.19,-1.0
310.0,1073,48,1.0,0.19,-1.0
310.0,1074,1525,1.0,0.19,-1.0
310.0,1075,3253,0.6561,0.3439,206.9
310.0,1076,538,1.0,0.19,-1.0
310.0,1077,2092,1.0,0.19,-1.0
310.0,1078,636,1.0,0.19,-1.0
310.0,1079,4958,0.6561,0.3439,263.95
310.0,1080,3968,1.0,0.19,-1.0
310.0,1081,6963,0.6561,0.3439,284.35
310.0,1082,232,0.6561,0.3439,261.35
310.0,1083,7313,1.0,0.19,-1.0
310.0,1084,662,1.0,0.19,-1.0
310.0,1085,5360,0.6561,0.3439,71.55
310.0,1086,7478,1.0,0.19,-1.0
310.0,1087,4938,1.0,0.19,-1.0
310.0,1088,1513,1.0,0.19,-1.0
310.0,1089,17,1.0,0.19,-1.0
310.0,1090,1152,1.0,0.19,-1.0
310.0,1091,5244,1.0,0.19,-1.0
310.0,1092,1835,0.4311050481791907,0.4599957571053519,196.85
310.0,1093,3906,1.0,0.19,-1.0
310.0,1094,2892,1.0,0.19,-1.0
310.0,1095,5346,1.0,0.19,-1.0
310.0,1096,1127,1.0,0.19,-1.0
310.0,1097,3819,1.0,0.19,-1.0
310.0,1098,6829,1.0,0.19,-1.0
310.0,1099,4114,1.0,0.19,-1.0
310.0,1100,1414,1.0,0.19,-1.0
310.0,1101,3479,1.0,0.19,-1.0
310.0,1102,1765,1.0,0.19,-1.0
310.0,1103,2470,1.0,0.19,-1.0
310.0,1104,6986,1.0,0.19,-1.0
310.0,1105,1847,1.0,0.19,-1.0
310.0,1106,2656,1.0,0.19,-1.0
310.0,1107,3119,0.6561,0.3439,299.95
310.0,1108,5761,1.0,0.19,-1.0
310.0,1109,4940,1.0,0.19,-1.0
310.0,1110,1235,1.0,0.19,-1.0
310.0,1111,3725,1.0,0.19,-1.0
310.0,1112,5858,0.6561,0.3439,78.2
310.0,1113,4958,1.0,0.19,-1.0
310.0,1114,1208,1.0,0.19,-1.0
310.0,1115,4541,1.0,0.19,-1.0
310.0,1116,5009,1.0,0.19,-1.0
310.0,1117,1317,1.0,0.19,-1.0
310.0,1118,1605,1.0,0.19,-1.0
310.0,1119,6507,1.0,0.19,-1.0
310.0,1120,2187,1.0,0.19,-1.0
310.0,1121,6904,1.0,0.19,-1.0
310.0,1122,3882,1.0,0.19,-1.0
310.0,1123,5467,1.0,0.19,-1.0
310.0,1124,7064,1.0,0.19,-1.0
310.0,1125,234,1.0,0.19,-1.0
310.0,1126,6696,1.0,0.19,-1.0
310.0,1127,7062,0.6561,0.3439,71.2
310.0,1128,6502,1.0,0.19,-1.0
310.0,1129,5559,0.6561,0.3439,101.5
310.0,1130,7334,1.0,0.19,-1.0
310.0,1131,1333,0.6561,0.3439,101.05
310.0,1132,1936,1.0,0.19,-1.0
310.0,1133,1529,1.0,0.19,-1.0
310.0,1134,1409,0.6561,0.3439,71.4
310.0,1135,5436,1.0,0.19,-1.0
310.0,1136,7066,1.0,0.19,-1.0
310.0,1137,4784,1.0,0.19,-1.0
310.0,1138,4264,1.0,0.19,-1.0
310.0,1139,1702,1.0,0.19,-1.0
310.0,1140,5424,1.0,0.19,-1.0
310.0,1141,5906,1.0,0.19,-1.0
310.0,1142,7832,1.0,0.19,-1.0
310.0,1143,5379,1.0,0.19,-1.0
310.0,1144,2734,1.0,0.19,-1.0
310.0,1145,7984,1.0,0.19,-1.0
310.0,1146,5496,1.0,0.19,-1.0
310.0,1147,7596,1.0,0.19,-1.0
310.0,1148,2864,1.0,0.19,-1.0
310.0,1149,6161,0.6561,0.3439,88.05
310.0,1150,38,1.0,0.19,-1.0
310.0,1151,2663,1.0,0.19,-1.0
310.0,1152,2419,1.0,0.19,-1.0
310.0,1153,1010,1.0,0.19,-1.0
310.0,1154,2736,1.0,0.19,-1.0
310.0,1155,2812,1.0,0.19,-1.0
310.0,1156,3575,1.0,0.19,-1.0
310.0,1157,3696,1.0,0.19,-1.0
310.0,1158,3788,0.4932292976885152,0.4500636752702928,284.05
310.0,1159,2404,1.0,0.19,-1.0
310.0,1160,1733,1.0,0.19,-1.0
310.0,1161,6833,1.0,0.19,-1.0
310.0,1162,2112,1.0,0.19,-1.0
310.0,1163,2685,1.0,0.19,-1.0
310.0,1164,6172,1.0,0.19,-1.0
310.0,1165,4895,1.0,0.19,-1.0
310.0,1166,4237,1.0,0.19,-1.0
310.0,1167,3480,1.0,0.19,-1.0
310.0,1168,891,0.6561,0.3439,225.9
310.0,1169,5689,1.0,0.19,-1.0
310.0,1170,7605,1.0,0.19,-1.0
310.0,1171,5727,1.0,0.19,-1.0
310.0,1172,6762,1.0,0.19,-1.0
310.0,1173,7186,1.0,0.19,-1.0
310.0,1174,6560,1.0,0.19,-1.0
310.0,1175,5484,1.0,0.19,-1.0
310.0,1176,5892,1.0,0.19,-1.0
310.0,1177,7336,0.6561,0.3439,57.25
310.0,1178,1226,1.0,0.19,-1.0
310.0,1179,501,1.0,0.19,-1.0
310.0,1180,5259,1.0,0.19,-1.0
310.0,1181,6193,1.0,0.19,-1.0
310.0,1182,7258,1.0,0.19,-1.0
310.0,1183,5209,0.6561,0.3439,21.7
310.0,1184,6383,1.0,0.19,-1.0
310.0,1185,3265,1.0,0.19,-1.0
310.0,1186,5160,0.6561,0.3439,123.95
310.0,1187,1497,1.0,0.19,-1.0
310.0,1188,1149,1.0,0.19,-1.0
310.0,1189,5135,1.0,0.19,-1.0
310.0,1190,7518,0.6561,0.3439,298.75
310.0,1191,923,1.0,0.19,-1.0
310.0,1192,6056,1.0,0.19,-1.0
310.0,1193,2852,1.0,0.19,-1.0
310.0,1194,2435,1.0,0.19,-1.0
310.0,1195,3321,1.0,0.19,-1.0
310.0,1196,112,1.0,0.19,-1.0
310.0,1197,67,1.0,0.19,-1.0
310.0,1198,987,0.6561,0.3439,185.20000000000002
310.0,1199,6345,1.0,0.19,-1.0
310.0,1200,6859,0.6561,0.3439,78.95
310.0,1201,302,1.0,0.19,-1.0
310.0,1202,3827,0.6561,0.3439,212.45000000000002
310.0,1203,4345,1.0,0.19,-1.0
310.0,1204,649,1.0,0.19,-1.0
310.0,1205,859,1.0,0.19,-1.0
310.0,1206,1976,1.0,0.19,-1.0
310.0,1207,3738,0.6561,0.3439,288.3
310.0,1208,1189,1.0,0.19,-1.0
310.0,1209,4493,0.6561,0.3439,91.75
310.0,1210,7120,1.0,0.19,-1.0
310.0,1211,3294,1.0,0.19,-1.0
310.0,1212,5281,1.0,0.19,-1.0
310.0,1213,6644,1.0,0.19,-1.0
310.0,1214,1008,1.0,0.19,-1.0
310.0,1215,3269,1.0,0.19,-1.0
310.0,1216,5233,1.0,0.19,-1.0
310.0,1217,4995,1.0,0.19,-1.0
310.0,1218,2227,0.6561,0.3439,75.25
310.0,1219,1179,1.0,0.19,-1.0
310.0,1220,2336,1.0,0.19,-1.0
310.0,1221,5999,1.0,0.19,-1.0
310.0,1222,2555,1.0,0.19,-1.0
310.0,1223,1086,0.6561,0.3439,270.95
310.0,1224,7673,1.0,0.19,-1.0
310.0,1225,5645,1.0,0.19,-1.0
310.0,1226,977,1.0,0.19,-1.0
310.0,1227,5662,0.6561,0.3439,131.4
310.0,1228,3808,0.6561,0.3439,88.45
310.0,1229,2842,1.0,0.19,-1.0
310.0,1230,7588,1.0,0.19,-1.0
310.0,1231,4349,1.0,0.19,-1.0
310.0,1232,2606,1.0,0.19,-1.0
310.0,1233,2998,1.0,0.19,-1.0
310.0,1234,905,0.6561,0.3439,242.4
310.0,1235,1365,1.0,0.19,-1.0
310.0,1236,1328,1.0,0.19,-1.0
310.0,1237,6747,1.0,0.19,-1.0
310.0,1238,7285,1.0,0.19,-1.0
310.0,1239,7896,1.0,0.19,-1.0
310.0,1240,7658,1.0,0.19,-1.0
310.0,1241,5844,1.0,0.19,-1.0
310.0,1242,610,1.0,0.19,-1.0
310.0,1243,4585,1.0,0.19,-1.0
310.0,1244,229,0.6561,0.3439,124.8
310.0,1245,5240,1.0,0.19,-1.0
310.0,1246,319,0.6561,0.3439,163.3
310.0,1247,301,1.0,0.19,-1.0
310.0,1248,1096,1.0,0.19,-1.0
310.0,1249,6220,1.0,0.19,-1.0
310.0,1250,856,0.6561,0.3439,299.35
310.0,1251,2683,1.0,0.19,-1.0
310.0,1252,6648,0.6561,0.3439,167.9
310.0,1253,7167,1.0,0.19,-1.0
310.0,1254,1184,1.0,0.19,-1.0
310.0,1255,3969,1.0,0.19,-1.0
310.0,1256,1492,0.6561,0.3439,191.1
310.0,1257,1037,0.6561,0.3439,173.85
310.0,1258,6091,0.6561,0.3439,116.0
310.0,1259,2944,1.0,0.19,-1.0
310.0,1260,6263,1.0,0.19,-1.0
310.0,1261,1061,1.0,0.19,-1.0
310.0,1262,7339,1.0,0.19,-1.0
310.0,1263,6140,1.0,0.19,-1.0
310.0,1264,210,1.0,0.19,-1.0
310.0,1265,2874,0.6561,0.3439,149.8
310.0,1266,1628,0.6561,0.3439,274.3
310.0,1267,5217,1.0,0.19,-1.0
310.0,1268,6234,0.6561,0.3439,151.3
310.0,1269,6777,1.0,0.19,-1.0
310.0,1270,7872,1.0,0.19,-1.0
310.0,1271,7112,0.6561,0.3439,125.45
310.0,1272,1756,0.6561,0.3439,120.60000000000001
310.0,1273,7155,0.6561,0.3439,29.5
310.0,1274,1280,1.0,0.19,-1.0
310.0,1275,2292,1.0,0.19,-1.0
310.0,1276,6337,1.0,0.19,-1.0
310.0,1277,2711,1.0,0.19,-1.0
310.0,1278,6355,1.0,0.19,-1.0
310.0,1279,7426,1.0,0.19,-1.0
310.0,1280,1376,1.0,0.19,-1.0
310.0,1281,6389,1.0,0.19,-1.0
310.0,1282,4655,1.0,0.19,-1.0
310.0,1283,4938,1.0,0.19,-1.0
310.0,1284,2233,0.6561,0.3439,159.95000000000002
310.0,1285,3348,1.0,0.19,-1.0
310.0,1286,964,1.0,0.19,-1.0
310.0,1287,3963,0.6561,0.3439,150.20000000000002
310.0,1288,7663,1.0,0.19,-1.0
310.0,1289,1245,0.6561,0.3439,43.800000000000004
310.0,1290,3867,1.0,0.19,-1.0
310.0,1291,7208,1.0,0.19,-1.0
310.0,1292,7162,1.0,0.19,-1.0
310.0,1293,2161,1.0,0.19,-1.0
310.0,1294,2962,1.0,0.19,-1.0
310.0,1295,6500,0.6561,0.3439,271.1
310.0,1296,2017,1.0,0.19,-1.0
310.0,1297,5928,1.0,0.19,-1.0
310.0,1298,427,1.0,0.19,-1.0
310.0,1299,4897,1.0,0.19,-1.0
310.0,1300,6976,1.0,0.19,-1.0
310.0,1301,3913,0.6561,0.3439,57.7
310.0,1302,7907,0.6561,0.3439,262.2
310.0,1303,6952,1.0,0.19,-1.0
310.0,1304,2729,0.6561,0.3439,217.35
310.0,1305,7783,1.0,0.19,-1.0
310.0,1306,768,1.0,0.19,-1.0
310.0,1307,5905,1.0,0.19,-1.0
310.0,1308,3676,0.6561,0.3439,126.10000000000001
310.0,1309,1607,1.0,0.19,-1.0
310.0,1310,5003,0.6561,0.3439,19.45
310.0,1311,5971,1.0,0.19,-1.0
310.0,1312,8,1.0,0.19,-1.0
310.0,1313,2821,0.6561,0.3439,206.55
310.0,1314,6546,1.0,0.19,-1.0
310.0,1315,7487,1.0,0.19,-1.0
310.0,1316,3510,1.0,0.19,-1.0
310.0,1317,6943,1.0,0.19,-1.0
310.0,1318,1713,1.0,0.19,-1.0
310.0,1319,57,1.0,0.19,-1.0
310.0,1320,1328,1.0,0.19,-1.0
310.0,1321,7555,1.0,0.19,-1.0
310.0,1322,4919,1.0,0.19,-1.0
310.0,1323,6608,1.0,0.19,-1.0
310.0,1324,5142,1.0,0.19,-1.0
310.0,1325,765,1.0,0.19,-1.0
310.0,1326,7134,1.0,0.19,-1.0
310.0,1327,2691,0.6561,0.3439,74.2
310.0,1328,6064,1.0,0.19,-1.0
310.0,1329,6447,1.0,0.19,-1.0
310.0,1330,2416,0.6561,0.3439,43.65
310.0,1331,2028,0.41681298123648247,0.46174639150557484,224.25
310.0,1332,6334,1.0,0.19,-1.0
310.0,1333,1632,0.6561,0.3439,160.9
310.0,1334,4372,1.0,0.19,-1.0
310.0,1335,7494,1.0,0.19,-1.0
310.0,1336,4640,0.6561,0.3439,212.4
310.0,1337,6778,1.0,0.19,-1.0
310.0,1338,5084,1.0,0.19,-1.0
310.0,1339,4043,1.0,0.19,-1.0
310.0,1340,409,1.0,0.19,-1.0
310.0,1341,7588,1.0,0.19,-1.0
310.0,1342,5320,1.0,0.19,-1.0
310.0,1343,4148,1.0,0.19,-1.0
310.0,1344,6630,0.6561,0.3439,234.35
310.0,1345,5120,1.0,0.19,-1.0
310.0,1346,7999,0.6561,0.3439,94.25
310.0,1347,5984,1.0,0.19,-1.0
310.0,1348,4079,1.0,0.19,-1.0
310.0,1349,7016,1.0,0.19,-1.0
310.0,1350,6784,1.0,0.19,-1.0
310.0,1351,6133,1.0,0.19,-1.0
310.0,1352,5121,1.0,0.19,-1.0
310.0,1353,705,0.6561,0.3439,97.95
310.0,1354,7176,1.0,0.19,-1.0
310.0,1355,4241,1.0,0.19,-1.0
310.0,1356,1232,0.6561,0.3439,241.95000000000002
310.0,1357,4417,1.0,0.19,-1.0
310.0,1358,4096,1.0,0.19,-1.0
310.0,1359,7353,1.0,0.19,-1.0
310.0,1360,7622,1.0,0.19,-1.0
310.0,1361,2742,1.0,0.19,-1.0
310.0,1362,6442,0.6561,0.3439,292.25
310.0,1363,7680,1.0,0.19,-1.0
310.0,1364,7871,1.0,0.19,-1.0
310.0,1365,5561,1.0,0.19,-1.0
310.0,1366,7128,1.0,0.19,-1.0
310.0,1367,3800,1.0,0.19,-1.0
310.0,1368,4612,1.0,0.19,-1.0
310.0,1369,2112,0.6561,0.3439,289.45
310.0,1370,6119,1.0,0.19,-1.0
310.0,1371,7381,1.0,0.19,-1.0
310.0,1372,6633,1.0,0.19,-1.0
310.0,1373,6368,0.6561,0.3439,42.7
310.0,1374,990,1.0,0.19,-1.0
310.0,1375,5560,1.0,0.19,-1.0
310.0,1376,7425,0.6561,0.3439,160.25
310.0,1377,1192,1.0,0.19,-1.0
310.0,1378,6302,1.0,0.19,-1.0
310.0,1379,6004,1.0,0.19,-1.0
310.0,1380,1321,1.0,0.19,-1.0
310.0,1381,3385,1.0,0.19,-1.0
310.0,1382,759,1.0,0.19,-1.0
310.0,1383,331,1.0,0.19,-1.0
310.0,1384,2211,0.6561,0.3439,112.75
310.0,1385,628,1.0,0.19,-1.0
310.0,1386,7017,1.0,0.19,-1.0
310.0,1387,293,1.0,0.19,-1.0
310.0,1388,2449,1.0,0.19,-1.0
310.0,1389,6596,1.0,0.19,-1.0
310.0,1390,6047,1.0,0.19,-1.0
310.0,1391,4434,0.6561,0.3439,78.35000000000001
310.0,1392,4175,0.4105772617136397,0.46246745149082835,214.85
310.0,1393,2825,1.0,0.19,-1.0
310.0,1394,1807,1.0,0.19,-1.0
310.0,1395,1751,0.6561,0.3439,195.6
310.0,1396,7148,1.0,0.19,-1.0
310.0,1397,6324,1.0,0.19,-1.0
310.0,1398,244,1.0,0.19,-1.0
310.0,1399,3243,1.0,0.19,-1.0
310.0,1400,2352,0.6561,0.3439,65.65
310.0,1401,705,0.6561,0.3439,78.4
310.0,1402,6519,1.0,0.19,-1.0
310.0,1403,4453,0.6561,0.3439,73.95
310.0,1404,2419,1.0,0.19,-1.0
310.0,1405,4011,1.0,0.19,-1.0
310.0,1406,2377,0.42620163870807815,0.46061269806740446,225.85
310.0,1407,5383,1.0,0.19,-1.0
310.0,1408,1777,1.0,0.19,-1.0
