4.104000000000000000e+03 7.990000000000000568e+01
4.064000000000000000e+03 9.775000000000000000e+01
4.624000000000000000e+03 1.358499999999999943e+02
4.352000000000000000e+03 1.484000000000000057e+02
4.320000000000000000e+03 1.597500000000000000e+02
4.232000000000000000e+03 2.382000000000000171e+02
4.496000000000000000e+03 2.795000000000000000e+02
4.752000000000000000e+03 3.659000000000000341e+02
4.784000000000000000e+03 4.174499999999999886e+02
4.280000000000000000e+03 4.304000000000000341e+02
4.072000000000000000e+03 4.456500000000000341e+02
4.144000000000000000e+03 5.106000000000000227e+02
4.520000000000000000e+03 5.553999999999999773e+02
4.776000000000000000e+03 6.220500000000000682e+02
4.264000000000000000e+03 6.346499999999999773e+02
4.048000000000000000e+03 6.846499999999999773e+02
4.728000000000000000e+03 8.400000000000000000e+02
4.408000000000000000e+03 8.952500000000000000e+02
4.728000000000000000e+03 8.964500000000000455e+02
4.384000000000000000e+03 8.968999999999999773e+02
4.208000000000000000e+03 9.408500000000000227e+02
4.216000000000000000e+03 9.536499999999999773e+02
4.416000000000000000e+03 9.566000000000000227e+02
4.592000000000000000e+03 9.732500000000000000e+02
4.384000000000000000e+03 9.821499999999999773e+02
4.704000000000000000e+03 1.042150000000000091e+03
4.576000000000000000e+03 1.127200000000000045e+03
4.216000000000000000e+03 1.206500000000000000e+03
4.584000000000000000e+03 1.219600000000000136e+03
4.312000000000000000e+03 1.236049999999999955e+03
4.744000000000000000e+03 1.306150000000000091e+03
4.224000000000000000e+03 1.366299999999999955e+03
4.472000000000000000e+03 1.376900000000000091e+03
4.632000000000000000e+03 1.378700000000000045e+03
4.040000000000000000e+03 1.409500000000000000e+03
4.760000000000000000e+03 1.436650000000000091e+03
4.272000000000000000e+03 1.518549999999999955e+03
4.648000000000000000e+03 1.686500000000000000e+03
4.408000000000000000e+03 1.819950000000000045e+03
4.056000000000000000e+03 1.851299999999999955e+03
4.672000000000000000e+03 1.882650000000000091e+03
4.192000000000000000e+03 1.927100000000000136e+03
4.320000000000000000e+03 1.942600000000000136e+03
4.584000000000000000e+03 1.945250000000000000e+03
4.192000000000000000e+03 2.044049999999999955e+03
4.432000000000000000e+03 2.148449999999999818e+03
4.136000000000000000e+03 2.180300000000000182e+03
4.672000000000000000e+03 2.183599999999999909e+03
4.504000000000000000e+03 2.191050000000000182e+03
4.184000000000000000e+03 2.198750000000000000e+03
4.208000000000000000e+03 2.202700000000000273e+03
4.136000000000000000e+03 2.401450000000000273e+03
4.336000000000000000e+03 2.470500000000000000e+03
4.720000000000000000e+03 2.474650000000000091e+03
4.472000000000000000e+03 2.474900000000000091e+03
4.688000000000000000e+03 2.594849999999999909e+03
4.624000000000000000e+03 2.598099999999999909e+03
4.120000000000000000e+03 2.619650000000000091e+03
4.400000000000000000e+03 2.675950000000000273e+03
4.048000000000000000e+03 2.713349999999999909e+03
4.488000000000000000e+03 2.746099999999999909e+03
4.688000000000000000e+03 2.747000000000000000e+03
4.256000000000000000e+03 2.773800000000000182e+03
4.616000000000000000e+03 2.777000000000000000e+03
4.008000000000000000e+03 2.879550000000000182e+03
4.440000000000000000e+03 2.923750000000000000e+03
4.528000000000000000e+03 2.986250000000000000e+03
4.384000000000000000e+03 2.990900000000000091e+03
4.072000000000000000e+03 2.993550000000000182e+03
4.216000000000000000e+03 3.380550000000000182e+03
4.800000000000000000e+03 3.440349999999999909e+03
4.320000000000000000e+03 3.443200000000000273e+03
4.576000000000000000e+03 3.542250000000000000e+03
4.608000000000000000e+03 3.548450000000000273e+03
4.552000000000000000e+03 3.622800000000000182e+03
4.472000000000000000e+03 3.727450000000000273e+03
4.080000000000000000e+03 3.737300000000000182e+03
4.408000000000000000e+03 3.782650000000000091e+03
4.080000000000000000e+03 4.037849999999999909e+03
4.320000000000000000e+03 4.056150000000000091e+03
4.704000000000000000e+03 4.200350000000000364e+03
4.648000000000000000e+03 4.210600000000000364e+03
4.056000000000000000e+03 4.230750000000000000e+03
4.016000000000000000e+03 4.264300000000000182e+03
4.224000000000000000e+03 4.264550000000000182e+03
4.416000000000000000e+03 4.279600000000000364e+03
4.392000000000000000e+03 4.306100000000000364e+03
4.672000000000000000e+03 4.337199999999999818e+03
4.632000000000000000e+03 4.341649999999999636e+03
4.448000000000000000e+03 4.368949999999999818e+03
4.600000000000000000e+03 4.385150000000000546e+03
4.800000000000000000e+03 4.410699999999999818e+03
4.184000000000000000e+03 4.422350000000000364e+03
4.208000000000000000e+03 4.478449999999999818e+03
4.472000000000000000e+03 4.527750000000000000e+03
4.304000000000000000e+03 4.601350000000000364e+03
4.136000000000000000e+03 4.608050000000000182e+03
4.264000000000000000e+03 4.743750000000000000e+03
4.704000000000000000e+03 4.744350000000000364e+03
4.272000000000000000e+03 4.825300000000000182e+03
4.432000000000000000e+03 4.897449999999999818e+03
4.280000000000000000e+03 4.904750000000000000e+03
4.208000000000000000e+03 4.978750000000000000e+03
4.320000000000000000e+03 4.978800000000000182e+03
4.176000000000000000e+03 5.017650000000000546e+03
4.584000000000000000e+03 5.089250000000000000e+03
4.776000000000000000e+03 5.142699999999999818e+03
4.112000000000000000e+03 5.204199999999999818e+03
4.072000000000000000e+03 5.272350000000000364e+03
4.008000000000000000e+03 5.311500000000000000e+03
4.376000000000000000e+03 5.321949999999999818e+03
4.128000000000000000e+03 5.334300000000000182e+03
4.328000000000000000e+03 5.343900000000000546e+03
4.232000000000000000e+03 5.399900000000000546e+03
4.232000000000000000e+03 5.569250000000000000e+03
4.736000000000000000e+03 5.585800000000000182e+03
4.776000000000000000e+03 5.670750000000000000e+03
4.664000000000000000e+03 5.685750000000000000e+03
4.768000000000000000e+03 5.704449999999999818e+03
4.224000000000000000e+03 5.729949999999999818e+03
4.360000000000000000e+03 5.812600000000000364e+03
4.224000000000000000e+03 5.822050000000000182e+03
4.232000000000000000e+03 5.886150000000000546e+03
4.576000000000000000e+03 5.893850000000000364e+03
4.304000000000000000e+03 5.938300000000000182e+03
4.512000000000000000e+03 5.953900000000000546e+03
4.312000000000000000e+03 5.985300000000000182e+03
4.744000000000000000e+03 6.005000000000000000e+03
4.248000000000000000e+03 6.012400000000000546e+03
4.080000000000000000e+03 6.035400000000000546e+03
4.800000000000000000e+03 6.111350000000000364e+03
4.240000000000000000e+03 6.277949999999999818e+03
4.552000000000000000e+03 6.285350000000000364e+03
4.168000000000000000e+03 6.463900000000000546e+03
4.328000000000000000e+03 6.532550000000000182e+03
4.504000000000000000e+03 6.685699999999999818e+03
4.536000000000000000e+03 6.705300000000000182e+03
4.600000000000000000e+03 6.711000000000000000e+03
4.608000000000000000e+03 6.726600000000000364e+03
4.800000000000000000e+03 6.731699999999999818e+03
4.200000000000000000e+03 6.772350000000000364e+03
4.504000000000000000e+03 6.817400000000000546e+03
4.256000000000000000e+03 6.852650000000000546e+03
4.360000000000000000e+03 6.915350000000000364e+03
4.056000000000000000e+03 6.935000000000000000e+03
4.616000000000000000e+03 6.967800000000000182e+03
4.792000000000000000e+03 6.985300000000000182e+03
4.600000000000000000e+03 7.000300000000000182e+03
4.272000000000000000e+03 7.023850000000000364e+03
