3.680000000000000000e+03 2.705000000000000071e+01
3.224000000000000000e+03 4.789999999999999858e+01
3.864000000000000000e+03 1.595999999999999943e+02
3.688000000000000000e+03 1.800500000000000114e+02
3.600000000000000000e+03 1.832000000000000171e+02
3.512000000000000000e+03 2.984000000000000341e+02
3.656000000000000000e+03 4.167500000000000000e+02
3.728000000000000000e+03 4.641999999999999886e+02
3.224000000000000000e+03 4.729499999999999886e+02
3.376000000000000000e+03 4.751500000000000341e+02
3.920000000000000000e+03 5.220000000000000000e+02
3.928000000000000000e+03 5.748999999999999773e+02
3.232000000000000000e+03 6.010000000000000000e+02
3.776000000000000000e+03 6.291000000000000227e+02
3.352000000000000000e+03 6.921000000000000227e+02
3.488000000000000000e+03 7.258000000000000682e+02
3.808000000000000000e+03 7.781000000000000227e+02
3.552000000000000000e+03 7.955000000000000000e+02
3.912000000000000000e+03 8.607500000000000000e+02
3.560000000000000000e+03 8.763500000000000227e+02
3.496000000000000000e+03 9.063999999999999773e+02
3.984000000000000000e+03 9.288500000000000227e+02
3.856000000000000000e+03 9.423500000000000227e+02
3.472000000000000000e+03 9.574500000000000455e+02
3.600000000000000000e+03 1.031000000000000000e+03
3.416000000000000000e+03 1.036549999999999955e+03
3.984000000000000000e+03 1.038150000000000091e+03
3.448000000000000000e+03 1.053849999999999909e+03
3.280000000000000000e+03 1.110100000000000136e+03
3.296000000000000000e+03 1.174600000000000136e+03
3.808000000000000000e+03 1.203100000000000136e+03
3.760000000000000000e+03 1.207450000000000045e+03
3.720000000000000000e+03 1.243950000000000045e+03
3.640000000000000000e+03 1.260299999999999955e+03
3.408000000000000000e+03 1.357600000000000136e+03
3.392000000000000000e+03 1.393049999999999955e+03
3.808000000000000000e+03 1.433250000000000000e+03
3.752000000000000000e+03 1.476700000000000045e+03
3.888000000000000000e+03 1.481950000000000045e+03
3.328000000000000000e+03 1.512700000000000045e+03
4.000000000000000000e+03 1.540900000000000091e+03
3.792000000000000000e+03 1.543049999999999955e+03
3.440000000000000000e+03 1.566100000000000136e+03
3.472000000000000000e+03 1.589150000000000091e+03
3.944000000000000000e+03 1.628000000000000000e+03
3.736000000000000000e+03 1.670549999999999955e+03
3.784000000000000000e+03 1.734350000000000136e+03
3.608000000000000000e+03 1.804650000000000091e+03
3.288000000000000000e+03 1.858250000000000000e+03
3.304000000000000000e+03 1.907350000000000136e+03
3.920000000000000000e+03 1.956650000000000091e+03
3.824000000000000000e+03 2.023700000000000045e+03
3.896000000000000000e+03 2.100750000000000000e+03
3.360000000000000000e+03 2.101699999999999818e+03
3.512000000000000000e+03 2.135349999999999909e+03
3.776000000000000000e+03 2.148949999999999818e+03
3.784000000000000000e+03 2.266000000000000000e+03
3.936000000000000000e+03 2.276800000000000182e+03
3.688000000000000000e+03 2.335750000000000000e+03
3.792000000000000000e+03 2.380750000000000000e+03
3.968000000000000000e+03 2.484700000000000273e+03
3.832000000000000000e+03 2.489200000000000273e+03
3.824000000000000000e+03 2.544900000000000091e+03
3.408000000000000000e+03 2.571800000000000182e+03
3.496000000000000000e+03 2.582250000000000000e+03
3.832000000000000000e+03 2.596700000000000273e+03
3.424000000000000000e+03 2.649950000000000273e+03
3.736000000000000000e+03 2.689250000000000000e+03
3.936000000000000000e+03 2.703599999999999909e+03
3.776000000000000000e+03 2.706300000000000182e+03
3.376000000000000000e+03 2.802050000000000182e+03
3.296000000000000000e+03 2.808550000000000182e+03
3.688000000000000000e+03 2.851700000000000273e+03
3.936000000000000000e+03 2.883050000000000182e+03
3.984000000000000000e+03 2.888000000000000000e+03
3.472000000000000000e+03 2.891400000000000091e+03
3.952000000000000000e+03 2.905900000000000091e+03
3.592000000000000000e+03 2.908400000000000091e+03
3.736000000000000000e+03 2.909250000000000000e+03
3.624000000000000000e+03 3.003700000000000273e+03
3.288000000000000000e+03 3.389800000000000182e+03
3.800000000000000000e+03 3.393700000000000273e+03
3.352000000000000000e+03 3.410099999999999909e+03
3.528000000000000000e+03 3.467050000000000182e+03
3.656000000000000000e+03 3.469099999999999909e+03
3.512000000000000000e+03 3.469599999999999909e+03
3.448000000000000000e+03 3.489450000000000273e+03
3.576000000000000000e+03 3.589750000000000000e+03
3.896000000000000000e+03 3.644250000000000000e+03
3.608000000000000000e+03 3.667250000000000000e+03
3.664000000000000000e+03 3.691950000000000273e+03
3.528000000000000000e+03 3.818900000000000091e+03
3.296000000000000000e+03 3.834150000000000091e+03
3.784000000000000000e+03 3.902000000000000000e+03
3.320000000000000000e+03 3.962550000000000182e+03
3.336000000000000000e+03 4.015450000000000273e+03
