6.400000000000000000e+01 2.641999999999999886e+02
7.200000000000000000e+01 3.498500000000000227e+02
7.200000000000000000e+01 8.895000000000000000e+02
7.200000000000000000e+01 1.080349999999999909e+03
8.000000000000000000e+01 1.541750000000000000e+03
8.000000000000000000e+01 1.928799999999999955e+03
6.400000000000000000e+01 2.608700000000000273e+03
8.000000000000000000e+01 2.701550000000000182e+03
7.200000000000000000e+01 2.744400000000000091e+03
6.400000000000000000e+01 3.180550000000000182e+03
6.400000000000000000e+01 3.391250000000000000e+03
8.000000000000000000e+01 3.704200000000000273e+03
7.200000000000000000e+01 3.713250000000000000e+03
7.200000000000000000e+01 3.731150000000000091e+03
8.000000000000000000e+01 3.839300000000000182e+03
6.400000000000000000e+01 3.931650000000000091e+03
6.400000000000000000e+01 4.143300000000000182e+03
7.200000000000000000e+01 4.224699999999999818e+03
6.400000000000000000e+01 4.333399999999999636e+03
6.400000000000000000e+01 4.557750000000000000e+03
6.400000000000000000e+01 4.886100000000000364e+03
7.200000000000000000e+01 5.104300000000000182e+03
6.400000000000000000e+01 5.168800000000000182e+03
6.400000000000000000e+01 5.207699999999999818e+03
7.200000000000000000e+01 5.342500000000000000e+03
6.400000000000000000e+01 5.406350000000000364e+03
8.000000000000000000e+01 5.458300000000000182e+03
7.200000000000000000e+01 5.467750000000000000e+03
7.200000000000000000e+01 5.538300000000000182e+03
8.000000000000000000e+01 5.729650000000000546e+03
6.400000000000000000e+01 5.931050000000000182e+03
6.400000000000000000e+01 6.113650000000000546e+03
8.000000000000000000e+01 6.172449999999999818e+03
6.400000000000000000e+01 6.666550000000000182e+03
8.000000000000000000e+01 6.687850000000000364e+03
8.000000000000000000e+01 6.982699999999999818e+03
6.400000000000000000e+01 7.029350000000000364e+03
7.200000000000000000e+01 7.089350000000000364e+03
7.200000000000000000e+01 7.548050000000000182e+03
8.000000000000000000e+01 7.560250000000000000e+03
8.000000000000000000e+01 7.722000000000000000e+03
6.400000000000000000e+01 7.889650000000000546e+03
6.500000000000000000e+01 3.999499999999999886e+02
6.500000000000000000e+01 1.073150000000000091e+03
7.300000000000000000e+01 1.974750000000000000e+03
6.500000000000000000e+01 2.626650000000000091e+03
6.500000000000000000e+01 2.994700000000000273e+03
7.300000000000000000e+01 3.463300000000000182e+03
7.300000000000000000e+01 3.733050000000000182e+03
7.300000000000000000e+01 3.956250000000000000e+03
7.300000000000000000e+01 4.108649999999999636e+03
7.300000000000000000e+01 4.429650000000000546e+03
7.300000000000000000e+01 4.600850000000000364e+03
6.500000000000000000e+01 4.797000000000000000e+03
7.300000000000000000e+01 4.942500000000000000e+03
7.300000000000000000e+01 5.290250000000000000e+03
6.500000000000000000e+01 5.321199999999999818e+03
6.500000000000000000e+01 5.387500000000000000e+03
6.500000000000000000e+01 5.987000000000000000e+03
6.500000000000000000e+01 6.121250000000000000e+03
7.300000000000000000e+01 6.165100000000000364e+03
7.300000000000000000e+01 6.297500000000000000e+03
7.300000000000000000e+01 6.407199999999999818e+03
6.500000000000000000e+01 6.656199999999999818e+03
7.300000000000000000e+01 6.681050000000000182e+03
7.300000000000000000e+01 6.761199999999999818e+03
6.500000000000000000e+01 6.894100000000000364e+03
6.500000000000000000e+01 7.055750000000000000e+03
6.500000000000000000e+01 7.075900000000000546e+03
7.300000000000000000e+01 7.080400000000000546e+03
6.500000000000000000e+01 7.162300000000000182e+03
6.500000000000000000e+01 7.305650000000000546e+03
7.300000000000000000e+01 7.311650000000000546e+03
6.500000000000000000e+01 7.742100000000000364e+03
6.500000000000000000e+01 7.819449999999999818e+03
6.500000000000000000e+01 7.867550000000000182e+03
6.600000000000000000e+01 7.703000000000000682e+02
