5.600000000000000000e+01 1.140100000000000136e+03
5.600000000000000000e+01 2.163400000000000091e+03
5.600000000000000000e+01 3.617900000000000091e+03
4.800000000000000000e+01 3.678050000000000182e+03
5.600000000000000000e+01 3.921800000000000182e+03
5.600000000000000000e+01 4.302699999999999818e+03
5.600000000000000000e+01 4.447250000000000000e+03
4.800000000000000000e+01 4.735300000000000182e+03
5.600000000000000000e+01 4.830199999999999818e+03
4.800000000000000000e+01 5.297449999999999818e+03
5.600000000000000000e+01 5.541699999999999818e+03
4.800000000000000000e+01 5.552300000000000182e+03
4.800000000000000000e+01 7.176000000000000000e+03
4.800000000000000000e+01 7.216850000000000364e+03
5.600000000000000000e+01 7.514000000000000000e+03
4.900000000000000000e+01 6.158500000000000227e+02
4.100000000000000000e+01 8.183500000000000227e+02
5.700000000000000000e+01 1.193400000000000091e+03
4.900000000000000000e+01 1.207650000000000091e+03
4.100000000000000000e+01 1.793100000000000136e+03
5.700000000000000000e+01 2.125349999999999909e+03
4.900000000000000000e+01 2.135250000000000000e+03
4.100000000000000000e+01 2.386599999999999909e+03
5.700000000000000000e+01 3.131200000000000273e+03
4.900000000000000000e+01 3.259650000000000091e+03
5.700000000000000000e+01 3.272300000000000182e+03
4.100000000000000000e+01 3.386849999999999909e+03
5.700000000000000000e+01 3.617250000000000000e+03
4.900000000000000000e+01 3.690900000000000091e+03
4.900000000000000000e+01 4.029599999999999909e+03
5.700000000000000000e+01 4.030250000000000000e+03
5.700000000000000000e+01 4.557300000000000182e+03
4.100000000000000000e+01 4.570150000000000546e+03
5.700000000000000000e+01 4.625150000000000546e+03
4.900000000000000000e+01 4.972300000000000182e+03
4.900000000000000000e+01 5.145300000000000182e+03
5.700000000000000000e+01 5.261050000000000182e+03
4.100000000000000000e+01 5.261400000000000546e+03
4.900000000000000000e+01 5.266050000000000182e+03
4.100000000000000000e+01 5.452500000000000000e+03
4.900000000000000000e+01 5.490949999999999818e+03
4.900000000000000000e+01 5.548300000000000182e+03
4.100000000000000000e+01 5.573300000000000182e+03
4.900000000000000000e+01 6.242100000000000364e+03
4.900000000000000000e+01 6.816400000000000546e+03
5.700000000000000000e+01 6.854900000000000546e+03
5.700000000000000000e+01 6.915550000000000182e+03
5.700000000000000000e+01 7.228600000000000364e+03
5.700000000000000000e+01 7.859699999999999818e+03
5.700000000000000000e+01 7.992750000000000000e+03
5.000000000000000000e+01 7.417500000000000000e+02
5.800000000000000000e+01 1.219750000000000000e+03
5.800000000000000000e+01 1.678900000000000091e+03
5.800000000000000000e+01 1.945450000000000045e+03
5.000000000000000000e+01 2.380000000000000000e+03
5.800000000000000000e+01 3.105900000000000091e+03
5.000000000000000000e+01 3.229099999999999909e+03
4.200000000000000000e+01 3.348700000000000273e+03
5.800000000000000000e+01 3.636250000000000000e+03
5.800000000000000000e+01 4.393449999999999818e+03
4.200000000000000000e+01 4.600199999999999818e+03
5.800000000000000000e+01 4.607000000000000000e+03
4.200000000000000000e+01 4.722000000000000000e+03
5.000000000000000000e+01 4.925750000000000000e+03
5.800000000000000000e+01 4.936100000000000364e+03
4.200000000000000000e+01 4.958800000000000182e+03
5.800000000000000000e+01 5.067600000000000364e+03
5.800000000000000000e+01 5.256449999999999818e+03
5.000000000000000000e+01 5.570300000000000182e+03
5.800000000000000000e+01 6.055000000000000000e+03
5.800000000000000000e+01 6.073350000000000364e+03
5.000000000000000000e+01 6.400650000000000546e+03
5.800000000000000000e+01 6.464900000000000546e+03
5.800000000000000000e+01 6.518500000000000000e+03
5.800000000000000000e+01 6.841850000000000364e+03
5.000000000000000000e+01 7.241100000000000364e+03
5.000000000000000000e+01 7.475800000000000182e+03
5.100000000000000000e+01 9.156499999999999773e+02
4.300000000000000000e+01 1.531049999999999955e+03
4.300000000000000000e+01 1.817150000000000091e+03
5.900000000000000000e+01 1.992600000000000136e+03
4.300000000000000000e+01 2.348250000000000000e+03
5.100000000000000000e+01 2.382700000000000273e+03
5.900000000000000000e+01 2.860349999999999909e+03
4.300000000000000000e+01 3.071550000000000182e+03
5.900000000000000000e+01 3.107700000000000273e+03
5.900000000000000000e+01 3.258599999999999909e+03
4.300000000000000000e+01 3.611000000000000000e+03
5.100000000000000000e+01 3.808000000000000000e+03
5.900000000000000000e+01 4.160850000000000364e+03
5.100000000000000000e+01 4.162500000000000000e+03
5.100000000000000000e+01 4.784500000000000000e+03
5.100000000000000000e+01 4.835199999999999818e+03
5.900000000000000000e+01 5.253699999999999818e+03
5.100000000000000000e+01 5.260800000000000182e+03
4.300000000000000000e+01 5.320699999999999818e+03
5.100000000000000000e+01 5.440850000000000364e+03
4.300000000000000000e+01 5.484050000000000182e+03
5.900000000000000000e+01 5.973400000000000546e+03
5.100000000000000000e+01 6.122850000000000364e+03
5.100000000000000000e+01 6.223350000000000364e+03
4.300000000000000000e+01 6.236750000000000000e+03
5.100000000000000000e+01 6.274650000000000546e+03
4.300000000000000000e+01 6.316800000000000182e+03
5.100000000000000000e+01 6.925900000000000546e+03
4.300000000000000000e+01 7.132150000000000546e+03
4.300000000000000000e+01 7.286699999999999818e+03
5.900000000000000000e+01 7.368100000000000364e+03
5.100000000000000000e+01 7.382050000000000182e+03
5.100000000000000000e+01 7.519949999999999818e+03
5.900000000000000000e+01 7.846199999999999818e+03
6.000000000000000000e+01 5.898999999999999773e+02
5.200000000000000000e+01 6.409500000000000455e+02
