6.400000000000000000e+01 2.641999999999999886e+02
7.200000000000000000e+01 3.498500000000000227e+02
7.200000000000000000e+01 8.895000000000000000e+02
7.200000000000000000e+01 1.080349999999999909e+03
8.000000000000000000e+01 1.541750000000000000e+03
8.000000000000000000e+01 1.928799999999999955e+03
6.400000000000000000e+01 2.608700000000000273e+03
8.000000000000000000e+01 2.701550000000000182e+03
7.200000000000000000e+01 2.744400000000000091e+03
6.400000000000000000e+01 3.180550000000000182e+03
6.400000000000000000e+01 3.391250000000000000e+03
6.400000000000000000e+01 3.718900000000000091e+03
7.200000000000000000e+01 3.874650000000000091e+03
7.200000000000000000e+01 4.179750000000000000e+03
6.400000000000000000e+01 4.198300000000000182e+03
8.000000000000000000e+01 4.317300000000000182e+03
7.200000000000000000e+01 4.896699999999999818e+03
6.400000000000000000e+01 6.411150000000000546e+03
7.200000000000000000e+01 6.629350000000000364e+03
8.000000000000000000e+01 6.693949999999999818e+03
6.400000000000000000e+01 6.753949999999999818e+03
8.000000000000000000e+01 6.851850000000000364e+03
6.400000000000000000e+01 6.874199999999999818e+03
6.400000000000000000e+01 7.005500000000000000e+03
7.200000000000000000e+01 7.044000000000000000e+03
8.000000000000000000e+01 7.180550000000000182e+03
6.400000000000000000e+01 7.526600000000000364e+03
7.200000000000000000e+01 7.558250000000000000e+03
6.400000000000000000e+01 7.705449999999999818e+03
6.400000000000000000e+01 7.812600000000000364e+03
6.500000000000000000e+01 3.999499999999999886e+02
6.500000000000000000e+01 1.073150000000000091e+03
7.300000000000000000e+01 1.974750000000000000e+03
6.500000000000000000e+01 2.626650000000000091e+03
6.500000000000000000e+01 2.994700000000000273e+03
7.300000000000000000e+01 3.463300000000000182e+03
6.500000000000000000e+01 3.650400000000000091e+03
6.500000000000000000e+01 3.732400000000000091e+03
6.500000000000000000e+01 4.152399999999999636e+03
7.300000000000000000e+01 4.847350000000000364e+03
7.300000000000000000e+01 5.019600000000000364e+03
7.300000000000000000e+01 6.087000000000000000e+03
6.500000000000000000e+01 6.112650000000000546e+03
6.500000000000000000e+01 6.337750000000000000e+03
7.300000000000000000e+01 6.352199999999999818e+03
7.300000000000000000e+01 6.436500000000000000e+03
7.300000000000000000e+01 6.610000000000000000e+03
7.300000000000000000e+01 6.640900000000000546e+03
7.300000000000000000e+01 6.961800000000000182e+03
6.500000000000000000e+01 7.592300000000000182e+03
7.300000000000000000e+01 7.623900000000000546e+03
6.500000000000000000e+01 7.755650000000000546e+03
6.600000000000000000e+01 7.703000000000000682e+02
6.600000000000000000e+01 1.228950000000000045e+03
7.400000000000000000e+01 2.338400000000000091e+03
7.400000000000000000e+01 2.460000000000000000e+03
7.400000000000000000e+01 3.159849999999999909e+03
7.400000000000000000e+01 3.353950000000000273e+03
6.600000000000000000e+01 3.373250000000000000e+03
7.400000000000000000e+01 4.010050000000000182e+03
6.600000000000000000e+01 4.060000000000000000e+03
7.400000000000000000e+01 4.370350000000000364e+03
6.600000000000000000e+01 4.410350000000000364e+03
7.400000000000000000e+01 4.753699999999999818e+03
6.600000000000000000e+01 4.793000000000000000e+03
6.600000000000000000e+01 4.836250000000000000e+03
6.600000000000000000e+01 5.496449999999999818e+03
7.400000000000000000e+01 5.539050000000000182e+03
7.400000000000000000e+01 5.781100000000000364e+03
6.600000000000000000e+01 5.899100000000000364e+03
7.400000000000000000e+01 6.348550000000000182e+03
6.600000000000000000e+01 6.405650000000000546e+03
7.400000000000000000e+01 6.465350000000000364e+03
7.400000000000000000e+01 6.862750000000000000e+03
7.400000000000000000e+01 6.937900000000000546e+03
6.600000000000000000e+01 7.037150000000000546e+03
7.400000000000000000e+01 7.721600000000000364e+03
