5.600000000000000000e+01 1.140100000000000136e+03
5.600000000000000000e+01 2.163400000000000091e+03
4.800000000000000000e+01 3.300750000000000000e+03
5.600000000000000000e+01 3.386800000000000182e+03
5.600000000000000000e+01 3.462400000000000091e+03
4.800000000000000000e+01 3.616200000000000273e+03
5.600000000000000000e+01 4.182850000000000364e+03
4.800000000000000000e+01 5.141050000000000182e+03
5.600000000000000000e+01 5.375550000000000182e+03
4.800000000000000000e+01 5.420949999999999818e+03
5.600000000000000000e+01 5.633449999999999818e+03
4.800000000000000000e+01 5.700300000000000182e+03
5.600000000000000000e+01 6.149250000000000000e+03
5.600000000000000000e+01 6.161100000000000364e+03
5.600000000000000000e+01 6.618050000000000182e+03
4.800000000000000000e+01 6.759949999999999818e+03
4.800000000000000000e+01 7.132650000000000546e+03
5.600000000000000000e+01 7.157800000000000182e+03
5.600000000000000000e+01 7.167949999999999818e+03
4.800000000000000000e+01 7.242900000000000546e+03
4.800000000000000000e+01 7.495050000000000182e+03
4.800000000000000000e+01 7.889699999999999818e+03
4.900000000000000000e+01 6.158500000000000227e+02
4.100000000000000000e+01 8.183500000000000227e+02
5.700000000000000000e+01 1.193400000000000091e+03
4.900000000000000000e+01 1.207650000000000091e+03
4.100000000000000000e+01 1.793100000000000136e+03
5.700000000000000000e+01 2.125349999999999909e+03
4.900000000000000000e+01 2.135250000000000000e+03
4.100000000000000000e+01 2.386599999999999909e+03
5.700000000000000000e+01 3.131200000000000273e+03
4.100000000000000000e+01 3.281200000000000273e+03
5.700000000000000000e+01 3.453099999999999909e+03
4.900000000000000000e+01 3.577450000000000273e+03
4.100000000000000000e+01 3.585099999999999909e+03
5.700000000000000000e+01 3.630750000000000000e+03
4.100000000000000000e+01 3.671650000000000091e+03
4.100000000000000000e+01 4.306500000000000000e+03
5.700000000000000000e+01 4.486250000000000000e+03
5.700000000000000000e+01 4.626150000000000546e+03
4.100000000000000000e+01 4.815500000000000000e+03
5.700000000000000000e+01 5.162449999999999818e+03
4.100000000000000000e+01 5.204050000000000182e+03
4.900000000000000000e+01 5.314850000000000364e+03
4.900000000000000000e+01 5.450650000000000546e+03
4.900000000000000000e+01 5.507850000000000364e+03
5.700000000000000000e+01 5.913150000000000546e+03
4.100000000000000000e+01 6.054949999999999818e+03
4.900000000000000000e+01 6.112100000000000364e+03
4.100000000000000000e+01 6.247100000000000364e+03
5.700000000000000000e+01 6.537900000000000546e+03
4.900000000000000000e+01 7.049050000000000182e+03
4.900000000000000000e+01 7.071550000000000182e+03
5.700000000000000000e+01 7.399800000000000182e+03
4.100000000000000000e+01 7.519600000000000364e+03
5.000000000000000000e+01 7.417500000000000000e+02
5.800000000000000000e+01 1.219750000000000000e+03
5.800000000000000000e+01 1.678900000000000091e+03
5.800000000000000000e+01 1.945450000000000045e+03
5.000000000000000000e+01 2.380000000000000000e+03
5.800000000000000000e+01 3.105900000000000091e+03
5.000000000000000000e+01 3.276599999999999909e+03
5.800000000000000000e+01 3.577050000000000182e+03
4.200000000000000000e+01 3.585849999999999909e+03
5.800000000000000000e+01 3.591900000000000091e+03
5.000000000000000000e+01 3.856849999999999909e+03
4.200000000000000000e+01 3.933750000000000000e+03
4.200000000000000000e+01 4.344000000000000000e+03
5.000000000000000000e+01 4.592350000000000364e+03
5.800000000000000000e+01 5.090900000000000546e+03
4.200000000000000000e+01 5.464850000000000364e+03
5.800000000000000000e+01 5.592550000000000182e+03
5.000000000000000000e+01 5.911199999999999818e+03
5.800000000000000000e+01 6.114150000000000546e+03
4.200000000000000000e+01 6.241300000000000182e+03
4.200000000000000000e+01 6.498350000000000364e+03
4.200000000000000000e+01 6.951850000000000364e+03
5.000000000000000000e+01 7.388500000000000000e+03
5.800000000000000000e+01 7.827800000000000182e+03
4.200000000000000000e+01 7.974199999999999818e+03
5.100000000000000000e+01 9.156499999999999773e+02
4.300000000000000000e+01 1.531049999999999955e+03
4.300000000000000000e+01 1.817150000000000091e+03
5.900000000000000000e+01 1.992600000000000136e+03
4.300000000000000000e+01 2.348250000000000000e+03
5.100000000000000000e+01 2.382700000000000273e+03
5.900000000000000000e+01 2.860349999999999909e+03
4.300000000000000000e+01 3.071550000000000182e+03
5.900000000000000000e+01 3.107700000000000273e+03
5.900000000000000000e+01 3.436650000000000091e+03
5.100000000000000000e+01 3.584700000000000273e+03
4.300000000000000000e+01 3.778300000000000182e+03
4.300000000000000000e+01 3.806900000000000091e+03
5.900000000000000000e+01 4.467800000000000182e+03
4.300000000000000000e+01 4.657949999999999818e+03
4.300000000000000000e+01 4.828100000000000364e+03
5.100000000000000000e+01 4.852600000000000364e+03
5.900000000000000000e+01 4.937300000000000182e+03
5.900000000000000000e+01 5.139600000000000364e+03
5.100000000000000000e+01 5.162800000000000182e+03
5.100000000000000000e+01 5.223699999999999818e+03
5.100000000000000000e+01 5.395400000000000546e+03
4.300000000000000000e+01 5.697250000000000000e+03
5.900000000000000000e+01 5.710100000000000364e+03
4.300000000000000000e+01 5.977650000000000546e+03
5.100000000000000000e+01 6.056800000000000182e+03
5.900000000000000000e+01 6.112150000000000546e+03
5.100000000000000000e+01 6.371850000000000364e+03
5.100000000000000000e+01 6.870400000000000546e+03
5.100000000000000000e+01 6.945500000000000000e+03
5.100000000000000000e+01 7.069000000000000000e+03
4.300000000000000000e+01 7.165250000000000000e+03
5.900000000000000000e+01 7.477300000000000182e+03
