6.400000000000000000e+01 2.641999999999999886e+02
7.200000000000000000e+01 3.498500000000000227e+02
7.200000000000000000e+01 8.895000000000000000e+02
7.200000000000000000e+01 1.080349999999999909e+03
8.000000000000000000e+01 1.541750000000000000e+03
8.000000000000000000e+01 1.928799999999999955e+03
6.400000000000000000e+01 2.608700000000000273e+03
8.000000000000000000e+01 2.701550000000000182e+03
7.200000000000000000e+01 2.744400000000000091e+03
6.400000000000000000e+01 3.180550000000000182e+03
6.400000000000000000e+01 3.391250000000000000e+03
8.000000000000000000e+01 3.517700000000000273e+03
6.400000000000000000e+01 3.570750000000000000e+03
6.400000000000000000e+01 4.030700000000000273e+03
8.000000000000000000e+01 4.208600000000000364e+03
8.000000000000000000e+01 4.348850000000000364e+03
8.000000000000000000e+01 4.415449999999999818e+03
6.400000000000000000e+01 4.529850000000000364e+03
8.000000000000000000e+01 5.029300000000000182e+03
6.400000000000000000e+01 5.376100000000000364e+03
6.400000000000000000e+01 5.698050000000000182e+03
6.400000000000000000e+01 5.970199999999999818e+03
7.200000000000000000e+01 6.086350000000000364e+03
7.200000000000000000e+01 6.333900000000000546e+03
8.000000000000000000e+01 6.334250000000000000e+03
8.000000000000000000e+01 6.348100000000000364e+03
6.400000000000000000e+01 6.411350000000000364e+03
7.200000000000000000e+01 6.545350000000000364e+03
8.000000000000000000e+01 6.680949999999999818e+03
7.200000000000000000e+01 6.829850000000000364e+03
6.400000000000000000e+01 6.896949999999999818e+03
7.200000000000000000e+01 7.070949999999999818e+03
7.200000000000000000e+01 7.180550000000000182e+03
8.000000000000000000e+01 7.302900000000000546e+03
7.200000000000000000e+01 7.344100000000000364e+03
8.000000000000000000e+01 7.605900000000000546e+03
8.000000000000000000e+01 7.739750000000000000e+03
6.500000000000000000e+01 3.999499999999999886e+02
6.500000000000000000e+01 1.073150000000000091e+03
7.300000000000000000e+01 1.974750000000000000e+03
6.500000000000000000e+01 2.626650000000000091e+03
6.500000000000000000e+01 2.994700000000000273e+03
7.300000000000000000e+01 3.463300000000000182e+03
6.500000000000000000e+01 3.503450000000000273e+03
6.500000000000000000e+01 4.361750000000000000e+03
7.300000000000000000e+01 4.935000000000000000e+03
6.500000000000000000e+01 5.196699999999999818e+03
7.300000000000000000e+01 5.573199999999999818e+03
6.500000000000000000e+01 5.593150000000000546e+03
7.300000000000000000e+01 5.613199999999999818e+03
6.500000000000000000e+01 5.673699999999999818e+03
6.500000000000000000e+01 5.740800000000000182e+03
6.500000000000000000e+01 5.927250000000000000e+03
7.300000000000000000e+01 5.957400000000000546e+03
7.300000000000000000e+01 6.074850000000000364e+03
7.300000000000000000e+01 6.566650000000000546e+03
7.300000000000000000e+01 6.749050000000000182e+03
6.500000000000000000e+01 6.894750000000000000e+03
7.300000000000000000e+01 7.054449999999999818e+03
7.300000000000000000e+01 7.299050000000000182e+03
6.500000000000000000e+01 7.306850000000000364e+03
6.500000000000000000e+01 7.334000000000000000e+03
7.300000000000000000e+01 7.480750000000000000e+03
6.500000000000000000e+01 7.579800000000000182e+03
7.300000000000000000e+01 7.790199999999999818e+03
6.600000000000000000e+01 7.703000000000000682e+02
6.600000000000000000e+01 1.228950000000000045e+03
7.400000000000000000e+01 2.338400000000000091e+03
7.400000000000000000e+01 2.460000000000000000e+03
7.400000000000000000e+01 3.159849999999999909e+03
7.400000000000000000e+01 3.353950000000000273e+03
6.600000000000000000e+01 3.373250000000000000e+03
7.400000000000000000e+01 3.516950000000000273e+03
7.400000000000000000e+01 3.584950000000000273e+03
7.400000000000000000e+01 3.735900000000000091e+03
7.400000000000000000e+01 4.237300000000000182e+03
6.600000000000000000e+01 4.747949999999999818e+03
