5.600000000000000000e+01 1.140100000000000136e+03
5.600000000000000000e+01 2.163400000000000091e+03
4.800000000000000000e+01 3.307050000000000182e+03
5.600000000000000000e+01 3.692800000000000182e+03
4.800000000000000000e+01 4.025450000000000273e+03
4.800000000000000000e+01 5.718449999999999818e+03
4.800000000000000000e+01 5.970100000000000364e+03
4.800000000000000000e+01 6.215250000000000000e+03
4.800000000000000000e+01 6.479850000000000364e+03
4.800000000000000000e+01 6.561699999999999818e+03
4.800000000000000000e+01 6.623900000000000546e+03
4.800000000000000000e+01 6.793650000000000546e+03
5.600000000000000000e+01 6.825500000000000000e+03
4.800000000000000000e+01 7.288650000000000546e+03
5.600000000000000000e+01 7.429850000000000364e+03
4.800000000000000000e+01 7.597000000000000000e+03
4.900000000000000000e+01 6.158500000000000227e+02
4.100000000000000000e+01 8.183500000000000227e+02
5.700000000000000000e+01 1.193400000000000091e+03
4.900000000000000000e+01 1.207650000000000091e+03
4.100000000000000000e+01 1.793100000000000136e+03
5.700000000000000000e+01 2.125349999999999909e+03
4.900000000000000000e+01 2.135250000000000000e+03
4.100000000000000000e+01 2.386599999999999909e+03
5.700000000000000000e+01 3.131200000000000273e+03
4.100000000000000000e+01 3.278750000000000000e+03
4.900000000000000000e+01 3.995150000000000091e+03
4.100000000000000000e+01 4.154750000000000000e+03
4.100000000000000000e+01 4.617000000000000000e+03
4.900000000000000000e+01 4.735750000000000000e+03
4.900000000000000000e+01 4.765600000000000364e+03
4.100000000000000000e+01 4.803850000000000364e+03
5.700000000000000000e+01 4.955300000000000182e+03
5.700000000000000000e+01 5.020949999999999818e+03
4.100000000000000000e+01 5.440400000000000546e+03
4.100000000000000000e+01 5.538199999999999818e+03
4.900000000000000000e+01 5.761449999999999818e+03
4.100000000000000000e+01 5.788750000000000000e+03
5.700000000000000000e+01 5.886850000000000364e+03
4.900000000000000000e+01 6.148199999999999818e+03
5.700000000000000000e+01 6.166750000000000000e+03
4.100000000000000000e+01 6.220600000000000364e+03
4.100000000000000000e+01 6.608150000000000546e+03
5.700000000000000000e+01 6.817050000000000182e+03
4.900000000000000000e+01 6.832350000000000364e+03
5.700000000000000000e+01 6.876300000000000182e+03
4.900000000000000000e+01 7.055250000000000000e+03
5.700000000000000000e+01 7.305850000000000364e+03
4.100000000000000000e+01 7.558449999999999818e+03
4.900000000000000000e+01 7.746400000000000546e+03
5.700000000000000000e+01 7.757350000000000364e+03
4.900000000000000000e+01 7.911250000000000000e+03
4.100000000000000000e+01 7.935650000000000546e+03
4.900000000000000000e+01 7.992350000000000364e+03
5.000000000000000000e+01 7.417500000000000000e+02
5.800000000000000000e+01 1.219750000000000000e+03
5.800000000000000000e+01 1.678900000000000091e+03
5.800000000000000000e+01 1.945450000000000045e+03
5.000000000000000000e+01 2.380000000000000000e+03
5.800000000000000000e+01 3.105900000000000091e+03
5.000000000000000000e+01 3.276099999999999909e+03
5.000000000000000000e+01 3.323550000000000182e+03
4.200000000000000000e+01 3.677200000000000273e+03
5.000000000000000000e+01 4.129399999999999636e+03
5.800000000000000000e+01 4.154050000000000182e+03
4.200000000000000000e+01 4.298699999999999818e+03
5.800000000000000000e+01 4.482600000000000364e+03
5.000000000000000000e+01 4.520500000000000000e+03
4.200000000000000000e+01 4.702750000000000000e+03
5.800000000000000000e+01 4.749850000000000364e+03
4.200000000000000000e+01 4.802900000000000546e+03
4.200000000000000000e+01 4.909850000000000364e+03
5.800000000000000000e+01 5.433500000000000000e+03
4.200000000000000000e+01 5.448100000000000364e+03
5.800000000000000000e+01 5.879300000000000182e+03
5.000000000000000000e+01 6.167150000000000546e+03
5.000000000000000000e+01 6.203250000000000000e+03
5.800000000000000000e+01 6.507500000000000000e+03
5.000000000000000000e+01 6.508100000000000364e+03
5.000000000000000000e+01 6.606150000000000546e+03
5.800000000000000000e+01 6.638699999999999818e+03
5.000000000000000000e+01 6.821650000000000546e+03
5.800000000000000000e+01 6.904100000000000364e+03
5.800000000000000000e+01 6.979699999999999818e+03
5.000000000000000000e+01 7.037250000000000000e+03
4.200000000000000000e+01 7.202400000000000546e+03
5.800000000000000000e+01 7.330800000000000182e+03
5.000000000000000000e+01 7.630100000000000364e+03
5.800000000000000000e+01 7.693500000000000000e+03
5.000000000000000000e+01 7.734949999999999818e+03
4.200000000000000000e+01 7.807800000000000182e+03
4.200000000000000000e+01 7.892949999999999818e+03
5.100000000000000000e+01 9.156499999999999773e+02
4.300000000000000000e+01 1.531049999999999955e+03
4.300000000000000000e+01 1.817150000000000091e+03
5.900000000000000000e+01 1.992600000000000136e+03
4.300000000000000000e+01 2.348250000000000000e+03
5.100000000000000000e+01 2.382700000000000273e+03
5.900000000000000000e+01 2.860349999999999909e+03
4.300000000000000000e+01 3.071550000000000182e+03
5.900000000000000000e+01 3.107700000000000273e+03
4.300000000000000000e+01 3.308500000000000000e+03
4.300000000000000000e+01 3.679599999999999909e+03
5.900000000000000000e+01 3.723550000000000182e+03
4.300000000000000000e+01 3.763750000000000000e+03
5.100000000000000000e+01 3.953000000000000000e+03
4.300000000000000000e+01 4.250199999999999818e+03
5.900000000000000000e+01 4.348000000000000000e+03
4.300000000000000000e+01 4.389750000000000000e+03
5.900000000000000000e+01 4.422350000000000364e+03
5.900000000000000000e+01 4.886850000000000364e+03
4.300000000000000000e+01 4.930050000000000182e+03
5.900000000000000000e+01 5.139400000000000546e+03
