3.200000000000000000e+01 1.369500000000000000e+03
4.000000000000000000e+01 1.851950000000000045e+03
3.200000000000000000e+01 2.916099999999999909e+03
3.200000000000000000e+01 2.976300000000000182e+03
4.000000000000000000e+01 2.978050000000000182e+03
2.400000000000000000e+01 3.287599999999999909e+03
3.200000000000000000e+01 3.307000000000000000e+03
2.400000000000000000e+01 3.511000000000000000e+03
2.400000000000000000e+01 3.619349999999999909e+03
4.000000000000000000e+01 3.630599999999999909e+03
4.000000000000000000e+01 4.389850000000000364e+03
2.400000000000000000e+01 4.750100000000000364e+03
4.000000000000000000e+01 5.102550000000000182e+03
2.400000000000000000e+01 5.116800000000000182e+03
3.200000000000000000e+01 5.614500000000000000e+03
4.000000000000000000e+01 5.970000000000000000e+03
3.200000000000000000e+01 6.074300000000000182e+03
2.400000000000000000e+01 6.077350000000000364e+03
4.000000000000000000e+01 6.110000000000000000e+03
2.400000000000000000e+01 6.608550000000000182e+03
2.400000000000000000e+01 6.879300000000000182e+03
4.000000000000000000e+01 6.929100000000000364e+03
2.400000000000000000e+01 7.058650000000000546e+03
3.200000000000000000e+01 7.060600000000000364e+03
2.400000000000000000e+01 7.209400000000000546e+03
4.000000000000000000e+01 7.473600000000000364e+03
3.200000000000000000e+01 7.484400000000000546e+03
2.400000000000000000e+01 7.499900000000000546e+03
3.200000000000000000e+01 7.507500000000000000e+03
2.400000000000000000e+01 7.708600000000000364e+03
4.000000000000000000e+01 7.767050000000000182e+03
3.200000000000000000e+01 7.769800000000000182e+03
3.200000000000000000e+01 7.783949999999999818e+03
3.300000000000000000e+01 6.983000000000000682e+02
3.300000000000000000e+01 1.485549999999999955e+03
3.300000000000000000e+01 1.718299999999999955e+03
3.300000000000000000e+01 2.073099999999999909e+03
2.500000000000000000e+01 2.186150000000000091e+03
3.300000000000000000e+01 2.217450000000000273e+03
3.300000000000000000e+01 3.623900000000000091e+03
3.300000000000000000e+01 4.226250000000000000e+03
2.500000000000000000e+01 4.308850000000000364e+03
3.300000000000000000e+01 4.945650000000000546e+03
3.300000000000000000e+01 5.176199999999999818e+03
2.500000000000000000e+01 5.383050000000000182e+03
3.300000000000000000e+01 5.461600000000000364e+03
2.500000000000000000e+01 5.496150000000000546e+03
3.300000000000000000e+01 5.589949999999999818e+03
2.500000000000000000e+01 5.613050000000000182e+03
3.300000000000000000e+01 5.669350000000000364e+03
2.500000000000000000e+01 5.795750000000000000e+03
2.500000000000000000e+01 6.348750000000000000e+03
2.500000000000000000e+01 6.848199999999999818e+03
3.300000000000000000e+01 7.404850000000000364e+03
3.300000000000000000e+01 7.505350000000000364e+03
2.500000000000000000e+01 7.517500000000000000e+03
3.300000000000000000e+01 7.689300000000000182e+03
3.300000000000000000e+01 7.818199999999999818e+03
2.600000000000000000e+01 2.278499999999999943e+02
3.400000000000000000e+01 1.636500000000000000e+03
2.600000000000000000e+01 3.624349999999999909e+03
3.400000000000000000e+01 3.925400000000000091e+03
2.600000000000000000e+01 4.118600000000000364e+03
3.400000000000000000e+01 4.169649999999999636e+03
3.400000000000000000e+01 4.727300000000000182e+03
3.400000000000000000e+01 5.351900000000000546e+03
3.400000000000000000e+01 5.624750000000000000e+03
3.400000000000000000e+01 5.676900000000000546e+03
2.600000000000000000e+01 5.864250000000000000e+03
3.400000000000000000e+01 5.866650000000000546e+03
2.600000000000000000e+01 7.496000000000000000e+03
3.400000000000000000e+01 7.631850000000000364e+03
2.600000000000000000e+01 7.724900000000000546e+03
2.700000000000000000e+01 1.432500000000000000e+03
2.700000000000000000e+01 1.787299999999999955e+03
3.500000000000000000e+01 2.567700000000000273e+03
2.700000000000000000e+01 2.879900000000000091e+03
3.500000000000000000e+01 3.277500000000000000e+03
3.500000000000000000e+01 3.521650000000000091e+03
3.500000000000000000e+01 3.707050000000000182e+03
2.700000000000000000e+01 4.581250000000000000e+03
