5.600000000000000000e+01 6.324500000000000455e+02
4.800000000000000000e+01 9.923000000000000682e+02
4.800000000000000000e+01 1.091450000000000045e+03
4.800000000000000000e+01 1.837450000000000045e+03
5.600000000000000000e+01 3.068250000000000000e+03
4.800000000000000000e+01 3.497200000000000273e+03
5.600000000000000000e+01 3.696150000000000091e+03
4.800000000000000000e+01 4.032599999999999909e+03
5.600000000000000000e+01 4.287449999999999818e+03
4.800000000000000000e+01 4.370550000000000182e+03
4.800000000000000000e+01 4.663550000000000182e+03
5.600000000000000000e+01 4.719100000000000364e+03
5.600000000000000000e+01 4.830150000000000546e+03
5.600000000000000000e+01 5.011250000000000000e+03
4.800000000000000000e+01 5.503750000000000000e+03
5.600000000000000000e+01 5.516400000000000546e+03
5.600000000000000000e+01 5.783650000000000546e+03
4.800000000000000000e+01 5.979000000000000000e+03
5.600000000000000000e+01 6.570199999999999818e+03
5.600000000000000000e+01 6.679150000000000546e+03
5.600000000000000000e+01 6.882600000000000364e+03
4.800000000000000000e+01 7.289150000000000546e+03
4.800000000000000000e+01 7.891250000000000000e+03
4.800000000000000000e+01 7.993050000000000182e+03
5.700000000000000000e+01 5.949500000000000455e+02
4.100000000000000000e+01 8.758500000000000227e+02
5.700000000000000000e+01 1.058750000000000000e+03
5.700000000000000000e+01 1.590250000000000000e+03
5.700000000000000000e+01 2.199250000000000000e+03
4.900000000000000000e+01 2.340700000000000273e+03
4.100000000000000000e+01 2.562950000000000273e+03
4.100000000000000000e+01 3.439150000000000091e+03
5.700000000000000000e+01 3.798000000000000000e+03
4.900000000000000000e+01 3.800849999999999909e+03
4.900000000000000000e+01 4.378750000000000000e+03
5.700000000000000000e+01 4.600500000000000000e+03
4.900000000000000000e+01 4.601750000000000000e+03
4.900000000000000000e+01 4.705150000000000546e+03
5.700000000000000000e+01 4.706300000000000182e+03
4.100000000000000000e+01 4.748250000000000000e+03
4.900000000000000000e+01 4.788199999999999818e+03
4.100000000000000000e+01 4.951300000000000182e+03
4.100000000000000000e+01 5.178000000000000000e+03
5.700000000000000000e+01 5.189699999999999818e+03
4.100000000000000000e+01 5.262600000000000364e+03
4.900000000000000000e+01 5.288350000000000364e+03
5.700000000000000000e+01 5.417750000000000000e+03
4.100000000000000000e+01 5.513550000000000182e+03
4.100000000000000000e+01 5.946699999999999818e+03
4.100000000000000000e+01 6.014550000000000182e+03
4.100000000000000000e+01 6.063500000000000000e+03
4.900000000000000000e+01 6.546699999999999818e+03
5.700000000000000000e+01 6.706150000000000546e+03
4.100000000000000000e+01 6.720699999999999818e+03
4.900000000000000000e+01 6.862050000000000182e+03
4.900000000000000000e+01 6.910150000000000546e+03
4.100000000000000000e+01 6.962500000000000000e+03
4.100000000000000000e+01 7.073550000000000182e+03
4.900000000000000000e+01 7.603550000000000182e+03
4.900000000000000000e+01 7.687150000000000546e+03
4.100000000000000000e+01 7.745100000000000364e+03
4.100000000000000000e+01 7.859900000000000546e+03
